region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0337,0.0,scr1999,mustOut,frtRoadLight
AT,h0338,0.0,scr1999,mustOut,frtRoadLight
AT,h0339,0.0,scr1999,mustOut,frtRoadLight
AT,h0340,0.014554398128570343,scr1999,mustOut,frtRoadLight
AT,h0341,0.056058385609257466,scr1999,mustOut,frtRoadLight
AT,h0342,0.15656085201483733,scr1999,mustOut,frtRoadLight
AT,h0343,0.3281885933264566,scr1999,mustOut,frtRoadLight
AT,h0344,0.46246457697665333,scr1999,mustOut,frtRoadLight
AT,h0345,0.51792821,scr1999,mustOut,frtRoadLight
AT,h0346,0.442528750181577,scr1999,mustOut,frtRoadLight
AT,h0347,0.36959886647585066,scr1999,mustOut,frtRoadLight
AT,h0348,0.3100432825317059,scr1999,mustOut,frtRoadLight
AT,h0349,0.29093830134980647,scr1999,mustOut,frtRoadLight
AT,h0350,0.2961375975940249,scr1999,mustOut,frtRoadLight
AT,h0351,0.35467057609062813,scr1999,mustOut,frtRoadLight
AT,h0352,0.4262661723047177,scr1999,mustOut,frtRoadLight
AT,h0353,0.5103662851262144,scr1999,mustOut,frtRoadLight
AT,h0354,0.4956934490141247,scr1999,mustOut,frtRoadLight
AT,h0355,0.32989033250155625,scr1999,mustOut,frtRoadLight
AT,h0356,0.15268040284979603,scr1999,mustOut,frtRoadLight
AT,h0357,0.025998098738608266,scr1999,mustOut,frtRoadLight
AT,h0358,0.008289995697189877,scr1999,mustOut,frtRoadLight
AT,h0359,0.0,scr1999,mustOut,frtRoadLight
AT,h0360,0.0,scr1999,mustOut,frtRoadLight
AT,h0361,0.0,scr1999,mustOut,frtRoadLight
AT,h0362,0.0,scr1999,mustOut,frtRoadLight
AT,h0363,0.0,scr1999,mustOut,frtRoadLight
AT,h0364,0.014554398128570343,scr1999,mustOut,frtRoadLight
AT,h0365,0.056058385609257466,scr1999,mustOut,frtRoadLight
AT,h0366,0.15656085201483733,scr1999,mustOut,frtRoadLight
AT,h0367,0.1779728293452594,scr1999,mustOut,frtRoadLight
AT,h0368,0.16681029346482942,scr1999,mustOut,frtRoadLight
AT,h0369,0.09948508393765056,scr1999,mustOut,frtRoadLight
AT,h0370,0.08500214865738119,scr1999,mustOut,frtRoadLight
AT,h0371,0.0709935739249772,scr1999,mustOut,frtRoadLight
AT,h0372,0.059553970980764086,scr1999,mustOut,frtRoadLight
AT,h0373,0.12838994287486286,scr1999,mustOut,frtRoadLight
AT,h0374,0.21406281199079882,scr1999,mustOut,frtRoadLight
AT,h0375,0.35467057609062813,scr1999,mustOut,frtRoadLight
AT,h0376,0.4262661723047177,scr1999,mustOut,frtRoadLight
AT,h0377,0.5103662851262144,scr1999,mustOut,frtRoadLight
AT,h0378,0.4956934490141247,scr1999,mustOut,frtRoadLight
AT,h0379,0.3587436039637111,scr1999,mustOut,frtRoadLight
AT,h0380,0.19456521034477037,scr1999,mustOut,frtRoadLight
AT,h0381,0.05931949009196117,scr1999,mustOut,frtRoadLight
AT,h0382,0.01891516364591604,scr1999,mustOut,frtRoadLight
AT,h0383,0.0,scr1999,mustOut,frtRoadLight
AT,h0384,0.0,scr1999,mustOut,frtRoadLight
AT,h0385,0.0,scr1999,mustOut,frtRoadLight
AT,h0386,0.0,scr1999,mustOut,frtRoadLight
AT,h0387,0.0,scr1999,mustOut,frtRoadLight
AT,h0388,0.014554398128570343,scr1999,mustOut,frtRoadLight
AT,h0389,0.056058385609257466,scr1999,mustOut,frtRoadLight
AT,h0390,0.15656085201483733,scr1999,mustOut,frtRoadLight
AT,h0391,0.22639468207443547,scr1999,mustOut,frtRoadLight
AT,h0392,0.25998085252090314,scr1999,mustOut,frtRoadLight
AT,h0393,0.22699368532127637,scr1999,mustOut,frtRoadLight
AT,h0394,0.19394817691568483,scr1999,mustOut,frtRoadLight
AT,h0395,0.16198501394332201,scr1999,mustOut,frtRoadLight
AT,h0396,0.13588343685716714,scr1999,mustOut,frtRoadLight
AT,h0397,0.18018963024014015,scr1999,mustOut,frtRoadLight
AT,h0398,0.24094404188425764,scr1999,mustOut,frtRoadLight
AT,h0399,0.35467057609062813,scr1999,mustOut,frtRoadLight
AT,h0400,0.4262661723047177,scr1999,mustOut,frtRoadLight
AT,h0401,0.5103662851262144,scr1999,mustOut,frtRoadLight
AT,h0402,0.4956934490141247,scr1999,mustOut,frtRoadLight
AT,h0403,0.41755809722013765,scr1999,mustOut,frtRoadLight
AT,h0404,0.2826448515121688,scr1999,mustOut,frtRoadLight
AT,h0405,0.13534842168523978,scr1999,mustOut,frtRoadLight
AT,h0406,0.04315845614649288,scr1999,mustOut,frtRoadLight
AT,h0407,0.0,scr1999,mustOut,frtRoadLight
AT,h0408,0.0,scr1999,mustOut,frtRoadLight
BE,h0337,0.0,scr1999,mustOut,frtRoadLight
BE,h0338,0.0,scr1999,mustOut,frtRoadLight
BE,h0339,0.0,scr1999,mustOut,frtRoadLight
BE,h0340,0.014554398128570343,scr1999,mustOut,frtRoadLight
BE,h0341,0.056058385609257466,scr1999,mustOut,frtRoadLight
BE,h0342,0.15656085201483733,scr1999,mustOut,frtRoadLight
BE,h0343,0.3281885933264566,scr1999,mustOut,frtRoadLight
BE,h0344,0.46246457697665333,scr1999,mustOut,frtRoadLight
BE,h0345,0.51792821,scr1999,mustOut,frtRoadLight
BE,h0346,0.4425287501815769,scr1999,mustOut,frtRoadLight
BE,h0347,0.36959886647585066,scr1999,mustOut,frtRoadLight
BE,h0348,0.3100432825317059,scr1999,mustOut,frtRoadLight
BE,h0349,0.29093830134980647,scr1999,mustOut,frtRoadLight
BE,h0350,0.2961375975940249,scr1999,mustOut,frtRoadLight
BE,h0351,0.354670576090628,scr1999,mustOut,frtRoadLight
BE,h0352,0.4262661723047177,scr1999,mustOut,frtRoadLight
BE,h0353,0.5103662851262144,scr1999,mustOut,frtRoadLight
BE,h0354,0.4956934490141247,scr1999,mustOut,frtRoadLight
BE,h0355,0.32989033250155625,scr1999,mustOut,frtRoadLight
BE,h0356,0.15268040284979603,scr1999,mustOut,frtRoadLight
BE,h0357,0.025998098738608266,scr1999,mustOut,frtRoadLight
BE,h0358,0.008289995697189877,scr1999,mustOut,frtRoadLight
BE,h0359,0.0,scr1999,mustOut,frtRoadLight
BE,h0360,0.0,scr1999,mustOut,frtRoadLight
BE,h0361,0.0,scr1999,mustOut,frtRoadLight
BE,h0362,0.0,scr1999,mustOut,frtRoadLight
BE,h0363,0.0,scr1999,mustOut,frtRoadLight
BE,h0364,0.014554398128570343,scr1999,mustOut,frtRoadLight
BE,h0365,0.056058385609257466,scr1999,mustOut,frtRoadLight
BE,h0366,0.15656085201483733,scr1999,mustOut,frtRoadLight
BE,h0367,0.1779728293452594,scr1999,mustOut,frtRoadLight
BE,h0368,0.16681029346482942,scr1999,mustOut,frtRoadLight
BE,h0369,0.09948508393765056,scr1999,mustOut,frtRoadLight
BE,h0370,0.08500214865738119,scr1999,mustOut,frtRoadLight
BE,h0371,0.0709935739249772,scr1999,mustOut,frtRoadLight
BE,h0372,0.059553970980764086,scr1999,mustOut,frtRoadLight
BE,h0373,0.12838994287486286,scr1999,mustOut,frtRoadLight
BE,h0374,0.21406281199079882,scr1999,mustOut,frtRoadLight
BE,h0375,0.354670576090628,scr1999,mustOut,frtRoadLight
BE,h0376,0.4262661723047177,scr1999,mustOut,frtRoadLight
BE,h0377,0.5103662851262144,scr1999,mustOut,frtRoadLight
BE,h0378,0.4956934490141247,scr1999,mustOut,frtRoadLight
BE,h0379,0.3587436039637111,scr1999,mustOut,frtRoadLight
BE,h0380,0.19456521034477037,scr1999,mustOut,frtRoadLight
BE,h0381,0.05931949009196117,scr1999,mustOut,frtRoadLight
BE,h0382,0.01891516364591604,scr1999,mustOut,frtRoadLight
BE,h0383,0.0,scr1999,mustOut,frtRoadLight
BE,h0384,0.0,scr1999,mustOut,frtRoadLight
BE,h0385,0.0,scr1999,mustOut,frtRoadLight
BE,h0386,0.0,scr1999,mustOut,frtRoadLight
BE,h0387,0.0,scr1999,mustOut,frtRoadLight
BE,h0388,0.014554398128570343,scr1999,mustOut,frtRoadLight
BE,h0389,0.056058385609257466,scr1999,mustOut,frtRoadLight
BE,h0390,0.15656085201483733,scr1999,mustOut,frtRoadLight
BE,h0391,0.22639468207443547,scr1999,mustOut,frtRoadLight
BE,h0392,0.2599808525209031,scr1999,mustOut,frtRoadLight
BE,h0393,0.22699368532127637,scr1999,mustOut,frtRoadLight
BE,h0394,0.19394817691568483,scr1999,mustOut,frtRoadLight
BE,h0395,0.16198501394332207,scr1999,mustOut,frtRoadLight
BE,h0396,0.13588343685716714,scr1999,mustOut,frtRoadLight
BE,h0397,0.18018963024014015,scr1999,mustOut,frtRoadLight
BE,h0398,0.24094404188425764,scr1999,mustOut,frtRoadLight
BE,h0399,0.354670576090628,scr1999,mustOut,frtRoadLight
BE,h0400,0.4262661723047177,scr1999,mustOut,frtRoadLight
BE,h0401,0.5103662851262144,scr1999,mustOut,frtRoadLight
BE,h0402,0.4956934490141247,scr1999,mustOut,frtRoadLight
BE,h0403,0.41755809722013765,scr1999,mustOut,frtRoadLight
BE,h0404,0.2826448515121688,scr1999,mustOut,frtRoadLight
BE,h0405,0.13534842168523978,scr1999,mustOut,frtRoadLight
BE,h0406,0.04315845614649288,scr1999,mustOut,frtRoadLight
BE,h0407,0.0,scr1999,mustOut,frtRoadLight
BE,h0408,0.0,scr1999,mustOut,frtRoadLight
BG,h0337,0.0,scr1999,mustOut,frtRoadLight
BG,h0338,0.0,scr1999,mustOut,frtRoadLight
BG,h0339,0.0,scr1999,mustOut,frtRoadLight
BG,h0340,0.014554398128570343,scr1999,mustOut,frtRoadLight
BG,h0341,0.056058385609257466,scr1999,mustOut,frtRoadLight
BG,h0342,0.15656085201483733,scr1999,mustOut,frtRoadLight
BG,h0343,0.3281885933264566,scr1999,mustOut,frtRoadLight
BG,h0344,0.46246457697665333,scr1999,mustOut,frtRoadLight
BG,h0345,0.51792821,scr1999,mustOut,frtRoadLight
BG,h0346,0.4425287501815769,scr1999,mustOut,frtRoadLight
BG,h0347,0.36959886647585066,scr1999,mustOut,frtRoadLight
BG,h0348,0.3100432825317059,scr1999,mustOut,frtRoadLight
BG,h0349,0.29093830134980647,scr1999,mustOut,frtRoadLight
BG,h0350,0.2961375975940249,scr1999,mustOut,frtRoadLight
BG,h0351,0.354670576090628,scr1999,mustOut,frtRoadLight
BG,h0352,0.4262661723047177,scr1999,mustOut,frtRoadLight
BG,h0353,0.5103662851262144,scr1999,mustOut,frtRoadLight
BG,h0354,0.4956934490141247,scr1999,mustOut,frtRoadLight
BG,h0355,0.32989033250155625,scr1999,mustOut,frtRoadLight
BG,h0356,0.15268040284979603,scr1999,mustOut,frtRoadLight
BG,h0357,0.025998098738608266,scr1999,mustOut,frtRoadLight
BG,h0358,0.008289995697189877,scr1999,mustOut,frtRoadLight
BG,h0359,0.0,scr1999,mustOut,frtRoadLight
BG,h0360,0.0,scr1999,mustOut,frtRoadLight
BG,h0361,0.0,scr1999,mustOut,frtRoadLight
BG,h0362,0.0,scr1999,mustOut,frtRoadLight
