region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0085,0.05092528914718112,scr1999,mustOut,spaceHeat
AT,hh0086,0.08783961723790103,scr1999,mustOut,spaceHeat
AT,hh0087,0.032837612715890224,scr1999,mustOut,spaceHeat
AT,hh0088,0.06245756631905474,scr1999,mustOut,spaceHeat
AT,hh0089,0.08490094015347208,scr1999,mustOut,spaceHeat
AT,hh0090,0.056766732589484586,scr1999,mustOut,spaceHeat
AT,hh0091,0.04814515100495704,scr1999,mustOut,spaceHeat
AT,hh0092,0.10732380387345815,scr1999,mustOut,spaceHeat
AT,hh0093,0.04093768138032452,scr1999,mustOut,spaceHeat
AT,hh0094,0.026286337198000387,scr1999,mustOut,spaceHeat
AT,hh0095,0.04995059996823807,scr1999,mustOut,spaceHeat
AT,hh0096,0.1028829347385618,scr1999,mustOut,spaceHeat
AT,hh0097,0.03826596415657022,scr1999,mustOut,spaceHeat
AT,hh0098,0.07971197769407394,scr1999,mustOut,spaceHeat
AT,hh0099,0.050386724581469006,scr1999,mustOut,spaceHeat
AT,hh0100,0.03050673374503915,scr1999,mustOut,spaceHeat
AT,hh0101,0.03842471600726439,scr1999,mustOut,spaceHeat
AT,hh0102,0.037538124574418845,scr1999,mustOut,spaceHeat
BE,hh0085,0.043067978704140725,scr1999,mustOut,spaceHeat
BE,hh0086,0.11752897000507251,scr1999,mustOut,spaceHeat
BE,hh0087,0.07236881511253904,scr1999,mustOut,spaceHeat
BE,hh0088,0.033104866789049794,scr1999,mustOut,spaceHeat
BE,hh0089,0.03117828061986233,scr1999,mustOut,spaceHeat
BE,hh0090,0.025472145654229374,scr1999,mustOut,spaceHeat
BE,hh0091,0.046838190360478434,scr1999,mustOut,spaceHeat
BE,hh0092,0.12591119161897998,scr1999,mustOut,spaceHeat
BE,hh0093,0.032920998415611316,scr1999,mustOut,spaceHeat
BE,hh0094,0.036894632309930196,scr1999,mustOut,spaceHeat
BE,hh0095,0.04560389434663671,scr1999,mustOut,spaceHeat
BE,hh0096,0.037823364298712706,scr1999,mustOut,spaceHeat
BE,hh0097,0.04522787457855476,scr1999,mustOut,spaceHeat
BE,hh0098,0.11967849840884878,scr1999,mustOut,spaceHeat
BE,hh0099,0.03465712559651635,scr1999,mustOut,spaceHeat
BE,hh0100,0.028280837758107236,scr1999,mustOut,spaceHeat
BE,hh0101,0.030749318613940757,scr1999,mustOut,spaceHeat
BE,hh0102,0.02529216786940938,scr1999,mustOut,spaceHeat
BG,hh0085,0.03174546548935015,scr1999,mustOut,spaceHeat
BG,hh0086,0.0657500687204304,scr1999,mustOut,spaceHeat
BG,hh0087,0.03167008899575697,scr1999,mustOut,spaceHeat
BG,hh0088,0.025388736454398854,scr1999,mustOut,spaceHeat
BG,hh0089,0.03296753313723022,scr1999,mustOut,spaceHeat
BG,hh0090,0.024935095208787058,scr1999,mustOut,spaceHeat
BG,hh0091,0.029844115035749547,scr1999,mustOut,spaceHeat
BG,hh0092,0.06997407755858995,scr1999,mustOut,spaceHeat
BG,hh0093,0.035408740349620146,scr1999,mustOut,spaceHeat
BG,hh0094,0.025384368474984462,scr1999,mustOut,spaceHeat
BG,hh0095,0.033427126032017834,scr1999,mustOut,spaceHeat
BG,hh0096,0.029151329814813796,scr1999,mustOut,spaceHeat
BG,hh0097,0.025905024446020553,scr1999,mustOut,spaceHeat
BG,hh0098,0.062903716588691,scr1999,mustOut,spaceHeat
BG,hh0099,0.042113362575716365,scr1999,mustOut,spaceHeat
BG,hh0100,0.029100079294315667,scr1999,mustOut,spaceHeat
BG,hh0101,0.038851212264448334,scr1999,mustOut,spaceHeat
BG,hh0102,0.028430926661776285,scr1999,mustOut,spaceHeat
CH,hh0085,0.05550163331995542,scr1999,mustOut,spaceHeat
CH,hh0086,0.11089917706856849,scr1999,mustOut,spaceHeat
CH,hh0087,0.043966573650726246,scr1999,mustOut,spaceHeat
CH,hh0088,0.04901361427147614,scr1999,mustOut,spaceHeat
CH,hh0089,0.07061869212210128,scr1999,mustOut,spaceHeat
CH,hh0090,0.06666267766114681,scr1999,mustOut,spaceHeat
CH,hh0091,0.047461071790028786,scr1999,mustOut,spaceHeat
CH,hh0092,0.10790487291470952,scr1999,mustOut,spaceHeat
CH,hh0093,0.04737299879909103,scr1999,mustOut,spaceHeat
