region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0505,0.292388412939142,scr1997,avaConv,onshore_a
al,1,h0506,0.3136429724851853,scr1997,avaConv,onshore_a
al,1,h0507,0.3420218954849998,scr1997,avaConv,onshore_a
al,1,h0508,0.35336341151493883,scr1997,avaConv,onshore_a
al,1,h0509,0.34574937794913946,scr1997,avaConv,onshore_a
al,1,h0510,0.33601109871190443,scr1997,avaConv,onshore_a
al,1,h0511,0.5543714649229718,scr1997,avaConv,onshore_a
al,1,h0512,0.7018718770859111,scr1997,avaConv,onshore_a
al,1,h0513,0.8043705917388508,scr1997,avaConv,onshore_a
al,1,h0514,0.7560776480751797,scr1997,avaConv,onshore_a
al,1,h0515,0.6880223044402874,scr1997,avaConv,onshore_a
al,1,h0516,0.6126680515250441,scr1997,avaConv,onshore_a
al,1,h0517,0.5307295611850044,scr1997,avaConv,onshore_a
al,1,h0518,0.4842874102967682,scr1997,avaConv,onshore_a
al,1,h0519,0.45960275903411213,scr1997,avaConv,onshore_a
al,1,h0520,0.4566613839596572,scr1997,avaConv,onshore_a
al,1,h0521,0.42021466773598554,scr1997,avaConv,onshore_a
al,1,h0522,0.36629479201548915,scr1997,avaConv,onshore_a
al,1,h0523,0.3298009719557549,scr1997,avaConv,onshore_a
al,1,h0524,0.3259784097236929,scr1997,avaConv,onshore_a
al,1,h0525,0.36627274487641515,scr1997,avaConv,onshore_a
al,1,h0526,0.4117600360852762,scr1997,avaConv,onshore_a
al,1,h0527,0.47133291209258793,scr1997,avaConv,onshore_a
al,1,h0528,0.5243111075653659,scr1997,avaConv,onshore_a
al,1,h0529,0.5750229913018807,scr1997,avaConv,onshore_a
al,1,h0530,0.6417792830580153,scr1997,avaConv,onshore_a
al,1,h0531,0.7367246042699553,scr1997,avaConv,onshore_a
al,1,h0532,0.8160951285943535,scr1997,avaConv,onshore_a
al,1,h0533,0.861257712969176,scr1997,avaConv,onshore_a
al,1,h0534,0.8743102155996335,scr1997,avaConv,onshore_a
al,1,h0535,0.7376300116281218,scr1997,avaConv,onshore_a
al,1,h0536,0.5696874930674871,scr1997,avaConv,onshore_a
al,1,h0537,0.30247032872469193,scr1997,avaConv,onshore_a
al,1,h0538,0.27368487836182936,scr1997,avaConv,onshore_a
al,1,h0539,0.2432480229725823,scr1997,avaConv,onshore_a
al,1,h0540,0.21541718540414137,scr1997,avaConv,onshore_a
