region_4,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0001,0.35415363093867713,scr1987,mustOut,spaceHeat
AT,hh0002,0.8059849451721895,scr1987,mustOut,spaceHeat
AT,hh0003,0.6045693466415225,scr1987,mustOut,spaceHeat
AT,hh0004,0.39907000628716754,scr1987,mustOut,spaceHeat
AT,hh0005,0.5064588013659349,scr1987,mustOut,spaceHeat
AT,hh0006,0.6332562277414185,scr1987,mustOut,spaceHeat
BE,hh0001,0.2967742296133136,scr1987,mustOut,spaceHeat
BE,hh0002,0.8754538327404628,scr1987,mustOut,spaceHeat
BE,hh0003,0.6217087250567856,scr1987,mustOut,spaceHeat
BE,hh0004,0.3191715549355862,scr1987,mustOut,spaceHeat
BE,hh0005,0.6122416385765448,scr1987,mustOut,spaceHeat
BE,hh0006,0.56220056821117,scr1987,mustOut,spaceHeat
BG,hh0001,0.46148627949417287,scr1987,mustOut,spaceHeat
BG,hh0002,0.7601788477466352,scr1987,mustOut,spaceHeat
BG,hh0003,0.731106522375196,scr1987,mustOut,spaceHeat
BG,hh0004,0.4463900807445617,scr1987,mustOut,spaceHeat
BG,hh0005,0.46879686183085434,scr1987,mustOut,spaceHeat
BG,hh0006,0.767321253229166,scr1987,mustOut,spaceHeat
CH,hh0001,0.3512504093765577,scr1987,mustOut,spaceHeat
CH,hh0002,0.8322955995940228,scr1987,mustOut,spaceHeat
CH,hh0003,0.5694564045244106,scr1987,mustOut,spaceHeat
CH,hh0004,0.3647110555804128,scr1987,mustOut,spaceHeat
CH,hh0005,0.5881738592155705,scr1987,mustOut,spaceHeat
CH,hh0006,0.5507280311085697,scr1987,mustOut,spaceHeat
CZ,hh0001,0.34217316342641557,scr1987,mustOut,spaceHeat
CZ,hh0002,0.8311103531527424,scr1987,mustOut,spaceHeat
CZ,hh0003,0.6331810994179726,scr1987,mustOut,spaceHeat
CZ,hh0004,0.3908012745592497,scr1987,mustOut,spaceHeat
CZ,hh0005,0.5079766549735828,scr1987,mustOut,spaceHeat
CZ,hh0006,0.6427831715751597,scr1987,mustOut,spaceHeat
DE,hh0001,0.35955342048106764,scr1987,mustOut,spaceHeat
DE,hh0002,0.8827587385518696,scr1987,mustOut,spaceHeat
DE,hh0003,0.6344582233287218,scr1987,mustOut,spaceHeat
DE,hh0004,0.3803636768559831,scr1987,mustOut,spaceHeat
DE,hh0005,0.6111070705390387,scr1987,mustOut,spaceHeat
DE,hh0006,0.6283022602670912,scr1987,mustOut,spaceHeat
GR,hh0001,0.394545547231087,scr1987,mustOut,spaceHeat
GR,hh0002,0.5396798753684733,scr1987,mustOut,spaceHeat
GR,hh0003,0.6338460721982416,scr1987,mustOut,spaceHeat
GR,hh0004,0.3624328497213279,scr1987,mustOut,spaceHeat
