region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0073,0.3645097244015355,scr2015,avaConv,onshore_a
al,1,h0074,0.36104989569242907,scr2015,avaConv,onshore_a
al,1,h0075,0.27729690428206183,scr2015,avaConv,onshore_a
al,1,h0076,0.29058053856674637,scr2015,avaConv,onshore_a
al,1,h0077,0.27861394268008627,scr2015,avaConv,onshore_a
al,1,h0078,0.0683418322295476,scr2015,avaConv,onshore_a
al,1,h0079,0.2227539372647858,scr2015,avaConv,onshore_a
al,1,h0080,0.41511435784939277,scr2015,avaConv,onshore_a
al,1,h0081,0.4965710997350262,scr2015,avaConv,onshore_a
al,1,h0082,0.501556364589491,scr2015,avaConv,onshore_a
al,1,h0083,0.3449394514420483,scr2015,avaConv,onshore_a
al,1,h0084,0.22060173345807618,scr2015,avaConv,onshore_a
al,1,h0085,0.03722164124998939,scr2015,avaConv,onshore_a
al,1,h0086,0.0,scr2015,avaConv,onshore_a
al,1,h0087,0.013231017349037234,scr2015,avaConv,onshore_a
al,1,h0088,0.13600374005818064,scr2015,avaConv,onshore_a
al,1,h0089,0.39324931038591493,scr2015,avaConv,onshore_a
al,1,h0090,0.4729723910784964,scr2015,avaConv,onshore_a
al,1,h0091,0.5381838554110241,scr2015,avaConv,onshore_a
al,1,h0092,0.4171624931809409,scr2015,avaConv,onshore_a
al,1,h0093,0.44253125588566966,scr2015,avaConv,onshore_a
al,1,h0094,0.430338626439125,scr2015,avaConv,onshore_a
al,1,h0095,0.38393728115501824,scr2015,avaConv,onshore_a
al,1,h0096,0.3236150111050633,scr2015,avaConv,onshore_a
at,1,h0073,0.24588621934971389,scr2015,avaConv,onshore_a
at,1,h0074,0.2754923809758578,scr2015,avaConv,onshore_a
at,1,h0075,0.2861595614842367,scr2015,avaConv,onshore_a
at,1,h0076,0.35373744792431616,scr2015,avaConv,onshore_a
at,1,h0077,0.3756304768721541,scr2015,avaConv,onshore_a
at,1,h0078,0.23963505137435004,scr2015,avaConv,onshore_a
at,1,h0079,0.1548291400109385,scr2015,avaConv,onshore_a
at,1,h0080,0.00026237901825339194,scr2015,avaConv,onshore_a
at,1,h0081,0.005969336270443409,scr2015,avaConv,onshore_a
at,1,h0082,0.33710013417290524,scr2015,avaConv,onshore_a
at,1,h0083,0.3741198387968264,scr2015,avaConv,onshore_a
