region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr2007,avaConv,pvInd_a
al,1,h0194,0.0,scr2007,avaConv,pvInd_a
al,1,h0195,0.0,scr2007,avaConv,pvInd_a
al,1,h0196,0.0,scr2007,avaConv,pvInd_a
al,1,h0197,0.0,scr2007,avaConv,pvInd_a
al,1,h0198,0.011942624245883755,scr2007,avaConv,pvInd_a
al,1,h0199,0.07268052787596464,scr2007,avaConv,pvInd_a
al,1,h0200,0.19679535798299452,scr2007,avaConv,pvInd_a
al,1,h0201,0.36106408381203836,scr2007,avaConv,pvInd_a
al,1,h0202,0.5074451131736757,scr2007,avaConv,pvInd_a
al,1,h0203,0.585484378340357,scr2007,avaConv,pvInd_a
al,1,h0204,0.5792099890421565,scr2007,avaConv,pvInd_a
al,1,h0205,0.6126127743763599,scr2007,avaConv,pvInd_a
al,1,h0206,0.6112658155447853,scr2007,avaConv,pvInd_a
al,1,h0207,0.5782224657565539,scr2007,avaConv,pvInd_a
al,1,h0208,0.4110012819288672,scr2007,avaConv,pvInd_a
al,1,h0209,0.23764414571100903,scr2007,avaConv,pvInd_a
al,1,h0210,0.09876144469397447,scr2007,avaConv,pvInd_a
al,1,h0211,0.024094309261572362,scr2007,avaConv,pvInd_a
al,1,h0212,0.0,scr2007,avaConv,pvInd_a
al,1,h0213,0.0,scr2007,avaConv,pvInd_a
al,1,h0214,0.0,scr2007,avaConv,pvInd_a
al,1,h0215,0.0,scr2007,avaConv,pvInd_a
al,1,h0216,0.0,scr2007,avaConv,pvInd_a
al,1,h0217,0.0,scr2007,avaConv,pvInd_a
al,1,h0218,0.0,scr2007,avaConv,pvInd_a
al,1,h0219,0.0,scr2007,avaConv,pvInd_a
al,1,h0220,0.0,scr2007,avaConv,pvInd_a
al,1,h0221,0.0,scr2007,avaConv,pvInd_a
al,1,h0222,0.01968671354915967,scr2007,avaConv,pvInd_a
al,1,h0223,0.0779507804993355,scr2007,avaConv,pvInd_a
al,1,h0224,0.1856103505038945,scr2007,avaConv,pvInd_a
al,1,h0225,0.30343778502180824,scr2007,avaConv,pvInd_a
al,1,h0226,0.41997429674306613,scr2007,avaConv,pvInd_a
al,1,h0227,0.5030622116410335,scr2007,avaConv,pvInd_a
al,1,h0228,0.5408476892050789,scr2007,avaConv,pvInd_a
al,1,h0229,0.45815892168424777,scr2007,avaConv,pvInd_a
al,1,h0230,0.36084521151367516,scr2007,avaConv,pvInd_a
al,1,h0231,0.26219777198124844,scr2007,avaConv,pvInd_a
al,1,h0232,0.22391674548165066,scr2007,avaConv,pvInd_a
al,1,h0233,0.16275032733029363,scr2007,avaConv,pvInd_a
al,1,h0234,0.08725111200690645,scr2007,avaConv,pvInd_a
al,1,h0235,0.03004680225958456,scr2007,avaConv,pvInd_a
al,1,h0236,0.002216745903112762,scr2007,avaConv,pvInd_a
al,1,h0237,0.0,scr2007,avaConv,pvInd_a
al,1,h0238,0.0,scr2007,avaConv,pvInd_a
al,1,h0239,0.0,scr2007,avaConv,pvInd_a
al,1,h0240,0.0,scr2007,avaConv,pvInd_a
at,1,h0193,0.0,scr2007,avaConv,pvInd_a
at,1,h0194,0.0,scr2007,avaConv,pvInd_a
at,1,h0195,0.0,scr2007,avaConv,pvInd_a
at,1,h0196,0.0,scr2007,avaConv,pvInd_a
at,1,h0197,0.0,scr2007,avaConv,pvInd_a
at,1,h0198,0.008669821241523669,scr2007,avaConv,pvInd_a
at,1,h0199,0.06547152950465374,scr2007,avaConv,pvInd_a
at,1,h0200,0.1669487669461835,scr2007,avaConv,pvInd_a
at,1,h0201,0.2865176990902694,scr2007,avaConv,pvInd_a
at,1,h0202,0.3725094299971072,scr2007,avaConv,pvInd_a
at,1,h0203,0.4183588838924966,scr2007,avaConv,pvInd_a
at,1,h0204,0.43661219659449446,scr2007,avaConv,pvInd_a
at,1,h0205,0.5281170787695868,scr2007,avaConv,pvInd_a
at,1,h0206,0.5993709211629159,scr2007,avaConv,pvInd_a
at,1,h0207,0.6302223274553804,scr2007,avaConv,pvInd_a
