region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0194,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0195,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0196,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0197,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0198,0.011441851597016304,scr2007,avaConv,pvOpenspace_a
al,1,h0199,0.0709551212784898,scr2007,avaConv,pvOpenspace_a
al,1,h0200,0.1941271465382812,scr2007,avaConv,pvOpenspace_a
al,1,h0201,0.35842718369207044,scr2007,avaConv,pvOpenspace_a
al,1,h0202,0.5055279791307906,scr2007,avaConv,pvOpenspace_a
al,1,h0203,0.5841421106001674,scr2007,avaConv,pvOpenspace_a
al,1,h0204,0.5778172584907069,scr2007,avaConv,pvOpenspace_a
al,1,h0205,0.611496723527258,scr2007,avaConv,pvOpenspace_a
al,1,h0206,0.6101382303352235,scr2007,avaConv,pvOpenspace_a
al,1,h0207,0.5768218576850844,scr2007,avaConv,pvOpenspace_a
al,1,h0208,0.408550546140907,scr2007,avaConv,pvOpenspace_a
al,1,h0209,0.23488306470651843,scr2007,avaConv,pvOpenspace_a
al,1,h0210,0.0967253131349855,scr2007,avaConv,pvOpenspace_a
al,1,h0211,0.023253366965848198,scr2007,avaConv,pvOpenspace_a
al,1,h0212,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0213,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0214,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0215,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0216,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0217,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0218,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0219,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0220,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0221,0.0,scr2007,avaConv,pvOpenspace_a
al,1,h0222,0.018959667242205856,scr2007,avaConv,pvOpenspace_a
al,1,h0223,0.07615576769556703,scr2007,avaConv,pvOpenspace_a
al,1,h0224,0.18298223339753514,scr2007,avaConv,pvOpenspace_a
al,1,h0225,0.3006767038148585,scr2007,avaConv,pvOpenspace_a
al,1,h0226,0.41756397555379143,scr2007,avaConv,pvOpenspace_a
al,1,h0227,0.5011163572690764,scr2007,avaConv,pvOpenspace_a
al,1,h0228,0.5391622363396907,scr2007,avaConv,pvOpenspace_a
al,1,h0229,0.4559425258538686,scr2007,avaConv,pvOpenspace_a
