region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0553,0.011920271070945725,scr2004,avaConv,offshore
al,h0554,0.0058031223605652564,scr2004,avaConv,offshore
al,h0555,0.00019341169373662527,scr2004,avaConv,offshore
al,h0556,0.001017106340443331,scr2004,avaConv,offshore
al,h0557,0.00463306938052879,scr2004,avaConv,offshore
al,h0558,0.012297506270084819,scr2004,avaConv,offshore
al,h0559,0.13190312300453372,scr2004,avaConv,offshore
al,h0560,0.2533171947945075,scr2004,avaConv,offshore
al,h0561,0.3780019726095902,scr2004,avaConv,offshore
al,h0562,0.4124853223533694,scr2004,avaConv,offshore
al,h0563,0.4424020022375251,scr2004,avaConv,offshore
al,h0564,0.4767920531248695,scr2004,avaConv,offshore
al,h0565,0.3966889491573105,scr2004,avaConv,offshore
al,h0566,0.32841034128185886,scr2004,avaConv,offshore
al,h0567,0.2507663686325942,scr2004,avaConv,offshore
al,h0568,0.2621325859900428,scr2004,avaConv,offshore
al,h0569,0.252814943971162,scr2004,avaConv,offshore
al,h0570,0.23121294703233156,scr2004,avaConv,offshore
al,h0571,0.14823673973628132,scr2004,avaConv,offshore
al,h0572,0.07358937426576656,scr2004,avaConv,offshore
al,h0573,0.009630621575934533,scr2004,avaConv,offshore
al,h0574,0.016802919920964752,scr2004,avaConv,offshore
al,h0575,0.030252937178145572,scr2004,avaConv,offshore
al,h0576,0.04587945369516531,scr2004,avaConv,offshore
al,h0577,0.18083518501410256,scr2004,avaConv,offshore
al,h0578,0.3775244124383594,scr2004,avaConv,offshore
al,h0579,0.6212984482700337,scr2004,avaConv,offshore
al,h0580,0.7582842778902938,scr2004,avaConv,offshore
al,h0581,0.8055713352173777,scr2004,avaConv,offshore
al,h0582,0.7890147128780536,scr2004,avaConv,offshore
al,h0583,0.5650363154948006,scr2004,avaConv,offshore
al,h0584,0.3735892490764689,scr2004,avaConv,offshore
al,h0585,0.209322572411537,scr2004,avaConv,offshore
al,h0586,0.26105345529601526,scr2004,avaConv,offshore
al,h0587,0.3287520271208138,scr2004,avaConv,offshore
al,h0588,0.3940378155651057,scr2004,avaConv,offshore
al,h0589,0.5865107083142388,scr2004,avaConv,offshore
al,h0590,0.6596041309659123,scr2004,avaConv,offshore
al,h0591,0.7359460732878573,scr2004,avaConv,offshore
al,h0592,0.682320638473115,scr2004,avaConv,offshore
al,h0593,0.7203421079104778,scr2004,avaConv,offshore
al,h0594,0.714788165999292,scr2004,avaConv,offshore
al,h0595,0.5822800838534906,scr2004,avaConv,offshore
al,h0596,0.42987498669361723,scr2004,avaConv,offshore
al,h0597,0.27848296076253787,scr2004,avaConv,offshore
al,h0598,0.2128817462061739,scr2004,avaConv,offshore
al,h0599,0.14845235002718402,scr2004,avaConv,offshore
al,h0600,0.09766059114000297,scr2004,avaConv,offshore
al,h0601,0.23785592032306538,scr2004,avaConv,offshore
al,h0602,0.34784917709438806,scr2004,avaConv,offshore
al,h0603,0.4237781430234403,scr2004,avaConv,offshore
al,h0604,0.3109696088945415,scr2004,avaConv,offshore
al,h0605,0.23343486880791275,scr2004,avaConv,offshore
al,h0606,0.1946566963029735,scr2004,avaConv,offshore
al,h0607,0.13193315729829214,scr2004,avaConv,offshore
al,h0608,0.09399657159384461,scr2004,avaConv,offshore
al,h0609,0.08269462224745924,scr2004,avaConv,offshore
al,h0610,0.13468070134421942,scr2004,avaConv,offshore
al,h0611,0.1893968892509576,scr2004,avaConv,offshore
al,h0612,0.27062198859015096,scr2004,avaConv,offshore
al,h0613,0.22285600246025916,scr2004,avaConv,offshore
al,h0614,0.15882126156995,scr2004,avaConv,offshore
al,h0615,0.04686443224283215,scr2004,avaConv,offshore
al,h0616,0.04935029115562936,scr2004,avaConv,offshore
al,h0617,0.05463659026817458,scr2004,avaConv,offshore
al,h0618,0.06794033684107122,scr2004,avaConv,offshore
al,h0619,0.360493941588441,scr2004,avaConv,offshore
al,h0620,0.6496764436873227,scr2004,avaConv,offshore
al,h0621,0.9315030419593925,scr2004,avaConv,offshore
al,h0622,0.9379456661989019,scr2004,avaConv,offshore
al,h0623,0.9408029725475384,scr2004,avaConv,offshore
al,h0624,0.9438071918794922,scr2004,avaConv,offshore
ba,h0553,0.0017900447205902738,scr2004,avaConv,offshore
ba,h0554,0.005217915666167722,scr2004,avaConv,offshore
ba,h0555,0.009962901077098893,scr2004,avaConv,offshore
ba,h0556,0.01612318081206117,scr2004,avaConv,offshore
ba,h0557,0.021524912229670262,scr2004,avaConv,offshore
ba,h0558,0.025820678513438125,scr2004,avaConv,offshore
ba,h0559,0.14051549021818754,scr2004,avaConv,offshore
ba,h0560,0.2591022571525295,scr2004,avaConv,offshore
ba,h0561,0.41795762733696384,scr2004,avaConv,offshore
ba,h0562,0.4940395945695711,scr2004,avaConv,offshore
ba,h0563,0.6350332232816112,scr2004,avaConv,offshore
ba,h0564,0.7422174151008243,scr2004,avaConv,offshore
ba,h0565,0.5795230817365807,scr2004,avaConv,offshore
ba,h0566,0.3950726943477167,scr2004,avaConv,offshore
ba,h0567,0.26878047627607127,scr2004,avaConv,offshore
ba,h0568,0.33457953091829135,scr2004,avaConv,offshore
ba,h0569,0.33386110028537097,scr2004,avaConv,offshore
ba,h0570,0.2861973693178341,scr2004,avaConv,offshore
ba,h0571,0.15861401263241978,scr2004,avaConv,offshore
ba,h0572,0.07504689597501633,scr2004,avaConv,offshore
ba,h0573,0.0,scr2004,avaConv,offshore
ba,h0574,0.0,scr2004,avaConv,offshore
ba,h0575,0.0,scr2004,avaConv,offshore
ba,h0576,0.0,scr2004,avaConv,offshore
ba,h0577,0.2381889455864826,scr2004,avaConv,offshore
ba,h0578,0.5468199285068274,scr2004,avaConv,offshore
ba,h0579,0.8790327260231029,scr2004,avaConv,offshore
ba,h0580,0.9213094666961802,scr2004,avaConv,offshore
ba,h0581,0.9332035831992619,scr2004,avaConv,offshore
ba,h0582,0.9413454298986783,scr2004,avaConv,offshore
ba,h0583,0.6482806910856386,scr2004,avaConv,offshore
ba,h0584,0.3531918670522837,scr2004,avaConv,offshore
ba,h0585,0.07774015961905055,scr2004,avaConv,offshore
ba,h0586,0.061562977753049336,scr2004,avaConv,offshore
ba,h0587,0.05474916515395158,scr2004,avaConv,offshore
ba,h0588,0.05712659031251679,scr2004,avaConv,offshore
ba,h0589,0.3319359934287252,scr2004,avaConv,offshore
ba,h0590,0.6359418501357857,scr2004,avaConv,offshore
ba,h0591,0.9486160145810589,scr2004,avaConv,offshore
ba,h0592,0.9476015161664886,scr2004,avaConv,offshore
ba,h0593,0.9474652151515078,scr2004,avaConv,offshore
ba,h0594,0.948663530569037,scr2004,avaConv,offshore
ba,h0595,0.6286913791074662,scr2004,avaConv,offshore
ba,h0596,0.3151231075636269,scr2004,avaConv,offshore
ba,h0597,0.029418732284571786,scr2004,avaConv,offshore
ba,h0598,0.013430643420287467,scr2004,avaConv,offshore
ba,h0599,0.004298826091979217,scr2004,avaConv,offshore
ba,h0600,0.0004127527547233369,scr2004,avaConv,offshore
ba,h0601,0.009657583715730157,scr2004,avaConv,offshore
ba,h0602,0.01893118476771241,scr2004,avaConv,offshore
ba,h0603,0.02206983917782392,scr2004,avaConv,offshore
ba,h0604,0.013328249348540275,scr2004,avaConv,offshore
ba,h0605,0.00801503517040436,scr2004,avaConv,offshore
ba,h0606,0.008228095111754624,scr2004,avaConv,offshore
ba,h0607,0.14129373945851287,scr2004,avaConv,offshore
ba,h0608,0.3007021108408085,scr2004,avaConv,offshore
ba,h0609,0.4942735873557295,scr2004,avaConv,offshore
ba,h0610,0.5154412739495646,scr2004,avaConv,offshore
ba,h0611,0.5227604731908633,scr2004,avaConv,offshore
ba,h0612,0.6307779186044817,scr2004,avaConv,offshore
ba,h0613,0.5466668380289893,scr2004,avaConv,offshore
ba,h0614,0.46995716261045256,scr2004,avaConv,offshore
ba,h0615,0.2887851900411712,scr2004,avaConv,offshore
ba,h0616,0.2991227727398969,scr2004,avaConv,offshore
ba,h0617,0.3416002596417618,scr2004,avaConv,offshore
ba,h0618,0.4113764076941973,scr2004,avaConv,offshore
ba,h0619,0.4687355879634762,scr2004,avaConv,offshore
ba,h0620,0.5078334845659062,scr2004,avaConv,offshore
ba,h0621,0.5530664055089624,scr2004,avaConv,offshore
ba,h0622,0.6706022684236167,scr2004,avaConv,offshore
ba,h0623,0.6925221459812912,scr2004,avaConv,offshore
ba,h0624,0.7326221237203582,scr2004,avaConv,offshore
be,h0553,0.8223195886866435,scr2004,avaConv,offshore
be,h0554,0.6614402939605802,scr2004,avaConv,offshore
be,h0555,0.48475139646536825,scr2004,avaConv,offshore
be,h0556,0.4215819696816223,scr2004,avaConv,offshore
be,h0557,0.3495555307461257,scr2004,avaConv,offshore
be,h0558,0.2729946809394312,scr2004,avaConv,offshore
be,h0559,0.3871097693829482,scr2004,avaConv,offshore
be,h0560,0.531972900587377,scr2004,avaConv,offshore
be,h0561,0.6839837212094229,scr2004,avaConv,offshore
be,h0562,0.6796801927220015,scr2004,avaConv,offshore
be,h0563,0.6872456173523628,scr2004,avaConv,offshore
be,h0564,0.6994593059452866,scr2004,avaConv,offshore
be,h0565,0.664142138141404,scr2004,avaConv,offshore
be,h0566,0.6278346950901198,scr2004,avaConv,offshore
be,h0567,0.5962055849004501,scr2004,avaConv,offshore
be,h0568,0.5720266888796944,scr2004,avaConv,offshore
be,h0569,0.5382132233258256,scr2004,avaConv,offshore
be,h0570,0.507342412056637,scr2004,avaConv,offshore
be,h0571,0.4180576257206432,scr2004,avaConv,offshore
be,h0572,0.3540234264540037,scr2004,avaConv,offshore
be,h0573,0.3092627750923713,scr2004,avaConv,offshore
be,h0574,0.34348073997038514,scr2004,avaConv,offshore
be,h0575,0.41248142310775954,scr2004,avaConv,offshore
