region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.7445174345724717,scr1992,avaConv,onshore_a
al,1,h0002,0.7419528942659738,scr1992,avaConv,onshore_a
al,1,h0003,0.7316308951312135,scr1992,avaConv,onshore_a
al,1,h0004,0.7064894125219241,scr1992,avaConv,onshore_a
al,1,h0005,0.669357196309916,scr1992,avaConv,onshore_a
al,1,h0006,0.6388315534470127,scr1992,avaConv,onshore_a
al,1,h0007,0.6270724531693886,scr1992,avaConv,onshore_a
al,1,h0008,0.6395492422775764,scr1992,avaConv,onshore_a
al,1,h0009,0.6564212025421894,scr1992,avaConv,onshore_a
al,1,h0010,0.6523431060928218,scr1992,avaConv,onshore_a
al,1,h0011,0.6404970648605935,scr1992,avaConv,onshore_a
al,1,h0012,0.617628513104885,scr1992,avaConv,onshore_a
al,1,h0013,0.5909415200825994,scr1992,avaConv,onshore_a
al,1,h0014,0.5391850696052106,scr1992,avaConv,onshore_a
al,1,h0015,0.4893639470833617,scr1992,avaConv,onshore_a
al,1,h0016,0.4547304336318819,scr1992,avaConv,onshore_a
al,1,h0017,0.43019747917217654,scr1992,avaConv,onshore_a
al,1,h0018,0.4054528573051844,scr1992,avaConv,onshore_a
al,1,h0019,0.3807707588895259,scr1992,avaConv,onshore_a
al,1,h0020,0.356950313844502,scr1992,avaConv,onshore_a
al,1,h0021,0.3157147032092373,scr1992,avaConv,onshore_a
al,1,h0022,0.2647140678504834,scr1992,avaConv,onshore_a
al,1,h0023,0.22954595987624746,scr1992,avaConv,onshore_a
al,1,h0024,0.1912486216909671,scr1992,avaConv,onshore_a
al,1,h0025,0.16451355476775778,scr1992,avaConv,onshore_a
al,1,h0026,0.15471861572467221,scr1992,avaConv,onshore_a
al,1,h0027,0.19218484889842422,scr1992,avaConv,onshore_a
al,1,h0028,0.23611298121893937,scr1992,avaConv,onshore_a
al,1,h0029,0.2647284639255972,scr1992,avaConv,onshore_a
al,1,h0030,0.2853528820324652,scr1992,avaConv,onshore_a
