region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0073,0.7880600341529004,scr1985,stInflow,reservoir
al,h0074,0.7697707706773106,scr1985,stInflow,reservoir
al,h0075,0.7694444446784212,scr1985,stInflow,reservoir
al,h0076,0.7605451168614918,scr1985,stInflow,reservoir
al,h0077,0.7520084221632688,scr1985,stInflow,reservoir
al,h0078,0.7435082246105418,scr1985,stInflow,reservoir
al,h0079,0.7066222236344634,scr1985,stInflow,reservoir
al,h0080,0.6704547478984025,scr1985,stInflow,reservoir
al,h0081,0.6390394596070665,scr1985,stInflow,reservoir
al,h0082,0.643069987430313,scr1985,stInflow,reservoir
al,h0083,0.6472471939247559,scr1985,stInflow,reservoir
al,h0084,0.6473841545975983,scr1985,stInflow,reservoir
al,h0085,0.6476862097541279,scr1985,stInflow,reservoir
al,h0086,0.6478513092675691,scr1985,stInflow,reservoir
al,h0087,0.6480164249345902,scr1985,stInflow,reservoir
al,h0088,0.6531747306501422,scr1985,stInflow,reservoir
al,h0089,0.65834870867301,scr1985,stInflow,reservoir
al,h0090,0.6592962566055778,scr1985,stInflow,reservoir
al,h0091,0.6550646289948683,scr1985,stInflow,reservoir
al,h0092,0.6431750791628562,scr1985,stInflow,reservoir
al,h0093,0.6355416676984728,scr1985,stInflow,reservoir
al,h0094,0.627943365222058,scr1985,stInflow,reservoir
al,h0095,0.6245557116709526,scr1985,stInflow,reservoir
al,h0096,0.6211751259416488,scr1985,stInflow,reservoir
at,h0073,0.4771954895491847,scr1985,stInflow,reservoir
at,h0074,0.44318897551596614,scr1985,stInflow,reservoir
at,h0075,0.4268298288291198,scr1985,stInflow,reservoir
at,h0076,0.39561218352968597,scr1985,stInflow,reservoir
at,h0077,0.3807363766178853,scr1985,stInflow,reservoir
at,h0078,0.3661078111197126,scr1985,stInflow,reservoir
at,h0079,0.3521107326487927,scr1985,stInflow,reservoir
at,h0080,0.33835394931230856,scr1985,stInflow,reservoir
at,h0081,0.3116005326517389,scr1985,stInflow,reservoir
at,h0082,0.29860976060181615,scr1985,stInflow,reservoir
at,h0083,0.2741947083672672,scr1985,stInflow,reservoir
at,h0084,0.2627452643732826,scr1985,stInflow,reservoir
at,h0085,0.24263403448821547,scr1985,stInflow,reservoir
at,h0086,0.2338963611749807,scr1985,stInflow,reservoir
at,h0087,0.22531625148099582,scr1985,stInflow,reservoir
at,h0088,0.21865998611016407,scr1985,stInflow,reservoir
