region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0001,0.5300122487199266,scr2017,avaConv,onshore_a
AL,1,h0002,0.6834565701530158,scr2017,avaConv,onshore_a
AL,1,h0003,0.7657002992293764,scr2017,avaConv,onshore_a
AL,1,h0004,0.8668697703425643,scr2017,avaConv,onshore_a
AL,1,h0005,0.9100419950088943,scr2017,avaConv,onshore_a
AL,1,h0006,0.9297944946471355,scr2017,avaConv,onshore_a
AL,1,h0007,0.9495518879223503,scr2017,avaConv,onshore_a
AL,1,h0008,0.8387109013485428,scr2017,avaConv,onshore_a
AL,1,h0009,0.7646301060802194,scr2017,avaConv,onshore_a
AL,1,h0010,0.5256909380394993,scr2017,avaConv,onshore_a
AL,1,h0011,0.4913757980773911,scr2017,avaConv,onshore_a
AL,1,h0012,0.5846306756193417,scr2017,avaConv,onshore_a
AL,1,h0013,0.7275175772776328,scr2017,avaConv,onshore_a
AL,1,h0014,0.8790620331756668,scr2017,avaConv,onshore_a
AL,1,h0015,0.7331712241415415,scr2017,avaConv,onshore_a
AL,1,h0016,0.7031831410782929,scr2017,avaConv,onshore_a
AL,1,h0017,0.4427215049138776,scr2017,avaConv,onshore_a
AL,1,h0018,0.32777194520683123,scr2017,avaConv,onshore_a
AL,1,h0019,0.3733676721607423,scr2017,avaConv,onshore_a
AL,1,h0020,0.5493026862189915,scr2017,avaConv,onshore_a
AL,1,h0021,0.5761235575401745,scr2017,avaConv,onshore_a
AL,1,h0022,0.5827951368678933,scr2017,avaConv,onshore_a
AL,1,h0023,0.6212285340106243,scr2017,avaConv,onshore_a
AL,1,h0024,0.7019647931918254,scr2017,avaConv,onshore_a
AT,1,h0001,0.09189491131656463,scr2017,avaConv,onshore_a
AT,1,h0002,0.5716918702795919,scr2017,avaConv,onshore_a
AT,1,h0003,0.7269761251659383,scr2017,avaConv,onshore_a
AT,1,h0004,0.852589055837423,scr2017,avaConv,onshore_a
AT,1,h0005,0.7730400196348394,scr2017,avaConv,onshore_a
AT,1,h0006,0.42768790407588814,scr2017,avaConv,onshore_a
AT,1,h0007,0.2869202411283965,scr2017,avaConv,onshore_a
AT,1,h0008,0.29505652542396915,scr2017,avaConv,onshore_a
AT,1,h0009,0.32227500216036364,scr2017,avaConv,onshore_a
AT,1,h0010,0.3519410613523304,scr2017,avaConv,onshore_a
AT,1,h0011,0.12029331349268445,scr2017,avaConv,onshore_a
AT,1,h0012,0.10249831292435059,scr2017,avaConv,onshore_a
AT,1,h0013,0.291493444597906,scr2017,avaConv,onshore_a
AT,1,h0014,0.4790949381530142,scr2017,avaConv,onshore_a
AT,1,h0015,0.5704877234265332,scr2017,avaConv,onshore_a
AT,1,h0016,0.3822420637330073,scr2017,avaConv,onshore_a
AT,1,h0017,0.14777833058371356,scr2017,avaConv,onshore_a
AT,1,h0018,0.34828793619466525,scr2017,avaConv,onshore_a
AT,1,h0019,0.3794321846569062,scr2017,avaConv,onshore_a
AT,1,h0020,0.4353786474954399,scr2017,avaConv,onshore_a
AT,1,h0021,0.466363664685922,scr2017,avaConv,onshore_a
AT,1,h0022,0.5321203152772239,scr2017,avaConv,onshore_a
AT,1,h0023,0.6248432547430058,scr2017,avaConv,onshore_a
AT,1,h0024,0.3932215883654504,scr2017,avaConv,onshore_a
BA,1,h0001,0.0,scr2017,avaConv,onshore_a
BA,1,h0002,0.15528127022235055,scr2017,avaConv,onshore_a
BA,1,h0003,0.5695593575226547,scr2017,avaConv,onshore_a
BA,1,h0004,0.7045637077430428,scr2017,avaConv,onshore_a
BA,1,h0005,0.948332189492554,scr2017,avaConv,onshore_a
BA,1,h0006,0.8973407929821613,scr2017,avaConv,onshore_a
BA,1,h0007,0.9020895319658904,scr2017,avaConv,onshore_a
BA,1,h0008,0.6263694828297831,scr2017,avaConv,onshore_a
BA,1,h0009,0.4627458532260248,scr2017,avaConv,onshore_a
BA,1,h0010,0.2400179713457121,scr2017,avaConv,onshore_a
BA,1,h0011,0.5308126477624618,scr2017,avaConv,onshore_a
BA,1,h0012,0.790073716816514,scr2017,avaConv,onshore_a
BA,1,h0013,0.901690147535873,scr2017,avaConv,onshore_a
BA,1,h0014,0.7693409874185857,scr2017,avaConv,onshore_a
BA,1,h0015,0.40041082609383083,scr2017,avaConv,onshore_a
BA,1,h0016,0.18673905658642284,scr2017,avaConv,onshore_a
BA,1,h0017,0.17237936716286265,scr2017,avaConv,onshore_a
BA,1,h0018,0.2752507901465158,scr2017,avaConv,onshore_a
BA,1,h0019,0.5050357392127334,scr2017,avaConv,onshore_a
BA,1,h0020,0.7880108608930889,scr2017,avaConv,onshore_a
BA,1,h0021,0.8022347108972823,scr2017,avaConv,onshore_a
BA,1,h0022,0.8136324711930031,scr2017,avaConv,onshore_a
BA,1,h0023,0.5574343982797633,scr2017,avaConv,onshore_a
BA,1,h0024,0.5937021168527249,scr2017,avaConv,onshore_a
BE,1,h0001,0.2514886543953576,scr2017,avaConv,onshore_a
BE,1,h0002,0.5876821791321423,scr2017,avaConv,onshore_a
BE,1,h0003,0.5628601850697506,scr2017,avaConv,onshore_a
BE,1,h0004,0.5350547328154639,scr2017,avaConv,onshore_a
BE,1,h0005,0.5739763537654483,scr2017,avaConv,onshore_a
BE,1,h0006,0.34792419450893536,scr2017,avaConv,onshore_a
BE,1,h0007,0.33014113835619346,scr2017,avaConv,onshore_a
BE,1,h0008,0.03345624791047733,scr2017,avaConv,onshore_a
BE,1,h0009,0.06227562795067629,scr2017,avaConv,onshore_a
BE,1,h0010,0.11712719442395188,scr2017,avaConv,onshore_a
BE,1,h0011,0.17337742103374565,scr2017,avaConv,onshore_a
BE,1,h0012,0.4355718648943754,scr2017,avaConv,onshore_a
BE,1,h0013,0.30734830864945173,scr2017,avaConv,onshore_a
BE,1,h0014,0.3067127179442116,scr2017,avaConv,onshore_a
BE,1,h0015,0.31396363888297457,scr2017,avaConv,onshore_a
BE,1,h0016,0.3414679338778394,scr2017,avaConv,onshore_a
BE,1,h0017,0.4804520428004422,scr2017,avaConv,onshore_a
BE,1,h0018,0.561366209516744,scr2017,avaConv,onshore_a
BE,1,h0019,0.8596183944418031,scr2017,avaConv,onshore_a
BE,1,h0020,0.8988290450034158,scr2017,avaConv,onshore_a
BE,1,h0021,0.7362832986785525,scr2017,avaConv,onshore_a
BE,1,h0022,0.6385981326841687,scr2017,avaConv,onshore_a
BE,1,h0023,0.559514476571294,scr2017,avaConv,onshore_a
BE,1,h0024,0.318000584790663,scr2017,avaConv,onshore_a
BG,1,h0001,0.7681372203489677,scr2017,avaConv,onshore_a
BG,1,h0002,0.4701079857618566,scr2017,avaConv,onshore_a
BG,1,h0003,0.7948871940934883,scr2017,avaConv,onshore_a
BG,1,h0004,0.8539939586039226,scr2017,avaConv,onshore_a
BG,1,h0005,0.9117825221142928,scr2017,avaConv,onshore_a
BG,1,h0006,0.6687800304431404,scr2017,avaConv,onshore_a
BG,1,h0007,0.7076431207024398,scr2017,avaConv,onshore_a
BG,1,h0008,0.5990726113828951,scr2017,avaConv,onshore_a
BG,1,h0009,0.5841811461025742,scr2017,avaConv,onshore_a
BG,1,h0010,0.23160572190373402,scr2017,avaConv,onshore_a
BG,1,h0011,0.27970107011007106,scr2017,avaConv,onshore_a
BG,1,h0012,0.25441394396935585,scr2017,avaConv,onshore_a
BG,1,h0013,0.37302606649313175,scr2017,avaConv,onshore_a
BG,1,h0014,0.5596105229100004,scr2017,avaConv,onshore_a
BG,1,h0015,0.5413848689223432,scr2017,avaConv,onshore_a
BG,1,h0016,0.5209493959092748,scr2017,avaConv,onshore_a
BG,1,h0017,0.35211211511101576,scr2017,avaConv,onshore_a
BG,1,h0018,0.26714948060424315,scr2017,avaConv,onshore_a
BG,1,h0019,0.39619683705902004,scr2017,avaConv,onshore_a
BG,1,h0020,0.35221762601159523,scr2017,avaConv,onshore_a
BG,1,h0021,0.29228018892022267,scr2017,avaConv,onshore_a
BG,1,h0022,0.1564365967768026,scr2017,avaConv,onshore_a
BG,1,h0023,0.26591461120116483,scr2017,avaConv,onshore_a
BG,1,h0024,0.47201561561058175,scr2017,avaConv,onshore_a
CH,1,h0001,0.21526314289610418,scr2017,avaConv,onshore_a
CH,1,h0002,0.5319717270045345,scr2017,avaConv,onshore_a
CH,1,h0003,0.37789261499534216,scr2017,avaConv,onshore_a
CH,1,h0004,0.4401122860566407,scr2017,avaConv,onshore_a
CH,1,h0005,0.7654361872001205,scr2017,avaConv,onshore_a
CH,1,h0006,0.8581505561522137,scr2017,avaConv,onshore_a
CH,1,h0007,0.6641095748603423,scr2017,avaConv,onshore_a
CH,1,h0008,0.10824760465171679,scr2017,avaConv,onshore_a
CH,1,h0009,0.050406925808861996,scr2017,avaConv,onshore_a
CH,1,h0010,0.048445306473859556,scr2017,avaConv,onshore_a
CH,1,h0011,0.1670925113057333,scr2017,avaConv,onshore_a
CH,1,h0012,0.4949625142965728,scr2017,avaConv,onshore_a
CH,1,h0013,0.5267724914364923,scr2017,avaConv,onshore_a
CH,1,h0014,0.35913555382669954,scr2017,avaConv,onshore_a
CH,1,h0015,0.1361630701221319,scr2017,avaConv,onshore_a
CH,1,h0016,0.12293133835463085,scr2017,avaConv,onshore_a
CH,1,h0017,0.19244088530245268,scr2017,avaConv,onshore_a
CH,1,h0018,0.38436320532172275,scr2017,avaConv,onshore_a
CH,1,h0019,0.37850689249744224,scr2017,avaConv,onshore_a
CH,1,h0020,0.736231763044441,scr2017,avaConv,onshore_a
CH,1,h0021,0.45375224406990783,scr2017,avaConv,onshore_a
CH,1,h0022,0.6332514969441744,scr2017,avaConv,onshore_a
CH,1,h0023,0.528702086033064,scr2017,avaConv,onshore_a
CH,1,h0024,0.4874652618820222,scr2017,avaConv,onshore_a
CZ,1,h0001,0.2916004792488883,scr2017,avaConv,onshore_a
CZ,1,h0002,0.8011577031941104,scr2017,avaConv,onshore_a
CZ,1,h0003,0.6132860736776369,scr2017,avaConv,onshore_a
CZ,1,h0004,0.6846481061401707,scr2017,avaConv,onshore_a
CZ,1,h0005,0.6763381124743835,scr2017,avaConv,onshore_a
CZ,1,h0006,0.5888482248239896,scr2017,avaConv,onshore_a
CZ,1,h0007,0.4099525853251161,scr2017,avaConv,onshore_a
CZ,1,h0008,0.13818406993655757,scr2017,avaConv,onshore_a
