region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.01654598908068631,scr1990,mustOut,psngRail
AT,h0074,0.0006717896673381386,scr1990,mustOut,psngRail
AT,h0075,0.0,scr1990,mustOut,psngRail
AT,h0076,0.03491873637370455,scr1990,mustOut,psngRail
AT,h0077,0.12947039105892744,scr1990,mustOut,psngRail
AT,h0078,0.29088382404239393,scr1990,mustOut,psngRail
AT,h0079,0.17717123202940618,scr1990,mustOut,psngRail
AT,h0080,0.1751352501669641,scr1990,mustOut,psngRail
AT,h0081,0.23120299600153596,scr1990,mustOut,psngRail
AT,h0082,0.403421411401236,scr1990,mustOut,psngRail
AT,h0083,0.27048669182292756,scr1990,mustOut,psngRail
AT,h0084,0.09799642489637102,scr1990,mustOut,psngRail
AT,h0085,0.006458374603609112,scr1990,mustOut,psngRail
AT,h0086,0.0006717896673381386,scr1990,mustOut,psngRail
AT,h0087,0.00018539778373698922,scr1990,mustOut,psngRail
AT,h0088,0.041151258160533756,scr1990,mustOut,psngRail
AT,h0089,0.12892466932827415,scr1990,mustOut,psngRail
AT,h0090,0.17017821114616496,scr1990,mustOut,psngRail
AT,h0091,0.0883248483942414,scr1990,mustOut,psngRail
AT,h0092,0.05629703290324045,scr1990,mustOut,psngRail
AT,h0093,0.1621902930528226,scr1990,mustOut,psngRail
AT,h0094,0.3143223542274724,scr1990,mustOut,psngRail
AT,h0095,0.27635925125276056,scr1990,mustOut,psngRail
AT,h0096,0.18419734536471022,scr1990,mustOut,psngRail
BE,h0073,0.016545989080686305,scr1990,mustOut,psngRail
BE,h0074,0.0006717896673381385,scr1990,mustOut,psngRail
BE,h0075,0.0,scr1990,mustOut,psngRail
BE,h0076,0.03491873637370456,scr1990,mustOut,psngRail
BE,h0077,0.1294703910589274,scr1990,mustOut,psngRail
BE,h0078,0.2908838240423938,scr1990,mustOut,psngRail
BE,h0079,0.17717123202940616,scr1990,mustOut,psngRail
BE,h0080,0.17513525016696407,scr1990,mustOut,psngRail
BE,h0081,0.23120299600153593,scr1990,mustOut,psngRail
BE,h0082,0.40342141140123594,scr1990,mustOut,psngRail
BE,h0083,0.2704866918229275,scr1990,mustOut,psngRail
BE,h0084,0.097996424896371,scr1990,mustOut,psngRail
BE,h0085,0.00645837460360911,scr1990,mustOut,psngRail
BE,h0086,0.0006717896673381385,scr1990,mustOut,psngRail
BE,h0087,0.0001853977837369893,scr1990,mustOut,psngRail
BE,h0088,0.04115125816053375,scr1990,mustOut,psngRail
BE,h0089,0.12892466932827412,scr1990,mustOut,psngRail
BE,h0090,0.1701782111461649,scr1990,mustOut,psngRail
BE,h0091,0.08832484839424143,scr1990,mustOut,psngRail
BE,h0092,0.05629703290324045,scr1990,mustOut,psngRail
BE,h0093,0.16219029305282262,scr1990,mustOut,psngRail
BE,h0094,0.3143223542274725,scr1990,mustOut,psngRail
BE,h0095,0.2763592512527605,scr1990,mustOut,psngRail
BE,h0096,0.18419734536471016,scr1990,mustOut,psngRail
BG,h0073,0.016545989080686305,scr1990,mustOut,psngRail
BG,h0074,0.0006717896673381385,scr1990,mustOut,psngRail
BG,h0075,0.0,scr1990,mustOut,psngRail
BG,h0076,0.03491873637370456,scr1990,mustOut,psngRail
BG,h0077,0.1294703910589274,scr1990,mustOut,psngRail
BG,h0078,0.2908838240423938,scr1990,mustOut,psngRail
BG,h0079,0.17717123202940616,scr1990,mustOut,psngRail
BG,h0080,0.17513525016696407,scr1990,mustOut,psngRail
BG,h0081,0.23120299600153593,scr1990,mustOut,psngRail
BG,h0082,0.40342141140123594,scr1990,mustOut,psngRail
BG,h0083,0.2704866918229275,scr1990,mustOut,psngRail
BG,h0084,0.097996424896371,scr1990,mustOut,psngRail
BG,h0085,0.00645837460360911,scr1990,mustOut,psngRail
BG,h0086,0.0006717896673381385,scr1990,mustOut,psngRail
BG,h0087,0.0001853977837369893,scr1990,mustOut,psngRail
BG,h0088,0.04115125816053375,scr1990,mustOut,psngRail
BG,h0089,0.12892466932827412,scr1990,mustOut,psngRail
BG,h0090,0.1701782111461649,scr1990,mustOut,psngRail
BG,h0091,0.08832484839424143,scr1990,mustOut,psngRail
BG,h0092,0.05629703290324045,scr1990,mustOut,psngRail
BG,h0093,0.16219029305282262,scr1990,mustOut,psngRail
BG,h0094,0.3143223542274725,scr1990,mustOut,psngRail
BG,h0095,0.2763592512527605,scr1990,mustOut,psngRail
BG,h0096,0.18419734536471016,scr1990,mustOut,psngRail
CH,h0073,0.016545989080686305,scr1990,mustOut,psngRail
CH,h0074,0.0006717896673381385,scr1990,mustOut,psngRail
CH,h0075,0.0,scr1990,mustOut,psngRail
CH,h0076,0.03491873637370456,scr1990,mustOut,psngRail
CH,h0077,0.1294703910589274,scr1990,mustOut,psngRail
CH,h0078,0.2908838240423938,scr1990,mustOut,psngRail
CH,h0079,0.17717123202940616,scr1990,mustOut,psngRail
CH,h0080,0.17513525016696407,scr1990,mustOut,psngRail
CH,h0081,0.23120299600153593,scr1990,mustOut,psngRail
CH,h0082,0.40342141140123594,scr1990,mustOut,psngRail
CH,h0083,0.2704866918229275,scr1990,mustOut,psngRail
CH,h0084,0.097996424896371,scr1990,mustOut,psngRail
CH,h0085,0.00645837460360911,scr1990,mustOut,psngRail
CH,h0086,0.0006717896673381385,scr1990,mustOut,psngRail
CH,h0087,0.0001853977837369893,scr1990,mustOut,psngRail
CH,h0088,0.04115125816053375,scr1990,mustOut,psngRail
CH,h0089,0.12892466932827412,scr1990,mustOut,psngRail
CH,h0090,0.1701782111461649,scr1990,mustOut,psngRail
CH,h0091,0.08832484839424143,scr1990,mustOut,psngRail
CH,h0092,0.05629703290324045,scr1990,mustOut,psngRail
CH,h0093,0.16219029305282262,scr1990,mustOut,psngRail
CH,h0094,0.3143223542274725,scr1990,mustOut,psngRail
CH,h0095,0.2763592512527605,scr1990,mustOut,psngRail
CH,h0096,0.18419734536471016,scr1990,mustOut,psngRail
CZ,h0073,0.016545989080686305,scr1990,mustOut,psngRail
CZ,h0074,0.0006717896673381385,scr1990,mustOut,psngRail
CZ,h0075,0.0,scr1990,mustOut,psngRail
CZ,h0076,0.03491873637370456,scr1990,mustOut,psngRail
CZ,h0077,0.1294703910589274,scr1990,mustOut,psngRail
CZ,h0078,0.2908838240423938,scr1990,mustOut,psngRail
CZ,h0079,0.17717123202940616,scr1990,mustOut,psngRail
CZ,h0080,0.17513525016696407,scr1990,mustOut,psngRail
CZ,h0081,0.23120299600153593,scr1990,mustOut,psngRail
CZ,h0082,0.40342141140123594,scr1990,mustOut,psngRail
CZ,h0083,0.2704866918229275,scr1990,mustOut,psngRail
CZ,h0084,0.097996424896371,scr1990,mustOut,psngRail
CZ,h0085,0.00645837460360911,scr1990,mustOut,psngRail
CZ,h0086,0.0006717896673381385,scr1990,mustOut,psngRail
CZ,h0087,0.0001853977837369893,scr1990,mustOut,psngRail
CZ,h0088,0.04115125816053375,scr1990,mustOut,psngRail
CZ,h0089,0.12892466932827412,scr1990,mustOut,psngRail
CZ,h0090,0.1701782111461649,scr1990,mustOut,psngRail
CZ,h0091,0.08832484839424143,scr1990,mustOut,psngRail
CZ,h0092,0.05629703290324045,scr1990,mustOut,psngRail
CZ,h0093,0.16219029305282262,scr1990,mustOut,psngRail
CZ,h0094,0.3143223542274725,scr1990,mustOut,psngRail
CZ,h0095,0.2763592512527605,scr1990,mustOut,psngRail
