region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,1.1063490694017806,scr1988,stInflow,reservoir
al,h0002,1.1063490694017806,scr1988,stInflow,reservoir
al,h0003,1.1063490694017806,scr1988,stInflow,reservoir
al,h0004,1.0437431819930971,scr1988,stInflow,reservoir
al,h0005,0.9852950651361355,scr1988,stInflow,reservoir
al,h0006,0.8700917124997062,scr1988,stInflow,reservoir
al,h0007,0.8146193513670726,scr1988,stInflow,reservoir
al,h0008,0.7256736483751,scr1988,stInflow,reservoir
al,h0009,0.6903141574541536,scr1988,stInflow,reservoir
al,h0010,0.6578849670391981,scr1988,stInflow,reservoir
al,h0011,0.7448094527232217,scr1988,stInflow,reservoir
al,h0012,0.8516801249938587,scr1988,stInflow,reservoir
al,h0013,0.9588836118065498,scr1988,stInflow,reservoir
al,h0014,0.9372970343942815,scr1988,stInflow,reservoir
al,h0015,1.195404224736035,scr1988,stInflow,reservoir
al,h0016,1.571157497580679,scr1988,stInflow,reservoir
al,h0017,1.825420908316839,scr1988,stInflow,reservoir
al,h0018,1.6143825692624287,scr1988,stInflow,reservoir
al,h0019,1.4270431566449344,scr1988,stInflow,reservoir
al,h0020,1.50823287419621,scr1988,stInflow,reservoir
al,h0021,1.5939960137864944,scr1988,stInflow,reservoir
al,h0022,2.042651676444467,scr1988,stInflow,reservoir
al,h0023,2.4683323362943526,scr1988,stInflow,reservoir
al,h0024,2.293527548832798,scr1988,stInflow,reservoir
at,h0001,0.0905879427044937,scr1988,stInflow,reservoir
at,h0002,0.0905879427044937,scr1988,stInflow,reservoir
at,h0003,0.09058794270449369,scr1988,stInflow,reservoir
at,h0004,0.0898380435241954,scr1988,stInflow,reservoir
at,h0005,0.0890928486607549,scr1988,stInflow,reservoir
at,h0006,0.08778090714466888,scr1988,stInflow,reservoir
at,h0007,0.08721231903828172,scr1988,stInflow,reservoir
at,h0008,0.08674175078207091,scr1988,stInflow,reservoir
at,h0009,0.0868369317419933,scr1988,stInflow,reservoir
at,h0010,0.0869321960298369,scr1988,stInflow,reservoir
at,h0011,0.08727224465579654,scr1988,stInflow,reservoir
at,h0012,0.0876133452417275,scr1988,stInflow,reservoir
at,h0013,0.08832870962487145,scr1988,stInflow,reservoir
at,h0014,0.08870315404213924,scr1988,stInflow,reservoir
at,h0015,0.08999249879301953,scr1988,stInflow,reservoir
at,h0016,0.09091322768820813,scr1988,stInflow,reservoir
at,h0017,0.09375810546205926,scr1988,stInflow,reservoir
at,h0018,0.09570357302496828,scr1988,stInflow,reservoir
at,h0019,0.09767680471156812,scr1988,stInflow,reservoir
at,h0020,0.1003664764165032,scr1988,stInflow,reservoir
at,h0021,0.10310403874770219,scr1988,stInflow,reservoir
at,h0022,0.10877106725926576,scr1988,stInflow,reservoir
at,h0023,0.11170019958974375,scr1988,stInflow,reservoir
at,h0024,0.11746041017495126,scr1988,stInflow,reservoir
ba,h0001,0.41481177520692813,scr1988,stInflow,reservoir
ba,h0002,0.41481177520692813,scr1988,stInflow,reservoir
ba,h0003,0.4148117752069282,scr1988,stInflow,reservoir
ba,h0004,0.4389788150757484,scr1988,stInflow,reservoir
ba,h0005,0.46437541566911883,scr1988,stInflow,reservoir
ba,h0006,0.471543345422568,scr1988,stInflow,reservoir
ba,h0007,0.4527316371740697,scr1988,stInflow,reservoir
ba,h0008,0.45266414294350915,scr1988,stInflow,reservoir
ba,h0009,0.4714036091493324,scr1988,stInflow,reservoir
ba,h0010,0.49079076226200385,scr1988,stInflow,reservoir
ba,h0011,0.5168509762475482,scr1988,stInflow,reservoir
ba,h0012,0.5440045231874509,scr1988,stInflow,reservoir
ba,h0013,0.5560708751504364,scr1988,stInflow,reservoir
ba,h0014,0.5402408566147598,scr1988,stInflow,reservoir
ba,h0015,0.5266613098509243,scr1988,stInflow,reservoir
ba,h0016,0.5285630887933112,scr1988,stInflow,reservoir
ba,h0017,0.5482091881141271,scr1988,stInflow,reservoir
ba,h0018,0.5664046493368979,scr1988,stInflow,reservoir
ba,h0019,0.5850578064392338,scr1988,stInflow,reservoir
ba,h0020,0.6127667201848856,scr1988,stInflow,reservoir
ba,h0021,0.641433139456685,scr1988,stInflow,reservoir
ba,h0022,0.7395997383595635,scr1988,stInflow,reservoir
ba,h0023,0.8128306543479012,scr1988,stInflow,reservoir
ba,h0024,0.7846653860708103,scr1988,stInflow,reservoir
bg,h0001,0.21150053614306707,scr1988,stInflow,reservoir
bg,h0002,0.21150053614306707,scr1988,stInflow,reservoir
bg,h0003,0.21150053614306707,scr1988,stInflow,reservoir
bg,h0004,0.1933235376998505,scr1988,stInflow,reservoir
bg,h0005,0.17474742122640574,scr1988,stInflow,reservoir
bg,h0006,0.16007436427229882,scr1988,stInflow,reservoir
bg,h0007,0.16439665022264266,scr1988,stInflow,reservoir
bg,h0008,0.1764677408968725,scr1988,stInflow,reservoir
bg,h0009,0.18416601990928871,scr1988,stInflow,reservoir
bg,h0010,0.1917928614578066,scr1988,stInflow,reservoir
bg,h0011,0.18532421576368802,scr1988,stInflow,reservoir
bg,h0012,0.17880445379194065,scr1988,stInflow,reservoir
bg,h0013,0.18671189221133017,scr1988,stInflow,reservoir
bg,h0014,0.20094340971657398,scr1988,stInflow,reservoir
bg,h0015,0.2058648700945397,scr1988,stInflow,reservoir
bg,h0016,0.1966900451076703,scr1988,stInflow,reservoir
bg,h0017,0.20084590968416688,scr1988,stInflow,reservoir
bg,h0018,0.21407111323475747,scr1988,stInflow,reservoir
bg,h0019,0.2271053237236667,scr1988,stInflow,reservoir
bg,h0020,0.21450089032057884,scr1988,stInflow,reservoir
bg,h0021,0.20171817562798539,scr1988,stInflow,reservoir
bg,h0022,0.18367032577850917,scr1988,stInflow,reservoir
bg,h0023,0.1785644259781628,scr1988,stInflow,reservoir
bg,h0024,0.16416336902090695,scr1988,stInflow,reservoir
cz,h0001,0.12421940960581537,scr1988,stInflow,reservoir
cz,h0002,0.12421940960581537,scr1988,stInflow,reservoir
cz,h0003,0.12421940960581537,scr1988,stInflow,reservoir
cz,h0004,0.11619373771616143,scr1988,stInflow,reservoir
cz,h0005,0.10828307343290541,scr1988,stInflow,reservoir
cz,h0006,0.1000252056996834,scr1988,stInflow,reservoir
cz,h0007,0.09955721631407766,scr1988,stInflow,reservoir
cz,h0008,0.09728916888671632,scr1988,stInflow,reservoir
cz,h0009,0.09549584849932094,scr1988,stInflow,reservoir
cz,h0010,0.09370984543416022,scr1988,stInflow,reservoir
cz,h0011,0.10087618563123107,scr1988,stInflow,reservoir
