region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0073,0.51166316060271,scr1998,avaConv,onshore_a
AL,1,h0074,0.47635159366830493,scr1998,avaConv,onshore_a
AL,1,h0075,0.39909586483327886,scr1998,avaConv,onshore_a
AL,1,h0076,0.16325658640819463,scr1998,avaConv,onshore_a
AL,1,h0077,0.20980978525282462,scr1998,avaConv,onshore_a
AL,1,h0078,0.2808569653342708,scr1998,avaConv,onshore_a
AL,1,h0079,0.45047135943622,scr1998,avaConv,onshore_a
AL,1,h0080,0.6020453482829569,scr1998,avaConv,onshore_a
AL,1,h0081,0.5311918528667477,scr1998,avaConv,onshore_a
AL,1,h0082,0.37798994410515324,scr1998,avaConv,onshore_a
AL,1,h0083,0.24522263184567425,scr1998,avaConv,onshore_a
AL,1,h0084,0.5788169015923256,scr1998,avaConv,onshore_a
AL,1,h0085,0.5843046705643944,scr1998,avaConv,onshore_a
AL,1,h0086,0.5959643122196528,scr1998,avaConv,onshore_a
AL,1,h0087,0.44159685857402964,scr1998,avaConv,onshore_a
AL,1,h0088,0.5669382939547016,scr1998,avaConv,onshore_a
AL,1,h0089,0.5220237070857414,scr1998,avaConv,onshore_a
AL,1,h0090,0.6401405593461387,scr1998,avaConv,onshore_a
AL,1,h0091,0.6236964872869835,scr1998,avaConv,onshore_a
AL,1,h0092,0.6967230864941043,scr1998,avaConv,onshore_a
AL,1,h0093,0.4507853987670086,scr1998,avaConv,onshore_a
AL,1,h0094,0.5817974617811879,scr1998,avaConv,onshore_a
AL,1,h0095,0.5062368272406773,scr1998,avaConv,onshore_a
AL,1,h0096,0.7463938896448314,scr1998,avaConv,onshore_a
AT,1,h0073,0.16383354577049306,scr1998,avaConv,onshore_a
AT,1,h0074,0.13216663643713328,scr1998,avaConv,onshore_a
AT,1,h0075,0.11689784519490125,scr1998,avaConv,onshore_a
AT,1,h0076,0.10194620614623219,scr1998,avaConv,onshore_a
AT,1,h0077,0.3288781814330078,scr1998,avaConv,onshore_a
AT,1,h0078,0.33907720517198303,scr1998,avaConv,onshore_a
AT,1,h0079,0.49784755408434583,scr1998,avaConv,onshore_a
AT,1,h0080,0.19394076799071897,scr1998,avaConv,onshore_a
AT,1,h0081,0.25603685260990494,scr1998,avaConv,onshore_a
AT,1,h0082,0.2812165648460647,scr1998,avaConv,onshore_a
AT,1,h0083,0.5633309491290353,scr1998,avaConv,onshore_a
AT,1,h0084,0.5764433145277957,scr1998,avaConv,onshore_a
AT,1,h0085,0.5637679646029958,scr1998,avaConv,onshore_a
AT,1,h0086,0.4667820827143349,scr1998,avaConv,onshore_a
AT,1,h0087,0.4146840603628901,scr1998,avaConv,onshore_a
AT,1,h0088,0.24301877814848022,scr1998,avaConv,onshore_a
AT,1,h0089,0.33774487704808487,scr1998,avaConv,onshore_a
AT,1,h0090,0.31078649572537703,scr1998,avaConv,onshore_a
AT,1,h0091,0.3238163005480348,scr1998,avaConv,onshore_a
AT,1,h0092,0.11815995458752815,scr1998,avaConv,onshore_a
AT,1,h0093,0.2407855466014731,scr1998,avaConv,onshore_a
AT,1,h0094,0.35619602063484257,scr1998,avaConv,onshore_a
AT,1,h0095,0.3372433071077322,scr1998,avaConv,onshore_a
AT,1,h0096,0.4183655146783796,scr1998,avaConv,onshore_a
BA,1,h0073,0.1744522665383532,scr1998,avaConv,onshore_a
BA,1,h0074,0.163059549670956,scr1998,avaConv,onshore_a
BA,1,h0075,0.128252834099729,scr1998,avaConv,onshore_a
BA,1,h0076,0.03191470093944546,scr1998,avaConv,onshore_a
BA,1,h0077,0.22211322905385608,scr1998,avaConv,onshore_a
BA,1,h0078,0.2618177439299171,scr1998,avaConv,onshore_a
BA,1,h0079,0.44815739027799095,scr1998,avaConv,onshore_a
BA,1,h0080,0.27883766153539574,scr1998,avaConv,onshore_a
BA,1,h0081,0.2573619858541953,scr1998,avaConv,onshore_a
BA,1,h0082,0.2056654788184789,scr1998,avaConv,onshore_a
BA,1,h0083,0.2574308739661364,scr1998,avaConv,onshore_a
