region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.02127668528751764,scr1985,mustOut,frtRail
AT,h0074,0.0006919757949505602,scr1985,mustOut,frtRail
AT,h0075,0.0,scr1985,mustOut,frtRail
AT,h0076,0.035430642705754974,scr1985,mustOut,frtRail
AT,h0077,0.13040926286274057,scr1985,mustOut,frtRail
AT,h0078,0.1859736151474048,scr1985,mustOut,frtRail
AT,h0079,0.09963315961818854,scr1985,mustOut,frtRail
AT,h0080,0.1192299453759636,scr1985,mustOut,frtRail
AT,h0081,0.26488281571763084,scr1985,mustOut,frtRail
AT,h0082,0.43971642000000005,scr1985,mustOut,frtRail
AT,h0083,0.2649621808097063,scr1985,mustOut,frtRail
AT,h0084,0.09513902371231048,scr1985,mustOut,frtRail
AT,h0085,0.006584047241422807,scr1985,mustOut,frtRail
AT,h0086,0.0006919757949505602,scr1985,mustOut,frtRail
AT,h0087,0.0,scr1985,mustOut,frtRail
AT,h0088,0.035324957028011764,scr1985,mustOut,frtRail
AT,h0089,0.07222983917104712,scr1985,mustOut,frtRail
AT,h0090,0.11399723989532229,scr1985,mustOut,frtRail
AT,h0091,0.10697422236173254,scr1985,mustOut,frtRail
AT,h0092,0.11637175397555208,scr1985,mustOut,frtRail
AT,h0093,0.2604709908921596,scr1985,mustOut,frtRail
AT,h0094,0.30852327233569715,scr1985,mustOut,frtRail
AT,h0095,0.2710874740601114,scr1985,mustOut,frtRail
AT,h0096,0.11174379343122824,scr1985,mustOut,frtRail
BE,h0073,0.02127668528751764,scr1985,mustOut,frtRail
BE,h0074,0.0006919757949505602,scr1985,mustOut,frtRail
BE,h0075,0.0,scr1985,mustOut,frtRail
BE,h0076,0.03543064270575499,scr1985,mustOut,frtRail
BE,h0077,0.13040926286274057,scr1985,mustOut,frtRail
BE,h0078,0.1859736151474048,scr1985,mustOut,frtRail
BE,h0079,0.09963315961818854,scr1985,mustOut,frtRail
BE,h0080,0.1192299453759636,scr1985,mustOut,frtRail
BE,h0081,0.26488281571763084,scr1985,mustOut,frtRail
BE,h0082,0.43971642000000005,scr1985,mustOut,frtRail
BE,h0083,0.2649621808097063,scr1985,mustOut,frtRail
BE,h0084,0.09513902371231048,scr1985,mustOut,frtRail
BE,h0085,0.006584047241422807,scr1985,mustOut,frtRail
BE,h0086,0.0006919757949505602,scr1985,mustOut,frtRail
BE,h0087,0.0,scr1985,mustOut,frtRail
BE,h0088,0.03532495702801177,scr1985,mustOut,frtRail
BE,h0089,0.07222983917104712,scr1985,mustOut,frtRail
BE,h0090,0.11399723989532229,scr1985,mustOut,frtRail
BE,h0091,0.10697422236173254,scr1985,mustOut,frtRail
BE,h0092,0.11637175397555213,scr1985,mustOut,frtRail
BE,h0093,0.2604709908921596,scr1985,mustOut,frtRail
BE,h0094,0.30852327233569715,scr1985,mustOut,frtRail
BE,h0095,0.2710874740601114,scr1985,mustOut,frtRail
BE,h0096,0.11174379343122824,scr1985,mustOut,frtRail
BG,h0073,0.02127668528751764,scr1985,mustOut,frtRail
BG,h0074,0.0006919757949505602,scr1985,mustOut,frtRail
BG,h0075,0.0,scr1985,mustOut,frtRail
BG,h0076,0.03543064270575499,scr1985,mustOut,frtRail
BG,h0077,0.13040926286274057,scr1985,mustOut,frtRail
BG,h0078,0.1859736151474048,scr1985,mustOut,frtRail
BG,h0079,0.09963315961818854,scr1985,mustOut,frtRail
BG,h0080,0.1192299453759636,scr1985,mustOut,frtRail
BG,h0081,0.26488281571763084,scr1985,mustOut,frtRail
BG,h0082,0.43971642000000005,scr1985,mustOut,frtRail
BG,h0083,0.2649621808097063,scr1985,mustOut,frtRail
BG,h0084,0.09513902371231048,scr1985,mustOut,frtRail
BG,h0085,0.006584047241422807,scr1985,mustOut,frtRail
BG,h0086,0.0006919757949505602,scr1985,mustOut,frtRail
BG,h0087,0.0,scr1985,mustOut,frtRail
BG,h0088,0.03532495702801177,scr1985,mustOut,frtRail
BG,h0089,0.07222983917104712,scr1985,mustOut,frtRail
BG,h0090,0.11399723989532229,scr1985,mustOut,frtRail
BG,h0091,0.10697422236173254,scr1985,mustOut,frtRail
BG,h0092,0.11637175397555213,scr1985,mustOut,frtRail
BG,h0093,0.2604709908921596,scr1985,mustOut,frtRail
BG,h0094,0.30852327233569715,scr1985,mustOut,frtRail
BG,h0095,0.2710874740601114,scr1985,mustOut,frtRail
BG,h0096,0.11174379343122824,scr1985,mustOut,frtRail
CH,h0073,0.02127668528751764,scr1985,mustOut,frtRail
CH,h0074,0.0006919757949505602,scr1985,mustOut,frtRail
CH,h0075,0.0,scr1985,mustOut,frtRail
CH,h0076,0.03543064270575499,scr1985,mustOut,frtRail
CH,h0077,0.13040926286274057,scr1985,mustOut,frtRail
CH,h0078,0.1859736151474048,scr1985,mustOut,frtRail
CH,h0079,0.09963315961818854,scr1985,mustOut,frtRail
CH,h0080,0.1192299453759636,scr1985,mustOut,frtRail
CH,h0081,0.26488281571763084,scr1985,mustOut,frtRail
CH,h0082,0.43971642000000005,scr1985,mustOut,frtRail
CH,h0083,0.2649621808097063,scr1985,mustOut,frtRail
CH,h0084,0.09513902371231048,scr1985,mustOut,frtRail
CH,h0085,0.006584047241422807,scr1985,mustOut,frtRail
CH,h0086,0.0006919757949505602,scr1985,mustOut,frtRail
CH,h0087,0.0,scr1985,mustOut,frtRail
CH,h0088,0.03532495702801177,scr1985,mustOut,frtRail
CH,h0089,0.07222983917104712,scr1985,mustOut,frtRail
CH,h0090,0.11399723989532229,scr1985,mustOut,frtRail
CH,h0091,0.10697422236173254,scr1985,mustOut,frtRail
CH,h0092,0.11637175397555213,scr1985,mustOut,frtRail
CH,h0093,0.2604709908921596,scr1985,mustOut,frtRail
CH,h0094,0.30852327233569715,scr1985,mustOut,frtRail
CH,h0095,0.2710874740601114,scr1985,mustOut,frtRail
CH,h0096,0.11174379343122824,scr1985,mustOut,frtRail
CZ,h0073,0.02127668528751764,scr1985,mustOut,frtRail
CZ,h0074,0.0006919757949505602,scr1985,mustOut,frtRail
CZ,h0075,0.0,scr1985,mustOut,frtRail
CZ,h0076,0.03543064270575499,scr1985,mustOut,frtRail
CZ,h0077,0.13040926286274057,scr1985,mustOut,frtRail
CZ,h0078,0.1859736151474048,scr1985,mustOut,frtRail
CZ,h0079,0.09963315961818854,scr1985,mustOut,frtRail
CZ,h0080,0.1192299453759636,scr1985,mustOut,frtRail
CZ,h0081,0.26488281571763084,scr1985,mustOut,frtRail
CZ,h0082,0.43971642000000005,scr1985,mustOut,frtRail
CZ,h0083,0.2649621808097063,scr1985,mustOut,frtRail
CZ,h0084,0.09513902371231048,scr1985,mustOut,frtRail
CZ,h0085,0.006584047241422807,scr1985,mustOut,frtRail
CZ,h0086,0.0006919757949505602,scr1985,mustOut,frtRail
CZ,h0087,0.0,scr1985,mustOut,frtRail
CZ,h0088,0.03532495702801177,scr1985,mustOut,frtRail
CZ,h0089,0.07222983917104712,scr1985,mustOut,frtRail
CZ,h0090,0.11399723989532229,scr1985,mustOut,frtRail
CZ,h0091,0.10697422236173254,scr1985,mustOut,frtRail
CZ,h0092,0.11637175397555213,scr1985,mustOut,frtRail
CZ,h0093,0.2604709908921596,scr1985,mustOut,frtRail
CZ,h0094,0.30852327233569715,scr1985,mustOut,frtRail
CZ,h0095,0.2710874740601114,scr1985,mustOut,frtRail
CZ,h0096,0.11174379343122824,scr1985,mustOut,frtRail
DE,h0073,0.021276685287517638,scr1985,mustOut,frtRail
DE,h0074,0.0006919757949505601,scr1985,mustOut,frtRail
DE,h0075,0.0,scr1985,mustOut,frtRail
DE,h0076,0.035430642705754994,scr1985,mustOut,frtRail
DE,h0077,0.13040926286274065,scr1985,mustOut,frtRail
DE,h0078,0.18597361514740474,scr1985,mustOut,frtRail
DE,h0079,0.09963315961818853,scr1985,mustOut,frtRail
DE,h0080,0.11922994537596357,scr1985,mustOut,frtRail
DE,h0081,0.2648828157176308,scr1985,mustOut,frtRail
DE,h0082,0.43971641999999994,scr1985,mustOut,frtRail
DE,h0083,0.26496218080970624,scr1985,mustOut,frtRail
DE,h0084,0.09513902371231046,scr1985,mustOut,frtRail
DE,h0085,0.006584047241422805,scr1985,mustOut,frtRail
DE,h0086,0.0006919757949505601,scr1985,mustOut,frtRail
DE,h0087,0.0,scr1985,mustOut,frtRail
DE,h0088,0.035324957028011764,scr1985,mustOut,frtRail
DE,h0089,0.07222983917104711,scr1985,mustOut,frtRail
DE,h0090,0.11399723989532226,scr1985,mustOut,frtRail
DE,h0091,0.10697422236173251,scr1985,mustOut,frtRail
DE,h0092,0.1163717539755521,scr1985,mustOut,frtRail
DE,h0093,0.2604709908921595,scr1985,mustOut,frtRail
DE,h0094,0.3085232723356971,scr1985,mustOut,frtRail
DE,h0095,0.27108747406011136,scr1985,mustOut,frtRail
DE,h0096,0.11174379343122823,scr1985,mustOut,frtRail
GR,h0073,0.02127668528751764,scr1985,mustOut,frtRail
GR,h0074,0.0006919757949505602,scr1985,mustOut,frtRail
GR,h0075,0.0,scr1985,mustOut,frtRail
GR,h0076,0.03543064270575499,scr1985,mustOut,frtRail
GR,h0077,0.13040926286274057,scr1985,mustOut,frtRail
GR,h0078,0.1859736151474048,scr1985,mustOut,frtRail
GR,h0079,0.09963315961818854,scr1985,mustOut,frtRail
GR,h0080,0.1192299453759636,scr1985,mustOut,frtRail
GR,h0081,0.26488281571763084,scr1985,mustOut,frtRail
GR,h0082,0.43971642000000005,scr1985,mustOut,frtRail
GR,h0083,0.2649621808097063,scr1985,mustOut,frtRail
GR,h0084,0.09513902371231048,scr1985,mustOut,frtRail
GR,h0085,0.006584047241422807,scr1985,mustOut,frtRail
GR,h0086,0.0006919757949505602,scr1985,mustOut,frtRail
