region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,4.960688863160101,scr2005,dem,electricity
AT,h0002,4.813950673729181,scr2005,dem,electricity
AT,h0003,4.734628792824352,scr2005,dem,electricity
AT,h0004,5.743328239463851,scr2005,dem,electricity
AT,h0005,7.568669674876589,scr2005,dem,electricity
AT,h0006,8.414756400428196,scr2005,dem,electricity
AT,h0007,8.968196280999202,scr2005,dem,electricity
AT,h0008,7.907611791095407,scr2005,dem,electricity
AT,h0009,9.01560843417666,scr2005,dem,electricity
AT,h0010,9.031420543828514,scr2005,dem,electricity
AT,h0011,9.509992822855967,scr2005,dem,electricity
AT,h0012,8.513369262224696,scr2005,dem,electricity
AT,h0013,6.825382612344561,scr2005,dem,electricity
AT,h0014,5.805659440902274,scr2005,dem,electricity
AT,h0015,4.804975495554459,scr2005,dem,electricity
AT,h0016,5.960768708558805,scr2005,dem,electricity
AT,h0017,6.64247110205461,scr2005,dem,electricity
AT,h0018,8.767656983603352,scr2005,dem,electricity
AT,h0019,8.99417684998102,scr2005,dem,electricity
AT,h0020,9.738472055097205,scr2005,dem,electricity
AT,h0021,9.521752708772965,scr2005,dem,electricity
AT,h0022,8.84350383110484,scr2005,dem,electricity
AT,h0023,8.513436186620318,scr2005,dem,electricity
AT,h0024,7.242072437315125,scr2005,dem,electricity
BE,h0001,6.877137560510736,scr2005,dem,electricity
BE,h0002,6.7176685049161176,scr2005,dem,electricity
BE,h0003,6.77605451536167,scr2005,dem,electricity
BE,h0004,7.311299976961072,scr2005,dem,electricity
BE,h0005,9.080885598416973,scr2005,dem,electricity
BE,h0006,9.493862363275726,scr2005,dem,electricity
BE,h0007,10.481949659040264,scr2005,dem,electricity
BE,h0008,9.288010987478287,scr2005,dem,electricity
BE,h0009,10.217269116024982,scr2005,dem,electricity
BE,h0010,10.299842771878186,scr2005,dem,electricity
BE,h0011,10.941862346773311,scr2005,dem,electricity
BE,h0012,10.60357465275766,scr2005,dem,electricity
BE,h0013,8.839530117988087,scr2005,dem,electricity
BE,h0014,7.77573463798131,scr2005,dem,electricity
BE,h0015,6.512234587509324,scr2005,dem,electricity
BE,h0016,7.253530806356278,scr2005,dem,electricity
BE,h0017,7.386563694561405,scr2005,dem,electricity
BE,h0018,9.18886826407284,scr2005,dem,electricity
BE,h0019,9.67116886119097,scr2005,dem,electricity
BE,h0020,10.807007332950755,scr2005,dem,electricity
BE,h0021,10.535324173157033,scr2005,dem,electricity
BE,h0022,9.69420775097418,scr2005,dem,electricity
BE,h0023,9.668844409957496,scr2005,dem,electricity
BE,h0024,8.807866067254713,scr2005,dem,electricity
BG,h0001,2.565589838250969,scr2005,dem,electricity
BG,h0002,2.43322051800137,scr2005,dem,electricity
BG,h0003,2.42198919936377,scr2005,dem,electricity
BG,h0004,2.7644727886080007,scr2005,dem,electricity
BG,h0005,3.3797291522836073,scr2005,dem,electricity
BG,h0006,3.666082449305616,scr2005,dem,electricity
BG,h0007,3.8690208338348846,scr2005,dem,electricity
BG,h0008,3.635174324203108,scr2005,dem,electricity
BG,h0009,3.9547944638920693,scr2005,dem,electricity
BG,h0010,3.9915321071350895,scr2005,dem,electricity
BG,h0011,4.20882807926907,scr2005,dem,electricity
BG,h0012,3.9915876980404104,scr2005,dem,electricity
BG,h0013,3.3975410657512946,scr2005,dem,electricity
BG,h0014,2.873081209361019,scr2005,dem,electricity
BG,h0015,2.340367099386736,scr2005,dem,electricity
BG,h0016,2.8049279118074413,scr2005,dem,electricity
BG,h0017,3.0570719362651078,scr2005,dem,electricity
BG,h0018,3.7158863259586017,scr2005,dem,electricity
BG,h0019,3.8113943026974813,scr2005,dem,electricity
BG,h0020,4.02724588062757,scr2005,dem,electricity
BG,h0021,3.9999238351894917,scr2005,dem,electricity
BG,h0022,3.886184010598482,scr2005,dem,electricity
BG,h0023,3.9516589880213573,scr2005,dem,electricity
BG,h0024,3.6358017315210702,scr2005,dem,electricity
CH,h0001,3.6679565987007283,scr2005,dem,electricity
CH,h0002,4.041794834333592,scr2005,dem,electricity
CH,h0003,4.026198772741724,scr2005,dem,electricity
CH,h0004,4.232518195485735,scr2005,dem,electricity
CH,h0005,4.653315843793008,scr2005,dem,electricity
CH,h0006,4.539031591030325,scr2005,dem,electricity
CH,h0007,4.9310015577627375,scr2005,dem,electricity
CH,h0008,4.498995389650668,scr2005,dem,electricity
CH,h0009,5.020639729831855,scr2005,dem,electricity
CH,h0010,4.995224983358577,scr2005,dem,electricity
CH,h0011,5.114419708367995,scr2005,dem,electricity
CH,h0012,4.844981540797457,scr2005,dem,electricity
CH,h0013,4.353588739263275,scr2005,dem,electricity
CH,h0014,4.275446892169221,scr2005,dem,electricity
CH,h0015,4.067336689795464,scr2005,dem,electricity
CH,h0016,4.221261462127417,scr2005,dem,electricity
CH,h0017,3.914198215438912,scr2005,dem,electricity
CH,h0018,4.486198166277543,scr2005,dem,electricity
CH,h0019,4.742783005556229,scr2005,dem,electricity
CH,h0020,5.259828707283422,scr2005,dem,electricity
CH,h0021,5.138550666951085,scr2005,dem,electricity
CH,h0022,4.875364343626567,scr2005,dem,electricity
CH,h0023,4.75757300984373,scr2005,dem,electricity
CH,h0024,4.282482329418226,scr2005,dem,electricity
CZ,h0001,3.9011242389678955,scr2005,dem,electricity
CZ,h0002,4.487308695912361,scr2005,dem,electricity
CZ,h0003,4.673341661691666,scr2005,dem,electricity
CZ,h0004,5.8059864938259125,scr2005,dem,electricity
CZ,h0005,7.037601321935654,scr2005,dem,electricity
CZ,h0006,7.507117569446564,scr2005,dem,electricity
CZ,h0007,8.054324299097061,scr2005,dem,electricity
CZ,h0008,7.475991681218147,scr2005,dem,electricity
CZ,h0009,8.062890991568565,scr2005,dem,electricity
CZ,h0010,7.864181935787201,scr2005,dem,electricity
CZ,h0011,8.34615033864975,scr2005,dem,electricity
CZ,h0012,7.9084955751895905,scr2005,dem,electricity
CZ,h0013,7.076107054948807,scr2005,dem,electricity
CZ,h0014,6.205858469009399,scr2005,dem,electricity
CZ,h0015,5.220285594463348,scr2005,dem,electricity
CZ,h0016,5.934100642800331,scr2005,dem,electricity
CZ,h0017,6.087870121002197,scr2005,dem,electricity
CZ,h0018,7.472787722945213,scr2005,dem,electricity
CZ,h0019,7.875315308570862,scr2005,dem,electricity
CZ,h0020,8.454579576849937,scr2005,dem,electricity
CZ,h0021,8.392882660031319,scr2005,dem,electricity
CZ,h0022,7.902331456542015,scr2005,dem,electricity
CZ,h0023,7.9655061066150665,scr2005,dem,electricity
CZ,h0024,7.2270266860723495,scr2005,dem,electricity
DE,h0001,33.898054955778846,scr2005,dem,electricity
DE,h0002,35.291760372672826,scr2005,dem,electricity
DE,h0003,34.71337244298846,scr2005,dem,electricity
DE,h0004,42.687220706760385,scr2005,dem,electricity
DE,h0005,56.85122563075382,scr2005,dem,electricity
DE,h0006,61.63643022022795,scr2005,dem,electricity
DE,h0007,68.73750360944763,scr2005,dem,electricity
DE,h0008,60.948419296344056,scr2005,dem,electricity
DE,h0009,69.05752884871622,scr2005,dem,electricity
DE,h0010,68.53518473871787,scr2005,dem,electricity
DE,h0011,73.27497038057538,scr2005,dem,electricity
DE,h0012,68.7773454204571,scr2005,dem,electricity
DE,h0013,55.950088474925366,scr2005,dem,electricity
DE,h0014,46.83025859268224,scr2005,dem,electricity
DE,h0015,36.97870719548915,scr2005,dem,electricity
DE,h0016,45.58511805941501,scr2005,dem,electricity
DE,h0017,48.68467662672536,scr2005,dem,electricity
DE,h0018,63.52551954341672,scr2005,dem,electricity
DE,h0019,67.45051832939716,scr2005,dem,electricity
DE,h0020,74.15008322480342,scr2005,dem,electricity
DE,h0021,72.53260935870713,scr2005,dem,electricity
DE,h0022,65.48259568139441,scr2005,dem,electricity
DE,h0023,64.92623030482952,scr2005,dem,electricity
DE,h0024,56.33092349835229,scr2005,dem,electricity
GR,h0001,4.162466631130193,scr2005,dem,electricity
GR,h0002,3.976110245340988,scr2005,dem,electricity
GR,h0003,3.803444227878088,scr2005,dem,electricity
GR,h0004,3.9812740728712592,scr2005,dem,electricity
GR,h0005,4.739651595235893,scr2005,dem,electricity
GR,h0006,5.383267051785995,scr2005,dem,electricity
GR,h0007,5.976379701553659,scr2005,dem,electricity
GR,h0008,5.493488311967565,scr2005,dem,electricity
GR,h0009,5.886600786484687,scr2005,dem,electricity
GR,h0010,6.1356059437382,scr2005,dem,electricity
GR,h0011,6.898341944759426,scr2005,dem,electricity
GR,h0012,6.814911819153056,scr2005,dem,electricity
GR,h0013,5.454957461121066,scr2005,dem,electricity
GR,h0014,4.390134707474393,scr2005,dem,electricity
GR,h0015,3.6759457507538142,scr2005,dem,electricity
GR,h0016,4.07678850006543,scr2005,dem,electricity
GR,h0017,4.484983246219361,scr2005,dem,electricity
GR,h0018,5.512249030324442,scr2005,dem,electricity
GR,h0019,5.863823113967909,scr2005,dem,electricity
GR,h0020,6.1544116909895665,scr2005,dem,electricity
GR,h0021,5.896263705025486,scr2005,dem,electricity
GR,h0022,5.65505998418382,scr2005,dem,electricity
GR,h0023,6.156395619054602,scr2005,dem,electricity
GR,h0024,6.102819220649055,scr2005,dem,electricity
ES,h0001,22.183824090400243,scr2005,dem,electricity
ES,h0002,20.837460253630645,scr2005,dem,electricity
ES,h0003,19.398451569468982,scr2005,dem,electricity
