region_4,timestep_6,value,scenario_1,parameter,technology_3
AT,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
AT,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
AT,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
AT,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
AT,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
AT,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
AT,h0031,0.3238543560728431,scr2001,avaStIn,bevFrtRoadLight
AT,h0032,0.25977061223238707,scr2001,avaStIn,bevFrtRoadLight
AT,h0033,0.25293324794620275,scr2001,avaStIn,bevFrtRoadLight
AT,h0034,0.27386828884482384,scr2001,avaStIn,bevFrtRoadLight
AT,h0035,0.3654838241636753,scr2001,avaStIn,bevFrtRoadLight
AT,h0036,0.3904075352475047,scr2001,avaStIn,bevFrtRoadLight
AT,h0037,0.4983597444370389,scr2001,avaStIn,bevFrtRoadLight
AT,h0038,0.5724775046110153,scr2001,avaStIn,bevFrtRoadLight
AT,h0039,0.6303233550861478,scr2001,avaStIn,bevFrtRoadLight
AT,h0040,0.6288885464891791,scr2001,avaStIn,bevFrtRoadLight
AT,h0041,0.5803246675059199,scr2001,avaStIn,bevFrtRoadLight
AT,h0042,0.5583786722272635,scr2001,avaStIn,bevFrtRoadLight
AT,h0043,0.5254443157464266,scr2001,avaStIn,bevFrtRoadLight
AT,h0044,0.4684710754081607,scr2001,avaStIn,bevFrtRoadLight
AT,h0045,0.4200822990387678,scr2001,avaStIn,bevFrtRoadLight
AT,h0046,0.36393233947455883,scr2001,avaStIn,bevFrtRoadLight
AT,h0047,0.3526492267847061,scr2001,avaStIn,bevFrtRoadLight
AT,h0048,0.2482437500730157,scr2001,avaStIn,bevFrtRoadLight
BE,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
BE,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
BE,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
BE,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
BE,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
BE,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
BE,h0031,0.3238543560728431,scr2001,avaStIn,bevFrtRoadLight
BE,h0032,0.25977061223238707,scr2001,avaStIn,bevFrtRoadLight
BE,h0033,0.25293324794620275,scr2001,avaStIn,bevFrtRoadLight
BE,h0034,0.27386828884482384,scr2001,avaStIn,bevFrtRoadLight
BE,h0035,0.3654838241636753,scr2001,avaStIn,bevFrtRoadLight
BE,h0036,0.3904075352475047,scr2001,avaStIn,bevFrtRoadLight
BE,h0037,0.4983597444370389,scr2001,avaStIn,bevFrtRoadLight
BE,h0038,0.5724775046110153,scr2001,avaStIn,bevFrtRoadLight
BE,h0039,0.6303233550861478,scr2001,avaStIn,bevFrtRoadLight
BE,h0040,0.6288885464891791,scr2001,avaStIn,bevFrtRoadLight
BE,h0041,0.5803246675059199,scr2001,avaStIn,bevFrtRoadLight
BE,h0042,0.5583786722272635,scr2001,avaStIn,bevFrtRoadLight
BE,h0043,0.5254443157464266,scr2001,avaStIn,bevFrtRoadLight
BE,h0044,0.4684710754081607,scr2001,avaStIn,bevFrtRoadLight
BE,h0045,0.4200822990387678,scr2001,avaStIn,bevFrtRoadLight
BE,h0046,0.36393233947455883,scr2001,avaStIn,bevFrtRoadLight
BE,h0047,0.3526492267847061,scr2001,avaStIn,bevFrtRoadLight
BE,h0048,0.2482437500730157,scr2001,avaStIn,bevFrtRoadLight
BG,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
BG,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
BG,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
BG,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
BG,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
BG,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
BG,h0031,0.3238543560728431,scr2001,avaStIn,bevFrtRoadLight
BG,h0032,0.25977061223238707,scr2001,avaStIn,bevFrtRoadLight
BG,h0033,0.25293324794620275,scr2001,avaStIn,bevFrtRoadLight
BG,h0034,0.27386828884482384,scr2001,avaStIn,bevFrtRoadLight
BG,h0035,0.3654838241636753,scr2001,avaStIn,bevFrtRoadLight
BG,h0036,0.3904075352475047,scr2001,avaStIn,bevFrtRoadLight
BG,h0037,0.4983597444370389,scr2001,avaStIn,bevFrtRoadLight
BG,h0038,0.5724775046110153,scr2001,avaStIn,bevFrtRoadLight
BG,h0039,0.6303233550861478,scr2001,avaStIn,bevFrtRoadLight
BG,h0040,0.6288885464891791,scr2001,avaStIn,bevFrtRoadLight
BG,h0041,0.5803246675059199,scr2001,avaStIn,bevFrtRoadLight
BG,h0042,0.5583786722272635,scr2001,avaStIn,bevFrtRoadLight
BG,h0043,0.5254443157464266,scr2001,avaStIn,bevFrtRoadLight
BG,h0044,0.4684710754081607,scr2001,avaStIn,bevFrtRoadLight
BG,h0045,0.4200822990387678,scr2001,avaStIn,bevFrtRoadLight
BG,h0046,0.36393233947455883,scr2001,avaStIn,bevFrtRoadLight
BG,h0047,0.3526492267847061,scr2001,avaStIn,bevFrtRoadLight
BG,h0048,0.2482437500730157,scr2001,avaStIn,bevFrtRoadLight
CH,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
CH,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
CH,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
CH,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
CH,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
CH,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
CH,h0031,0.3238543560728431,scr2001,avaStIn,bevFrtRoadLight
CH,h0032,0.25977061223238707,scr2001,avaStIn,bevFrtRoadLight
CH,h0033,0.25293324794620275,scr2001,avaStIn,bevFrtRoadLight
CH,h0034,0.27386828884482384,scr2001,avaStIn,bevFrtRoadLight
CH,h0035,0.3654838241636753,scr2001,avaStIn,bevFrtRoadLight
CH,h0036,0.3904075352475047,scr2001,avaStIn,bevFrtRoadLight
CH,h0037,0.4983597444370389,scr2001,avaStIn,bevFrtRoadLight
CH,h0038,0.5724775046110153,scr2001,avaStIn,bevFrtRoadLight
CH,h0039,0.6303233550861478,scr2001,avaStIn,bevFrtRoadLight
CH,h0040,0.6288885464891791,scr2001,avaStIn,bevFrtRoadLight
CH,h0041,0.5803246675059199,scr2001,avaStIn,bevFrtRoadLight
CH,h0042,0.5583786722272635,scr2001,avaStIn,bevFrtRoadLight
CH,h0043,0.5254443157464266,scr2001,avaStIn,bevFrtRoadLight
CH,h0044,0.4684710754081607,scr2001,avaStIn,bevFrtRoadLight
CH,h0045,0.4200822990387678,scr2001,avaStIn,bevFrtRoadLight
CH,h0046,0.36393233947455883,scr2001,avaStIn,bevFrtRoadLight
CH,h0047,0.3526492267847061,scr2001,avaStIn,bevFrtRoadLight
CH,h0048,0.2482437500730157,scr2001,avaStIn,bevFrtRoadLight
CZ,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
CZ,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
CZ,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
CZ,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
CZ,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
CZ,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
CZ,h0031,0.3238543560728431,scr2001,avaStIn,bevFrtRoadLight
CZ,h0032,0.25977061223238707,scr2001,avaStIn,bevFrtRoadLight
CZ,h0033,0.25293324794620275,scr2001,avaStIn,bevFrtRoadLight
CZ,h0034,0.27386828884482384,scr2001,avaStIn,bevFrtRoadLight
CZ,h0035,0.3654838241636753,scr2001,avaStIn,bevFrtRoadLight
CZ,h0036,0.3904075352475047,scr2001,avaStIn,bevFrtRoadLight
CZ,h0037,0.4983597444370389,scr2001,avaStIn,bevFrtRoadLight
CZ,h0038,0.5724775046110153,scr2001,avaStIn,bevFrtRoadLight
CZ,h0039,0.6303233550861478,scr2001,avaStIn,bevFrtRoadLight
CZ,h0040,0.6288885464891791,scr2001,avaStIn,bevFrtRoadLight
CZ,h0041,0.5803246675059199,scr2001,avaStIn,bevFrtRoadLight
CZ,h0042,0.5583786722272635,scr2001,avaStIn,bevFrtRoadLight
CZ,h0043,0.5254443157464266,scr2001,avaStIn,bevFrtRoadLight
CZ,h0044,0.4684710754081607,scr2001,avaStIn,bevFrtRoadLight
CZ,h0045,0.4200822990387678,scr2001,avaStIn,bevFrtRoadLight
CZ,h0046,0.36393233947455883,scr2001,avaStIn,bevFrtRoadLight
CZ,h0047,0.3526492267847061,scr2001,avaStIn,bevFrtRoadLight
CZ,h0048,0.2482437500730157,scr2001,avaStIn,bevFrtRoadLight
DE,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
DE,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
DE,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
DE,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
DE,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
DE,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
DE,h0031,0.3238543560728431,scr2001,avaStIn,bevFrtRoadLight
DE,h0032,0.25977061223238707,scr2001,avaStIn,bevFrtRoadLight
DE,h0033,0.25293324794620275,scr2001,avaStIn,bevFrtRoadLight
DE,h0034,0.27386828884482384,scr2001,avaStIn,bevFrtRoadLight
DE,h0035,0.3654838241636753,scr2001,avaStIn,bevFrtRoadLight
DE,h0036,0.3904075352475047,scr2001,avaStIn,bevFrtRoadLight
DE,h0037,0.4983597444370389,scr2001,avaStIn,bevFrtRoadLight
DE,h0038,0.5724775046110153,scr2001,avaStIn,bevFrtRoadLight
DE,h0039,0.6303233550861478,scr2001,avaStIn,bevFrtRoadLight
DE,h0040,0.6288885464891791,scr2001,avaStIn,bevFrtRoadLight
DE,h0041,0.5803246675059199,scr2001,avaStIn,bevFrtRoadLight
DE,h0042,0.5583786722272635,scr2001,avaStIn,bevFrtRoadLight
DE,h0043,0.5254443157464266,scr2001,avaStIn,bevFrtRoadLight
DE,h0044,0.4684710754081607,scr2001,avaStIn,bevFrtRoadLight
DE,h0045,0.4200822990387678,scr2001,avaStIn,bevFrtRoadLight
DE,h0046,0.36393233947455883,scr2001,avaStIn,bevFrtRoadLight
DE,h0047,0.3526492267847061,scr2001,avaStIn,bevFrtRoadLight
DE,h0048,0.2482437500730157,scr2001,avaStIn,bevFrtRoadLight
GR,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
GR,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
GR,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
GR,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
GR,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
GR,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
GR,h0031,0.3238543560728431,scr2001,avaStIn,bevFrtRoadLight
GR,h0032,0.25977061223238707,scr2001,avaStIn,bevFrtRoadLight
GR,h0033,0.25293324794620275,scr2001,avaStIn,bevFrtRoadLight
GR,h0034,0.27386828884482384,scr2001,avaStIn,bevFrtRoadLight
GR,h0035,0.3654838241636753,scr2001,avaStIn,bevFrtRoadLight
GR,h0036,0.3904075352475047,scr2001,avaStIn,bevFrtRoadLight
GR,h0037,0.4983597444370389,scr2001,avaStIn,bevFrtRoadLight
GR,h0038,0.5724775046110153,scr2001,avaStIn,bevFrtRoadLight
GR,h0039,0.6303233550861478,scr2001,avaStIn,bevFrtRoadLight
GR,h0040,0.6288885464891791,scr2001,avaStIn,bevFrtRoadLight
GR,h0041,0.5803246675059199,scr2001,avaStIn,bevFrtRoadLight
GR,h0042,0.5583786722272635,scr2001,avaStIn,bevFrtRoadLight
GR,h0043,0.5254443157464266,scr2001,avaStIn,bevFrtRoadLight
GR,h0044,0.4684710754081607,scr2001,avaStIn,bevFrtRoadLight
GR,h0045,0.4200822990387678,scr2001,avaStIn,bevFrtRoadLight
GR,h0046,0.36393233947455883,scr2001,avaStIn,bevFrtRoadLight
GR,h0047,0.3526492267847061,scr2001,avaStIn,bevFrtRoadLight
GR,h0048,0.2482437500730157,scr2001,avaStIn,bevFrtRoadLight
ES,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
ES,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
ES,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
ES,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
ES,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
ES,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
ES,h0031,0.3238543560728431,scr2001,avaStIn,bevFrtRoadLight
ES,h0032,0.25977061223238707,scr2001,avaStIn,bevFrtRoadLight
ES,h0033,0.25293324794620275,scr2001,avaStIn,bevFrtRoadLight
ES,h0034,0.27386828884482384,scr2001,avaStIn,bevFrtRoadLight
ES,h0035,0.3654838241636753,scr2001,avaStIn,bevFrtRoadLight
ES,h0036,0.3904075352475047,scr2001,avaStIn,bevFrtRoadLight
ES,h0037,0.4983597444370389,scr2001,avaStIn,bevFrtRoadLight
ES,h0038,0.5724775046110153,scr2001,avaStIn,bevFrtRoadLight
ES,h0039,0.6303233550861478,scr2001,avaStIn,bevFrtRoadLight
ES,h0040,0.6288885464891791,scr2001,avaStIn,bevFrtRoadLight
ES,h0041,0.5803246675059199,scr2001,avaStIn,bevFrtRoadLight
ES,h0042,0.5583786722272635,scr2001,avaStIn,bevFrtRoadLight
ES,h0043,0.5254443157464266,scr2001,avaStIn,bevFrtRoadLight
ES,h0044,0.4684710754081607,scr2001,avaStIn,bevFrtRoadLight
ES,h0045,0.4200822990387678,scr2001,avaStIn,bevFrtRoadLight
ES,h0046,0.36393233947455883,scr2001,avaStIn,bevFrtRoadLight
ES,h0047,0.3526492267847061,scr2001,avaStIn,bevFrtRoadLight
ES,h0048,0.2482437500730157,scr2001,avaStIn,bevFrtRoadLight
DK,h0025,0.566275879740715,scr2001,avaStIn,bevFrtRoadLight
DK,h0026,0.6072716284543276,scr2001,avaStIn,bevFrtRoadLight
DK,h0027,0.6175367133691907,scr2001,avaStIn,bevFrtRoadLight
DK,h0028,0.5663758125156164,scr2001,avaStIn,bevFrtRoadLight
DK,h0029,0.47904754616320133,scr2001,avaStIn,bevFrtRoadLight
DK,h0030,0.39264802541583776,scr2001,avaStIn,bevFrtRoadLight
