region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.007534958849138629,scr2008,mustOut,frtRail
AT,h0074,0.0008513222571156965,scr2008,mustOut,frtRail
AT,h0075,0.00024625727497760503,scr2008,mustOut,frtRail
AT,h0076,0.04487069082265905,scr2008,mustOut,frtRail
AT,h0077,0.13483402225375654,scr2008,mustOut,frtRail
AT,h0078,0.17618272036138777,scr2008,mustOut,frtRail
AT,h0079,0.09365828583202629,scr2008,mustOut,frtRail
AT,h0080,0.0606867101078189,scr2008,mustOut,frtRail
AT,h0081,0.16820809317499633,scr2008,mustOut,frtRail
AT,h0082,0.318200573754063,scr2008,mustOut,frtRail
AT,h0083,0.2810875816880308,scr2008,mustOut,frtRail
AT,h0084,0.19014587684790968,scr2008,mustOut,frtRail
AT,h0085,0.03612310203592865,scr2008,mustOut,frtRail
AT,h0086,0.016687194624972698,scr2008,mustOut,frtRail
AT,h0087,0.0,scr2008,mustOut,frtRail
AT,h0088,0.038303944819482086,scr2008,mustOut,frtRail
AT,h0089,0.13538386724952123,scr2008,mustOut,frtRail
AT,h0090,0.19118376493534786,scr2008,mustOut,frtRail
AT,h0091,0.1726985850078616,scr2008,mustOut,frtRail
AT,h0092,0.11392090157811251,scr2008,mustOut,frtRail
AT,h0093,0.308800603183658,scr2008,mustOut,frtRail
AT,h0094,0.3734595082245765,scr2008,mustOut,frtRail
AT,h0095,0.3329884694015789,scr2008,mustOut,frtRail
AT,h0096,0.10352020529226011,scr2008,mustOut,frtRail
BE,h0073,0.007534958849138628,scr2008,mustOut,frtRail
BE,h0074,0.0008513222571156964,scr2008,mustOut,frtRail
BE,h0075,0.00024625727497760514,scr2008,mustOut,frtRail
BE,h0076,0.04487069082265904,scr2008,mustOut,frtRail
BE,h0077,0.13483402225375654,scr2008,mustOut,frtRail
BE,h0078,0.17618272036138777,scr2008,mustOut,frtRail
BE,h0079,0.09365828583202632,scr2008,mustOut,frtRail
BE,h0080,0.06068671010781892,scr2008,mustOut,frtRail
BE,h0081,0.16820809317499638,scr2008,mustOut,frtRail
BE,h0082,0.31820057375406313,scr2008,mustOut,frtRail
BE,h0083,0.2810875816880307,scr2008,mustOut,frtRail
BE,h0084,0.19014587684790965,scr2008,mustOut,frtRail
BE,h0085,0.03612310203592866,scr2008,mustOut,frtRail
BE,h0086,0.016687194624972704,scr2008,mustOut,frtRail
BE,h0087,0.0,scr2008,mustOut,frtRail
BE,h0088,0.03830394481948209,scr2008,mustOut,frtRail
BE,h0089,0.1353838672495212,scr2008,mustOut,frtRail
BE,h0090,0.19118376493534783,scr2008,mustOut,frtRail
BE,h0091,0.17269858500786156,scr2008,mustOut,frtRail
BE,h0092,0.1139209015781125,scr2008,mustOut,frtRail
BE,h0093,0.308800603183658,scr2008,mustOut,frtRail
BE,h0094,0.37345950822457646,scr2008,mustOut,frtRail
BE,h0095,0.33298846940157883,scr2008,mustOut,frtRail
BE,h0096,0.1035202052922601,scr2008,mustOut,frtRail
BG,h0073,0.007534958849138628,scr2008,mustOut,frtRail
BG,h0074,0.0008513222571156964,scr2008,mustOut,frtRail
BG,h0075,0.00024625727497760514,scr2008,mustOut,frtRail
BG,h0076,0.04487069082265904,scr2008,mustOut,frtRail
BG,h0077,0.13483402225375654,scr2008,mustOut,frtRail
BG,h0078,0.17618272036138777,scr2008,mustOut,frtRail
BG,h0079,0.09365828583202632,scr2008,mustOut,frtRail
BG,h0080,0.06068671010781892,scr2008,mustOut,frtRail
BG,h0081,0.16820809317499638,scr2008,mustOut,frtRail
BG,h0082,0.31820057375406313,scr2008,mustOut,frtRail
BG,h0083,0.2810875816880307,scr2008,mustOut,frtRail
BG,h0084,0.19014587684790965,scr2008,mustOut,frtRail
BG,h0085,0.03612310203592866,scr2008,mustOut,frtRail
BG,h0086,0.016687194624972704,scr2008,mustOut,frtRail
BG,h0087,0.0,scr2008,mustOut,frtRail
BG,h0088,0.03830394481948209,scr2008,mustOut,frtRail
BG,h0089,0.1353838672495212,scr2008,mustOut,frtRail
BG,h0090,0.19118376493534783,scr2008,mustOut,frtRail
BG,h0091,0.17269858500786156,scr2008,mustOut,frtRail
BG,h0092,0.1139209015781125,scr2008,mustOut,frtRail
BG,h0093,0.308800603183658,scr2008,mustOut,frtRail
BG,h0094,0.37345950822457646,scr2008,mustOut,frtRail
BG,h0095,0.33298846940157883,scr2008,mustOut,frtRail
BG,h0096,0.1035202052922601,scr2008,mustOut,frtRail
CH,h0073,0.007534958849138628,scr2008,mustOut,frtRail
CH,h0074,0.0008513222571156964,scr2008,mustOut,frtRail
CH,h0075,0.00024625727497760514,scr2008,mustOut,frtRail
CH,h0076,0.04487069082265904,scr2008,mustOut,frtRail
CH,h0077,0.13483402225375654,scr2008,mustOut,frtRail
CH,h0078,0.17618272036138777,scr2008,mustOut,frtRail
CH,h0079,0.09365828583202632,scr2008,mustOut,frtRail
CH,h0080,0.06068671010781892,scr2008,mustOut,frtRail
CH,h0081,0.16820809317499638,scr2008,mustOut,frtRail
CH,h0082,0.31820057375406313,scr2008,mustOut,frtRail
CH,h0083,0.2810875816880307,scr2008,mustOut,frtRail
CH,h0084,0.19014587684790965,scr2008,mustOut,frtRail
CH,h0085,0.03612310203592866,scr2008,mustOut,frtRail
CH,h0086,0.016687194624972704,scr2008,mustOut,frtRail
CH,h0087,0.0,scr2008,mustOut,frtRail
CH,h0088,0.03830394481948209,scr2008,mustOut,frtRail
CH,h0089,0.1353838672495212,scr2008,mustOut,frtRail
CH,h0090,0.19118376493534783,scr2008,mustOut,frtRail
CH,h0091,0.17269858500786156,scr2008,mustOut,frtRail
CH,h0092,0.1139209015781125,scr2008,mustOut,frtRail
CH,h0093,0.308800603183658,scr2008,mustOut,frtRail
CH,h0094,0.37345950822457646,scr2008,mustOut,frtRail
CH,h0095,0.33298846940157883,scr2008,mustOut,frtRail
CH,h0096,0.1035202052922601,scr2008,mustOut,frtRail
CZ,h0073,0.007534958849138628,scr2008,mustOut,frtRail
