region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,7.052416280846407,scr1982,dem,electricity
AT,h0026,5.908739510452461,scr1982,dem,electricity
AT,h0027,5.23712211754213,scr1982,dem,electricity
AT,h0028,6.153965582862227,scr1982,dem,electricity
AT,h0029,6.352782951868901,scr1982,dem,electricity
AT,h0030,8.037985679423338,scr1982,dem,electricity
AT,h0031,7.699862774094159,scr1982,dem,electricity
AT,h0032,8.841403433782306,scr1982,dem,electricity
AT,h0033,7.655402856583729,scr1982,dem,electricity
AT,h0034,8.139284976862355,scr1982,dem,electricity
AT,h0035,7.820805786316518,scr1982,dem,electricity
AT,h0036,7.615834567315865,scr1982,dem,electricity
AT,h0037,6.514987495352228,scr1982,dem,electricity
AT,h0038,4.909286292863328,scr1982,dem,electricity
AT,h0039,4.678162677385268,scr1982,dem,electricity
AT,h0040,4.6327112222388624,scr1982,dem,electricity
AT,h0041,6.597914188293533,scr1982,dem,electricity
AT,h0042,8.09231567431628,scr1982,dem,electricity
AT,h0043,9.384998760840544,scr1982,dem,electricity
AT,h0044,9.35541355592054,scr1982,dem,electricity
AT,h0045,7.9898263755814405,scr1982,dem,electricity
AT,h0046,7.587973302902272,scr1982,dem,electricity
AT,h0047,6.570676261411087,scr1982,dem,electricity
AT,h0048,7.081258813420339,scr1982,dem,electricity
BE,h0025,9.11621057956831,scr1982,dem,electricity
BE,h0026,7.948859643116304,scr1982,dem,electricity
BE,h0027,6.852313982803601,scr1982,dem,electricity
BE,h0028,7.145748509218599,scr1982,dem,electricity
BE,h0029,6.99773302438955,scr1982,dem,electricity
BE,h0030,8.574231280870425,scr1982,dem,electricity
BE,h0031,8.599859722876946,scr1982,dem,electricity
BE,h0032,9.86752250489375,scr1982,dem,electricity
BE,h0033,8.945806115425494,scr1982,dem,electricity
BE,h0034,9.282763470007595,scr1982,dem,electricity
BE,h0035,8.951409333512245,scr1982,dem,electricity
BE,h0036,8.951484036082249,scr1982,dem,electricity
BE,h0037,8.203442413893029,scr1982,dem,electricity
BE,h0038,6.906081040458442,scr1982,dem,electricity
