region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.00842619829688862,scr2000,mustOut,psngRail
AT,h0026,0.0015916416250548269,scr2000,mustOut,psngRail
AT,h0027,0.0,scr2000,mustOut,psngRail
AT,h0028,0.001571170355869154,scr2000,mustOut,psngRail
AT,h0029,0.037616082295068305,scr2000,mustOut,psngRail
AT,h0030,0.0682780055939098,scr2000,mustOut,psngRail
AT,h0031,0.09371006292457082,scr2000,mustOut,psngRail
AT,h0032,0.052224876057339574,scr2000,mustOut,psngRail
AT,h0033,0.17293258706699663,scr2000,mustOut,psngRail
AT,h0034,0.32787121493361643,scr2000,mustOut,psngRail
AT,h0035,0.3530699829751191,scr2000,mustOut,psngRail
AT,h0036,0.1286667353829585,scr2000,mustOut,psngRail
AT,h0037,0.01467774411284633,scr2000,mustOut,psngRail
AT,h0038,0.0005301181231550425,scr2000,mustOut,psngRail
AT,h0039,0.0,scr2000,mustOut,psngRail
AT,h0040,0.03183270432543309,scr2000,mustOut,psngRail
AT,h0041,0.12381521152780392,scr2000,mustOut,psngRail
AT,h0042,0.2865263090853334,scr2000,mustOut,psngRail
AT,h0043,0.1713849552937806,scr2000,mustOut,psngRail
AT,h0044,0.16934395559926854,scr2000,mustOut,psngRail
AT,h0045,0.2258372596054133,scr2000,mustOut,psngRail
AT,h0046,0.40215390943543566,scr2000,mustOut,psngRail
AT,h0047,0.265728119068595,scr2000,mustOut,psngRail
AT,h0048,0.09276739034044493,scr2000,mustOut,psngRail
BE,h0025,0.008426198296888619,scr2000,mustOut,psngRail
BE,h0026,0.0015916416250548267,scr2000,mustOut,psngRail
BE,h0027,0.0,scr2000,mustOut,psngRail
BE,h0028,0.0015711703558691538,scr2000,mustOut,psngRail
BE,h0029,0.0376160822950683,scr2000,mustOut,psngRail
BE,h0030,0.06827800559390976,scr2000,mustOut,psngRail
BE,h0031,0.09371006292457079,scr2000,mustOut,psngRail
BE,h0032,0.052224876057339574,scr2000,mustOut,psngRail
BE,h0033,0.1729325870669966,scr2000,mustOut,psngRail
BE,h0034,0.3278712149336164,scr2000,mustOut,psngRail
BE,h0035,0.35306998297511905,scr2000,mustOut,psngRail
BE,h0036,0.12866673538295847,scr2000,mustOut,psngRail
BE,h0037,0.014677744112846327,scr2000,mustOut,psngRail
BE,h0038,0.0005301181231550424,scr2000,mustOut,psngRail
BE,h0039,0.0,scr2000,mustOut,psngRail
BE,h0040,0.031832704325433094,scr2000,mustOut,psngRail
BE,h0041,0.1238152115278039,scr2000,mustOut,psngRail
BE,h0042,0.28652630908533333,scr2000,mustOut,psngRail
BE,h0043,0.17138495529378056,scr2000,mustOut,psngRail
BE,h0044,0.16934395559926851,scr2000,mustOut,psngRail
BE,h0045,0.22583725960541323,scr2000,mustOut,psngRail
BE,h0046,0.4021539094354356,scr2000,mustOut,psngRail
BE,h0047,0.26572811906859495,scr2000,mustOut,psngRail
BE,h0048,0.09276739034044491,scr2000,mustOut,psngRail
BG,h0025,0.008426198296888619,scr2000,mustOut,psngRail
BG,h0026,0.0015916416250548267,scr2000,mustOut,psngRail
BG,h0027,0.0,scr2000,mustOut,psngRail
BG,h0028,0.0015711703558691538,scr2000,mustOut,psngRail
BG,h0029,0.0376160822950683,scr2000,mustOut,psngRail
BG,h0030,0.06827800559390976,scr2000,mustOut,psngRail
BG,h0031,0.09371006292457079,scr2000,mustOut,psngRail
BG,h0032,0.052224876057339574,scr2000,mustOut,psngRail
BG,h0033,0.1729325870669966,scr2000,mustOut,psngRail
BG,h0034,0.3278712149336164,scr2000,mustOut,psngRail
BG,h0035,0.35306998297511905,scr2000,mustOut,psngRail
BG,h0036,0.12866673538295847,scr2000,mustOut,psngRail
BG,h0037,0.014677744112846327,scr2000,mustOut,psngRail
BG,h0038,0.0005301181231550424,scr2000,mustOut,psngRail
BG,h0039,0.0,scr2000,mustOut,psngRail
BG,h0040,0.031832704325433094,scr2000,mustOut,psngRail
BG,h0041,0.1238152115278039,scr2000,mustOut,psngRail
BG,h0042,0.28652630908533333,scr2000,mustOut,psngRail
BG,h0043,0.17138495529378056,scr2000,mustOut,psngRail
BG,h0044,0.16934395559926851,scr2000,mustOut,psngRail
BG,h0045,0.22583725960541323,scr2000,mustOut,psngRail
BG,h0046,0.4021539094354356,scr2000,mustOut,psngRail
BG,h0047,0.26572811906859495,scr2000,mustOut,psngRail
BG,h0048,0.09276739034044491,scr2000,mustOut,psngRail
CH,h0025,0.008426198296888619,scr2000,mustOut,psngRail
CH,h0026,0.0015916416250548267,scr2000,mustOut,psngRail
CH,h0027,0.0,scr2000,mustOut,psngRail
CH,h0028,0.0015711703558691538,scr2000,mustOut,psngRail
CH,h0029,0.0376160822950683,scr2000,mustOut,psngRail
CH,h0030,0.06827800559390976,scr2000,mustOut,psngRail
CH,h0031,0.09371006292457079,scr2000,mustOut,psngRail
CH,h0032,0.052224876057339574,scr2000,mustOut,psngRail
CH,h0033,0.1729325870669966,scr2000,mustOut,psngRail
