region_4,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0001,0.33364834588617087,scr2007,mustOut,spaceHeat
AT,hh0002,0.49712188794673723,scr2007,mustOut,spaceHeat
AT,hh0003,0.6105172770164704,scr2007,mustOut,spaceHeat
AT,hh0004,0.3985039847248398,scr2007,mustOut,spaceHeat
AT,hh0005,0.5363205497598875,scr2007,mustOut,spaceHeat
AT,hh0006,0.308178738826841,scr2007,mustOut,spaceHeat
BE,hh0001,0.15796011405726443,scr2007,mustOut,spaceHeat
BE,hh0002,0.3682364515337191,scr2007,mustOut,spaceHeat
BE,hh0003,0.6455470821148506,scr2007,mustOut,spaceHeat
BE,hh0004,0.4283836647421482,scr2007,mustOut,spaceHeat
BE,hh0005,0.5345267882412285,scr2007,mustOut,spaceHeat
BE,hh0006,0.4036671788402188,scr2007,mustOut,spaceHeat
BG,hh0001,0.4777587372783586,scr2007,mustOut,spaceHeat
BG,hh0002,0.46379702198910033,scr2007,mustOut,spaceHeat
BG,hh0003,0.5013441197376162,scr2007,mustOut,spaceHeat
BG,hh0004,0.4426113063690179,scr2007,mustOut,spaceHeat
BG,hh0005,0.5337385709680863,scr2007,mustOut,spaceHeat
BG,hh0006,0.3917332481878033,scr2007,mustOut,spaceHeat
CH,hh0001,0.27042926803762163,scr2007,mustOut,spaceHeat
CH,hh0002,0.5162997708053747,scr2007,mustOut,spaceHeat
CH,hh0003,0.6493409803328115,scr2007,mustOut,spaceHeat
CH,hh0004,0.44556263056096856,scr2007,mustOut,spaceHeat
CH,hh0005,0.5545160091598337,scr2007,mustOut,spaceHeat
CH,hh0006,0.31780870385825366,scr2007,mustOut,spaceHeat
CZ,hh0001,0.25222661343051694,scr2007,mustOut,spaceHeat
CZ,hh0002,0.43156281274640346,scr2007,mustOut,spaceHeat
CZ,hh0003,0.6566529842638311,scr2007,mustOut,spaceHeat
CZ,hh0004,0.39601835189492623,scr2007,mustOut,spaceHeat
CZ,hh0005,0.588353931514659,scr2007,mustOut,spaceHeat
CZ,hh0006,0.3579457120452876,scr2007,mustOut,spaceHeat
DE,hh0001,0.19578473056019186,scr2007,mustOut,spaceHeat
DE,hh0002,0.4191915817772585,scr2007,mustOut,spaceHeat
DE,hh0003,0.6707880833643959,scr2007,mustOut,spaceHeat
DE,hh0004,0.45031570655353553,scr2007,mustOut,spaceHeat
DE,hh0005,0.5869996558723507,scr2007,mustOut,spaceHeat
DE,hh0006,0.34980114377605354,scr2007,mustOut,spaceHeat
GR,hh0001,0.5079947719155391,scr2007,mustOut,spaceHeat
GR,hh0002,0.4824694302895668,scr2007,mustOut,spaceHeat
GR,hh0003,0.4770671810172206,scr2007,mustOut,spaceHeat
GR,hh0004,0.42119457104727154,scr2007,mustOut,spaceHeat
GR,hh0005,0.5149578038401568,scr2007,mustOut,spaceHeat
