region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.032088343857740224,scr1993,mustOut,psngRail
AT,h0074,0.014290602328796545,scr1993,mustOut,psngRail
AT,h0075,0.0,scr1993,mustOut,psngRail
AT,h0076,0.03412025539520236,scr1993,mustOut,psngRail
AT,h0077,0.1280328302060954,scr1993,mustOut,psngRail
AT,h0078,0.18378438737402478,scr1993,mustOut,psngRail
AT,h0079,0.16521652631381487,scr1993,mustOut,psngRail
AT,h0080,0.10685755657924462,scr1993,mustOut,psngRail
AT,h0081,0.30367137912878966,scr1993,mustOut,psngRail
AT,h0082,0.37058011232554633,scr1993,mustOut,psngRail
AT,h0083,0.3286298633073915,scr1993,mustOut,psngRail
AT,h0084,0.09666216296675238,scr1993,mustOut,psngRail
AT,h0085,0.006214179850185581,scr1993,mustOut,psngRail
AT,h0086,0.0006331668264217564,scr1993,mustOut,psngRail
AT,h0087,0.0,scr1993,mustOut,psngRail
AT,h0088,0.0017920936643792188,scr1993,mustOut,psngRail
AT,h0089,0.04067310137282614,scr1993,mustOut,psngRail
AT,h0090,0.1793206883631781,scr1993,mustOut,psngRail
AT,h0091,0.2195194595206168,scr1993,mustOut,psngRail
AT,h0092,0.15036267949988494,scr1993,mustOut,psngRail
AT,h0093,0.1607197881288708,scr1993,mustOut,psngRail
AT,h0094,0.30702260063752956,scr1993,mustOut,psngRail
AT,h0095,0.3524500280598443,scr1993,mustOut,psngRail
AT,h0096,0.14619553593565168,scr1993,mustOut,psngRail
BE,h0073,0.03208834385774023,scr1993,mustOut,psngRail
BE,h0074,0.014290602328796548,scr1993,mustOut,psngRail
BE,h0075,0.0,scr1993,mustOut,psngRail
BE,h0076,0.034120255395202366,scr1993,mustOut,psngRail
BE,h0077,0.12803283020609538,scr1993,mustOut,psngRail
BE,h0078,0.18378438737402475,scr1993,mustOut,psngRail
BE,h0079,0.16521652631381484,scr1993,mustOut,psngRail
BE,h0080,0.10685755657924459,scr1993,mustOut,psngRail
BE,h0081,0.3036713791287896,scr1993,mustOut,psngRail
BE,h0082,0.3705801123255463,scr1993,mustOut,psngRail
BE,h0083,0.3286298633073914,scr1993,mustOut,psngRail
BE,h0084,0.09666216296675237,scr1993,mustOut,psngRail
BE,h0085,0.00621417985018558,scr1993,mustOut,psngRail
BE,h0086,0.0006331668264217562,scr1993,mustOut,psngRail
BE,h0087,0.0,scr1993,mustOut,psngRail
BE,h0088,0.0017920936643792186,scr1993,mustOut,psngRail
BE,h0089,0.040673101372826134,scr1993,mustOut,psngRail
BE,h0090,0.17932068836317808,scr1993,mustOut,psngRail
BE,h0091,0.21951945952061674,scr1993,mustOut,psngRail
BE,h0092,0.1503626794998849,scr1993,mustOut,psngRail
BE,h0093,0.16071978812887083,scr1993,mustOut,psngRail
BE,h0094,0.3070226006375295,scr1993,mustOut,psngRail
BE,h0095,0.35245002805984427,scr1993,mustOut,psngRail
BE,h0096,0.14619553593565163,scr1993,mustOut,psngRail
BG,h0073,0.03208834385774023,scr1993,mustOut,psngRail
BG,h0074,0.014290602328796548,scr1993,mustOut,psngRail
BG,h0075,0.0,scr1993,mustOut,psngRail
BG,h0076,0.034120255395202366,scr1993,mustOut,psngRail
BG,h0077,0.12803283020609538,scr1993,mustOut,psngRail
BG,h0078,0.18378438737402475,scr1993,mustOut,psngRail
BG,h0079,0.16521652631381484,scr1993,mustOut,psngRail
BG,h0080,0.10685755657924459,scr1993,mustOut,psngRail
BG,h0081,0.3036713791287896,scr1993,mustOut,psngRail
BG,h0082,0.3705801123255463,scr1993,mustOut,psngRail
BG,h0083,0.3286298633073914,scr1993,mustOut,psngRail
BG,h0084,0.09666216296675237,scr1993,mustOut,psngRail
BG,h0085,0.00621417985018558,scr1993,mustOut,psngRail
BG,h0086,0.0006331668264217562,scr1993,mustOut,psngRail
BG,h0087,0.0,scr1993,mustOut,psngRail
BG,h0088,0.0017920936643792186,scr1993,mustOut,psngRail
BG,h0089,0.040673101372826134,scr1993,mustOut,psngRail
BG,h0090,0.17932068836317808,scr1993,mustOut,psngRail
BG,h0091,0.21951945952061674,scr1993,mustOut,psngRail
BG,h0092,0.1503626794998849,scr1993,mustOut,psngRail
BG,h0093,0.16071978812887083,scr1993,mustOut,psngRail
BG,h0094,0.3070226006375295,scr1993,mustOut,psngRail
BG,h0095,0.35245002805984427,scr1993,mustOut,psngRail
BG,h0096,0.14619553593565163,scr1993,mustOut,psngRail
CH,h0073,0.03208834385774023,scr1993,mustOut,psngRail
CH,h0074,0.014290602328796548,scr1993,mustOut,psngRail
CH,h0075,0.0,scr1993,mustOut,psngRail
CH,h0076,0.034120255395202366,scr1993,mustOut,psngRail
CH,h0077,0.12803283020609538,scr1993,mustOut,psngRail
CH,h0078,0.18378438737402475,scr1993,mustOut,psngRail
CH,h0079,0.16521652631381484,scr1993,mustOut,psngRail
CH,h0080,0.10685755657924459,scr1993,mustOut,psngRail
CH,h0081,0.3036713791287896,scr1993,mustOut,psngRail
CH,h0082,0.3705801123255463,scr1993,mustOut,psngRail
CH,h0083,0.3286298633073914,scr1993,mustOut,psngRail
CH,h0084,0.09666216296675237,scr1993,mustOut,psngRail
CH,h0085,0.00621417985018558,scr1993,mustOut,psngRail
CH,h0086,0.0006331668264217562,scr1993,mustOut,psngRail
CH,h0087,0.0,scr1993,mustOut,psngRail
CH,h0088,0.0017920936643792186,scr1993,mustOut,psngRail
CH,h0089,0.040673101372826134,scr1993,mustOut,psngRail
CH,h0090,0.17932068836317808,scr1993,mustOut,psngRail
CH,h0091,0.21951945952061674,scr1993,mustOut,psngRail
CH,h0092,0.1503626794998849,scr1993,mustOut,psngRail
