region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.03619565002780547,scr2016,mustOut,frtRail
AT,h0026,0.01690531207830783,scr2016,mustOut,frtRail
AT,h0027,0.0,scr2016,mustOut,frtRail
AT,h0028,0.002395364126042778,scr2016,mustOut,frtRail
AT,h0029,0.015750332523644592,scr2016,mustOut,frtRail
AT,h0030,0.03639571116584154,scr2016,mustOut,frtRail
AT,h0031,0.10337040322464688,scr2016,mustOut,frtRail
AT,h0032,0.11230080970950343,scr2016,mustOut,frtRail
AT,h0033,0.30012380613825707,scr2016,mustOut,frtRail
AT,h0034,0.3619861604299363,scr2016,mustOut,frtRail
AT,h0035,0.3232852334149639,scr2016,mustOut,frtRail
AT,h0036,0.10218701929264563,scr2016,mustOut,frtRail
AT,h0037,0.00772022622884787,scr2016,mustOut,frtRail
AT,h0038,0.0008997187276053058,scr2016,mustOut,frtRail
AT,h0039,0.0,scr2016,mustOut,frtRail
AT,h0040,0.002395364126042778,scr2016,mustOut,frtRail
AT,h0041,0.04524391428334433,scr2016,mustOut,frtRail
AT,h0042,0.18280313301756917,scr2016,mustOut,frtRail
AT,h0043,0.22113591493409726,scr2016,mustOut,frtRail
AT,h0044,0.15487899503961616,scr2016,mustOut,frtRail
AT,h0045,0.16489981584002544,scr2016,mustOut,frtRail
AT,h0046,0.3032400509940417,scr2016,mustOut,frtRail
AT,h0047,0.34529381109439755,scr2016,mustOut,frtRail
AT,h0048,0.15083583839200637,scr2016,mustOut,frtRail
BE,h0025,0.036195650027805476,scr2016,mustOut,frtRail
BE,h0026,0.016905312078307838,scr2016,mustOut,frtRail
BE,h0027,0.0,scr2016,mustOut,frtRail
BE,h0028,0.0023953641260427774,scr2016,mustOut,frtRail
BE,h0029,0.015750332523644585,scr2016,mustOut,frtRail
BE,h0030,0.036395711165841525,scr2016,mustOut,frtRail
BE,h0031,0.10337040322464687,scr2016,mustOut,frtRail
BE,h0032,0.11230080970950342,scr2016,mustOut,frtRail
BE,h0033,0.30012380613825707,scr2016,mustOut,frtRail
BE,h0034,0.36198616042993625,scr2016,mustOut,frtRail
BE,h0035,0.3232852334149639,scr2016,mustOut,frtRail
BE,h0036,0.10218701929264562,scr2016,mustOut,frtRail
BE,h0037,0.007720226228847869,scr2016,mustOut,frtRail
BE,h0038,0.0008997187276053057,scr2016,mustOut,frtRail
BE,h0039,0.0,scr2016,mustOut,frtRail
BE,h0040,0.0023953641260427774,scr2016,mustOut,frtRail
BE,h0041,0.04524391428334432,scr2016,mustOut,frtRail
BE,h0042,0.18280313301756915,scr2016,mustOut,frtRail
BE,h0043,0.22113591493409723,scr2016,mustOut,frtRail
BE,h0044,0.15487899503961614,scr2016,mustOut,frtRail
BE,h0045,0.16489981584002547,scr2016,mustOut,frtRail
BE,h0046,0.30324005099404167,scr2016,mustOut,frtRail
BE,h0047,0.3452938110943975,scr2016,mustOut,frtRail
BE,h0048,0.15083583839200637,scr2016,mustOut,frtRail
BG,h0025,0.036195650027805476,scr2016,mustOut,frtRail
BG,h0026,0.016905312078307838,scr2016,mustOut,frtRail
BG,h0027,0.0,scr2016,mustOut,frtRail
BG,h0028,0.0023953641260427774,scr2016,mustOut,frtRail
BG,h0029,0.015750332523644585,scr2016,mustOut,frtRail
BG,h0030,0.036395711165841525,scr2016,mustOut,frtRail
BG,h0031,0.10337040322464687,scr2016,mustOut,frtRail
BG,h0032,0.11230080970950342,scr2016,mustOut,frtRail
BG,h0033,0.30012380613825707,scr2016,mustOut,frtRail
BG,h0034,0.36198616042993625,scr2016,mustOut,frtRail
BG,h0035,0.3232852334149639,scr2016,mustOut,frtRail
BG,h0036,0.10218701929264562,scr2016,mustOut,frtRail
BG,h0037,0.007720226228847869,scr2016,mustOut,frtRail
BG,h0038,0.0008997187276053057,scr2016,mustOut,frtRail
BG,h0039,0.0,scr2016,mustOut,frtRail
BG,h0040,0.0023953641260427774,scr2016,mustOut,frtRail
BG,h0041,0.04524391428334432,scr2016,mustOut,frtRail
BG,h0042,0.18280313301756915,scr2016,mustOut,frtRail
BG,h0043,0.22113591493409723,scr2016,mustOut,frtRail
BG,h0044,0.15487899503961614,scr2016,mustOut,frtRail
BG,h0045,0.16489981584002547,scr2016,mustOut,frtRail
BG,h0046,0.30324005099404167,scr2016,mustOut,frtRail
BG,h0047,0.3452938110943975,scr2016,mustOut,frtRail
BG,h0048,0.15083583839200637,scr2016,mustOut,frtRail
CH,h0025,0.036195650027805476,scr2016,mustOut,frtRail
CH,h0026,0.016905312078307838,scr2016,mustOut,frtRail
CH,h0027,0.0,scr2016,mustOut,frtRail
CH,h0028,0.0023953641260427774,scr2016,mustOut,frtRail
CH,h0029,0.015750332523644585,scr2016,mustOut,frtRail
CH,h0030,0.036395711165841525,scr2016,mustOut,frtRail
CH,h0031,0.10337040322464687,scr2016,mustOut,frtRail
CH,h0032,0.11230080970950342,scr2016,mustOut,frtRail
CH,h0033,0.30012380613825707,scr2016,mustOut,frtRail
CH,h0034,0.36198616042993625,scr2016,mustOut,frtRail
CH,h0035,0.3232852334149639,scr2016,mustOut,frtRail
CH,h0036,0.10218701929264562,scr2016,mustOut,frtRail
CH,h0037,0.007720226228847869,scr2016,mustOut,frtRail
CH,h0038,0.0008997187276053057,scr2016,mustOut,frtRail
CH,h0039,0.0,scr2016,mustOut,frtRail
CH,h0040,0.0023953641260427774,scr2016,mustOut,frtRail
CH,h0041,0.04524391428334432,scr2016,mustOut,frtRail
CH,h0042,0.18280313301756915,scr2016,mustOut,frtRail
CH,h0043,0.22113591493409723,scr2016,mustOut,frtRail
CH,h0044,0.15487899503961614,scr2016,mustOut,frtRail
CH,h0045,0.16489981584002547,scr2016,mustOut,frtRail
CH,h0046,0.30324005099404167,scr2016,mustOut,frtRail
CH,h0047,0.3452938110943975,scr2016,mustOut,frtRail
CH,h0048,0.15083583839200637,scr2016,mustOut,frtRail
CZ,h0025,0.036195650027805476,scr2016,mustOut,frtRail
CZ,h0026,0.016905312078307838,scr2016,mustOut,frtRail
CZ,h0027,0.0,scr2016,mustOut,frtRail
CZ,h0028,0.0023953641260427774,scr2016,mustOut,frtRail
CZ,h0029,0.015750332523644585,scr2016,mustOut,frtRail
CZ,h0030,0.036395711165841525,scr2016,mustOut,frtRail
CZ,h0031,0.10337040322464687,scr2016,mustOut,frtRail
CZ,h0032,0.11230080970950342,scr2016,mustOut,frtRail
CZ,h0033,0.30012380613825707,scr2016,mustOut,frtRail
CZ,h0034,0.36198616042993625,scr2016,mustOut,frtRail
CZ,h0035,0.3232852334149639,scr2016,mustOut,frtRail
CZ,h0036,0.10218701929264562,scr2016,mustOut,frtRail
CZ,h0037,0.007720226228847869,scr2016,mustOut,frtRail
CZ,h0038,0.0008997187276053057,scr2016,mustOut,frtRail
CZ,h0039,0.0,scr2016,mustOut,frtRail
CZ,h0040,0.0023953641260427774,scr2016,mustOut,frtRail
CZ,h0041,0.04524391428334432,scr2016,mustOut,frtRail
CZ,h0042,0.18280313301756915,scr2016,mustOut,frtRail
CZ,h0043,0.22113591493409723,scr2016,mustOut,frtRail
CZ,h0044,0.15487899503961614,scr2016,mustOut,frtRail
CZ,h0045,0.16489981584002547,scr2016,mustOut,frtRail
CZ,h0046,0.30324005099404167,scr2016,mustOut,frtRail
CZ,h0047,0.3452938110943975,scr2016,mustOut,frtRail
CZ,h0048,0.15083583839200637,scr2016,mustOut,frtRail
DE,h0025,0.036195650027805476,scr2016,mustOut,frtRail
DE,h0026,0.016905312078307838,scr2016,mustOut,frtRail
DE,h0027,0.0,scr2016,mustOut,frtRail
DE,h0028,0.0023953641260427753,scr2016,mustOut,frtRail
DE,h0029,0.01575033252364458,scr2016,mustOut,frtRail
DE,h0030,0.03639571116584152,scr2016,mustOut,frtRail
DE,h0031,0.10337040322464681,scr2016,mustOut,frtRail
DE,h0032,0.11230080970950344,scr2016,mustOut,frtRail
DE,h0033,0.300123806138257,scr2016,mustOut,frtRail
DE,h0034,0.3619861604299363,scr2016,mustOut,frtRail
DE,h0035,0.32328523341496396,scr2016,mustOut,frtRail
DE,h0036,0.10218701929264566,scr2016,mustOut,frtRail
DE,h0037,0.007720226228847868,scr2016,mustOut,frtRail
DE,h0038,0.0008997187276053056,scr2016,mustOut,frtRail
DE,h0039,0.0,scr2016,mustOut,frtRail
DE,h0040,0.0023953641260427753,scr2016,mustOut,frtRail
DE,h0041,0.045243914283344316,scr2016,mustOut,frtRail
DE,h0042,0.18280313301756912,scr2016,mustOut,frtRail
DE,h0043,0.2211359149340972,scr2016,mustOut,frtRail
DE,h0044,0.15487899503961616,scr2016,mustOut,frtRail
