region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr2008,mustOut,frtRail
AT,h0002,0.0,scr2008,mustOut,frtRail
AT,h0003,0.0,scr2008,mustOut,frtRail
AT,h0004,0.038303944819482086,scr2008,mustOut,frtRail
AT,h0005,0.07654281809713213,scr2008,mustOut,frtRail
AT,h0006,0.11904712848146268,scr2008,mustOut,frtRail
AT,h0007,0.11194131696565356,scr2008,mustOut,frtRail
AT,h0008,0.12144641291127073,scr2008,mustOut,frtRail
AT,h0009,0.28571688989184696,scr2008,mustOut,frtRail
AT,h0010,0.3347245150642267,scr2008,mustOut,frtRail
AT,h0011,0.38026660118628164,scr2008,mustOut,frtRail
AT,h0012,0.16988459338668238,scr2008,mustOut,frtRail
AT,h0013,0.029712318970341066,scr2008,mustOut,frtRail
AT,h0014,0.0023654493220063074,scr2008,mustOut,frtRail
AT,h0015,0.0,scr2008,mustOut,frtRail
AT,h0016,0.0023371569806758994,scr2008,mustOut,frtRail
AT,h0017,0.044733576376824874,scr2008,mustOut,frtRail
AT,h0018,0.07785611330822231,scr2008,mustOut,frtRail
AT,h0019,0.10449765342366285,scr2008,mustOut,frtRail
AT,h0020,0.0606867101078189,scr2008,mustOut,frtRail
AT,h0021,0.16820809317499633,scr2008,mustOut,frtRail
AT,h0022,0.31205342668391156,scr2008,mustOut,frtRail
AT,h0023,0.35599561119198514,scr2008,mustOut,frtRail
AT,h0024,0.15366426639404715,scr2008,mustOut,frtRail
BE,h0001,0.0,scr2008,mustOut,frtRail
BE,h0002,0.0,scr2008,mustOut,frtRail
BE,h0003,0.0,scr2008,mustOut,frtRail
BE,h0004,0.03830394481948209,scr2008,mustOut,frtRail
BE,h0005,0.07654281809713212,scr2008,mustOut,frtRail
BE,h0006,0.11904712848146266,scr2008,mustOut,frtRail
BE,h0007,0.11194131696565354,scr2008,mustOut,frtRail
BE,h0008,0.12144641291127077,scr2008,mustOut,frtRail
BE,h0009,0.2857168898918469,scr2008,mustOut,frtRail
BE,h0010,0.3347245150642267,scr2008,mustOut,frtRail
BE,h0011,0.38026660118628164,scr2008,mustOut,frtRail
BE,h0012,0.16988459338668235,scr2008,mustOut,frtRail
BE,h0013,0.029712318970341062,scr2008,mustOut,frtRail
BE,h0014,0.0023654493220063074,scr2008,mustOut,frtRail
BE,h0015,0.0,scr2008,mustOut,frtRail
BE,h0016,0.002337156980675899,scr2008,mustOut,frtRail
