region_4,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0001,0.49362633388510047,scr2009,mustOut,spaceHeat
AT,hh0002,0.6575431286776154,scr2009,mustOut,spaceHeat
AT,hh0003,0.49411709470418036,scr2009,mustOut,spaceHeat
AT,hh0004,0.3875284248932833,scr2009,mustOut,spaceHeat
AT,hh0005,0.594880491074667,scr2009,mustOut,spaceHeat
AT,hh0006,0.38849284567837483,scr2009,mustOut,spaceHeat
BE,hh0001,0.5548772384465348,scr2009,mustOut,spaceHeat
BE,hh0002,0.6889206268625256,scr2009,mustOut,spaceHeat
BE,hh0003,0.5746001278984918,scr2009,mustOut,spaceHeat
BE,hh0004,0.3627129474713089,scr2009,mustOut,spaceHeat
BE,hh0005,0.5250724816145879,scr2009,mustOut,spaceHeat
BE,hh0006,0.3578147999535328,scr2009,mustOut,spaceHeat
BG,hh0001,0.5828638982149685,scr2009,mustOut,spaceHeat
BG,hh0002,0.6609858991627344,scr2009,mustOut,spaceHeat
BG,hh0003,0.43612675110191834,scr2009,mustOut,spaceHeat
BG,hh0004,0.40826719978470755,scr2009,mustOut,spaceHeat
BG,hh0005,0.6592682468777821,scr2009,mustOut,spaceHeat
BG,hh0006,0.4260770709324946,scr2009,mustOut,spaceHeat
CH,hh0001,0.46691650771664067,scr2009,mustOut,spaceHeat
CH,hh0002,0.7258824701343929,scr2009,mustOut,spaceHeat
CH,hh0003,0.5411950502096043,scr2009,mustOut,spaceHeat
CH,hh0004,0.4077616085337868,scr2009,mustOut,spaceHeat
CH,hh0005,0.6513511665504572,scr2009,mustOut,spaceHeat
CH,hh0006,0.40874408943195395,scr2009,mustOut,spaceHeat
CZ,hh0001,0.5016525329676658,scr2009,mustOut,spaceHeat
CZ,hh0002,0.6872944414960699,scr2009,mustOut,spaceHeat
CZ,hh0003,0.5117782000358905,scr2009,mustOut,spaceHeat
CZ,hh0004,0.3829851983517509,scr2009,mustOut,spaceHeat
CZ,hh0005,0.6086488228927338,scr2009,mustOut,spaceHeat
CZ,hh0006,0.39857070918105075,scr2009,mustOut,spaceHeat
DE,hh0001,0.5393061589949566,scr2009,mustOut,spaceHeat
DE,hh0002,0.7677915509184323,scr2009,mustOut,spaceHeat
DE,hh0003,0.5773158500801203,scr2009,mustOut,spaceHeat
DE,hh0004,0.41402512006905384,scr2009,mustOut,spaceHeat
DE,hh0005,0.6340850392019937,scr2009,mustOut,spaceHeat
DE,hh0006,0.3912195420242205,scr2009,mustOut,spaceHeat
GR,hh0001,0.48189904859253824,scr2009,mustOut,spaceHeat
GR,hh0002,0.5164426973737876,scr2009,mustOut,spaceHeat
GR,hh0003,0.3948816709780464,scr2009,mustOut,spaceHeat
