region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.03331424768016017,scr2003,mustOut,psngRoadPrvt
AT,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
AT,h0075,0.00020893706204996737,scr2003,mustOut,psngRoadPrvt
AT,h0076,0.02648844469757949,scr2003,mustOut,psngRoadPrvt
AT,h0077,0.1001410763879416,scr2003,mustOut,psngRoadPrvt
AT,h0078,0.16481191608857815,scr2003,mustOut,psngRoadPrvt
AT,h0079,0.18731951285519105,scr2003,mustOut,psngRoadPrvt
AT,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
AT,h0081,0.2203744376233983,scr2003,mustOut,psngRoadPrvt
AT,h0082,0.25009852528712073,scr2003,mustOut,psngRoadPrvt
AT,h0083,0.20931362522264466,scr2003,mustOut,psngRoadPrvt
AT,h0084,0.14819642884296558,scr2003,mustOut,psngRoadPrvt
AT,h0085,0.04839374003441639,scr2003,mustOut,psngRoadPrvt
AT,h0086,0.020210368197843498,scr2003,mustOut,psngRoadPrvt
AT,h0087,0.00045260336245296525,scr2003,mustOut,psngRoadPrvt
AT,h0088,0.02764325022379695,scr2003,mustOut,psngRoadPrvt
AT,h0089,0.07866057381716454,scr2003,mustOut,psngRoadPrvt
AT,h0090,0.13730682327485547,scr2003,mustOut,psngRoadPrvt
AT,h0091,0.17200363425804335,scr2003,mustOut,psngRoadPrvt
AT,h0092,0.1807082887743171,scr2003,mustOut,psngRoadPrvt
AT,h0093,0.25488598765745535,scr2003,mustOut,psngRoadPrvt
AT,h0094,0.26512403797961603,scr2003,mustOut,psngRoadPrvt
AT,h0095,0.2234473993620284,scr2003,mustOut,psngRoadPrvt
AT,h0096,0.12149991816684799,scr2003,mustOut,psngRoadPrvt
BE,h0073,0.03331424768016017,scr2003,mustOut,psngRoadPrvt
BE,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
BE,h0075,0.00020893706204996737,scr2003,mustOut,psngRoadPrvt
BE,h0076,0.02648844469757949,scr2003,mustOut,psngRoadPrvt
BE,h0077,0.1001410763879416,scr2003,mustOut,psngRoadPrvt
BE,h0078,0.16481191608857815,scr2003,mustOut,psngRoadPrvt
BE,h0079,0.18731951285519105,scr2003,mustOut,psngRoadPrvt
BE,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
BE,h0081,0.2203744376233983,scr2003,mustOut,psngRoadPrvt
BE,h0082,0.25009852528712073,scr2003,mustOut,psngRoadPrvt
BE,h0083,0.20931362522264466,scr2003,mustOut,psngRoadPrvt
BE,h0084,0.14819642884296558,scr2003,mustOut,psngRoadPrvt
BE,h0085,0.04839374003441639,scr2003,mustOut,psngRoadPrvt
BE,h0086,0.020210368197843498,scr2003,mustOut,psngRoadPrvt
BE,h0087,0.00045260336245296525,scr2003,mustOut,psngRoadPrvt
BE,h0088,0.02764325022379695,scr2003,mustOut,psngRoadPrvt
BE,h0089,0.07866057381716454,scr2003,mustOut,psngRoadPrvt
BE,h0090,0.13730682327485547,scr2003,mustOut,psngRoadPrvt
BE,h0091,0.17200363425804335,scr2003,mustOut,psngRoadPrvt
BE,h0092,0.1807082887743171,scr2003,mustOut,psngRoadPrvt
BE,h0093,0.25488598765745535,scr2003,mustOut,psngRoadPrvt
BE,h0094,0.26512403797961603,scr2003,mustOut,psngRoadPrvt
BE,h0095,0.2234473993620284,scr2003,mustOut,psngRoadPrvt
BE,h0096,0.12149991816684799,scr2003,mustOut,psngRoadPrvt
BG,h0073,0.03331424768016017,scr2003,mustOut,psngRoadPrvt
BG,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
BG,h0075,0.00020893706204996737,scr2003,mustOut,psngRoadPrvt
BG,h0076,0.02648844469757949,scr2003,mustOut,psngRoadPrvt
BG,h0077,0.1001410763879416,scr2003,mustOut,psngRoadPrvt
BG,h0078,0.16481191608857815,scr2003,mustOut,psngRoadPrvt
BG,h0079,0.18731951285519105,scr2003,mustOut,psngRoadPrvt
BG,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
BG,h0081,0.2203744376233983,scr2003,mustOut,psngRoadPrvt
BG,h0082,0.25009852528712073,scr2003,mustOut,psngRoadPrvt
BG,h0083,0.20931362522264466,scr2003,mustOut,psngRoadPrvt
BG,h0084,0.14819642884296558,scr2003,mustOut,psngRoadPrvt
BG,h0085,0.04839374003441639,scr2003,mustOut,psngRoadPrvt
BG,h0086,0.020210368197843498,scr2003,mustOut,psngRoadPrvt
BG,h0087,0.00045260336245296525,scr2003,mustOut,psngRoadPrvt
BG,h0088,0.02764325022379695,scr2003,mustOut,psngRoadPrvt
BG,h0089,0.07866057381716454,scr2003,mustOut,psngRoadPrvt
BG,h0090,0.13730682327485547,scr2003,mustOut,psngRoadPrvt
BG,h0091,0.17200363425804335,scr2003,mustOut,psngRoadPrvt
BG,h0092,0.1807082887743171,scr2003,mustOut,psngRoadPrvt
BG,h0093,0.25488598765745535,scr2003,mustOut,psngRoadPrvt
BG,h0094,0.26512403797961603,scr2003,mustOut,psngRoadPrvt
BG,h0095,0.2234473993620284,scr2003,mustOut,psngRoadPrvt
BG,h0096,0.12149991816684799,scr2003,mustOut,psngRoadPrvt
CH,h0073,0.03331424768016017,scr2003,mustOut,psngRoadPrvt
CH,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
CH,h0075,0.00020893706204996737,scr2003,mustOut,psngRoadPrvt
CH,h0076,0.02648844469757949,scr2003,mustOut,psngRoadPrvt
CH,h0077,0.1001410763879416,scr2003,mustOut,psngRoadPrvt
CH,h0078,0.16481191608857815,scr2003,mustOut,psngRoadPrvt
CH,h0079,0.18731951285519105,scr2003,mustOut,psngRoadPrvt
CH,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
CH,h0081,0.2203744376233983,scr2003,mustOut,psngRoadPrvt
CH,h0082,0.25009852528712073,scr2003,mustOut,psngRoadPrvt
CH,h0083,0.20931362522264466,scr2003,mustOut,psngRoadPrvt
CH,h0084,0.14819642884296558,scr2003,mustOut,psngRoadPrvt
CH,h0085,0.04839374003441639,scr2003,mustOut,psngRoadPrvt
CH,h0086,0.020210368197843498,scr2003,mustOut,psngRoadPrvt
CH,h0087,0.00045260336245296525,scr2003,mustOut,psngRoadPrvt
CH,h0088,0.02764325022379695,scr2003,mustOut,psngRoadPrvt
CH,h0089,0.07866057381716454,scr2003,mustOut,psngRoadPrvt
CH,h0090,0.13730682327485547,scr2003,mustOut,psngRoadPrvt
CH,h0091,0.17200363425804335,scr2003,mustOut,psngRoadPrvt
CH,h0092,0.1807082887743171,scr2003,mustOut,psngRoadPrvt
CH,h0093,0.25488598765745535,scr2003,mustOut,psngRoadPrvt
CH,h0094,0.26512403797961603,scr2003,mustOut,psngRoadPrvt
CH,h0095,0.2234473993620284,scr2003,mustOut,psngRoadPrvt
CH,h0096,0.12149991816684799,scr2003,mustOut,psngRoadPrvt
CZ,h0073,0.03331424768016017,scr2003,mustOut,psngRoadPrvt
CZ,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
CZ,h0075,0.00020893706204996737,scr2003,mustOut,psngRoadPrvt
CZ,h0076,0.02648844469757949,scr2003,mustOut,psngRoadPrvt
CZ,h0077,0.1001410763879416,scr2003,mustOut,psngRoadPrvt
CZ,h0078,0.16481191608857815,scr2003,mustOut,psngRoadPrvt
CZ,h0079,0.18731951285519105,scr2003,mustOut,psngRoadPrvt
CZ,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
CZ,h0081,0.2203744376233983,scr2003,mustOut,psngRoadPrvt
CZ,h0082,0.25009852528712073,scr2003,mustOut,psngRoadPrvt
CZ,h0083,0.20931362522264466,scr2003,mustOut,psngRoadPrvt
CZ,h0084,0.14819642884296558,scr2003,mustOut,psngRoadPrvt
CZ,h0085,0.04839374003441639,scr2003,mustOut,psngRoadPrvt
CZ,h0086,0.020210368197843498,scr2003,mustOut,psngRoadPrvt
CZ,h0087,0.00045260336245296525,scr2003,mustOut,psngRoadPrvt
CZ,h0088,0.02764325022379695,scr2003,mustOut,psngRoadPrvt
CZ,h0089,0.07866057381716454,scr2003,mustOut,psngRoadPrvt
CZ,h0090,0.13730682327485547,scr2003,mustOut,psngRoadPrvt
CZ,h0091,0.17200363425804335,scr2003,mustOut,psngRoadPrvt
CZ,h0092,0.1807082887743171,scr2003,mustOut,psngRoadPrvt
CZ,h0093,0.25488598765745535,scr2003,mustOut,psngRoadPrvt
CZ,h0094,0.26512403797961603,scr2003,mustOut,psngRoadPrvt
CZ,h0095,0.2234473993620284,scr2003,mustOut,psngRoadPrvt
CZ,h0096,0.12149991816684799,scr2003,mustOut,psngRoadPrvt
DE,h0073,0.03331424768016016,scr2003,mustOut,psngRoadPrvt
DE,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
DE,h0075,0.00020893706204996743,scr2003,mustOut,psngRoadPrvt
DE,h0076,0.026488444697579498,scr2003,mustOut,psngRoadPrvt
DE,h0077,0.10014107638794162,scr2003,mustOut,psngRoadPrvt
DE,h0078,0.16481191608857812,scr2003,mustOut,psngRoadPrvt
DE,h0079,0.1873195128551911,scr2003,mustOut,psngRoadPrvt
DE,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
DE,h0081,0.22037443762339834,scr2003,mustOut,psngRoadPrvt
DE,h0082,0.2500985252871207,scr2003,mustOut,psngRoadPrvt
DE,h0083,0.20931362522264468,scr2003,mustOut,psngRoadPrvt
DE,h0084,0.14819642884296558,scr2003,mustOut,psngRoadPrvt
DE,h0085,0.04839374003441641,scr2003,mustOut,psngRoadPrvt
DE,h0086,0.020210368197843505,scr2003,mustOut,psngRoadPrvt
DE,h0087,0.0004526033624529654,scr2003,mustOut,psngRoadPrvt
DE,h0088,0.027643250223796958,scr2003,mustOut,psngRoadPrvt
DE,h0089,0.07866057381716456,scr2003,mustOut,psngRoadPrvt
DE,h0090,0.13730682327485544,scr2003,mustOut,psngRoadPrvt
DE,h0091,0.17200363425804327,scr2003,mustOut,psngRoadPrvt
DE,h0092,0.18070828877431713,scr2003,mustOut,psngRoadPrvt
DE,h0093,0.25488598765745535,scr2003,mustOut,psngRoadPrvt
DE,h0094,0.2651240379796161,scr2003,mustOut,psngRoadPrvt
DE,h0095,0.22344739936202843,scr2003,mustOut,psngRoadPrvt
DE,h0096,0.12149991816684796,scr2003,mustOut,psngRoadPrvt
GR,h0073,0.03331424768016017,scr2003,mustOut,psngRoadPrvt
GR,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
GR,h0075,0.00020893706204996737,scr2003,mustOut,psngRoadPrvt
GR,h0076,0.02648844469757949,scr2003,mustOut,psngRoadPrvt
GR,h0077,0.1001410763879416,scr2003,mustOut,psngRoadPrvt
GR,h0078,0.16481191608857815,scr2003,mustOut,psngRoadPrvt
GR,h0079,0.18731951285519105,scr2003,mustOut,psngRoadPrvt
GR,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
GR,h0081,0.2203744376233983,scr2003,mustOut,psngRoadPrvt
GR,h0082,0.25009852528712073,scr2003,mustOut,psngRoadPrvt
GR,h0083,0.20931362522264466,scr2003,mustOut,psngRoadPrvt
GR,h0084,0.14819642884296558,scr2003,mustOut,psngRoadPrvt
GR,h0085,0.04839374003441639,scr2003,mustOut,psngRoadPrvt
GR,h0086,0.020210368197843498,scr2003,mustOut,psngRoadPrvt
GR,h0087,0.00045260336245296525,scr2003,mustOut,psngRoadPrvt
GR,h0088,0.02764325022379695,scr2003,mustOut,psngRoadPrvt
GR,h0089,0.07866057381716454,scr2003,mustOut,psngRoadPrvt
GR,h0090,0.13730682327485547,scr2003,mustOut,psngRoadPrvt
GR,h0091,0.17200363425804335,scr2003,mustOut,psngRoadPrvt
GR,h0092,0.1807082887743171,scr2003,mustOut,psngRoadPrvt
GR,h0093,0.25488598765745535,scr2003,mustOut,psngRoadPrvt
GR,h0094,0.26512403797961603,scr2003,mustOut,psngRoadPrvt
GR,h0095,0.2234473993620284,scr2003,mustOut,psngRoadPrvt
GR,h0096,0.12149991816684799,scr2003,mustOut,psngRoadPrvt
ES,h0073,0.03331424768016016,scr2003,mustOut,psngRoadPrvt
ES,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
ES,h0075,0.00020893706204996743,scr2003,mustOut,psngRoadPrvt
ES,h0076,0.026488444697579487,scr2003,mustOut,psngRoadPrvt
ES,h0077,0.10014107638794159,scr2003,mustOut,psngRoadPrvt
ES,h0078,0.16481191608857812,scr2003,mustOut,psngRoadPrvt
ES,h0079,0.18731951285519102,scr2003,mustOut,psngRoadPrvt
ES,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
ES,h0081,0.22037443762339834,scr2003,mustOut,psngRoadPrvt
ES,h0082,0.2500985252871207,scr2003,mustOut,psngRoadPrvt
ES,h0083,0.20931362522264468,scr2003,mustOut,psngRoadPrvt
ES,h0084,0.14819642884296558,scr2003,mustOut,psngRoadPrvt
ES,h0085,0.048393740034416384,scr2003,mustOut,psngRoadPrvt
ES,h0086,0.0202103681978435,scr2003,mustOut,psngRoadPrvt
ES,h0087,0.00045260336245296525,scr2003,mustOut,psngRoadPrvt
ES,h0088,0.027643250223796947,scr2003,mustOut,psngRoadPrvt
ES,h0089,0.07866057381716453,scr2003,mustOut,psngRoadPrvt
ES,h0090,0.13730682327485544,scr2003,mustOut,psngRoadPrvt
ES,h0091,0.17200363425804327,scr2003,mustOut,psngRoadPrvt
ES,h0092,0.18070828877431713,scr2003,mustOut,psngRoadPrvt
ES,h0093,0.25488598765745535,scr2003,mustOut,psngRoadPrvt
ES,h0094,0.2651240379796162,scr2003,mustOut,psngRoadPrvt
ES,h0095,0.22344739936202854,scr2003,mustOut,psngRoadPrvt
ES,h0096,0.12149991816684796,scr2003,mustOut,psngRoadPrvt
DK,h0073,0.03331424768016017,scr2003,mustOut,psngRoadPrvt
DK,h0074,0.009524508888313308,scr2003,mustOut,psngRoadPrvt
DK,h0075,0.00020893706204996737,scr2003,mustOut,psngRoadPrvt
DK,h0076,0.02648844469757949,scr2003,mustOut,psngRoadPrvt
DK,h0077,0.1001410763879416,scr2003,mustOut,psngRoadPrvt
DK,h0078,0.16481191608857815,scr2003,mustOut,psngRoadPrvt
DK,h0079,0.18731951285519105,scr2003,mustOut,psngRoadPrvt
DK,h0080,0.16693972697302992,scr2003,mustOut,psngRoadPrvt
DK,h0081,0.2203744376233983,scr2003,mustOut,psngRoadPrvt
DK,h0082,0.25009852528712073,scr2003,mustOut,psngRoadPrvt
DK,h0083,0.20931362522264466,scr2003,mustOut,psngRoadPrvt
