region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.021127599300552805,scr1988,mustOut,frtRail
AT,h0050,0.0007090651164497882,scr1988,mustOut,frtRail
AT,h0051,0.0,scr1988,mustOut,frtRail
AT,h0052,0.03501816817821188,scr1988,mustOut,frtRail
AT,h0053,0.1273594160089595,scr1988,mustOut,frtRail
AT,h0054,0.1810338811303554,scr1988,mustOut,frtRail
AT,h0055,0.09754364753691754,scr1988,mustOut,frtRail
AT,h0056,0.11653732367986229,scr1988,mustOut,frtRail
AT,h0057,0.25701186967968703,scr1988,mustOut,frtRail
AT,h0058,0.42467112561014353,scr1988,mustOut,frtRail
AT,h0059,0.2570881698954855,scr1988,mustOut,frtRail
AT,h0060,0.09318321095676102,scr1988,mustOut,frtRail
AT,h0061,0.006608644667973693,scr1988,mustOut,frtRail
AT,h0062,0.0007090651164497882,scr1988,mustOut,frtRail
AT,h0063,0.0,scr1988,mustOut,frtRail
AT,h0064,0.034914669710390256,scr1988,mustOut,frtRail
AT,h0065,0.07092399849746046,scr1988,mustOut,frtRail
AT,h0066,0.111468675269903,scr1988,mustOut,frtRail
AT,h0067,0.1046624701798136,scr1988,mustOut,frtRail
AT,h0068,0.11376900178921502,scr1988,mustOut,frtRail
AT,h0069,0.252770086509245,scr1988,mustOut,frtRail
AT,h0070,0.2989370199837805,scr1988,mustOut,frtRail
AT,h0071,0.2629762923035686,scr1988,mustOut,frtRail
AT,h0072,0.10928522737902226,scr1988,mustOut,frtRail
BE,h0049,0.021127599300552802,scr1988,mustOut,frtRail
BE,h0050,0.0007090651164497881,scr1988,mustOut,frtRail
BE,h0051,0.0,scr1988,mustOut,frtRail
BE,h0052,0.035018168178211885,scr1988,mustOut,frtRail
BE,h0053,0.12735941600895948,scr1988,mustOut,frtRail
BE,h0054,0.18103388113035537,scr1988,mustOut,frtRail
BE,h0055,0.09754364753691752,scr1988,mustOut,frtRail
BE,h0056,0.11653732367986228,scr1988,mustOut,frtRail
BE,h0057,0.257011869679687,scr1988,mustOut,frtRail
BE,h0058,0.4246711256101435,scr1988,mustOut,frtRail
