region_4,timestep_6,value,scenario_1,parameter,technology_3
AT,h0049,0.09557142853736877,scr1985,avaStIn,bevFrtRoadLight
AT,h0050,0.17830013297498226,scr1985,avaStIn,bevFrtRoadLight
AT,h0051,0.36594998370856047,scr1985,avaStIn,bevFrtRoadLight
AT,h0052,0.4742461182177067,scr1985,avaStIn,bevFrtRoadLight
AT,h0053,0.48637959733605385,scr1985,avaStIn,bevFrtRoadLight
AT,h0054,0.5157601507380605,scr1985,avaStIn,bevFrtRoadLight
AT,h0055,0.5352232623845339,scr1985,avaStIn,bevFrtRoadLight
AT,h0056,0.5106195425614715,scr1985,avaStIn,bevFrtRoadLight
AT,h0057,0.42926246859133244,scr1985,avaStIn,bevFrtRoadLight
AT,h0058,0.3506673173978925,scr1985,avaStIn,bevFrtRoadLight
AT,h0059,0.32330686040222645,scr1985,avaStIn,bevFrtRoadLight
AT,h0060,0.4469883143901825,scr1985,avaStIn,bevFrtRoadLight
AT,h0061,0.5178902260959148,scr1985,avaStIn,bevFrtRoadLight
AT,h0062,0.5501331007108092,scr1985,avaStIn,bevFrtRoadLight
AT,h0063,0.4861646890640259,scr1985,avaStIn,bevFrtRoadLight
AT,h0064,0.42245977371931076,scr1985,avaStIn,bevFrtRoadLight
AT,h0065,0.4025723496451974,scr1985,avaStIn,bevFrtRoadLight
AT,h0066,0.3724473137408495,scr1985,avaStIn,bevFrtRoadLight
AT,h0067,0.3166771698743105,scr1985,avaStIn,bevFrtRoadLight
AT,h0068,0.24977591540664434,scr1985,avaStIn,bevFrtRoadLight
AT,h0069,0.3059796718880534,scr1985,avaStIn,bevFrtRoadLight
AT,h0070,0.37139714416116476,scr1985,avaStIn,bevFrtRoadLight
AT,h0071,0.3752075796946883,scr1985,avaStIn,bevFrtRoadLight
AT,h0072,0.2759862067177892,scr1985,avaStIn,bevFrtRoadLight
BE,h0049,0.09557142853736877,scr1985,avaStIn,bevFrtRoadLight
BE,h0050,0.17830013297498226,scr1985,avaStIn,bevFrtRoadLight
BE,h0051,0.36594998370856047,scr1985,avaStIn,bevFrtRoadLight
BE,h0052,0.4742461182177067,scr1985,avaStIn,bevFrtRoadLight
BE,h0053,0.48637959733605385,scr1985,avaStIn,bevFrtRoadLight
BE,h0054,0.5157601507380605,scr1985,avaStIn,bevFrtRoadLight
BE,h0055,0.5352232623845339,scr1985,avaStIn,bevFrtRoadLight
BE,h0056,0.5106195425614715,scr1985,avaStIn,bevFrtRoadLight
BE,h0057,0.42926246859133244,scr1985,avaStIn,bevFrtRoadLight
BE,h0058,0.3506673173978925,scr1985,avaStIn,bevFrtRoadLight
BE,h0059,0.32330686040222645,scr1985,avaStIn,bevFrtRoadLight
BE,h0060,0.4469883143901825,scr1985,avaStIn,bevFrtRoadLight
BE,h0061,0.5178902260959148,scr1985,avaStIn,bevFrtRoadLight
BE,h0062,0.5501331007108092,scr1985,avaStIn,bevFrtRoadLight
BE,h0063,0.4861646890640259,scr1985,avaStIn,bevFrtRoadLight
BE,h0064,0.42245977371931076,scr1985,avaStIn,bevFrtRoadLight
BE,h0065,0.4025723496451974,scr1985,avaStIn,bevFrtRoadLight
BE,h0066,0.3724473137408495,scr1985,avaStIn,bevFrtRoadLight
