region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr2014,mustOut,psngRoadPrvt
AT,h0002,0.0,scr2014,mustOut,psngRoadPrvt
AT,h0003,0.0004442419727691186,scr2014,mustOut,psngRoadPrvt
AT,h0004,0.02764325022379695,scr2014,mustOut,psngRoadPrvt
AT,h0005,0.07866057381716454,scr2014,mustOut,psngRoadPrvt
AT,h0006,0.13730682327485547,scr2014,mustOut,psngRoadPrvt
AT,h0007,0.17200363425804335,scr2014,mustOut,psngRoadPrvt
AT,h0008,0.1807082887743171,scr2014,mustOut,psngRoadPrvt
AT,h0009,0.2793700108090457,scr2014,mustOut,psngRoadPrvt
AT,h0010,0.2899385150529207,scr2014,mustOut,psngRoadPrvt
AT,h0011,0.2717742853850035,scr2014,mustOut,psngRoadPrvt
AT,h0012,0.14111957536575234,scr2014,mustOut,psngRoadPrvt
AT,h0013,0.04619677042448472,scr2014,mustOut,psngRoadPrvt
AT,h0014,0.009524508888313308,scr2014,mustOut,psngRoadPrvt
AT,h0015,0.0003970865443552483,scr2014,mustOut,psngRoadPrvt
AT,h0016,0.004270756673156465,scr2014,mustOut,psngRoadPrvt
AT,h0017,0.04018688017369815,scr2014,mustOut,psngRoadPrvt
AT,h0018,0.17347107207016574,scr2014,mustOut,psngRoadPrvt
AT,h0019,0.25840546971103623,scr2014,mustOut,psngRoadPrvt
AT,h0020,0.2684254858063465,scr2014,mustOut,psngRoadPrvt
AT,h0021,0.2203744376233983,scr2014,mustOut,psngRoadPrvt
AT,h0022,0.24547841127531522,scr2014,mustOut,psngRoadPrvt
AT,h0023,0.22836645434331346,scr2014,mustOut,psngRoadPrvt
AT,h0024,0.14111957536575234,scr2014,mustOut,psngRoadPrvt
BE,h0001,0.0,scr2014,mustOut,psngRoadPrvt
BE,h0002,0.0,scr2014,mustOut,psngRoadPrvt
BE,h0003,0.0004442419727691186,scr2014,mustOut,psngRoadPrvt
BE,h0004,0.02764325022379695,scr2014,mustOut,psngRoadPrvt
BE,h0005,0.07866057381716454,scr2014,mustOut,psngRoadPrvt
BE,h0006,0.13730682327485547,scr2014,mustOut,psngRoadPrvt
BE,h0007,0.17200363425804335,scr2014,mustOut,psngRoadPrvt
BE,h0008,0.1807082887743171,scr2014,mustOut,psngRoadPrvt
BE,h0009,0.2793700108090457,scr2014,mustOut,psngRoadPrvt
BE,h0010,0.2899385150529207,scr2014,mustOut,psngRoadPrvt
BE,h0011,0.2717742853850035,scr2014,mustOut,psngRoadPrvt
BE,h0012,0.14111957536575234,scr2014,mustOut,psngRoadPrvt
BE,h0013,0.04619677042448472,scr2014,mustOut,psngRoadPrvt
BE,h0014,0.009524508888313308,scr2014,mustOut,psngRoadPrvt
BE,h0015,0.0003970865443552483,scr2014,mustOut,psngRoadPrvt
BE,h0016,0.004270756673156465,scr2014,mustOut,psngRoadPrvt
BE,h0017,0.04018688017369815,scr2014,mustOut,psngRoadPrvt
BE,h0018,0.17347107207016574,scr2014,mustOut,psngRoadPrvt
BE,h0019,0.25840546971103623,scr2014,mustOut,psngRoadPrvt
BE,h0020,0.2684254858063465,scr2014,mustOut,psngRoadPrvt
BE,h0021,0.2203744376233983,scr2014,mustOut,psngRoadPrvt
BE,h0022,0.24547841127531522,scr2014,mustOut,psngRoadPrvt
BE,h0023,0.22836645434331346,scr2014,mustOut,psngRoadPrvt
BE,h0024,0.14111957536575234,scr2014,mustOut,psngRoadPrvt
BG,h0001,0.0,scr2014,mustOut,psngRoadPrvt
BG,h0002,0.0,scr2014,mustOut,psngRoadPrvt
BG,h0003,0.0004442419727691186,scr2014,mustOut,psngRoadPrvt
BG,h0004,0.02764325022379695,scr2014,mustOut,psngRoadPrvt
BG,h0005,0.07866057381716454,scr2014,mustOut,psngRoadPrvt
BG,h0006,0.13730682327485547,scr2014,mustOut,psngRoadPrvt
BG,h0007,0.17200363425804335,scr2014,mustOut,psngRoadPrvt
BG,h0008,0.1807082887743171,scr2014,mustOut,psngRoadPrvt
BG,h0009,0.2793700108090457,scr2014,mustOut,psngRoadPrvt
BG,h0010,0.2899385150529207,scr2014,mustOut,psngRoadPrvt
BG,h0011,0.2717742853850035,scr2014,mustOut,psngRoadPrvt
BG,h0012,0.14111957536575234,scr2014,mustOut,psngRoadPrvt
BG,h0013,0.04619677042448472,scr2014,mustOut,psngRoadPrvt
BG,h0014,0.009524508888313308,scr2014,mustOut,psngRoadPrvt
