region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr1982,mustOut,psngRoadPub
AT,h0002,0.0,scr1982,mustOut,psngRoadPub
AT,h0003,0.0,scr1982,mustOut,psngRoadPub
AT,h0004,0.004234109312042924,scr1982,mustOut,psngRoadPub
AT,h0005,0.059007181673037215,scr1982,mustOut,psngRoadPub
AT,h0006,0.17969098876841322,scr1982,mustOut,psngRoadPub
AT,h0007,0.2575904024170357,scr1982,mustOut,psngRoadPub
AT,h0008,0.2207598441382608,scr1982,mustOut,psngRoadPub
AT,h0009,0.27716188246390544,scr1982,mustOut,psngRoadPub
AT,h0010,0.30273270685737613,scr1982,mustOut,psngRoadPub
AT,h0011,0.281081676844051,scr1982,mustOut,psngRoadPub
AT,h0012,0.1093051340494664,scr1982,mustOut,psngRoadPub
AT,h0013,0.027272221640190587,scr1982,mustOut,psngRoadPub
AT,h0014,0.00409097996655064,scr1982,mustOut,psngRoadPub
AT,h0015,0.0,scr1982,mustOut,psngRoadPub
AT,h0016,0.027017851440150096,scr1982,mustOut,psngRoadPub
AT,h0017,0.10070771527689,scr1982,mustOut,psngRoadPub
AT,h0018,0.14907030913120392,scr1982,mustOut,psngRoadPub
AT,h0019,0.16597696551355784,scr1982,mustOut,psngRoadPub
AT,h0020,0.19549271351190847,scr1982,mustOut,psngRoadPub
AT,h0021,0.29708188232056215,scr1982,mustOut,psngRoadPub
AT,h0022,0.299666933194642,scr1982,mustOut,psngRoadPub
AT,h0023,0.18127418320752545,scr1982,mustOut,psngRoadPub
AT,h0024,0.07296661684957506,scr1982,mustOut,psngRoadPub
BE,h0001,0.0,scr1982,mustOut,psngRoadPub
BE,h0002,0.0,scr1982,mustOut,psngRoadPub
BE,h0003,0.0,scr1982,mustOut,psngRoadPub
BE,h0004,0.004234109312042924,scr1982,mustOut,psngRoadPub
BE,h0005,0.059007181673037215,scr1982,mustOut,psngRoadPub
BE,h0006,0.17969098876841322,scr1982,mustOut,psngRoadPub
BE,h0007,0.2575904024170357,scr1982,mustOut,psngRoadPub
BE,h0008,0.2207598441382608,scr1982,mustOut,psngRoadPub
BE,h0009,0.27716188246390544,scr1982,mustOut,psngRoadPub
BE,h0010,0.30273270685737613,scr1982,mustOut,psngRoadPub
BE,h0011,0.281081676844051,scr1982,mustOut,psngRoadPub
BE,h0012,0.1093051340494664,scr1982,mustOut,psngRoadPub
BE,h0013,0.027272221640190587,scr1982,mustOut,psngRoadPub
BE,h0014,0.004090979966550639,scr1982,mustOut,psngRoadPub
BE,h0015,0.0,scr1982,mustOut,psngRoadPub
BE,h0016,0.027017851440150096,scr1982,mustOut,psngRoadPub
BE,h0017,0.10070771527689,scr1982,mustOut,psngRoadPub
BE,h0018,0.14907030913120392,scr1982,mustOut,psngRoadPub
BE,h0019,0.16597696551355784,scr1982,mustOut,psngRoadPub
BE,h0020,0.19549271351190847,scr1982,mustOut,psngRoadPub
BE,h0021,0.29708188232056215,scr1982,mustOut,psngRoadPub
BE,h0022,0.299666933194642,scr1982,mustOut,psngRoadPub
BE,h0023,0.18127418320752545,scr1982,mustOut,psngRoadPub
BE,h0024,0.07296661684957505,scr1982,mustOut,psngRoadPub
BG,h0001,0.0,scr1982,mustOut,psngRoadPub
BG,h0002,0.0,scr1982,mustOut,psngRoadPub
BG,h0003,0.0,scr1982,mustOut,psngRoadPub
BG,h0004,0.004234109312042924,scr1982,mustOut,psngRoadPub
BG,h0005,0.059007181673037215,scr1982,mustOut,psngRoadPub
BG,h0006,0.17969098876841322,scr1982,mustOut,psngRoadPub
BG,h0007,0.2575904024170357,scr1982,mustOut,psngRoadPub
BG,h0008,0.2207598441382608,scr1982,mustOut,psngRoadPub
BG,h0009,0.27716188246390544,scr1982,mustOut,psngRoadPub
BG,h0010,0.30273270685737613,scr1982,mustOut,psngRoadPub
BG,h0011,0.281081676844051,scr1982,mustOut,psngRoadPub
BG,h0012,0.1093051340494664,scr1982,mustOut,psngRoadPub
BG,h0013,0.027272221640190587,scr1982,mustOut,psngRoadPub
BG,h0014,0.004090979966550639,scr1982,mustOut,psngRoadPub
BG,h0015,0.0,scr1982,mustOut,psngRoadPub
BG,h0016,0.027017851440150096,scr1982,mustOut,psngRoadPub
BG,h0017,0.10070771527689,scr1982,mustOut,psngRoadPub
BG,h0018,0.14907030913120392,scr1982,mustOut,psngRoadPub
BG,h0019,0.16597696551355784,scr1982,mustOut,psngRoadPub
BG,h0020,0.19549271351190847,scr1982,mustOut,psngRoadPub
BG,h0021,0.29708188232056215,scr1982,mustOut,psngRoadPub
BG,h0022,0.299666933194642,scr1982,mustOut,psngRoadPub
BG,h0023,0.18127418320752545,scr1982,mustOut,psngRoadPub
BG,h0024,0.07296661684957505,scr1982,mustOut,psngRoadPub
CH,h0001,0.0,scr1982,mustOut,psngRoadPub
CH,h0002,0.0,scr1982,mustOut,psngRoadPub
CH,h0003,0.0,scr1982,mustOut,psngRoadPub
CH,h0004,0.004234109312042924,scr1982,mustOut,psngRoadPub
CH,h0005,0.059007181673037215,scr1982,mustOut,psngRoadPub
CH,h0006,0.17969098876841322,scr1982,mustOut,psngRoadPub
CH,h0007,0.2575904024170357,scr1982,mustOut,psngRoadPub
CH,h0008,0.2207598441382608,scr1982,mustOut,psngRoadPub
