region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0049,0.1833705491646066,scr2010,avaConv,onshore_a
AL,1,h0050,0.4613235524529863,scr2010,avaConv,onshore_a
AL,1,h0051,0.47022892856833615,scr2010,avaConv,onshore_a
AL,1,h0052,0.4497451148024671,scr2010,avaConv,onshore_a
AL,1,h0053,0.09590750946379555,scr2010,avaConv,onshore_a
AL,1,h0054,0.00022616660030053137,scr2010,avaConv,onshore_a
AL,1,h0055,0.4009200164329655,scr2010,avaConv,onshore_a
AL,1,h0056,0.5887752428311586,scr2010,avaConv,onshore_a
AL,1,h0057,0.6509771452136571,scr2010,avaConv,onshore_a
AL,1,h0058,0.614205724139879,scr2010,avaConv,onshore_a
AL,1,h0059,0.46339779511690415,scr2010,avaConv,onshore_a
AL,1,h0060,0.3931980185154556,scr2010,avaConv,onshore_a
AL,1,h0061,0.19047715925466743,scr2010,avaConv,onshore_a
AL,1,h0062,0.4741679956852079,scr2010,avaConv,onshore_a
AL,1,h0063,0.5101450041788009,scr2010,avaConv,onshore_a
AL,1,h0064,0.507900635897068,scr2010,avaConv,onshore_a
AL,1,h0065,0.2194398148091711,scr2010,avaConv,onshore_a
AL,1,h0066,0.17862965466391226,scr2010,avaConv,onshore_a
AL,1,h0067,0.3774909181487901,scr2010,avaConv,onshore_a
AL,1,h0068,0.5485446010683259,scr2010,avaConv,onshore_a
AL,1,h0069,0.6039277148393878,scr2010,avaConv,onshore_a
AL,1,h0070,0.608337850990739,scr2010,avaConv,onshore_a
AL,1,h0071,0.5221355004938487,scr2010,avaConv,onshore_a
AL,1,h0072,0.4791300850839155,scr2010,avaConv,onshore_a
AT,1,h0049,0.2545830997452944,scr2010,avaConv,onshore_a
AT,1,h0050,0.4230145394400054,scr2010,avaConv,onshore_a
AT,1,h0051,0.762987047141319,scr2010,avaConv,onshore_a
AT,1,h0052,0.8056853428011349,scr2010,avaConv,onshore_a
AT,1,h0053,0.5169687345356778,scr2010,avaConv,onshore_a
AT,1,h0054,0.21603301767580527,scr2010,avaConv,onshore_a
AT,1,h0055,0.3194352531991296,scr2010,avaConv,onshore_a
AT,1,h0056,0.24386575272884495,scr2010,avaConv,onshore_a
AT,1,h0057,0.5092682384729627,scr2010,avaConv,onshore_a
AT,1,h0058,0.36701348811812085,scr2010,avaConv,onshore_a
AT,1,h0059,0.43901352993077897,scr2010,avaConv,onshore_a
AT,1,h0060,0.14112105777765588,scr2010,avaConv,onshore_a
AT,1,h0061,0.18573382911545736,scr2010,avaConv,onshore_a
AT,1,h0062,0.11791046608610387,scr2010,avaConv,onshore_a
AT,1,h0063,0.12145221335923947,scr2010,avaConv,onshore_a
AT,1,h0064,0.022242291263264987,scr2010,avaConv,onshore_a
AT,1,h0065,0.04798813020582315,scr2010,avaConv,onshore_a
AT,1,h0066,0.04334339740120592,scr2010,avaConv,onshore_a
AT,1,h0067,0.06428877140606888,scr2010,avaConv,onshore_a
AT,1,h0068,0.10757401049903194,scr2010,avaConv,onshore_a
AT,1,h0069,0.18934198287913304,scr2010,avaConv,onshore_a
AT,1,h0070,0.17602300148394912,scr2010,avaConv,onshore_a
AT,1,h0071,0.0995989378524029,scr2010,avaConv,onshore_a
AT,1,h0072,0.20974098817005588,scr2010,avaConv,onshore_a
BA,1,h0049,0.5443134252047069,scr2010,avaConv,onshore_a
BA,1,h0050,0.5905032315908831,scr2010,avaConv,onshore_a
BA,1,h0051,0.4929480842280633,scr2010,avaConv,onshore_a
BA,1,h0052,0.48219773698694784,scr2010,avaConv,onshore_a
BA,1,h0053,0.11905200654097979,scr2010,avaConv,onshore_a
BA,1,h0054,0.1559414757368535,scr2010,avaConv,onshore_a
BA,1,h0055,0.37328134313054506,scr2010,avaConv,onshore_a
BA,1,h0056,0.4265177547513819,scr2010,avaConv,onshore_a
BA,1,h0057,0.6571692749806146,scr2010,avaConv,onshore_a
BA,1,h0058,0.6401565980818857,scr2010,avaConv,onshore_a
BA,1,h0059,0.6475999124869818,scr2010,avaConv,onshore_a
BA,1,h0060,0.41714538626289105,scr2010,avaConv,onshore_a
BA,1,h0061,0.2821968234703224,scr2010,avaConv,onshore_a
BA,1,h0062,0.44109892249437627,scr2010,avaConv,onshore_a
BA,1,h0063,0.43125980140147885,scr2010,avaConv,onshore_a
BA,1,h0064,0.4281026234194628,scr2010,avaConv,onshore_a
BA,1,h0065,0.1507009183408708,scr2010,avaConv,onshore_a
BA,1,h0066,0.0,scr2010,avaConv,onshore_a
BA,1,h0067,0.09042343951672613,scr2010,avaConv,onshore_a
BA,1,h0068,0.27241368535574134,scr2010,avaConv,onshore_a
BA,1,h0069,0.3580146111475426,scr2010,avaConv,onshore_a
BA,1,h0070,0.348187313517308,scr2010,avaConv,onshore_a
BA,1,h0071,0.25835950512834654,scr2010,avaConv,onshore_a
