region_4,timestep_6,value,scenario_1,parameter,technology_1
AL,h0025,0.0,scr1988,avaConv,solar
AL,h0026,0.0,scr1988,avaConv,solar
AL,h0027,0.0,scr1988,avaConv,solar
AL,h0028,0.001883180163622094,scr1988,avaConv,solar
AL,h0029,0.02384337660181615,scr1988,avaConv,solar
AL,h0030,0.2409933380387559,scr1988,avaConv,solar
AL,h0031,0.49448573098161736,scr1988,avaConv,solar
AL,h0032,0.6334663420863499,scr1988,avaConv,solar
AL,h0033,0.2868310549657311,scr1988,avaConv,solar
AL,h0034,0.080441319262251,scr1988,avaConv,solar
AL,h0035,0.004231354527262986,scr1988,avaConv,solar
AL,h0036,0.0,scr1988,avaConv,solar
AL,h0037,0.0,scr1988,avaConv,solar
AL,h0038,0.0,scr1988,avaConv,solar
AL,h0039,0.0,scr1988,avaConv,solar
AL,h0040,0.013150491983216118,scr1988,avaConv,solar
AL,h0041,0.1541640819863921,scr1988,avaConv,solar
AL,h0042,0.49157902329588843,scr1988,avaConv,solar
AL,h0043,0.7777173832587796,scr1988,avaConv,solar
AL,h0044,0.6592186066361506,scr1988,avaConv,solar
AL,h0045,0.32620419304659193,scr1988,avaConv,solar
AL,h0046,0.08457153252289272,scr1988,avaConv,solar
AL,h0047,0.007868287058818339,scr1988,avaConv,solar
AL,h0048,0.0,scr1988,avaConv,solar
AT,h0025,0.0,scr1988,avaConv,solar
AT,h0026,0.0,scr1988,avaConv,solar
AT,h0027,0.0,scr1988,avaConv,solar
AT,h0028,0.00015516213173333103,scr1988,avaConv,solar
AT,h0029,0.023310381927080067,scr1988,avaConv,solar
AT,h0030,0.2901727918966027,scr1988,avaConv,solar
AT,h0031,0.690535508472173,scr1988,avaConv,solar
AT,h0032,0.46174085044670055,scr1988,avaConv,solar
AT,h0033,0.1107125766960322,scr1988,avaConv,solar
AT,h0034,0.005911551365957259,scr1988,avaConv,solar
AT,h0035,0.0012652529777983069,scr1988,avaConv,solar
AT,h0036,0.0,scr1988,avaConv,solar
AT,h0037,0.0,scr1988,avaConv,solar
AT,h0038,0.0,scr1988,avaConv,solar
AT,h0039,0.0,scr1988,avaConv,solar
AT,h0040,0.002325371088502122,scr1988,avaConv,solar
AT,h0041,0.06069808009951786,scr1988,avaConv,solar
AT,h0042,0.4066614735224525,scr1988,avaConv,solar
AT,h0043,0.7673784761455067,scr1988,avaConv,solar
AT,h0044,0.8506733188178476,scr1988,avaConv,solar
AT,h0045,0.3303600942374603,scr1988,avaConv,solar
AT,h0046,0.07623243933207696,scr1988,avaConv,solar
AT,h0047,0.0018503888610935898,scr1988,avaConv,solar
AT,h0048,0.0,scr1988,avaConv,solar
BA,h0025,0.0,scr1988,avaConv,solar
BA,h0026,0.0,scr1988,avaConv,solar
BA,h0027,0.0,scr1988,avaConv,solar
BA,h0028,0.0034655307416380414,scr1988,avaConv,solar
BA,h0029,0.02059334685259018,scr1988,avaConv,solar
BA,h0030,0.3028636653187033,scr1988,avaConv,solar
BA,h0031,0.6038758307670189,scr1988,avaConv,solar
BA,h0032,0.6383186372610327,scr1988,avaConv,solar
BA,h0033,0.19187316316740258,scr1988,avaConv,solar
BA,h0034,0.02353626880520812,scr1988,avaConv,solar
BA,h0035,0.002351440976396438,scr1988,avaConv,solar
BA,h0036,0.0,scr1988,avaConv,solar
BA,h0037,0.0,scr1988,avaConv,solar
BA,h0038,0.0,scr1988,avaConv,solar
BA,h0039,0.0,scr1988,avaConv,solar
BA,h0040,0.005708571701368387,scr1988,avaConv,solar
BA,h0041,0.12977079452148982,scr1988,avaConv,solar
BA,h0042,0.4784730248137395,scr1988,avaConv,solar
BA,h0043,0.7940951098935426,scr1988,avaConv,solar
BA,h0044,0.6085991229479196,scr1988,avaConv,solar
BA,h0045,0.2512886680131674,scr1988,avaConv,solar
BA,h0046,0.05054930475452021,scr1988,avaConv,solar
BA,h0047,0.0023699209243779654,scr1988,avaConv,solar
BA,h0048,0.0,scr1988,avaConv,solar
BE,h0025,0.0,scr1988,avaConv,solar
BE,h0026,0.0,scr1988,avaConv,solar
BE,h0027,0.0,scr1988,avaConv,solar
BE,h0028,0.0,scr1988,avaConv,solar
BE,h0029,0.0055435291675587995,scr1988,avaConv,solar
BE,h0030,0.07694299271520881,scr1988,avaConv,solar
BE,h0031,0.3016917201714063,scr1988,avaConv,solar
BE,h0032,0.3356496531121338,scr1988,avaConv,solar
BE,h0033,0.22093783085893257,scr1988,avaConv,solar
BE,h0034,0.0385898140147139,scr1988,avaConv,solar
BE,h0035,0.009085184949892694,scr1988,avaConv,solar
BE,h0036,0.0,scr1988,avaConv,solar
BE,h0037,0.0,scr1988,avaConv,solar
BE,h0038,0.0,scr1988,avaConv,solar
BE,h0039,0.0,scr1988,avaConv,solar
BE,h0040,0.0035893124735016917,scr1988,avaConv,solar
BE,h0041,0.05634584687024787,scr1988,avaConv,solar
BE,h0042,0.4087227011250372,scr1988,avaConv,solar
BE,h0043,0.5631718479417187,scr1988,avaConv,solar
BE,h0044,0.8841768427187259,scr1988,avaConv,solar
BE,h0045,0.4983202217080063,scr1988,avaConv,solar
BE,h0046,0.3220350936173573,scr1988,avaConv,solar
BE,h0047,0.040227783860026387,scr1988,avaConv,solar
BE,h0048,0.0008914999509831489,scr1988,avaConv,solar
BG,h0025,0.0,scr1988,avaConv,solar
BG,h0026,0.0,scr1988,avaConv,solar
BG,h0027,0.0,scr1988,avaConv,solar
BG,h0028,0.004532347749804483,scr1988,avaConv,solar
BG,h0029,0.1086439541540111,scr1988,avaConv,solar
BG,h0030,0.3275741823345344,scr1988,avaConv,solar
BG,h0031,0.5877245003305916,scr1988,avaConv,solar
BG,h0032,0.5246795398419024,scr1988,avaConv,solar
BG,h0033,0.27631184461788705,scr1988,avaConv,solar
BG,h0034,0.07154874239058785,scr1988,avaConv,solar
BG,h0035,0.0031734096574108665,scr1988,avaConv,solar
BG,h0036,0.0,scr1988,avaConv,solar
BG,h0037,0.0,scr1988,avaConv,solar
BG,h0038,0.0,scr1988,avaConv,solar
