region_4,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0019,6.10631237321252,scr1986,effConv,heatpumpGroundSpace
AT,hh0020,6.117346513763752,scr1986,effConv,heatpumpGroundSpace
AT,hh0021,5.857233219008618,scr1986,effConv,heatpumpGroundSpace
AT,hh0022,5.2570798988978575,scr1986,effConv,heatpumpGroundSpace
AT,hh0023,5.625471237798761,scr1986,effConv,heatpumpGroundSpace
AT,hh0024,5.588336908102874,scr1986,effConv,heatpumpGroundSpace
BE,hh0019,6.320526225239519,scr1986,effConv,heatpumpGroundSpace
BE,hh0020,6.3032280880070175,scr1986,effConv,heatpumpGroundSpace
BE,hh0021,6.201005469119991,scr1986,effConv,heatpumpGroundSpace
BE,hh0022,5.547493868285528,scr1986,effConv,heatpumpGroundSpace
BE,hh0023,5.934530829050345,scr1986,effConv,heatpumpGroundSpace
BE,hh0024,6.225705064827707,scr1986,effConv,heatpumpGroundSpace
BG,hh0019,6.315270500689586,scr1986,effConv,heatpumpGroundSpace
BG,hh0020,6.33628859841109,scr1986,effConv,heatpumpGroundSpace
BG,hh0021,6.262413643011325,scr1986,effConv,heatpumpGroundSpace
BG,hh0022,5.938272090880108,scr1986,effConv,heatpumpGroundSpace
BG,hh0023,6.063894233364637,scr1986,effConv,heatpumpGroundSpace
BG,hh0024,5.329864303209269,scr1986,effConv,heatpumpGroundSpace
CH,hh0019,5.942183390700034,scr1986,effConv,heatpumpGroundSpace
CH,hh0020,5.980020771946378,scr1986,effConv,heatpumpGroundSpace
CH,hh0021,5.879939745764869,scr1986,effConv,heatpumpGroundSpace
CH,hh0022,5.502825634651667,scr1986,effConv,heatpumpGroundSpace
CH,hh0023,5.675702759047674,scr1986,effConv,heatpumpGroundSpace
CH,hh0024,5.724343217736993,scr1986,effConv,heatpumpGroundSpace
CZ,hh0019,6.324701903873347,scr1986,effConv,heatpumpGroundSpace
CZ,hh0020,6.323623867372417,scr1986,effConv,heatpumpGroundSpace
CZ,hh0021,5.97047289037065,scr1986,effConv,heatpumpGroundSpace
CZ,hh0022,5.273349085817429,scr1986,effConv,heatpumpGroundSpace
CZ,hh0023,5.640613174960556,scr1986,effConv,heatpumpGroundSpace
CZ,hh0024,5.789641510989438,scr1986,effConv,heatpumpGroundSpace
DE,hh0019,6.2961186609538045,scr1986,effConv,heatpumpGroundSpace
DE,hh0020,6.2876537928331135,scr1986,effConv,heatpumpGroundSpace
DE,hh0021,6.078608741472657,scr1986,effConv,heatpumpGroundSpace
DE,hh0022,5.399435501338384,scr1986,effConv,heatpumpGroundSpace
DE,hh0023,5.80705745101419,scr1986,effConv,heatpumpGroundSpace
DE,hh0024,6.04967123552628,scr1986,effConv,heatpumpGroundSpace
GR,hh0019,6.3399999999965075,scr1986,effConv,heatpumpGroundSpace
GR,hh0020,6.3399999999965075,scr1986,effConv,heatpumpGroundSpace
GR,hh0021,6.338793519822502,scr1986,effConv,heatpumpGroundSpace
GR,hh0022,6.312306842781254,scr1986,effConv,heatpumpGroundSpace
GR,hh0023,6.327970197311515,scr1986,effConv,heatpumpGroundSpace
GR,hh0024,6.158635438023339,scr1986,effConv,heatpumpGroundSpace
ES,hh0019,6.332734273135429,scr1986,effConv,heatpumpGroundSpace
ES,hh0020,6.329184077047103,scr1986,effConv,heatpumpGroundSpace
ES,hh0021,6.338874893639513,scr1986,effConv,heatpumpGroundSpace
ES,hh0022,6.322158945115007,scr1986,effConv,heatpumpGroundSpace
ES,hh0023,6.2961103134730365,scr1986,effConv,heatpumpGroundSpace
ES,hh0024,6.321651140227914,scr1986,effConv,heatpumpGroundSpace
DK,hh0019,6.2269556671381,scr1986,effConv,heatpumpGroundSpace
DK,hh0020,6.3237766567617655,scr1986,effConv,heatpumpGroundSpace
DK,hh0021,6.021005405113101,scr1986,effConv,heatpumpGroundSpace
DK,hh0022,5.505058089271188,scr1986,effConv,heatpumpGroundSpace
DK,hh0023,5.9754280634224415,scr1986,effConv,heatpumpGroundSpace
DK,hh0024,5.763172220438719,scr1986,effConv,heatpumpGroundSpace
EE,hh0019,6.240087950072207,scr1986,effConv,heatpumpGroundSpace
EE,hh0020,6.26006805088252,scr1986,effConv,heatpumpGroundSpace
EE,hh0021,5.684483880344338,scr1986,effConv,heatpumpGroundSpace
EE,hh0022,5.234998619742431,scr1986,effConv,heatpumpGroundSpace
EE,hh0023,5.363404188853216,scr1986,effConv,heatpumpGroundSpace
EE,hh0024,5.0446861043984565,scr1986,effConv,heatpumpGroundSpace
FI,hh0019,5.917744928456672,scr1986,effConv,heatpumpGroundSpace
FI,hh0020,5.940037990336537,scr1986,effConv,heatpumpGroundSpace
FI,hh0021,5.465212764328939,scr1986,effConv,heatpumpGroundSpace
FI,hh0022,4.820481085779704,scr1986,effConv,heatpumpGroundSpace
FI,hh0023,4.961295950638439,scr1986,effConv,heatpumpGroundSpace
FI,hh0024,4.639201878975843,scr1986,effConv,heatpumpGroundSpace
FR,hh0019,6.290269228408075,scr1986,effConv,heatpumpGroundSpace
FR,hh0020,6.283962449681301,scr1986,effConv,heatpumpGroundSpace
FR,hh0021,6.284673594508657,scr1986,effConv,heatpumpGroundSpace
FR,hh0022,5.908474456254016,scr1986,effConv,heatpumpGroundSpace
FR,hh0023,6.079685245262551,scr1986,effConv,heatpumpGroundSpace
FR,hh0024,6.249895210831456,scr1986,effConv,heatpumpGroundSpace
IT,hh0019,6.16554957785805,scr1986,effConv,heatpumpGroundSpace
IT,hh0020,6.2002271213848665,scr1986,effConv,heatpumpGroundSpace
IT,hh0021,6.182207295958835,scr1986,effConv,heatpumpGroundSpace
IT,hh0022,6.087874206987749,scr1986,effConv,heatpumpGroundSpace
IT,hh0023,6.148782014333233,scr1986,effConv,heatpumpGroundSpace
IT,hh0024,6.099006311654628,scr1986,effConv,heatpumpGroundSpace
NL,hh0019,6.318458979083516,scr1986,effConv,heatpumpGroundSpace
NL,hh0020,6.321418876303142,scr1986,effConv,heatpumpGroundSpace
NL,hh0021,6.180894204824654,scr1986,effConv,heatpumpGroundSpace
NL,hh0022,5.5257363492310105,scr1986,effConv,heatpumpGroundSpace
NL,hh0023,6.028120499999204,scr1986,effConv,heatpumpGroundSpace
NL,hh0024,6.177592512643969,scr1986,effConv,heatpumpGroundSpace
IE,hh0019,5.8492743003880605,scr1986,effConv,heatpumpGroundSpace
IE,hh0020,5.848874842158693,scr1986,effConv,heatpumpGroundSpace
IE,hh0021,6.103881966926565,scr1986,effConv,heatpumpGroundSpace
IE,hh0022,5.4062891312369175,scr1986,effConv,heatpumpGroundSpace
IE,hh0023,6.131644277053056,scr1986,effConv,heatpumpGroundSpace
IE,hh0024,5.92653306916327,scr1986,effConv,heatpumpGroundSpace
HR,hh0019,6.34,scr1986,effConv,heatpumpGroundSpace
HR,hh0020,6.34,scr1986,effConv,heatpumpGroundSpace
HR,hh0021,6.328476405655817,scr1986,effConv,heatpumpGroundSpace
HR,hh0022,5.778544435819036,scr1986,effConv,heatpumpGroundSpace
HR,hh0023,6.162415132129981,scr1986,effConv,heatpumpGroundSpace
HR,hh0024,5.898212574253172,scr1986,effConv,heatpumpGroundSpace
HU,hh0019,6.340000000000001,scr1986,effConv,heatpumpGroundSpace
HU,hh0020,6.340000000000001,scr1986,effConv,heatpumpGroundSpace
HU,hh0021,6.33803543517109,scr1986,effConv,heatpumpGroundSpace
HU,hh0022,5.793509548729629,scr1986,effConv,heatpumpGroundSpace
HU,hh0023,6.131977446520935,scr1986,effConv,heatpumpGroundSpace
HU,hh0024,5.92546991346591,scr1986,effConv,heatpumpGroundSpace
MK,hh0019,6.33686966484665,scr1986,effConv,heatpumpGroundSpace
MK,hh0020,6.34,scr1986,effConv,heatpumpGroundSpace
MK,hh0021,6.3358249679183025,scr1986,effConv,heatpumpGroundSpace
MK,hh0022,5.945190793977007,scr1986,effConv,heatpumpGroundSpace
MK,hh0023,6.158632451616881,scr1986,effConv,heatpumpGroundSpace
MK,hh0024,5.668776636325646,scr1986,effConv,heatpumpGroundSpace
LV,hh0019,6.299766531397366,scr1986,effConv,heatpumpGroundSpace
LV,hh0020,6.329943881526306,scr1986,effConv,heatpumpGroundSpace
LV,hh0021,5.751773109216385,scr1986,effConv,heatpumpGroundSpace
LV,hh0022,5.227464397332784,scr1986,effConv,heatpumpGroundSpace
LV,hh0023,5.528820891436194,scr1986,effConv,heatpumpGroundSpace
LV,hh0024,5.078253280171128,scr1986,effConv,heatpumpGroundSpace
ME,hh0019,6.317848693038277,scr1986,effConv,heatpumpGroundSpace
ME,hh0020,6.332294738806551,scr1986,effConv,heatpumpGroundSpace
ME,hh0021,6.279084613312193,scr1986,effConv,heatpumpGroundSpace
ME,hh0022,5.468149160776369,scr1986,effConv,heatpumpGroundSpace
ME,hh0023,5.952826654746378,scr1986,effConv,heatpumpGroundSpace
ME,hh0024,5.626934707249825,scr1986,effConv,heatpumpGroundSpace
LT,hh0019,6.233182119571335,scr1986,effConv,heatpumpGroundSpace
LT,hh0020,6.322999895164788,scr1986,effConv,heatpumpGroundSpace
LT,hh0021,5.601487040615703,scr1986,effConv,heatpumpGroundSpace
LT,hh0022,5.018022235381834,scr1986,effConv,heatpumpGroundSpace
LT,hh0023,5.393862539966441,scr1986,effConv,heatpumpGroundSpace
LT,hh0024,5.102199242254008,scr1986,effConv,heatpumpGroundSpace
LU,hh0019,6.320516940554064,scr1986,effConv,heatpumpGroundSpace
LU,hh0020,6.303467420252696,scr1986,effConv,heatpumpGroundSpace
LU,hh0021,6.260186976920858,scr1986,effConv,heatpumpGroundSpace
LU,hh0022,5.503267271122445,scr1986,effConv,heatpumpGroundSpace
LU,hh0023,5.811995351290405,scr1986,effConv,heatpumpGroundSpace
LU,hh0024,6.206183715572227,scr1986,effConv,heatpumpGroundSpace
NO,hh0019,5.703872349997026,scr1986,effConv,heatpumpGroundSpace
NO,hh0020,5.738431465982396,scr1986,effConv,heatpumpGroundSpace
NO,hh0021,5.33539485169386,scr1986,effConv,heatpumpGroundSpace
NO,hh0022,4.457935141893702,scr1986,effConv,heatpumpGroundSpace
NO,hh0023,4.766330209498802,scr1986,effConv,heatpumpGroundSpace
NO,hh0024,4.873610729832894,scr1986,effConv,heatpumpGroundSpace
PL,hh0019,6.306276445072818,scr1986,effConv,heatpumpGroundSpace
PL,hh0020,6.336077696652659,scr1986,effConv,heatpumpGroundSpace
PL,hh0021,5.961085193304603,scr1986,effConv,heatpumpGroundSpace
PL,hh0022,5.380730216352414,scr1986,effConv,heatpumpGroundSpace
PL,hh0023,5.717836840464084,scr1986,effConv,heatpumpGroundSpace
PL,hh0024,5.725387176962446,scr1986,effConv,heatpumpGroundSpace
RO,hh0019,6.281434595349683,scr1986,effConv,heatpumpGroundSpace
RO,hh0020,6.315391507731388,scr1986,effConv,heatpumpGroundSpace
RO,hh0021,6.005633685724127,scr1986,effConv,heatpumpGroundSpace
RO,hh0022,5.456716387917885,scr1986,effConv,heatpumpGroundSpace
RO,hh0023,5.678135153911054,scr1986,effConv,heatpumpGroundSpace
RO,hh0024,4.934214464635273,scr1986,effConv,heatpumpGroundSpace
PT,hh0019,6.339999999981956,scr1986,effConv,heatpumpGroundSpace
PT,hh0020,6.339999999981956,scr1986,effConv,heatpumpGroundSpace
PT,hh0021,6.339999999981956,scr1986,effConv,heatpumpGroundSpace
PT,hh0022,6.330535525412415,scr1986,effConv,heatpumpGroundSpace
PT,hh0023,6.319649929755542,scr1986,effConv,heatpumpGroundSpace
PT,hh0024,6.3385835242661415,scr1986,effConv,heatpumpGroundSpace
SK,hh0019,6.304425614749129,scr1986,effConv,heatpumpGroundSpace
SK,hh0020,6.3184462301732545,scr1986,effConv,heatpumpGroundSpace
SK,hh0021,6.0161068985324375,scr1986,effConv,heatpumpGroundSpace
SK,hh0022,5.406846984246262,scr1986,effConv,heatpumpGroundSpace
SK,hh0023,5.581182929237151,scr1986,effConv,heatpumpGroundSpace
SK,hh0024,5.331521513226243,scr1986,effConv,heatpumpGroundSpace
SI,hh0019,6.338169915157467,scr1986,effConv,heatpumpGroundSpace
SI,hh0020,6.3372548727362,scr1986,effConv,heatpumpGroundSpace
SI,hh0021,6.275716482284308,scr1986,effConv,heatpumpGroundSpace
SI,hh0022,5.574992203468668,scr1986,effConv,heatpumpGroundSpace
SI,hh0023,5.957979062159279,scr1986,effConv,heatpumpGroundSpace
SI,hh0024,5.774459637962985,scr1986,effConv,heatpumpGroundSpace
SE,hh0019,6.009667969100476,scr1986,effConv,heatpumpGroundSpace
SE,hh0020,6.105590654102054,scr1986,effConv,heatpumpGroundSpace
SE,hh0021,5.69606807790538,scr1986,effConv,heatpumpGroundSpace
SE,hh0022,4.899130916224051,scr1986,effConv,heatpumpGroundSpace
SE,hh0023,5.337280989415791,scr1986,effConv,heatpumpGroundSpace
SE,hh0024,5.145291737866238,scr1986,effConv,heatpumpGroundSpace
UK,hh0019,6.214472824931363,scr1986,effConv,heatpumpGroundSpace
UK,hh0020,6.122666329263666,scr1986,effConv,heatpumpGroundSpace
UK,hh0021,6.121284716264199,scr1986,effConv,heatpumpGroundSpace
UK,hh0022,5.313608715345254,scr1986,effConv,heatpumpGroundSpace
UK,hh0023,6.048522231958486,scr1986,effConv,heatpumpGroundSpace
UK,hh0024,6.065820402027384,scr1986,effConv,heatpumpGroundSpace
RS,hh0019,6.337861131142591,scr1986,effConv,heatpumpGroundSpace
RS,hh0020,6.338930565571295,scr1986,effConv,heatpumpGroundSpace
RS,hh0021,6.334652805575922,scr1986,effConv,heatpumpGroundSpace
RS,hh0022,5.794329974717856,scr1986,effConv,heatpumpGroundSpace
RS,hh0023,6.120707623089059,scr1986,effConv,heatpumpGroundSpace
RS,hh0024,5.754680369878043,scr1986,effConv,heatpumpGroundSpace
BA,hh0019,6.333687030687754,scr1986,effConv,heatpumpGroundSpace
BA,hh0020,6.336843515343877,scr1986,effConv,heatpumpGroundSpace
BA,hh0021,6.28528761522035,scr1986,effConv,heatpumpGroundSpace
BA,hh0022,5.565614459043155,scr1986,effConv,heatpumpGroundSpace
BA,hh0023,5.969640800917456,scr1986,effConv,heatpumpGroundSpace
BA,hh0024,5.731854608982843,scr1986,effConv,heatpumpGroundSpace
