region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr1999,mustOut,psngRoadPub
AT,h0002,0.0,scr1999,mustOut,psngRoadPub
AT,h0003,0.0,scr1999,mustOut,psngRoadPub
AT,h0004,0.004906384954960667,scr1999,mustOut,psngRoadPub
AT,h0005,0.06270044534153552,scr1999,mustOut,psngRoadPub
AT,h0006,0.184070630015906,scr1999,mustOut,psngRoadPub
AT,h0007,0.2607614386104814,scr1999,mustOut,psngRoadPub
AT,h0008,0.22461455116925683,scr1999,mustOut,psngRoadPub
AT,h0009,0.27989883028838924,scr1999,mustOut,psngRoadPub
AT,h0010,0.3048360248993716,scr1999,mustOut,psngRoadPub
AT,h0011,0.2837262408265356,scr1999,mustOut,psngRoadPub
AT,h0012,0.113815077607702,scr1999,mustOut,psngRoadPub
AT,h0013,0.029724280218227178,scr1999,mustOut,psngRoadPub
AT,h0014,0.004745895244391258,scr1999,mustOut,psngRoadPub
AT,h0015,0.0,scr1999,mustOut,psngRoadPub
AT,h0016,0.029456117371069016,scr1999,mustOut,psngRoadPub
AT,h0017,0.1051458719879985,scr1999,mustOut,psngRoadPub
AT,h0018,0.15364488125162673,scr1999,mustOut,psngRoadPub
AT,h0019,0.17046691690052893,scr1999,mustOut,psngRoadPub
AT,h0020,0.19970308152856994,scr1999,mustOut,psngRoadPub
AT,h0021,0.2993314009711028,scr1999,mustOut,psngRoadPub
AT,h0022,0.30184999375557414,scr1999,mustOut,psngRoadPub
AT,h0023,0.18563884077761775,scr1999,mustOut,psngRoadPub
AT,h0024,0.07699395561530457,scr1999,mustOut,psngRoadPub
BE,h0001,0.0,scr1999,mustOut,psngRoadPub
BE,h0002,0.0,scr1999,mustOut,psngRoadPub
BE,h0003,0.0,scr1999,mustOut,psngRoadPub
BE,h0004,0.004906384954960667,scr1999,mustOut,psngRoadPub
BE,h0005,0.06270044534153552,scr1999,mustOut,psngRoadPub
BE,h0006,0.184070630015906,scr1999,mustOut,psngRoadPub
BE,h0007,0.2607614386104814,scr1999,mustOut,psngRoadPub
BE,h0008,0.22461455116925683,scr1999,mustOut,psngRoadPub
BE,h0009,0.27989883028838924,scr1999,mustOut,psngRoadPub
BE,h0010,0.3048360248993716,scr1999,mustOut,psngRoadPub
BE,h0011,0.2837262408265356,scr1999,mustOut,psngRoadPub
BE,h0012,0.113815077607702,scr1999,mustOut,psngRoadPub
BE,h0013,0.029724280218227178,scr1999,mustOut,psngRoadPub
BE,h0014,0.004745895244391256,scr1999,mustOut,psngRoadPub
BE,h0015,0.0,scr1999,mustOut,psngRoadPub
BE,h0016,0.029456117371069016,scr1999,mustOut,psngRoadPub
BE,h0017,0.1051458719879985,scr1999,mustOut,psngRoadPub
BE,h0018,0.15364488125162673,scr1999,mustOut,psngRoadPub
BE,h0019,0.17046691690052893,scr1999,mustOut,psngRoadPub
BE,h0020,0.19970308152856994,scr1999,mustOut,psngRoadPub
BE,h0021,0.2993314009711028,scr1999,mustOut,psngRoadPub
BE,h0022,0.30184999375557414,scr1999,mustOut,psngRoadPub
BE,h0023,0.18563884077761775,scr1999,mustOut,psngRoadPub
BE,h0024,0.07699395561530456,scr1999,mustOut,psngRoadPub
BG,h0001,0.0,scr1999,mustOut,psngRoadPub
BG,h0002,0.0,scr1999,mustOut,psngRoadPub
BG,h0003,0.0,scr1999,mustOut,psngRoadPub
BG,h0004,0.004906384954960667,scr1999,mustOut,psngRoadPub
BG,h0005,0.06270044534153552,scr1999,mustOut,psngRoadPub
BG,h0006,0.184070630015906,scr1999,mustOut,psngRoadPub
BG,h0007,0.2607614386104814,scr1999,mustOut,psngRoadPub
BG,h0008,0.22461455116925683,scr1999,mustOut,psngRoadPub
