region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.02284110330651273,scr2005,mustOut,psngRoadPub
AT,h0074,0.008082498156065437,scr2005,mustOut,psngRoadPub
AT,h0075,0.0004728610843574581,scr2005,mustOut,psngRoadPub
AT,h0076,0.013548112303272892,scr2005,mustOut,psngRoadPub
AT,h0077,0.0807421115301044,scr2005,mustOut,psngRoadPub
AT,h0078,0.12123759600345538,scr2005,mustOut,psngRoadPub
AT,h0079,0.1737785291144666,scr2005,mustOut,psngRoadPub
AT,h0080,0.14705585067279003,scr2005,mustOut,psngRoadPub
AT,h0081,0.26137775768570504,scr2005,mustOut,psngRoadPub
AT,h0082,0.28040033573474404,scr2005,mustOut,psngRoadPub
AT,h0083,0.26380952134879937,scr2005,mustOut,psngRoadPub
AT,h0084,0.12417426372721542,scr2005,mustOut,psngRoadPub
AT,h0085,0.04090175866516293,scr2005,mustOut,psngRoadPub
AT,h0086,0.009114784489200575,scr2005,mustOut,psngRoadPub
AT,h0087,0.0,scr2005,mustOut,psngRoadPub
AT,h0088,0.0409618934908692,scr2005,mustOut,psngRoadPub
AT,h0089,0.11675128365904625,scr2005,mustOut,psngRoadPub
AT,h0090,0.17767172060908507,scr2005,mustOut,psngRoadPub
AT,h0091,0.19217555697825872,scr2005,mustOut,psngRoadPub
AT,h0092,0.2510972408903262,scr2005,mustOut,psngRoadPub
AT,h0093,0.3119530712135867,scr2005,mustOut,psngRoadPub
AT,h0094,0.331552744472137,scr2005,mustOut,psngRoadPub
AT,h0095,0.20257428009914152,scr2005,mustOut,psngRoadPub
AT,h0096,0.10466974368969405,scr2005,mustOut,psngRoadPub
BE,h0073,0.02284110330651273,scr2005,mustOut,psngRoadPub
BE,h0074,0.008082498156065437,scr2005,mustOut,psngRoadPub
BE,h0075,0.0004728610843574582,scr2005,mustOut,psngRoadPub
BE,h0076,0.013548112303272892,scr2005,mustOut,psngRoadPub
BE,h0077,0.0807421115301044,scr2005,mustOut,psngRoadPub
BE,h0078,0.12123759600345538,scr2005,mustOut,psngRoadPub
BE,h0079,0.1737785291144666,scr2005,mustOut,psngRoadPub
BE,h0080,0.14705585067279003,scr2005,mustOut,psngRoadPub
BE,h0081,0.26137775768570504,scr2005,mustOut,psngRoadPub
BE,h0082,0.28040033573474404,scr2005,mustOut,psngRoadPub
BE,h0083,0.26380952134879937,scr2005,mustOut,psngRoadPub
BE,h0084,0.12417426372721542,scr2005,mustOut,psngRoadPub
BE,h0085,0.04090175866516293,scr2005,mustOut,psngRoadPub
BE,h0086,0.009114784489200571,scr2005,mustOut,psngRoadPub
BE,h0087,0.0,scr2005,mustOut,psngRoadPub
BE,h0088,0.0409618934908692,scr2005,mustOut,psngRoadPub
BE,h0089,0.11675128365904625,scr2005,mustOut,psngRoadPub
BE,h0090,0.17767172060908507,scr2005,mustOut,psngRoadPub
BE,h0091,0.19217555697825872,scr2005,mustOut,psngRoadPub
BE,h0092,0.2510972408903262,scr2005,mustOut,psngRoadPub
BE,h0093,0.31195307121358656,scr2005,mustOut,psngRoadPub
BE,h0094,0.331552744472137,scr2005,mustOut,psngRoadPub
BE,h0095,0.20257428009914152,scr2005,mustOut,psngRoadPub
