region_4,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0001,2.5116458497941494,scr1996,effConv,heatpumpAir
AT,hh0002,2.7162004429847,scr1996,effConv,heatpumpAir
AT,hh0003,2.3195703737437725,scr1996,effConv,heatpumpAir
AT,hh0004,1.9513967391103506,scr1996,effConv,heatpumpAir
AT,hh0005,2.69795092754066,scr1996,effConv,heatpumpAir
AT,hh0006,2.728136910125613,scr1996,effConv,heatpumpAir
BE,hh0001,3.0156966913491488,scr1996,effConv,heatpumpAir
BE,hh0002,3.3418982215225697,scr1996,effConv,heatpumpAir
BE,hh0003,2.404126849025488,scr1996,effConv,heatpumpAir
BE,hh0004,2.6076522935181856,scr1996,effConv,heatpumpAir
BE,hh0005,3.07894323579967,scr1996,effConv,heatpumpAir
BE,hh0006,3.2350376676768064,scr1996,effConv,heatpumpAir
BG,hh0001,2.4365686997771263,scr1996,effConv,heatpumpAir
BG,hh0002,2.7065771110355854,scr1996,effConv,heatpumpAir
BG,hh0003,2.5033582523465157,scr1996,effConv,heatpumpAir
BG,hh0004,2.225817097350955,scr1996,effConv,heatpumpAir
BG,hh0005,2.97479990683496,scr1996,effConv,heatpumpAir
BG,hh0006,2.5678416714072227,scr1996,effConv,heatpumpAir
CH,hh0001,2.6735005658119917,scr1996,effConv,heatpumpAir
CH,hh0002,2.7275701723992825,scr1996,effConv,heatpumpAir
CH,hh0003,2.4663880188018084,scr1996,effConv,heatpumpAir
CH,hh0004,2.159855216741562,scr1996,effConv,heatpumpAir
CH,hh0005,2.5285407435148954,scr1996,effConv,heatpumpAir
CH,hh0006,2.7680588718503714,scr1996,effConv,heatpumpAir
CZ,hh0001,2.4888608772307634,scr1996,effConv,heatpumpAir
CZ,hh0002,2.732895366847515,scr1996,effConv,heatpumpAir
CZ,hh0003,2.0629388000816107,scr1996,effConv,heatpumpAir
CZ,hh0004,1.8728072866797447,scr1996,effConv,heatpumpAir
CZ,hh0005,2.786621717736125,scr1996,effConv,heatpumpAir
CZ,hh0006,2.715453142300248,scr1996,effConv,heatpumpAir
DE,hh0001,2.4686955586075783,scr1996,effConv,heatpumpAir
DE,hh0002,2.8363140914589167,scr1996,effConv,heatpumpAir
DE,hh0003,2.2929428461939096,scr1996,effConv,heatpumpAir
DE,hh0004,2.28292497061193,scr1996,effConv,heatpumpAir
DE,hh0005,2.932967573404312,scr1996,effConv,heatpumpAir
DE,hh0006,3.045535149052739,scr1996,effConv,heatpumpAir
