region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.03288109108599054,scr1988,mustOut,frtRail
AT,h0026,0.014914097655943332,scr1988,mustOut,frtRail
AT,h0027,0.0,scr1988,mustOut,frtRail
AT,h0028,0.034914669710390256,scr1988,mustOut,frtRail
AT,h0029,0.12715228834707967,scr1988,mustOut,frtRail
AT,h0030,0.1810338811303554,scr1988,mustOut,frtRail
AT,h0031,0.1631365159059103,scr1988,mustOut,frtRail
AT,h0032,0.10655758671559999,scr1988,mustOut,frtRail
AT,h0033,0.29574747860002953,scr1988,mustOut,frtRail
AT,h0034,0.3592881260479531,scr1988,mustOut,frtRail
AT,h0035,0.3194832991343808,scr1988,mustOut,frtRail
AT,h0036,0.0966097296045606,scr1988,mustOut,frtRail
AT,h0037,0.006608644667973693,scr1988,mustOut,frtRail
AT,h0038,0.0007090651164497882,scr1988,mustOut,frtRail
AT,h0039,0.0,scr1988,mustOut,frtRail
AT,h0040,0.001960227385349374,scr1988,mustOut,frtRail
AT,h0041,0.041454998179361296,scr1988,mustOut,frtRail
AT,h0042,0.17673526779820195,scr1988,mustOut,frtRail
AT,h0043,0.21536669818279408,scr1988,mustOut,frtRail
AT,h0044,0.14878644038868735,scr1988,mustOut,frtRail
AT,h0045,0.15879549202288404,scr1988,mustOut,frtRail
AT,h0046,0.2989370199837805,scr1988,mustOut,frtRail
AT,h0047,0.34209848156101885,scr1988,mustOut,frtRail
AT,h0048,0.1447549918248777,scr1988,mustOut,frtRail
BE,h0025,0.03288109108599055,scr1988,mustOut,frtRail
BE,h0026,0.014914097655943337,scr1988,mustOut,frtRail
BE,h0027,0.0,scr1988,mustOut,frtRail
BE,h0028,0.03491466971039026,scr1988,mustOut,frtRail
BE,h0029,0.12715228834707967,scr1988,mustOut,frtRail
BE,h0030,0.18103388113035537,scr1988,mustOut,frtRail
BE,h0031,0.16313651590591027,scr1988,mustOut,frtRail
BE,h0032,0.10655758671559998,scr1988,mustOut,frtRail
BE,h0033,0.2957474786000295,scr1988,mustOut,frtRail
BE,h0034,0.35928812604795307,scr1988,mustOut,frtRail
BE,h0035,0.3194832991343807,scr1988,mustOut,frtRail
BE,h0036,0.09660972960456059,scr1988,mustOut,frtRail
BE,h0037,0.006608644667973692,scr1988,mustOut,frtRail
BE,h0038,0.0007090651164497881,scr1988,mustOut,frtRail
BE,h0039,0.0,scr1988,mustOut,frtRail
BE,h0040,0.001960227385349374,scr1988,mustOut,frtRail
BE,h0041,0.041454998179361296,scr1988,mustOut,frtRail
BE,h0042,0.17673526779820192,scr1988,mustOut,frtRail
BE,h0043,0.21536669818279405,scr1988,mustOut,frtRail
BE,h0044,0.14878644038868732,scr1988,mustOut,frtRail
BE,h0045,0.1587954920228841,scr1988,mustOut,frtRail
BE,h0046,0.2989370199837805,scr1988,mustOut,frtRail
BE,h0047,0.3420984815610188,scr1988,mustOut,frtRail
BE,h0048,0.14475499182487767,scr1988,mustOut,frtRail
BG,h0025,0.03288109108599055,scr1988,mustOut,frtRail
BG,h0026,0.014914097655943337,scr1988,mustOut,frtRail
BG,h0027,0.0,scr1988,mustOut,frtRail
BG,h0028,0.03491466971039026,scr1988,mustOut,frtRail
BG,h0029,0.12715228834707967,scr1988,mustOut,frtRail
BG,h0030,0.18103388113035537,scr1988,mustOut,frtRail
