region_4,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0019,3.9352681734544603,scr2005,effConv,heatpumpAir
AT,hh0020,4.041830009791738,scr2005,effConv,heatpumpAir
AT,hh0021,4.052790020910834,scr2005,effConv,heatpumpAir
AT,hh0022,3.9098100873015937,scr2005,effConv,heatpumpAir
AT,hh0023,3.954837288296403,scr2005,effConv,heatpumpAir
AT,hh0024,3.7967572288180236,scr2005,effConv,heatpumpAir
BE,hh0019,4.054023148491979,scr2005,effConv,heatpumpAir
BE,hh0020,4.060000002384186,scr2005,effConv,heatpumpAir
BE,hh0021,4.060000002384186,scr2005,effConv,heatpumpAir
BE,hh0022,3.8052873834967613,scr2005,effConv,heatpumpAir
BE,hh0023,4.050412589684129,scr2005,effConv,heatpumpAir
BE,hh0024,4.008157771080732,scr2005,effConv,heatpumpAir
BG,hh0019,4.054041201397304,scr2005,effConv,heatpumpAir
BG,hh0020,4.06,scr2005,effConv,heatpumpAir
BG,hh0021,4.06,scr2005,effConv,heatpumpAir
BG,hh0022,4.050068473299353,scr2005,effConv,heatpumpAir
BG,hh0023,4.057020625139358,scr2005,effConv,heatpumpAir
BG,hh0024,3.738224461836741,scr2005,effConv,heatpumpAir
CH,hh0019,3.843206172809005,scr2005,effConv,heatpumpAir
CH,hh0020,4.0017671678215265,scr2005,effConv,heatpumpAir
CH,hh0021,4.03946722112596,scr2005,effConv,heatpumpAir
CH,hh0022,3.809168513864279,scr2005,effConv,heatpumpAir
CH,hh0023,3.800372488796711,scr2005,effConv,heatpumpAir
CH,hh0024,3.8237180411815643,scr2005,effConv,heatpumpAir
CZ,hh0019,3.9798512610999337,scr2005,effConv,heatpumpAir
CZ,hh0020,4.059999999999999,scr2005,effConv,heatpumpAir
CZ,hh0021,4.058098305837865,scr2005,effConv,heatpumpAir
CZ,hh0022,3.8211423793814,scr2005,effConv,heatpumpAir
CZ,hh0023,4.014793306881578,scr2005,effConv,heatpumpAir
CZ,hh0024,3.8512317004897305,scr2005,effConv,heatpumpAir
DE,hh0019,4.027146406471729,scr2005,effConv,heatpumpAir
DE,hh0020,4.057480996474624,scr2005,effConv,heatpumpAir
DE,hh0021,4.056698216125369,scr2005,effConv,heatpumpAir
DE,hh0022,3.7616317737847567,scr2005,effConv,heatpumpAir
DE,hh0023,4.025345124304295,scr2005,effConv,heatpumpAir
DE,hh0024,3.9392108470201492,scr2005,effConv,heatpumpAir
GR,hh0019,4.059999999997672,scr2005,effConv,heatpumpAir
GR,hh0020,4.059999999997672,scr2005,effConv,heatpumpAir
GR,hh0021,4.059999999997672,scr2005,effConv,heatpumpAir
GR,hh0022,4.059999999997672,scr2005,effConv,heatpumpAir
GR,hh0023,4.059999999997672,scr2005,effConv,heatpumpAir
GR,hh0024,4.018594779790874,scr2005,effConv,heatpumpAir
ES,hh0019,4.05897930637002,scr2005,effConv,heatpumpAir
ES,hh0020,4.059386175125837,scr2005,effConv,heatpumpAir
