region_4,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0019,0.05348030847623685,scr1986,mustOut,spaceHeat
AT,hh0020,0.07364463356979227,scr1986,mustOut,spaceHeat
AT,hh0021,0.10797890057728678,scr1986,mustOut,spaceHeat
AT,hh0022,0.14976312593679925,scr1986,mustOut,spaceHeat
AT,hh0023,0.16707949887922463,scr1986,mustOut,spaceHeat
AT,hh0024,0.13657090368678446,scr1986,mustOut,spaceHeat
BE,hh0019,0.07233477651933166,scr1986,mustOut,spaceHeat
BE,hh0020,0.10220775882658559,scr1986,mustOut,spaceHeat
BE,hh0021,0.11240707222206348,scr1986,mustOut,spaceHeat
BE,hh0022,0.181632961810898,scr1986,mustOut,spaceHeat
BE,hh0023,0.18707609942991046,scr1986,mustOut,spaceHeat
BE,hh0024,0.07403435782648839,scr1986,mustOut,spaceHeat
BG,hh0019,0.03883264193222246,scr1986,mustOut,spaceHeat
BG,hh0020,0.03699278041264474,scr1986,mustOut,spaceHeat
BG,hh0021,0.06413337421094453,scr1986,mustOut,spaceHeat
BG,hh0022,0.11247953352911885,scr1986,mustOut,spaceHeat
BG,hh0023,0.12930847483086233,scr1986,mustOut,spaceHeat
BG,hh0024,0.2362991902175567,scr1986,mustOut,spaceHeat
CH,hh0019,0.048867936167173255,scr1986,mustOut,spaceHeat
CH,hh0020,0.07901342621694182,scr1986,mustOut,spaceHeat
CH,hh0021,0.06762368068222192,scr1986,mustOut,spaceHeat
CH,hh0022,0.09507606393510336,scr1986,mustOut,spaceHeat
CH,hh0023,0.11954467689306927,scr1986,mustOut,spaceHeat
CH,hh0024,0.08482553732299045,scr1986,mustOut,spaceHeat
CZ,hh0019,0.03976912837533961,scr1986,mustOut,spaceHeat
CZ,hh0020,0.06913953258658942,scr1986,mustOut,spaceHeat
CZ,hh0021,0.1372691472483252,scr1986,mustOut,spaceHeat
CZ,hh0022,0.16107252635686453,scr1986,mustOut,spaceHeat
CZ,hh0023,0.17450840137375648,scr1986,mustOut,spaceHeat
CZ,hh0024,0.14279511167283193,scr1986,mustOut,spaceHeat
DE,hh0019,0.05382324022058599,scr1986,mustOut,spaceHeat
DE,hh0020,0.09862906279928624,scr1986,mustOut,spaceHeat
DE,hh0021,0.1201739834127703,scr1986,mustOut,spaceHeat
DE,hh0022,0.16912744444842875,scr1986,mustOut,spaceHeat
DE,hh0023,0.17962893722605303,scr1986,mustOut,spaceHeat
DE,hh0024,0.10804721525233299,scr1986,mustOut,spaceHeat
GR,hh0019,0.0340351636742684,scr1986,mustOut,spaceHeat
GR,hh0020,0.04089580483709537,scr1986,mustOut,spaceHeat
GR,hh0021,0.052125978203485746,scr1986,mustOut,spaceHeat
GR,hh0022,0.06335406007294711,scr1986,mustOut,spaceHeat
GR,hh0023,0.07435694130480516,scr1986,mustOut,spaceHeat
GR,hh0024,0.17460749561008715,scr1986,mustOut,spaceHeat
ES,hh0019,0.11346988838142957,scr1986,mustOut,spaceHeat
ES,hh0020,0.19241104459835615,scr1986,mustOut,spaceHeat
ES,hh0021,0.09955301641922931,scr1986,mustOut,spaceHeat
ES,hh0022,0.13327027837992533,scr1986,mustOut,spaceHeat
ES,hh0023,0.2806605270960578,scr1986,mustOut,spaceHeat
ES,hh0024,0.17464629084324104,scr1986,mustOut,spaceHeat
DK,hh0019,0.0621779805931693,scr1986,mustOut,spaceHeat
DK,hh0020,0.0926167295729512,scr1986,mustOut,spaceHeat
DK,hh0021,0.1376480267700466,scr1986,mustOut,spaceHeat
DK,hh0022,0.1408982334402932,scr1986,mustOut,spaceHeat
DK,hh0023,0.1564695460764151,scr1986,mustOut,spaceHeat
DK,hh0024,0.1692820213575894,scr1986,mustOut,spaceHeat
EE,hh0019,0.012941446133782526,scr1986,mustOut,spaceHeat
EE,hh0020,0.0162284500057295,scr1986,mustOut,spaceHeat
EE,hh0021,0.04019563193128232,scr1986,mustOut,spaceHeat
EE,hh0022,0.06929196481296475,scr1986,mustOut,spaceHeat
EE,hh0023,0.07643979655128813,scr1986,mustOut,spaceHeat
EE,hh0024,0.11091144134692119,scr1986,mustOut,spaceHeat
FI,hh0019,0.06024732323995656,scr1986,mustOut,spaceHeat
FI,hh0020,0.08366694088319396,scr1986,mustOut,spaceHeat
