region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.047220157200208154,scr2010,mustOut,psngRoadPrvt
AT,h0074,0.019497903525782463,scr2010,mustOut,psngRoadPrvt
AT,h0075,0.00041562929610262174,scr2010,mustOut,psngRoadPrvt
AT,h0076,0.02677744332478947,scr2010,mustOut,psngRoadPrvt
AT,h0077,0.07723871089269564,scr2010,mustOut,psngRoadPrvt
AT,h0078,0.13580377274027858,scr2010,mustOut,psngRoadPrvt
AT,h0079,0.17061922983305408,scr2010,mustOut,psngRoadPrvt
AT,h0080,0.17936878102374562,scr2010,mustOut,psngRoadPrvt
AT,h0081,0.2541291365796467,scr2010,mustOut,psngRoadPrvt
AT,h0082,0.2644720064772192,scr2010,mustOut,psngRoadPrvt
AT,h0083,0.2224033766523962,scr2010,mustOut,psngRoadPrvt
AT,h0084,0.11997919011200923,scr2010,mustOut,psngRoadPrvt
AT,h0085,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
AT,h0086,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
AT,h0087,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
AT,h0088,0.004037866478683355,scr2010,mustOut,psngRoadPrvt
AT,h0089,0.03911780575832364,scr2010,mustOut,psngRoadPrvt
AT,h0090,0.17209384116009602,scr2010,mustOut,psngRoadPrvt
AT,h0091,0.25768405411905565,scr2010,mustOut,psngRoadPrvt
AT,h0092,0.2678083712678064,scr2010,mustOut,psngRoadPrvt
AT,h0093,0.2193053312232313,scr2010,mustOut,psngRoadPrvt
AT,h0094,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
AT,h0095,0.22736373320020378,scr2010,mustOut,psngRoadPrvt
AT,h0096,0.13962444152935227,scr2010,mustOut,psngRoadPrvt
BE,h0073,0.047220157200208154,scr2010,mustOut,psngRoadPrvt
BE,h0074,0.019497903525782463,scr2010,mustOut,psngRoadPrvt
BE,h0075,0.00041562929610262174,scr2010,mustOut,psngRoadPrvt
BE,h0076,0.02677744332478947,scr2010,mustOut,psngRoadPrvt
BE,h0077,0.07723871089269564,scr2010,mustOut,psngRoadPrvt
BE,h0078,0.13580377274027858,scr2010,mustOut,psngRoadPrvt
BE,h0079,0.17061922983305408,scr2010,mustOut,psngRoadPrvt
BE,h0080,0.17936878102374562,scr2010,mustOut,psngRoadPrvt
BE,h0081,0.2541291365796467,scr2010,mustOut,psngRoadPrvt
BE,h0082,0.2644720064772192,scr2010,mustOut,psngRoadPrvt
BE,h0083,0.2224033766523962,scr2010,mustOut,psngRoadPrvt
BE,h0084,0.11997919011200923,scr2010,mustOut,psngRoadPrvt
BE,h0085,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
BE,h0086,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
BE,h0087,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
BE,h0088,0.004037866478683355,scr2010,mustOut,psngRoadPrvt
BE,h0089,0.03911780575832364,scr2010,mustOut,psngRoadPrvt
BE,h0090,0.17209384116009602,scr2010,mustOut,psngRoadPrvt
BE,h0091,0.25768405411905565,scr2010,mustOut,psngRoadPrvt
BE,h0092,0.2678083712678064,scr2010,mustOut,psngRoadPrvt
BE,h0093,0.2193053312232313,scr2010,mustOut,psngRoadPrvt
BE,h0094,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
BE,h0095,0.22736373320020378,scr2010,mustOut,psngRoadPrvt
BE,h0096,0.13962444152935227,scr2010,mustOut,psngRoadPrvt
BG,h0073,0.047220157200208154,scr2010,mustOut,psngRoadPrvt
BG,h0074,0.019497903525782463,scr2010,mustOut,psngRoadPrvt
BG,h0075,0.00041562929610262174,scr2010,mustOut,psngRoadPrvt
BG,h0076,0.02677744332478947,scr2010,mustOut,psngRoadPrvt
BG,h0077,0.07723871089269564,scr2010,mustOut,psngRoadPrvt
BG,h0078,0.13580377274027858,scr2010,mustOut,psngRoadPrvt
BG,h0079,0.17061922983305408,scr2010,mustOut,psngRoadPrvt
BG,h0080,0.17936878102374562,scr2010,mustOut,psngRoadPrvt
BG,h0081,0.2541291365796467,scr2010,mustOut,psngRoadPrvt
BG,h0082,0.2644720064772192,scr2010,mustOut,psngRoadPrvt
BG,h0083,0.2224033766523962,scr2010,mustOut,psngRoadPrvt
BG,h0084,0.11997919011200923,scr2010,mustOut,psngRoadPrvt
BG,h0085,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
BG,h0086,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
BG,h0087,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
BG,h0088,0.004037866478683355,scr2010,mustOut,psngRoadPrvt
BG,h0089,0.03911780575832364,scr2010,mustOut,psngRoadPrvt
BG,h0090,0.17209384116009602,scr2010,mustOut,psngRoadPrvt
BG,h0091,0.25768405411905565,scr2010,mustOut,psngRoadPrvt
BG,h0092,0.2678083712678064,scr2010,mustOut,psngRoadPrvt
BG,h0093,0.2193053312232313,scr2010,mustOut,psngRoadPrvt
BG,h0094,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
BG,h0095,0.22736373320020378,scr2010,mustOut,psngRoadPrvt
BG,h0096,0.13962444152935227,scr2010,mustOut,psngRoadPrvt
CH,h0073,0.047220157200208154,scr2010,mustOut,psngRoadPrvt
CH,h0074,0.019497903525782463,scr2010,mustOut,psngRoadPrvt
CH,h0075,0.00041562929610262174,scr2010,mustOut,psngRoadPrvt
CH,h0076,0.02677744332478947,scr2010,mustOut,psngRoadPrvt
CH,h0077,0.07723871089269564,scr2010,mustOut,psngRoadPrvt
CH,h0078,0.13580377274027858,scr2010,mustOut,psngRoadPrvt
CH,h0079,0.17061922983305408,scr2010,mustOut,psngRoadPrvt
CH,h0080,0.17936878102374562,scr2010,mustOut,psngRoadPrvt
CH,h0081,0.2541291365796467,scr2010,mustOut,psngRoadPrvt
CH,h0082,0.2644720064772192,scr2010,mustOut,psngRoadPrvt
CH,h0083,0.2224033766523962,scr2010,mustOut,psngRoadPrvt
CH,h0084,0.11997919011200923,scr2010,mustOut,psngRoadPrvt
CH,h0085,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
CH,h0086,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
CH,h0087,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
CH,h0088,0.004037866478683355,scr2010,mustOut,psngRoadPrvt
CH,h0089,0.03911780575832364,scr2010,mustOut,psngRoadPrvt
CH,h0090,0.17209384116009602,scr2010,mustOut,psngRoadPrvt
CH,h0091,0.25768405411905565,scr2010,mustOut,psngRoadPrvt
CH,h0092,0.2678083712678064,scr2010,mustOut,psngRoadPrvt
CH,h0093,0.2193053312232313,scr2010,mustOut,psngRoadPrvt
CH,h0094,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
CH,h0095,0.22736373320020378,scr2010,mustOut,psngRoadPrvt
CH,h0096,0.13962444152935227,scr2010,mustOut,psngRoadPrvt
CZ,h0073,0.047220157200208154,scr2010,mustOut,psngRoadPrvt
CZ,h0074,0.019497903525782463,scr2010,mustOut,psngRoadPrvt
CZ,h0075,0.00041562929610262174,scr2010,mustOut,psngRoadPrvt
CZ,h0076,0.02677744332478947,scr2010,mustOut,psngRoadPrvt
CZ,h0077,0.07723871089269564,scr2010,mustOut,psngRoadPrvt
CZ,h0078,0.13580377274027858,scr2010,mustOut,psngRoadPrvt
CZ,h0079,0.17061922983305408,scr2010,mustOut,psngRoadPrvt
CZ,h0080,0.17936878102374562,scr2010,mustOut,psngRoadPrvt
CZ,h0081,0.2541291365796467,scr2010,mustOut,psngRoadPrvt
CZ,h0082,0.2644720064772192,scr2010,mustOut,psngRoadPrvt
CZ,h0083,0.2224033766523962,scr2010,mustOut,psngRoadPrvt
CZ,h0084,0.11997919011200923,scr2010,mustOut,psngRoadPrvt
CZ,h0085,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
CZ,h0086,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
CZ,h0087,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
CZ,h0088,0.004037866478683355,scr2010,mustOut,psngRoadPrvt
CZ,h0089,0.03911780575832364,scr2010,mustOut,psngRoadPrvt
CZ,h0090,0.17209384116009602,scr2010,mustOut,psngRoadPrvt
CZ,h0091,0.25768405411905565,scr2010,mustOut,psngRoadPrvt
CZ,h0092,0.2678083712678064,scr2010,mustOut,psngRoadPrvt
CZ,h0093,0.2193053312232313,scr2010,mustOut,psngRoadPrvt
CZ,h0094,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
CZ,h0095,0.22736373320020378,scr2010,mustOut,psngRoadPrvt
CZ,h0096,0.13962444152935227,scr2010,mustOut,psngRoadPrvt
DE,h0073,0.047220157200208175,scr2010,mustOut,psngRoadPrvt
DE,h0074,0.01949790352578247,scr2010,mustOut,psngRoadPrvt
DE,h0075,0.00041562929610262185,scr2010,mustOut,psngRoadPrvt
DE,h0076,0.026777443324789478,scr2010,mustOut,psngRoadPrvt
DE,h0077,0.07723871089269566,scr2010,mustOut,psngRoadPrvt
DE,h0078,0.13580377274027855,scr2010,mustOut,psngRoadPrvt
DE,h0079,0.170619229833054,scr2010,mustOut,psngRoadPrvt
DE,h0080,0.17936878102374565,scr2010,mustOut,psngRoadPrvt
DE,h0081,0.2541291365796467,scr2010,mustOut,psngRoadPrvt
DE,h0082,0.26447200647721925,scr2010,mustOut,psngRoadPrvt
DE,h0083,0.22240337665239623,scr2010,mustOut,psngRoadPrvt
DE,h0084,0.1199791901120092,scr2010,mustOut,psngRoadPrvt
DE,h0085,0.03234911657885813,scr2010,mustOut,psngRoadPrvt
DE,h0086,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
DE,h0087,0.00036402860266391434,scr2010,mustOut,psngRoadPrvt
DE,h0088,0.004037866478683358,scr2010,mustOut,psngRoadPrvt
DE,h0089,0.039117805758323645,scr2010,mustOut,psngRoadPrvt
DE,h0090,0.17209384116009604,scr2010,mustOut,psngRoadPrvt
DE,h0091,0.2576840541190557,scr2010,mustOut,psngRoadPrvt
DE,h0092,0.26780837126780643,scr2010,mustOut,psngRoadPrvt
DE,h0093,0.21930533122323134,scr2010,mustOut,psngRoadPrvt
DE,h0094,0.24462999438180655,scr2010,mustOut,psngRoadPrvt
DE,h0095,0.2273637332002038,scr2010,mustOut,psngRoadPrvt
DE,h0096,0.1396244415293523,scr2010,mustOut,psngRoadPrvt
GR,h0073,0.047220157200208154,scr2010,mustOut,psngRoadPrvt
GR,h0074,0.019497903525782463,scr2010,mustOut,psngRoadPrvt
GR,h0075,0.00041562929610262174,scr2010,mustOut,psngRoadPrvt
GR,h0076,0.02677744332478947,scr2010,mustOut,psngRoadPrvt
GR,h0077,0.07723871089269564,scr2010,mustOut,psngRoadPrvt
GR,h0078,0.13580377274027858,scr2010,mustOut,psngRoadPrvt
GR,h0079,0.17061922983305408,scr2010,mustOut,psngRoadPrvt
GR,h0080,0.17936878102374562,scr2010,mustOut,psngRoadPrvt
GR,h0081,0.2541291365796467,scr2010,mustOut,psngRoadPrvt
GR,h0082,0.2644720064772192,scr2010,mustOut,psngRoadPrvt
GR,h0083,0.2224033766523962,scr2010,mustOut,psngRoadPrvt
GR,h0084,0.11997919011200923,scr2010,mustOut,psngRoadPrvt
