region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,0.4786264612446845,scr1997,avaConv,runOfRiver
al,h0002,0.5515337781334841,scr1997,avaConv,runOfRiver
al,h0003,0.5812677962680738,scr1997,avaConv,runOfRiver
al,h0004,0.6109617226216584,scr1997,avaConv,runOfRiver
al,h0005,0.6143412979986959,scr1997,avaConv,runOfRiver
al,h0006,0.5658640133599929,scr1997,avaConv,runOfRiver
al,h0007,0.5063311844745091,scr1997,avaConv,runOfRiver
al,h0008,0.4098554190449124,scr1997,avaConv,runOfRiver
al,h0009,0.34606980637218737,scr1997,avaConv,runOfRiver
al,h0010,0.30312326344932317,scr1997,avaConv,runOfRiver
al,h0011,0.2643050811842647,scr1997,avaConv,runOfRiver
al,h0012,0.2310018268046951,scr1997,avaConv,runOfRiver
al,h0013,0.20550581254679323,scr1997,avaConv,runOfRiver
al,h0014,0.18713202497495585,scr1997,avaConv,runOfRiver
al,h0015,0.17727415987979422,scr1997,avaConv,runOfRiver
al,h0016,0.2219792833897905,scr1997,avaConv,runOfRiver
al,h0017,0.26559405805746583,scr1997,avaConv,runOfRiver
al,h0018,0.2835146603987916,scr1997,avaConv,runOfRiver
al,h0019,0.25481001308730605,scr1997,avaConv,runOfRiver
al,h0020,0.29509257210196843,scr1997,avaConv,runOfRiver
al,h0021,0.34165458033439977,scr1997,avaConv,runOfRiver
al,h0022,0.37829711152375206,scr1997,avaConv,runOfRiver
al,h0023,0.3466423857408205,scr1997,avaConv,runOfRiver
al,h0024,0.32313015347049884,scr1997,avaConv,runOfRiver
at,h0001,0.36273429150379266,scr1997,avaConv,runOfRiver
at,h0002,0.35865006093610896,scr1997,avaConv,runOfRiver
at,h0003,0.35505984104307997,scr1997,avaConv,runOfRiver
at,h0004,0.34885232160985935,scr1997,avaConv,runOfRiver
at,h0005,0.34411688483883823,scr1997,avaConv,runOfRiver
at,h0006,0.3404857536650092,scr1997,avaConv,runOfRiver
at,h0007,0.3375564000623449,scr1997,avaConv,runOfRiver
at,h0008,0.33606459365662755,scr1997,avaConv,runOfRiver
at,h0009,0.33818662422439283,scr1997,avaConv,runOfRiver
at,h0010,0.34165161429236257,scr1997,avaConv,runOfRiver
at,h0011,0.34364750703115454,scr1997,avaConv,runOfRiver
at,h0012,0.34186074748035006,scr1997,avaConv,runOfRiver
at,h0013,0.34157141940600094,scr1997,avaConv,runOfRiver
at,h0014,0.34231387626600995,scr1997,avaConv,runOfRiver
at,h0015,0.3686483235804549,scr1997,avaConv,runOfRiver
at,h0016,0.41174610639444365,scr1997,avaConv,runOfRiver
at,h0017,0.4513225623544804,scr1997,avaConv,runOfRiver
at,h0018,0.46361091529904264,scr1997,avaConv,runOfRiver
at,h0019,0.4561695880315091,scr1997,avaConv,runOfRiver
at,h0020,0.4823790798653965,scr1997,avaConv,runOfRiver
at,h0021,0.4933315859394805,scr1997,avaConv,runOfRiver
at,h0022,0.5024384967295127,scr1997,avaConv,runOfRiver
at,h0023,0.48965392291551335,scr1997,avaConv,runOfRiver
at,h0024,0.4586551114561367,scr1997,avaConv,runOfRiver
ba,h0001,0.4936350155333217,scr1997,avaConv,runOfRiver
ba,h0002,0.5283659969953527,scr1997,avaConv,runOfRiver
ba,h0003,0.516426251092314,scr1997,avaConv,runOfRiver
ba,h0004,0.49738036877391645,scr1997,avaConv,runOfRiver
ba,h0005,0.45829143229019753,scr1997,avaConv,runOfRiver
ba,h0006,0.4195297260713167,scr1997,avaConv,runOfRiver
ba,h0007,0.39519103341196826,scr1997,avaConv,runOfRiver
ba,h0008,0.4006849253497941,scr1997,avaConv,runOfRiver
ba,h0009,0.41684988034214865,scr1997,avaConv,runOfRiver
ba,h0010,0.41966914898625324,scr1997,avaConv,runOfRiver
ba,h0011,0.3727047078320658,scr1997,avaConv,runOfRiver
ba,h0012,0.32230746373143426,scr1997,avaConv,runOfRiver
ba,h0013,0.3198876667393858,scr1997,avaConv,runOfRiver
ba,h0014,0.3192249801850113,scr1997,avaConv,runOfRiver
ba,h0015,0.31749903535486584,scr1997,avaConv,runOfRiver
ba,h0016,0.301896664096726,scr1997,avaConv,runOfRiver
ba,h0017,0.31229146142973707,scr1997,avaConv,runOfRiver
ba,h0018,0.3230627576200075,scr1997,avaConv,runOfRiver
ba,h0019,0.2899856329221756,scr1997,avaConv,runOfRiver
ba,h0020,0.2986794879340319,scr1997,avaConv,runOfRiver
