region_4,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0001,3.6611934934814556,scr2014,effConv,heatpumpGroundSpace
AT,hh0002,3.7466522164859537,scr2014,effConv,heatpumpGroundSpace
AT,hh0003,3.60164117338154,scr2014,effConv,heatpumpGroundSpace
AT,hh0004,3.535336549561226,scr2014,effConv,heatpumpGroundSpace
AT,hh0005,4.1490364620123525,scr2014,effConv,heatpumpGroundSpace
AT,hh0006,4.501724284097371,scr2014,effConv,heatpumpGroundSpace
BE,hh0001,4.352353449910879,scr2014,effConv,heatpumpGroundSpace
BE,hh0002,4.329070936888456,scr2014,effConv,heatpumpGroundSpace
BE,hh0003,3.8214156702160835,scr2014,effConv,heatpumpGroundSpace
BE,hh0004,4.0460265427827835,scr2014,effConv,heatpumpGroundSpace
BE,hh0005,4.285969465970993,scr2014,effConv,heatpumpGroundSpace
BE,hh0006,4.985555838793516,scr2014,effConv,heatpumpGroundSpace
BG,hh0001,3.5974738982712506,scr2014,effConv,heatpumpGroundSpace
BG,hh0002,4.209207165886317,scr2014,effConv,heatpumpGroundSpace
BG,hh0003,3.7620669358596013,scr2014,effConv,heatpumpGroundSpace
BG,hh0004,3.802868661164945,scr2014,effConv,heatpumpGroundSpace
BG,hh0005,4.56268822632734,scr2014,effConv,heatpumpGroundSpace
BG,hh0006,4.32470471063321,scr2014,effConv,heatpumpGroundSpace
CH,hh0001,3.7245245859700757,scr2014,effConv,heatpumpGroundSpace
CH,hh0002,3.9228951747137564,scr2014,effConv,heatpumpGroundSpace
CH,hh0003,3.6685966643475636,scr2014,effConv,heatpumpGroundSpace
CH,hh0004,3.7435369746949108,scr2014,effConv,heatpumpGroundSpace
CH,hh0005,4.051246820367358,scr2014,effConv,heatpumpGroundSpace
CH,hh0006,4.220072646897565,scr2014,effConv,heatpumpGroundSpace
CZ,hh0001,3.742608504725421,scr2014,effConv,heatpumpGroundSpace
CZ,hh0002,3.623791083678909,scr2014,effConv,heatpumpGroundSpace
CZ,hh0003,3.0921212523081643,scr2014,effConv,heatpumpGroundSpace
CZ,hh0004,3.4481056088351667,scr2014,effConv,heatpumpGroundSpace
CZ,hh0005,4.135810491279219,scr2014,effConv,heatpumpGroundSpace
CZ,hh0006,4.537919636990333,scr2014,effConv,heatpumpGroundSpace
DE,hh0001,4.1660326933954135,scr2014,effConv,heatpumpGroundSpace
DE,hh0002,4.099483443780164,scr2014,effConv,heatpumpGroundSpace
DE,hh0003,3.6498841093010035,scr2014,effConv,heatpumpGroundSpace
DE,hh0004,4.01094641079049,scr2014,effConv,heatpumpGroundSpace
DE,hh0005,4.465875173297152,scr2014,effConv,heatpumpGroundSpace
DE,hh0006,4.8498571727670825,scr2014,effConv,heatpumpGroundSpace
GR,hh0001,4.567162521183491,scr2014,effConv,heatpumpGroundSpace
GR,hh0002,5.39775063097477,scr2014,effConv,heatpumpGroundSpace
GR,hh0003,5.214701738208532,scr2014,effConv,heatpumpGroundSpace
GR,hh0004,4.819880157709122,scr2014,effConv,heatpumpGroundSpace
GR,hh0005,5.556748077273369,scr2014,effConv,heatpumpGroundSpace
GR,hh0006,5.402639243751764,scr2014,effConv,heatpumpGroundSpace
ES,hh0001,4.482919666916132,scr2014,effConv,heatpumpGroundSpace
ES,hh0002,4.710992723703384,scr2014,effConv,heatpumpGroundSpace
ES,hh0003,5.084398619830608,scr2014,effConv,heatpumpGroundSpace
ES,hh0004,4.6256443448364735,scr2014,effConv,heatpumpGroundSpace
ES,hh0005,4.784842666238546,scr2014,effConv,heatpumpGroundSpace
ES,hh0006,5.673577938228846,scr2014,effConv,heatpumpGroundSpace
DK,hh0001,4.540422675633964,scr2014,effConv,heatpumpGroundSpace
DK,hh0002,4.115818261131813,scr2014,effConv,heatpumpGroundSpace
DK,hh0003,3.5991540306385037,scr2014,effConv,heatpumpGroundSpace
DK,hh0004,4.07470522190613,scr2014,effConv,heatpumpGroundSpace
DK,hh0005,4.467120733965189,scr2014,effConv,heatpumpGroundSpace
DK,hh0006,4.618637061153725,scr2014,effConv,heatpumpGroundSpace
EE,hh0001,4.113465205090959,scr2014,effConv,heatpumpGroundSpace
EE,hh0002,3.195352521171155,scr2014,effConv,heatpumpGroundSpace
EE,hh0003,2.666696929527868,scr2014,effConv,heatpumpGroundSpace
EE,hh0004,3.459280260751542,scr2014,effConv,heatpumpGroundSpace
EE,hh0005,3.813013136377878,scr2014,effConv,heatpumpGroundSpace
EE,hh0006,3.8792000885705074,scr2014,effConv,heatpumpGroundSpace
FI,hh0001,3.9905383010145052,scr2014,effConv,heatpumpGroundSpace
FI,hh0002,2.713726899433451,scr2014,effConv,heatpumpGroundSpace
FI,hh0003,2.634181403337795,scr2014,effConv,heatpumpGroundSpace
FI,hh0004,3.422241457650737,scr2014,effConv,heatpumpGroundSpace
FI,hh0005,3.686333861390449,scr2014,effConv,heatpumpGroundSpace
FI,hh0006,3.842073816390265,scr2014,effConv,heatpumpGroundSpace
FR,hh0001,4.219749167561531,scr2014,effConv,heatpumpGroundSpace
FR,hh0002,4.188331175595522,scr2014,effConv,heatpumpGroundSpace
FR,hh0003,3.9401321411132812,scr2014,effConv,heatpumpGroundSpace
FR,hh0004,4.080108363181353,scr2014,effConv,heatpumpGroundSpace
FR,hh0005,4.317940820008516,scr2014,effConv,heatpumpGroundSpace
FR,hh0006,4.833126083016396,scr2014,effConv,heatpumpGroundSpace
IT,hh0001,4.275189887732267,scr2014,effConv,heatpumpGroundSpace
IT,hh0002,4.744907822459936,scr2014,effConv,heatpumpGroundSpace
IT,hh0003,4.841761972755194,scr2014,effConv,heatpumpGroundSpace
IT,hh0004,4.4733605943620205,scr2014,effConv,heatpumpGroundSpace
IT,hh0005,5.158485632389784,scr2014,effConv,heatpumpGroundSpace
IT,hh0006,5.177249863743782,scr2014,effConv,heatpumpGroundSpace
NL,hh0001,4.537139400839806,scr2014,effConv,heatpumpGroundSpace
NL,hh0002,4.472822360694408,scr2014,effConv,heatpumpGroundSpace
NL,hh0003,3.930890526622534,scr2014,effConv,heatpumpGroundSpace
NL,hh0004,4.142505332827568,scr2014,effConv,heatpumpGroundSpace
NL,hh0005,4.557438902556896,scr2014,effConv,heatpumpGroundSpace
NL,hh0006,4.971863746643066,scr2014,effConv,heatpumpGroundSpace
IE,hh0001,4.53509510731525,scr2014,effConv,heatpumpGroundSpace
IE,hh0002,4.606855441050367,scr2014,effConv,heatpumpGroundSpace
IE,hh0003,4.665469090909737,scr2014,effConv,heatpumpGroundSpace
IE,hh0004,4.11308342672254,scr2014,effConv,heatpumpGroundSpace
IE,hh0005,4.565314032227388,scr2014,effConv,heatpumpGroundSpace
IE,hh0006,4.992066156065688,scr2014,effConv,heatpumpGroundSpace
HR,hh0001,4.419526205900183,scr2014,effConv,heatpumpGroundSpace
HR,hh0002,4.6254084586544195,scr2014,effConv,heatpumpGroundSpace
HR,hh0003,3.9897914056273294,scr2014,effConv,heatpumpGroundSpace
HR,hh0004,3.7472800920149893,scr2014,effConv,heatpumpGroundSpace
HR,hh0005,4.8103458520781714,scr2014,effConv,heatpumpGroundSpace
HR,hh0006,5.176693825967959,scr2014,effConv,heatpumpGroundSpace
HU,hh0001,3.862485176905798,scr2014,effConv,heatpumpGroundSpace
HU,hh0002,3.941081548882501,scr2014,effConv,heatpumpGroundSpace
HU,hh0003,3.302486626724775,scr2014,effConv,heatpumpGroundSpace
HU,hh0004,3.5522215213388364,scr2014,effConv,heatpumpGroundSpace
HU,hh0005,4.614342801852633,scr2014,effConv,heatpumpGroundSpace
HU,hh0006,5.055799680293628,scr2014,effConv,heatpumpGroundSpace
MK,hh0001,3.67790418683678,scr2014,effConv,heatpumpGroundSpace
MK,hh0002,4.214327341914709,scr2014,effConv,heatpumpGroundSpace
MK,hh0003,3.8353114604322207,scr2014,effConv,heatpumpGroundSpace
MK,hh0004,3.7823608249583573,scr2014,effConv,heatpumpGroundSpace
MK,hh0005,4.761726947569393,scr2014,effConv,heatpumpGroundSpace
MK,hh0006,4.583863051230516,scr2014,effConv,heatpumpGroundSpace
LV,hh0001,3.7866876915217427,scr2014,effConv,heatpumpGroundSpace
LV,hh0002,3.2322106123173553,scr2014,effConv,heatpumpGroundSpace
LV,hh0003,2.4570247859256127,scr2014,effConv,heatpumpGroundSpace
LV,hh0004,3.3845756575480577,scr2014,effConv,heatpumpGroundSpace
LV,hh0005,3.8307132282967666,scr2014,effConv,heatpumpGroundSpace
LV,hh0006,3.9155435960097584,scr2014,effConv,heatpumpGroundSpace
ME,hh0001,3.7858484679527464,scr2014,effConv,heatpumpGroundSpace
ME,hh0002,4.192754866715404,scr2014,effConv,heatpumpGroundSpace
ME,hh0003,3.809222601550573,scr2014,effConv,heatpumpGroundSpace
ME,hh0004,3.754996342722734,scr2014,effConv,heatpumpGroundSpace
ME,hh0005,4.609435468359152,scr2014,effConv,heatpumpGroundSpace
ME,hh0006,4.512930134071212,scr2014,effConv,heatpumpGroundSpace
LT,hh0001,3.5908449609773525,scr2014,effConv,heatpumpGroundSpace
LT,hh0002,3.1164475700772867,scr2014,effConv,heatpumpGroundSpace
LT,hh0003,2.286341935310359,scr2014,effConv,heatpumpGroundSpace
LT,hh0004,3.1563264116164103,scr2014,effConv,heatpumpGroundSpace
LT,hh0005,3.5954445646086404,scr2014,effConv,heatpumpGroundSpace
LT,hh0006,3.745853546968413,scr2014,effConv,heatpumpGroundSpace
LU,hh0001,4.313943452150852,scr2014,effConv,heatpumpGroundSpace
LU,hh0002,4.1471900679207465,scr2014,effConv,heatpumpGroundSpace
LU,hh0003,3.6226847398356767,scr2014,effConv,heatpumpGroundSpace
LU,hh0004,3.945901899402088,scr2014,effConv,heatpumpGroundSpace
LU,hh0005,4.243355181020888,scr2014,effConv,heatpumpGroundSpace
