region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.5020595876314167,scr1997,avaConv,onshore_a
70AL,1,d276,0.714496666637217,scr1997,avaConv,onshore_a
70AL,1,d277,0.6254887719921538,scr1997,avaConv,onshore_a
70AL,1,d278,0.2514010796526354,scr1997,avaConv,onshore_a
70AL,1,d279,0.1003028512800645,scr1997,avaConv,onshore_a
70AL,1,d280,0.2754371760937669,scr1997,avaConv,onshore_a
70AL,1,d281,0.2698389005194451,scr1997,avaConv,onshore_a
70AL,1,d282,0.1957854831756357,scr1997,avaConv,onshore_a
70AL,1,d283,0.3571595772222326,scr1997,avaConv,onshore_a
70AL,1,d284,0.7089433098726972,scr1997,avaConv,onshore_a
70AL,1,d285,0.8152822467196561,scr1997,avaConv,onshore_a
70AL,1,d286,0.6865986569242957,scr1997,avaConv,onshore_a
70AL,1,d287,0.7416026257216723,scr1997,avaConv,onshore_a
70AL,1,d288,0.684694218600381,scr1997,avaConv,onshore_a
70AL,1,d289,0.3070941981153113,scr1997,avaConv,onshore_a
70AL,1,d290,0.27284359598967206,scr1997,avaConv,onshore_a
70AL,1,d291,0.6419928943733892,scr1997,avaConv,onshore_a
70AL,1,d292,0.6658708550784498,scr1997,avaConv,onshore_a
70AL,1,d293,0.2896687385586861,scr1997,avaConv,onshore_a
70AL,1,d294,0.1500855917051483,scr1997,avaConv,onshore_a
70AL,1,d295,0.7375672163606999,scr1997,avaConv,onshore_a
70AL,1,d296,0.30757806772607504,scr1997,avaConv,onshore_a
70AL,1,d297,0.6450027015321158,scr1997,avaConv,onshore_a
70AL,1,d298,0.8098368569439947,scr1997,avaConv,onshore_a
70AL,1,d299,0.5069590002446653,scr1997,avaConv,onshore_a
70AL,1,d300,0.4297523403862024,scr1997,avaConv,onshore_a
70AL,1,d301,0.8360006260975625,scr1997,avaConv,onshore_a
70AL,1,d302,0.8495639086423095,scr1997,avaConv,onshore_a
70AL,1,d303,0.8603096660928102,scr1997,avaConv,onshore_a
70AL,1,d304,0.8905875637280161,scr1997,avaConv,onshore_a
70AL,1,d305,0.8152546218291292,scr1997,avaConv,onshore_a
70AL,1,d306,0.29973240640988014,scr1997,avaConv,onshore_a
