region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,0.0,scr1994,mustOut,frtRoadLight
AT,h0074,0.0,scr1994,mustOut,frtRoadLight
AT,h0075,0.01654483445599419,scr1994,mustOut,frtRoadLight
AT,h0076,0.08495607558181659,scr1994,mustOut,frtRoadLight
AT,h0077,0.2722815362887951,scr1994,mustOut,frtRoadLight
AT,h0078,0.35475535659493107,scr1994,mustOut,frtRoadLight
AT,h0079,0.3757002215324506,scr1994,mustOut,frtRoadLight
AT,h0080,0.3747971728899526,scr1994,mustOut,frtRoadLight
AT,h0081,0.2787346610680243,scr1994,mustOut,frtRoadLight
AT,h0082,0.2728538753758348,scr1994,mustOut,frtRoadLight
AT,h0083,0.08583557092273242,scr1994,mustOut,frtRoadLight
AT,h0084,0.04718337586044512,scr1994,mustOut,frtRoadLight
AT,h0085,0.0,scr1994,mustOut,frtRoadLight
AT,h0086,0.0,scr1994,mustOut,frtRoadLight
AT,h0087,0.01654483445599419,scr1994,mustOut,frtRoadLight
AT,h0088,0.18855033425123957,scr1994,mustOut,frtRoadLight
AT,h0089,0.4215907725286976,scr1994,mustOut,frtRoadLight
AT,h0090,0.3762778248110037,scr1994,mustOut,frtRoadLight
AT,h0091,0.2521353450269008,scr1994,mustOut,frtRoadLight
AT,h0092,0.151506225840514,scr1994,mustOut,frtRoadLight
AT,h0093,0.3725080577015136,scr1994,mustOut,frtRoadLight
AT,h0094,0.3659325128783648,scr1994,mustOut,frtRoadLight
AT,h0095,0.24831725412893557,scr1994,mustOut,frtRoadLight
AT,h0096,0.04718337586044512,scr1994,mustOut,frtRoadLight
BE,h0073,0.0,scr1994,mustOut,frtRoadLight
BE,h0074,0.0,scr1994,mustOut,frtRoadLight
BE,h0075,0.01654483445599419,scr1994,mustOut,frtRoadLight
BE,h0076,0.08495607558181659,scr1994,mustOut,frtRoadLight
BE,h0077,0.2722815362887951,scr1994,mustOut,frtRoadLight
BE,h0078,0.35475535659493107,scr1994,mustOut,frtRoadLight
BE,h0079,0.3757002215324506,scr1994,mustOut,frtRoadLight
BE,h0080,0.37479717288995257,scr1994,mustOut,frtRoadLight
BE,h0081,0.2787346610680243,scr1994,mustOut,frtRoadLight
BE,h0082,0.2728538753758348,scr1994,mustOut,frtRoadLight
BE,h0083,0.08583557092273242,scr1994,mustOut,frtRoadLight
BE,h0084,0.04718337586044512,scr1994,mustOut,frtRoadLight
BE,h0085,0.0,scr1994,mustOut,frtRoadLight
BE,h0086,0.0,scr1994,mustOut,frtRoadLight
BE,h0087,0.01654483445599419,scr1994,mustOut,frtRoadLight
BE,h0088,0.18855033425123957,scr1994,mustOut,frtRoadLight
BE,h0089,0.4215907725286976,scr1994,mustOut,frtRoadLight
BE,h0090,0.3762778248110037,scr1994,mustOut,frtRoadLight
BE,h0091,0.2521353450269008,scr1994,mustOut,frtRoadLight
BE,h0092,0.151506225840514,scr1994,mustOut,frtRoadLight
BE,h0093,0.3725080577015136,scr1994,mustOut,frtRoadLight
BE,h0094,0.3659325128783648,scr1994,mustOut,frtRoadLight
BE,h0095,0.24831725412893557,scr1994,mustOut,frtRoadLight
BE,h0096,0.04718337586044512,scr1994,mustOut,frtRoadLight
BG,h0073,0.0,scr1994,mustOut,frtRoadLight
BG,h0074,0.0,scr1994,mustOut,frtRoadLight
BG,h0075,0.01654483445599419,scr1994,mustOut,frtRoadLight
BG,h0076,0.08495607558181659,scr1994,mustOut,frtRoadLight
BG,h0077,0.2722815362887951,scr1994,mustOut,frtRoadLight
BG,h0078,0.35475535659493107,scr1994,mustOut,frtRoadLight
BG,h0079,0.3757002215324506,scr1994,mustOut,frtRoadLight
BG,h0080,0.37479717288995257,scr1994,mustOut,frtRoadLight
BG,h0081,0.2787346610680243,scr1994,mustOut,frtRoadLight
BG,h0082,0.2728538753758348,scr1994,mustOut,frtRoadLight
BG,h0083,0.08583557092273242,scr1994,mustOut,frtRoadLight
BG,h0084,0.04718337586044512,scr1994,mustOut,frtRoadLight
BG,h0085,0.0,scr1994,mustOut,frtRoadLight
BG,h0086,0.0,scr1994,mustOut,frtRoadLight
BG,h0087,0.01654483445599419,scr1994,mustOut,frtRoadLight
BG,h0088,0.18855033425123957,scr1994,mustOut,frtRoadLight
BG,h0089,0.4215907725286976,scr1994,mustOut,frtRoadLight
BG,h0090,0.3762778248110037,scr1994,mustOut,frtRoadLight
BG,h0091,0.2521353450269008,scr1994,mustOut,frtRoadLight
BG,h0092,0.151506225840514,scr1994,mustOut,frtRoadLight
BG,h0093,0.3725080577015136,scr1994,mustOut,frtRoadLight
BG,h0094,0.3659325128783648,scr1994,mustOut,frtRoadLight
BG,h0095,0.24831725412893557,scr1994,mustOut,frtRoadLight
BG,h0096,0.04718337586044512,scr1994,mustOut,frtRoadLight
CH,h0073,0.0,scr1994,mustOut,frtRoadLight
CH,h0074,0.0,scr1994,mustOut,frtRoadLight
CH,h0075,0.01654483445599419,scr1994,mustOut,frtRoadLight
CH,h0076,0.08495607558181659,scr1994,mustOut,frtRoadLight
CH,h0077,0.2722815362887951,scr1994,mustOut,frtRoadLight
CH,h0078,0.35475535659493107,scr1994,mustOut,frtRoadLight
CH,h0079,0.3757002215324506,scr1994,mustOut,frtRoadLight
CH,h0080,0.37479717288995257,scr1994,mustOut,frtRoadLight
CH,h0081,0.2787346610680243,scr1994,mustOut,frtRoadLight
CH,h0082,0.2728538753758348,scr1994,mustOut,frtRoadLight
CH,h0083,0.08583557092273242,scr1994,mustOut,frtRoadLight
CH,h0084,0.04718337586044512,scr1994,mustOut,frtRoadLight
CH,h0085,0.0,scr1994,mustOut,frtRoadLight
CH,h0086,0.0,scr1994,mustOut,frtRoadLight
CH,h0087,0.01654483445599419,scr1994,mustOut,frtRoadLight
CH,h0088,0.18855033425123957,scr1994,mustOut,frtRoadLight
CH,h0089,0.4215907725286976,scr1994,mustOut,frtRoadLight
CH,h0090,0.3762778248110037,scr1994,mustOut,frtRoadLight
CH,h0091,0.2521353450269008,scr1994,mustOut,frtRoadLight
CH,h0092,0.151506225840514,scr1994,mustOut,frtRoadLight
CH,h0093,0.3725080577015136,scr1994,mustOut,frtRoadLight
CH,h0094,0.3659325128783648,scr1994,mustOut,frtRoadLight
CH,h0095,0.24831725412893557,scr1994,mustOut,frtRoadLight
CH,h0096,0.04718337586044512,scr1994,mustOut,frtRoadLight
CZ,h0073,0.0,scr1994,mustOut,frtRoadLight
CZ,h0074,0.0,scr1994,mustOut,frtRoadLight
CZ,h0075,0.01654483445599419,scr1994,mustOut,frtRoadLight
CZ,h0076,0.08495607558181659,scr1994,mustOut,frtRoadLight
CZ,h0077,0.2722815362887951,scr1994,mustOut,frtRoadLight
CZ,h0078,0.35475535659493107,scr1994,mustOut,frtRoadLight
CZ,h0079,0.3757002215324506,scr1994,mustOut,frtRoadLight
CZ,h0080,0.37479717288995257,scr1994,mustOut,frtRoadLight
CZ,h0081,0.2787346610680243,scr1994,mustOut,frtRoadLight
CZ,h0082,0.2728538753758348,scr1994,mustOut,frtRoadLight
CZ,h0083,0.08583557092273242,scr1994,mustOut,frtRoadLight
CZ,h0084,0.04718337586044512,scr1994,mustOut,frtRoadLight
CZ,h0085,0.0,scr1994,mustOut,frtRoadLight
CZ,h0086,0.0,scr1994,mustOut,frtRoadLight
CZ,h0087,0.01654483445599419,scr1994,mustOut,frtRoadLight
CZ,h0088,0.18855033425123957,scr1994,mustOut,frtRoadLight
CZ,h0089,0.4215907725286976,scr1994,mustOut,frtRoadLight
CZ,h0090,0.3762778248110037,scr1994,mustOut,frtRoadLight
CZ,h0091,0.2521353450269008,scr1994,mustOut,frtRoadLight
CZ,h0092,0.151506225840514,scr1994,mustOut,frtRoadLight
CZ,h0093,0.3725080577015136,scr1994,mustOut,frtRoadLight
CZ,h0094,0.3659325128783648,scr1994,mustOut,frtRoadLight
CZ,h0095,0.24831725412893557,scr1994,mustOut,frtRoadLight
CZ,h0096,0.04718337586044512,scr1994,mustOut,frtRoadLight
DE,h0073,0.0,scr1994,mustOut,frtRoadLight
DE,h0074,0.0,scr1994,mustOut,frtRoadLight
DE,h0075,0.016544834455994185,scr1994,mustOut,frtRoadLight
