region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0097,9.167278371913792,scr2082,dem,electricity
AL,h0098,8.339808712050898,scr2082,dem,electricity
AL,h0099,7.504963361571201,scr2082,dem,electricity
AL,h0100,7.547223835161093,scr2082,dem,electricity
AL,h0101,7.651690386773455,scr2082,dem,electricity
AL,h0102,7.904526991297025,scr2082,dem,electricity
AL,h0103,9.327084901976269,scr2082,dem,electricity
AL,h0104,10.728500419315031,scr2082,dem,electricity
AL,h0105,11.917976197242815,scr2082,dem,electricity
AL,h0106,11.701953556825744,scr2082,dem,electricity
AL,h0107,11.292234167052436,scr2082,dem,electricity
AL,h0108,10.808665854074935,scr2082,dem,electricity
AL,h0109,10.246376508803522,scr2082,dem,electricity
AL,h0110,9.742930784584827,scr2082,dem,electricity
AL,h0111,9.389838643630972,scr2082,dem,electricity
AL,h0112,9.445492294334445,scr2082,dem,electricity
AL,h0113,9.923008196643398,scr2082,dem,electricity
AL,h0114,10.492247111042825,scr2082,dem,electricity
AL,h0115,10.519409014269788,scr2082,dem,electricity
AL,h0116,10.115434681148853,scr2082,dem,electricity
AL,h0117,9.696672282488578,scr2082,dem,electricity
AL,h0118,9.726609449069157,scr2082,dem,electricity
AL,h0119,9.855555879905689,scr2082,dem,electricity
AL,h0120,10.004228641143166,scr2082,dem,electricity
AL,h0121,8.76292626357038,scr2082,dem,electricity
AL,h0122,7.529047016760298,scr2082,dem,electricity
AL,h0123,6.204442686488613,scr2082,dem,electricity
AL,h0124,6.101052116193472,scr2082,dem,electricity
AL,h0125,6.046371146059828,scr2082,dem,electricity
AL,h0126,6.103967741158182,scr2082,dem,electricity
AL,h0127,5.943637409313281,scr2082,dem,electricity
AL,h0128,5.789794138434783,scr2082,dem,electricity
AL,h0129,5.538271365564246,scr2082,dem,electricity
AL,h0130,5.457681459143642,scr2082,dem,electricity
AL,h0131,5.279312705992294,scr2082,dem,electricity
AL,h0132,5.064840755280861,scr2082,dem,electricity
AL,h0133,4.158986648861261,scr2082,dem,electricity
