region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h5809,0.49758098887422175,scr2003,dem,electricity
AL,h5810,0.4467308205508996,scr2003,dem,electricity
AL,h5811,0.4126345705040133,scr2003,dem,electricity
AL,h5812,0.39720548224152963,scr2003,dem,electricity
AL,h5813,0.39034528200299307,scr2003,dem,electricity
AL,h5814,0.38957147662518027,scr2003,dem,electricity
AL,h5815,0.3879480055104017,scr2003,dem,electricity
AL,h5816,0.3941621750404247,scr2003,dem,electricity
AL,h5817,0.41243718258521134,scr2003,dem,electricity
AL,h5818,0.44694684325853046,scr2003,dem,electricity
AL,h5819,0.48486013017563867,scr2003,dem,electricity
AL,h5820,0.5136569496987717,scr2003,dem,electricity
AL,h5821,0.5252295983442127,scr2003,dem,electricity
AL,h5822,0.5172840323493659,scr2003,dem,electricity
AL,h5823,0.49465922667304224,scr2003,dem,electricity
AL,h5824,0.4693678648490302,scr2003,dem,electricity
AL,h5825,0.45231619998781564,scr2003,dem,electricity
AL,h5826,0.44864892316774396,scr2003,dem,electricity
AL,h5827,0.4562016434589437,scr2003,dem,electricity
AL,h5828,0.4791818563456371,scr2003,dem,electricity
AL,h5829,0.5250114214461243,scr2003,dem,electricity
AL,h5830,0.558530775011191,scr2003,dem,electricity
AL,h5831,0.5683571479357915,scr2003,dem,electricity
AL,h5832,0.529969525596974,scr2003,dem,electricity
AL,h5833,0.4785192092660998,scr2003,dem,electricity
AL,h5834,0.4317785366046691,scr2003,dem,electricity
AL,h5835,0.40420943532094283,scr2003,dem,electricity
AL,h5836,0.3947888823455115,scr2003,dem,electricity
AL,h5837,0.3920282635658542,scr2003,dem,electricity
AL,h5838,0.39730286311430235,scr2003,dem,electricity
AL,h5839,0.4168570911885641,scr2003,dem,electricity
AL,h5840,0.4582115060285596,scr2003,dem,electricity
AL,h5841,0.5105325369810721,scr2003,dem,electricity
AL,h5842,0.5573699725882606,scr2003,dem,electricity
AL,h5843,0.5791084739515856,scr2003,dem,electricity
AL,h5844,0.588468375860798,scr2003,dem,electricity
AL,h5845,0.5925824446954757,scr2003,dem,electricity
AL,h5846,0.5941431843072575,scr2003,dem,electricity
AL,h5847,0.5852508350616732,scr2003,dem,electricity
AL,h5848,0.5688450479102313,scr2003,dem,electricity
AL,h5849,0.554935529005601,scr2003,dem,electricity
AL,h5850,0.5493835299582991,scr2003,dem,electricity
AL,h5851,0.5542219276511043,scr2003,dem,electricity
AL,h5852,0.5743357155345538,scr2003,dem,electricity
AL,h5853,0.6122211907024677,scr2003,dem,electricity
AL,h5854,0.6322672147400268,scr2003,dem,electricity
AL,h5855,0.623611967495235,scr2003,dem,electricity
AL,h5856,0.5711114279007291,scr2003,dem,electricity
AL,h5857,0.5095338787653535,scr2003,dem,electricity
AL,h5858,0.456293449676216,scr2003,dem,electricity
AL,h5859,0.4234228181180785,scr2003,dem,electricity
AL,h5860,0.411280944772778,scr2003,dem,electricity
AL,h5861,0.4068497766491183,scr2003,dem,electricity
AL,h5862,0.41192938287970754,scr2003,dem,electricity
AL,h5863,0.43161379714345244,scr2003,dem,electricity
AL,h5864,0.47252844294692786,scr2003,dem,electricity
AL,h5865,0.52300875018008,scr2003,dem,electricity
AL,h5866,0.5671178405035204,scr2003,dem,electricity
AL,h5867,0.5877814704987638,scr2003,dem,electricity
AL,h5868,0.5977936062482974,scr2003,dem,electricity
AL,h5869,0.6024944359757013,scr2003,dem,electricity
AL,h5870,0.6030263157641618,scr2003,dem,electricity
AL,h5871,0.5922615644665877,scr2003,dem,electricity
AL,h5872,0.5739396352435489,scr2003,dem,electricity
AL,h5873,0.559498881163684,scr2003,dem,electricity
AL,h5874,0.5535414551721175,scr2003,dem,electricity
AL,h5875,0.5584690452758306,scr2003,dem,electricity
AL,h5876,0.5795482686463284,scr2003,dem,electricity
AL,h5877,0.6173481370140023,scr2003,dem,electricity
AL,h5878,0.6357932643169404,scr2003,dem,electricity
AL,h5879,0.6252036476826506,scr2003,dem,electricity
AL,h5880,0.5720797492555574,scr2003,dem,electricity
AL,h5881,0.5112837627873027,scr2003,dem,electricity
AL,h5882,0.45811007939350634,scr2003,dem,electricity
AL,h5883,0.42476992978155437,scr2003,dem,electricity
AL,h5884,0.4123568767782724,scr2003,dem,electricity
AL,h5885,0.407590747594087,scr2003,dem,electricity
AL,h5886,0.4130574183047289,scr2003,dem,electricity
AL,h5887,0.4325412721531276,scr2003,dem,electricity
AL,h5888,0.4736362282498274,scr2003,dem,electricity
AL,h5889,0.5235248332970851,scr2003,dem,electricity
AL,h5890,0.5671569921180224,scr2003,dem,electricity
AL,h5891,0.5874741732062414,scr2003,dem,electricity
AL,h5892,0.5977258082274848,scr2003,dem,electricity
AL,h5893,0.6030956260039868,scr2003,dem,electricity
AL,h5894,0.603873114007293,scr2003,dem,electricity
AL,h5895,0.5930795868915669,scr2003,dem,electricity
AL,h5896,0.5745525819646765,scr2003,dem,electricity
AL,h5897,0.559328746240023,scr2003,dem,electricity
AL,h5898,0.5530973463676039,scr2003,dem,electricity
AL,h5899,0.5579722016631412,scr2003,dem,electricity
AL,h5900,0.5800769296808874,scr2003,dem,electricity
AL,h5901,0.6181860910471823,scr2003,dem,electricity
AL,h5902,0.6365153825766415,scr2003,dem,electricity
AL,h5903,0.6256633736501572,scr2003,dem,electricity
AL,h5904,0.5725194903375275,scr2003,dem,electricity
AL,h5905,0.5118423003943173,scr2003,dem,electricity
AL,h5906,0.4575269170956636,scr2003,dem,electricity
AL,h5907,0.42325420722238655,scr2003,dem,electricity
AL,h5908,0.410093519335332,scr2003,dem,electricity
AL,h5909,0.40550114458631376,scr2003,dem,electricity
AL,h5910,0.41129295263642346,scr2003,dem,electricity
AL,h5911,0.431636622884702,scr2003,dem,electricity
AL,h5912,0.47309721272847105,scr2003,dem,electricity
AL,h5913,0.5228778493417741,scr2003,dem,electricity
AL,h5914,0.5655834258278132,scr2003,dem,electricity
AL,h5915,0.5853758578289121,scr2003,dem,electricity
AL,h5916,0.5954237441547087,scr2003,dem,electricity
AL,h5917,0.6006441936134082,scr2003,dem,electricity
AL,h5918,0.6016325894770614,scr2003,dem,electricity
AL,h5919,0.5912386749214185,scr2003,dem,electricity
AL,h5920,0.5733116343876249,scr2003,dem,electricity
AL,h5921,0.558631649854241,scr2003,dem,electricity
AL,h5922,0.5522874212193817,scr2003,dem,electricity
AL,h5923,0.5565524576979501,scr2003,dem,electricity
AL,h5924,0.5782831157404401,scr2003,dem,electricity
AL,h5925,0.6158983219898778,scr2003,dem,electricity
AL,h5926,0.634388247828429,scr2003,dem,electricity
AL,h5927,0.62348837275279,scr2003,dem,electricity
AL,h5928,0.5709066217289802,scr2003,dem,electricity
AL,h5929,0.5108615166925682,scr2003,dem,electricity
AL,h5930,0.45615070682049286,scr2003,dem,electricity
AL,h5931,0.4206958446225306,scr2003,dem,electricity
AL,h5932,0.40558653935866223,scr2003,dem,electricity
AL,h5933,0.399786090945179,scr2003,dem,electricity
AL,h5934,0.4055200545293297,scr2003,dem,electricity
AL,h5935,0.4283428639302016,scr2003,dem,electricity
AL,h5936,0.471218223478883,scr2003,dem,electricity
AL,h5937,0.5216726759282464,scr2003,dem,electricity
AL,h5938,0.5628324257510833,scr2003,dem,electricity
AL,h5939,0.5820199149945141,scr2003,dem,electricity
AL,h5940,0.5911121334429111,scr2003,dem,electricity
AL,h5941,0.5953092460428606,scr2003,dem,electricity
AL,h5942,0.5957762797458998,scr2003,dem,electricity
AL,h5943,0.5853638075717983,scr2003,dem,electricity
AL,h5944,0.5682261386662789,scr2003,dem,electricity
AL,h5945,0.5543950579222756,scr2003,dem,electricity
AL,h5946,0.5496665359400653,scr2003,dem,electricity
AL,h5947,0.5545742106105418,scr2003,dem,electricity
AL,h5948,0.5768764184895828,scr2003,dem,electricity
AL,h5949,0.6126536939589197,scr2003,dem,electricity
AL,h5950,0.6284037100631285,scr2003,dem,electricity
AL,h5951,0.6148207794566377,scr2003,dem,electricity
AL,h5952,0.5641153059302852,scr2003,dem,electricity
AL,h5953,0.5077472032985987,scr2003,dem,electricity
AL,h5954,0.4568306177553184,scr2003,dem,electricity
AL,h5955,0.42284566957924163,scr2003,dem,electricity
AL,h5956,0.40850973864408385,scr2003,dem,electricity
AL,h5957,0.40151689419739567,scr2003,dem,electricity
AL,h5958,0.40195613462697005,scr2003,dem,electricity
AL,h5959,0.4080228498078256,scr2003,dem,electricity
AL,h5960,0.4280291784372399,scr2003,dem,electricity
AL,h5961,0.4596382678591906,scr2003,dem,electricity
AL,h5962,0.49683222278356454,scr2003,dem,electricity
AL,h5963,0.5229515751923187,scr2003,dem,electricity
AL,h5964,0.5376265297701064,scr2003,dem,electricity
AL,h5965,0.5434979390514632,scr2003,dem,electricity
AL,h5966,0.5412958977713977,scr2003,dem,electricity
AL,h5967,0.5280915605507678,scr2003,dem,electricity
AL,h5968,0.510027113385703,scr2003,dem,electricity
AL,h5969,0.497429249516586,scr2003,dem,electricity
AL,h5970,0.49517502281858133,scr2003,dem,electricity
AL,h5971,0.5026253365317608,scr2003,dem,electricity
AL,h5972,0.5272714766529519,scr2003,dem,electricity
AL,h5973,0.5663950495586091,scr2003,dem,electricity
AL,h5974,0.5875118321114798,scr2003,dem,electricity
AL,h5975,0.5801959170941053,scr2003,dem,electricity
