region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0625,2.5424064206204227,scr2013,stInflow,reservoir
AT,h0626,2.471466909299662,scr2013,stInflow,reservoir
AT,h0627,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0628,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0629,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0630,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0631,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0632,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0633,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0634,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0635,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0636,2.4004860447852785,scr2013,stInflow,reservoir
AT,h0637,2.3706029480400344,scr2013,stInflow,reservoir
AT,h0638,2.3407122045016115,scr2013,stInflow,reservoir
AT,h0639,2.310813712575444,scr2013,stInflow,reservoir
AT,h0640,2.310813712575444,scr2013,stInflow,reservoir
AT,h0641,2.310813712575444,scr2013,stInflow,reservoir
AT,h0642,2.310813712575444,scr2013,stInflow,reservoir
AT,h0643,2.310813712575444,scr2013,stInflow,reservoir
AT,h0644,2.310813712575444,scr2013,stInflow,reservoir
AT,h0645,2.310813712575444,scr2013,stInflow,reservoir
AT,h0646,2.310813712575444,scr2013,stInflow,reservoir
AT,h0647,2.310813712575444,scr2013,stInflow,reservoir
AT,h0648,2.310813712575444,scr2013,stInflow,reservoir
AT,h0649,2.2936113237699285,scr2013,stInflow,reservoir
AT,h0650,2.2764063162710118,scr2013,stInflow,reservoir
AT,h0651,2.259198669490211,scr2013,stInflow,reservoir
AT,h0652,2.259198669490211,scr2013,stInflow,reservoir
AT,h0653,2.259198669490211,scr2013,stInflow,reservoir
AT,h0654,2.259198669490211,scr2013,stInflow,reservoir
AT,h0655,2.259198669490211,scr2013,stInflow,reservoir
AT,h0656,2.259198669490211,scr2013,stInflow,reservoir
AT,h0657,2.259198669490211,scr2013,stInflow,reservoir
AT,h0658,2.259198669490211,scr2013,stInflow,reservoir
AT,h0659,2.259198669490211,scr2013,stInflow,reservoir
AT,h0660,2.259198669490211,scr2013,stInflow,reservoir
AT,h0661,2.205437743663672,scr2013,stInflow,reservoir
AT,h0662,2.151650207797413,scr2013,stInflow,reservoir
AT,h0663,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0664,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0665,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0666,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0667,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0668,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0669,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0670,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0671,2.0978353695597445,scr2013,stInflow,reservoir
AT,h0672,2.0978353695597445,scr2013,stInflow,reservoir
BG,h0625,0.18137327967073424,scr2013,stInflow,reservoir
BG,h0626,0.1629234522603166,scr2013,stInflow,reservoir
BG,h0627,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0628,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0629,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0630,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0631,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0632,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0633,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0634,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0635,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0636,0.14449453621965094,scr2013,stInflow,reservoir
BG,h0637,0.13357334861418851,scr2013,stInflow,reservoir
BG,h0638,0.12266109198377642,scr2013,stInflow,reservoir
BG,h0639,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0640,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0641,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0642,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0643,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0644,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0645,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0646,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0647,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0648,0.11175854621703983,scr2013,stInflow,reservoir
BG,h0649,0.10935667030157782,scr2013,stInflow,reservoir
BG,h0650,0.10695532180038746,scr2013,stInflow,reservoir
BG,h0651,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0652,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0653,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0654,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0655,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0656,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0657,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0658,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0659,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0660,0.10455451231740226,scr2013,stInflow,reservoir
BG,h0661,0.10071337975688921,scr2013,stInflow,reservoir
BG,h0662,0.09687371182162233,scr2013,stInflow,reservoir
BG,h0663,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0664,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0665,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0666,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0667,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0668,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0669,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0670,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0671,0.09303556540854423,scr2013,stInflow,reservoir
BG,h0672,0.09303556540854423,scr2013,stInflow,reservoir
CH,h0625,5.319341911756965,scr2013,stInflow,reservoir
CH,h0626,5.136096096978498,scr2013,stInflow,reservoir
CH,h0627,4.952648508665604,scr2013,stInflow,reservoir
CH,h0628,4.952648508665604,scr2013,stInflow,reservoir
CH,h0629,4.952648508665604,scr2013,stInflow,reservoir
CH,h0630,4.952648508665604,scr2013,stInflow,reservoir
CH,h0631,4.952648508665604,scr2013,stInflow,reservoir
CH,h0632,4.952648508665604,scr2013,stInflow,reservoir
CH,h0633,4.952648508665604,scr2013,stInflow,reservoir
CH,h0634,4.952648508665604,scr2013,stInflow,reservoir
CH,h0635,4.952648508665604,scr2013,stInflow,reservoir
CH,h0636,4.952648508665604,scr2013,stInflow,reservoir
CH,h0637,4.8684360815445675,scr2013,stInflow,reservoir
CH,h0638,4.784178731100167,scr2013,stInflow,reservoir
CH,h0639,4.699875616841017,scr2013,stInflow,reservoir
CH,h0640,4.699875616841017,scr2013,stInflow,reservoir
CH,h0641,4.699875616841017,scr2013,stInflow,reservoir
CH,h0642,4.699875616841017,scr2013,stInflow,reservoir
CH,h0643,4.699875616841017,scr2013,stInflow,reservoir
CH,h0644,4.699875616841017,scr2013,stInflow,reservoir
CH,h0645,4.699875616841017,scr2013,stInflow,reservoir
CH,h0646,4.699875616841017,scr2013,stInflow,reservoir
CH,h0647,4.699875616841017,scr2013,stInflow,reservoir
CH,h0648,4.699875616841017,scr2013,stInflow,reservoir
CH,h0649,4.660050720342847,scr2013,stInflow,reservoir
CH,h0650,4.620215330998721,scr2013,stInflow,reservoir
CH,h0651,4.580369352734757,scr2013,stInflow,reservoir
CH,h0652,4.580369352734757,scr2013,stInflow,reservoir
CH,h0653,4.580369352734757,scr2013,stInflow,reservoir
CH,h0654,4.580369352734757,scr2013,stInflow,reservoir
CH,h0655,4.580369352734757,scr2013,stInflow,reservoir
CH,h0656,4.580369352734757,scr2013,stInflow,reservoir
CH,h0657,4.580369352734757,scr2013,stInflow,reservoir
CH,h0658,4.580369352734757,scr2013,stInflow,reservoir
CH,h0659,4.580369352734757,scr2013,stInflow,reservoir
CH,h0660,4.580369352734757,scr2013,stInflow,reservoir
CH,h0661,4.503418334488437,scr2013,stInflow,reservoir
CH,h0662,4.426426766129535,scr2013,stInflow,reservoir
CH,h0663,4.349393898387146,scr2013,stInflow,reservoir
CH,h0664,4.349393898387146,scr2013,stInflow,reservoir
CH,h0665,4.349393898387146,scr2013,stInflow,reservoir
CH,h0666,4.349393898387146,scr2013,stInflow,reservoir
CH,h0667,4.349393898387146,scr2013,stInflow,reservoir
CH,h0668,4.349393898387146,scr2013,stInflow,reservoir
CH,h0669,4.349393898387146,scr2013,stInflow,reservoir
CH,h0670,4.349393898387146,scr2013,stInflow,reservoir
CH,h0671,4.349393898387146,scr2013,stInflow,reservoir
CH,h0672,4.349393898387146,scr2013,stInflow,reservoir
ES,h0625,3.1171338601382756,scr2013,stInflow,reservoir
ES,h0626,3.0021754980938375,scr2013,stInflow,reservoir
ES,h0627,2.887217576333203,scr2013,stInflow,reservoir
ES,h0628,2.887217576333203,scr2013,stInflow,reservoir
ES,h0629,2.887217576333203,scr2013,stInflow,reservoir
ES,h0630,2.887217576333203,scr2013,stInflow,reservoir
ES,h0631,2.887217576333203,scr2013,stInflow,reservoir
ES,h0632,2.887217576333203,scr2013,stInflow,reservoir
ES,h0633,2.887217576333203,scr2013,stInflow,reservoir
ES,h0634,2.887217576333203,scr2013,stInflow,reservoir
ES,h0635,2.887217576333203,scr2013,stInflow,reservoir
ES,h0636,2.887217576333203,scr2013,stInflow,reservoir
ES,h0637,2.8898822914755695,scr2013,stInflow,reservoir
ES,h0638,2.8925470068636363,scr2013,stInflow,reservoir
ES,h0639,2.895211722497176,scr2013,stInflow,reservoir
ES,h0640,2.895211722497176,scr2013,stInflow,reservoir
ES,h0641,2.895211722497176,scr2013,stInflow,reservoir
ES,h0642,2.895211722497176,scr2013,stInflow,reservoir
ES,h0643,2.895211722497176,scr2013,stInflow,reservoir
ES,h0644,2.895211722497176,scr2013,stInflow,reservoir
ES,h0645,2.895211722497176,scr2013,stInflow,reservoir
ES,h0646,2.895211722497176,scr2013,stInflow,reservoir
ES,h0647,2.895211722497176,scr2013,stInflow,reservoir
ES,h0648,2.895211722497176,scr2013,stInflow,reservoir
ES,h0649,2.836877600627542,scr2013,stInflow,reservoir
ES,h0650,2.7785435987131226,scr2013,stInflow,reservoir
ES,h0651,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0652,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0653,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0654,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0655,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0656,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0657,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0658,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0659,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0660,2.7202097192723356,scr2013,stInflow,reservoir
ES,h0661,2.6829028598833653,scr2013,stInflow,reservoir
ES,h0662,2.6455960523710687,scr2013,stInflow,reservoir
ES,h0663,2.608289297466935,scr2013,stInflow,reservoir
ES,h0664,2.608289297466935,scr2013,stInflow,reservoir
ES,h0665,2.608289297466935,scr2013,stInflow,reservoir
ES,h0666,2.608289297466935,scr2013,stInflow,reservoir
ES,h0667,2.608289297466935,scr2013,stInflow,reservoir
ES,h0668,2.608289297466935,scr2013,stInflow,reservoir
ES,h0669,2.608289297466935,scr2013,stInflow,reservoir
ES,h0670,2.608289297466935,scr2013,stInflow,reservoir
ES,h0671,2.608289297466935,scr2013,stInflow,reservoir
ES,h0672,2.608289297466935,scr2013,stInflow,reservoir
FR,h0625,3.5417568025770456,scr2013,stInflow,reservoir
FR,h0626,3.5305221281571817,scr2013,stInflow,reservoir
FR,h0627,3.519284467654895,scr2013,stInflow,reservoir
FR,h0628,3.519284467654895,scr2013,stInflow,reservoir
FR,h0629,3.519284467654895,scr2013,stInflow,reservoir
FR,h0630,3.519284467654895,scr2013,stInflow,reservoir
