region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0721,10.642980531957608,scr2096,dem,electricity
AL,h0722,10.792993120987457,scr2096,dem,electricity
AL,h0723,10.864689666772195,scr2096,dem,electricity
AL,h0724,10.915327902461584,scr2096,dem,electricity
AL,h0725,11.034942918867745,scr2096,dem,electricity
AL,h0726,11.3401924217478,scr2096,dem,electricity
AL,h0727,11.768276242328326,scr2096,dem,electricity
AL,h0728,12.155901489989697,scr2096,dem,electricity
AL,h0729,12.312058072663987,scr2096,dem,electricity
AL,h0730,12.205682193206494,scr2096,dem,electricity
AL,h0731,11.9236573420478,scr2096,dem,electricity
AL,h0732,11.568794901280077,scr2096,dem,electricity
AL,h0733,11.196568375957872,scr2096,dem,electricity
AL,h0734,10.847429938461579,scr2096,dem,electricity
AL,h0735,10.615662305572993,scr2096,dem,electricity
AL,h0736,10.688222206102653,scr2096,dem,electricity
AL,h0737,11.177100445729948,scr2096,dem,electricity
AL,h0738,11.761770762092908,scr2096,dem,electricity
AL,h0739,11.9942301642198,scr2096,dem,electricity
AL,h0740,11.7810973418497,scr2096,dem,electricity
AL,h0741,11.53054744879167,scr2096,dem,electricity
AL,h0742,11.53554074711228,scr2096,dem,electricity
AL,h0743,11.65028688133042,scr2096,dem,electricity
AL,h0744,11.787026303167726,scr2096,dem,electricity
AL,h0745,11.899884226824456,scr2096,dem,electricity
AL,h0746,12.045269904150393,scr2096,dem,electricity
AL,h0747,12.096118976940035,scr2096,dem,electricity
AL,h0748,12.106862594444959,scr2096,dem,electricity
AL,h0749,12.192847775806426,scr2096,dem,electricity
AL,h0750,12.480404790752374,scr2096,dem,electricity
AL,h0751,12.898035627812712,scr2096,dem,electricity
AL,h0752,13.264549184787533,scr2096,dem,electricity
AL,h0753,13.376590921678671,scr2096,dem,electricity
AL,h0754,13.206020667192263,scr2096,dem,electricity
AL,h0755,12.853056710441491,scr2096,dem,electricity
AL,h0756,12.429076137155338,scr2096,dem,electricity
AL,h0757,11.993766019450735,scr2096,dem,electricity
AL,h0758,11.587980390236567,scr2096,dem,electricity
AL,h0759,11.312278358072135,scr2096,dem,electricity
AL,h0760,11.364370310999355,scr2096,dem,electricity
AL,h0761,11.858729159066845,scr2096,dem,electricity
AL,h0762,12.453226131533015,scr2096,dem,electricity
AL,h0763,12.674824257501585,scr2096,dem,electricity
AL,h0764,12.426676553621526,scr2096,dem,electricity
AL,h0765,12.142345850958272,scr2096,dem,electricity
AL,h0766,12.128892633755775,scr2096,dem,electricity
AL,h0767,12.234313399298776,scr2096,dem,electricity
AL,h0768,12.363653614797727,scr2096,dem,electricity
AL,h0769,12.466754623551966,scr2096,dem,electricity
AL,h0770,12.600893861817921,scr2096,dem,electricity
AL,h0771,12.63423001043082,scr2096,dem,electricity
AL,h0772,12.625548921573476,scr2096,dem,electricity
AL,h0773,12.694905515942096,scr2096,dem,electricity
AL,h0774,12.97194133848424,scr2096,dem,electricity
AL,h0775,13.381317086002253,scr2096,dem,electricity
AL,h0776,13.733914514835284,scr2096,dem,electricity
AL,h0777,13.820136541745248,scr2096,dem,electricity
AL,h0778,13.612463024752014,scr2096,dem,electricity
AL,h0779,13.216218479286953,scr2096,dem,electricity
AL,h0780,12.746199248724428,scr2096,dem,electricity
AL,h0781,12.264362337432537,scr2096,dem,electricity
AL,h0782,11.812793465322132,scr2096,dem,electricity
AL,h0783,11.493594460137558,scr2096,dem,electricity
AL,h0784,11.5058974645087,scr2096,dem,electricity
AL,h0785,11.961879357350417,scr2096,dem,electricity
AL,h0786,12.513762732434742,scr2096,dem,electricity
AL,h0787,12.68850264997363,scr2096,dem,electricity
AL,h0788,12.390347752765715,scr2096,dem,electricity
AL,h0789,12.055486961684313,scr2096,dem,electricity
AL,h0790,11.989470147168628,scr2096,dem,electricity
AL,h0791,12.040624013573717,scr2096,dem,electricity
AL,h0792,12.112526328427725,scr2096,dem,electricity
AL,h0793,12.156324756646743,scr2096,dem,electricity
AL,h0794,12.22995750007608,scr2096,dem,electricity
AL,h0795,12.203901781602209,scr2096,dem,electricity
AL,h0796,12.13655908079099,scr2096,dem,electricity
AL,h0797,12.143192141587994,scr2096,dem,electricity
AL,h0798,12.34702091833267,scr2096,dem,electricity
AL,h0799,12.677555569020054,scr2096,dem,electricity
AL,h0800,12.952547921917215,scr2096,dem,electricity
AL,h0801,12.977203877342804,scr2096,dem,electricity
AL,h0802,12.725389418106971,scr2096,dem,electricity
AL,h0803,12.300890922165763,scr2096,dem,electricity
AL,h0804,11.813105532184062,scr2096,dem,electricity
AL,h0805,11.32032622926817,scr2096,dem,electricity
AL,h0806,10.860983773361383,scr2096,dem,electricity
AL,h0807,10.525804467526612,scr2096,dem,electricity
