region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0505,0.0,scr2006,avaConv,solar
AL,h0506,0.0,scr2006,avaConv,solar
AL,h0507,0.0,scr2006,avaConv,solar
AL,h0508,0.0,scr2006,avaConv,solar
AL,h0509,0.0,scr2006,avaConv,solar
AL,h0510,0.01960830062257374,scr2006,avaConv,solar
AL,h0511,0.08590838333575895,scr2006,avaConv,solar
AL,h0512,0.20563785022744008,scr2006,avaConv,solar
AL,h0513,0.35489012670009645,scr2006,avaConv,solar
AL,h0514,0.49587142992801964,scr2006,avaConv,solar
AL,h0515,0.6076054440556139,scr2006,avaConv,solar
AL,h0516,0.6698133941370894,scr2006,avaConv,solar
AL,h0517,0.6872205508374608,scr2006,avaConv,solar
AL,h0518,0.648908670284276,scr2006,avaConv,solar
AL,h0519,0.5728778058152855,scr2006,avaConv,solar
AL,h0520,0.3773096255018082,scr2006,avaConv,solar
AL,h0521,0.18308699083462607,scr2006,avaConv,solar
AL,h0522,0.03039812132633985,scr2006,avaConv,solar
AL,h0523,0.0,scr2006,avaConv,solar
AL,h0524,0.0,scr2006,avaConv,solar
AL,h0525,0.0,scr2006,avaConv,solar
AL,h0526,0.0,scr2006,avaConv,solar
AL,h0527,0.0,scr2006,avaConv,solar
AL,h0528,0.0,scr2006,avaConv,solar
AL,h0529,0.0,scr2006,avaConv,solar
AL,h0530,0.0,scr2006,avaConv,solar
AL,h0531,0.0,scr2006,avaConv,solar
AL,h0532,0.0,scr2006,avaConv,solar
AL,h0533,0.0,scr2006,avaConv,solar
AL,h0534,0.003501222957474327,scr2006,avaConv,solar
AL,h0535,0.011515526030030856,scr2006,avaConv,solar
AL,h0536,0.03865207114256382,scr2006,avaConv,solar
AL,h0537,0.09814147639436771,scr2006,avaConv,solar
AL,h0538,0.16972823763405198,scr2006,avaConv,solar
AL,h0539,0.23402515288173575,scr2006,avaConv,solar
AL,h0540,0.2568795006568488,scr2006,avaConv,solar
AL,h0541,0.4058788314829321,scr2006,avaConv,solar
AL,h0542,0.5202043446841607,scr2006,avaConv,solar
AL,h0543,0.639981602634908,scr2006,avaConv,solar
AL,h0544,0.42387569707105305,scr2006,avaConv,solar
AL,h0545,0.2164228088310122,scr2006,avaConv,solar
AL,h0546,0.0163180502111643,scr2006,avaConv,solar
AL,h0547,0.0,scr2006,avaConv,solar
AL,h0548,0.0,scr2006,avaConv,solar
AL,h0549,0.0,scr2006,avaConv,solar
AL,h0550,0.0,scr2006,avaConv,solar
AL,h0551,0.0,scr2006,avaConv,solar
AL,h0552,0.0,scr2006,avaConv,solar
AL,h0553,0.0,scr2006,avaConv,solar
AL,h0554,0.0,scr2006,avaConv,solar
AL,h0555,0.0,scr2006,avaConv,solar
AL,h0556,0.0,scr2006,avaConv,solar
