region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0505,0.49940091430835354,scr2006,dem,electricity
AL,h0506,0.497487651762382,scr2006,dem,electricity
AL,h0507,0.5104179861054815,scr2006,dem,electricity
AL,h0508,0.49722619852901256,scr2006,dem,electricity
AL,h0509,0.49154504415771555,scr2006,dem,electricity
AL,h0510,0.49450547401473505,scr2006,dem,electricity
AL,h0511,0.4859142550406763,scr2006,dem,electricity
AL,h0512,0.49139301070086777,scr2006,dem,electricity
AL,h0513,0.4995466097918282,scr2006,dem,electricity
AL,h0514,0.5231008907674529,scr2006,dem,electricity
AL,h0515,0.5300414022253853,scr2006,dem,electricity
AL,h0516,0.5334433937787978,scr2006,dem,electricity
AL,h0517,0.5094171725861251,scr2006,dem,electricity
AL,h0518,0.4826266185027573,scr2006,dem,electricity
AL,h0519,0.445984718668,scr2006,dem,electricity
AL,h0520,0.430207631860845,scr2006,dem,electricity
AL,h0521,0.4175458290636414,scr2006,dem,electricity
AL,h0522,0.412710429914594,scr2006,dem,electricity
AL,h0523,0.45744028375450435,scr2006,dem,electricity
AL,h0524,0.5211713459912442,scr2006,dem,electricity
AL,h0525,0.5769860714403104,scr2006,dem,electricity
AL,h0526,0.5725579965785117,scr2006,dem,electricity
AL,h0527,0.5415898988577535,scr2006,dem,electricity
AL,h0528,0.4997628598266111,scr2006,dem,electricity
AL,h0529,0.45701538068083386,scr2006,dem,electricity
AL,h0530,0.4154863915353802,scr2006,dem,electricity
AL,h0531,0.3888440269987524,scr2006,dem,electricity
AL,h0532,0.3756373763374351,scr2006,dem,electricity
AL,h0533,0.37096403027163083,scr2006,dem,electricity
AL,h0534,0.37297468630231856,scr2006,dem,electricity
AL,h0535,0.6356042080114008,scr2006,dem,electricity
AL,h0536,0.9472150598922715,scr2006,dem,electricity
AL,h0537,1.2874820966541038,scr2006,dem,electricity
AL,h0538,1.3581032150602306,scr2006,dem,electricity
AL,h0539,1.3952289456111355,scr2006,dem,electricity
AL,h0540,1.4191516829340607,scr2006,dem,electricity
AL,h0541,1.4935004961501077,scr2006,dem,electricity
AL,h0542,1.5362635716577324,scr2006,dem,electricity
AL,h0543,1.554308147497195,scr2006,dem,electricity
AL,h0544,1.513457908920645,scr2006,dem,electricity
AL,h0545,1.5193084750600714,scr2006,dem,electricity
AL,h0546,1.5407007063032778,scr2006,dem,electricity
AL,h0547,1.8789049064110324,scr2006,dem,electricity
