region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr1985,avaConv,pvInd_a
al,1,h0290,0.0,scr1985,avaConv,pvInd_a
al,1,h0291,0.0,scr1985,avaConv,pvInd_a
al,1,h0292,0.0,scr1985,avaConv,pvInd_a
al,1,h0293,0.004801180639775147,scr1985,avaConv,pvInd_a
al,1,h0294,0.04301831817084954,scr1985,avaConv,pvInd_a
al,1,h0295,0.1327249661317933,scr1985,avaConv,pvInd_a
al,1,h0296,0.2627583810615002,scr1985,avaConv,pvInd_a
al,1,h0297,0.39830764019850007,scr1985,avaConv,pvInd_a
al,1,h0298,0.5178494418475509,scr1985,avaConv,pvInd_a
al,1,h0299,0.6034801738410502,scr1985,avaConv,pvInd_a
al,1,h0300,0.6525273320480419,scr1985,avaConv,pvInd_a
al,1,h0301,0.6188283200334244,scr1985,avaConv,pvInd_a
al,1,h0302,0.555069319590005,scr1985,avaConv,pvInd_a
al,1,h0303,0.46233868107192877,scr1985,avaConv,pvInd_a
al,1,h0304,0.3809895500996317,scr1985,avaConv,pvInd_a
al,1,h0305,0.27709303999988993,scr1985,avaConv,pvInd_a
al,1,h0306,0.15889756755783993,scr1985,avaConv,pvInd_a
al,1,h0307,0.06414232868288587,scr1985,avaConv,pvInd_a
al,1,h0308,0.012217183755531212,scr1985,avaConv,pvInd_a
al,1,h0309,0.0,scr1985,avaConv,pvInd_a
al,1,h0310,0.0,scr1985,avaConv,pvInd_a
al,1,h0311,0.0,scr1985,avaConv,pvInd_a
al,1,h0312,0.0,scr1985,avaConv,pvInd_a
al,1,h0313,0.0,scr1985,avaConv,pvInd_a
al,1,h0314,0.0,scr1985,avaConv,pvInd_a
al,1,h0315,0.0,scr1985,avaConv,pvInd_a
al,1,h0316,0.0,scr1985,avaConv,pvInd_a
al,1,h0317,0.0036184514433363246,scr1985,avaConv,pvInd_a
al,1,h0318,0.04205690009630692,scr1985,avaConv,pvInd_a
al,1,h0319,0.13511154576346235,scr1985,avaConv,pvInd_a
al,1,h0320,0.2846875945426945,scr1985,avaConv,pvInd_a
al,1,h0321,0.4424052735574791,scr1985,avaConv,pvInd_a
al,1,h0322,0.5776423425520456,scr1985,avaConv,pvInd_a
al,1,h0323,0.6660025425195126,scr1985,avaConv,pvInd_a
al,1,h0324,0.7123541104438262,scr1985,avaConv,pvInd_a
al,1,h0325,0.6996110122388361,scr1985,avaConv,pvInd_a
al,1,h0326,0.6576862348322431,scr1985,avaConv,pvInd_a
al,1,h0327,0.5740742215737347,scr1985,avaConv,pvInd_a
al,1,h0328,0.4694205226070421,scr1985,avaConv,pvInd_a
al,1,h0329,0.3289770788891569,scr1985,avaConv,pvInd_a
al,1,h0330,0.18254501443343904,scr1985,avaConv,pvInd_a
al,1,h0331,0.07120537101380824,scr1985,avaConv,pvInd_a
al,1,h0332,0.012974028125673777,scr1985,avaConv,pvInd_a
al,1,h0333,0.0,scr1985,avaConv,pvInd_a
al,1,h0334,0.0,scr1985,avaConv,pvInd_a
al,1,h0335,0.0,scr1985,avaConv,pvInd_a
al,1,h0336,0.0,scr1985,avaConv,pvInd_a
at,1,h0289,0.0,scr1985,avaConv,pvInd_a
at,1,h0290,0.0,scr1985,avaConv,pvInd_a
at,1,h0291,0.0,scr1985,avaConv,pvInd_a
at,1,h0292,0.0,scr1985,avaConv,pvInd_a
at,1,h0293,0.004552455531687617,scr1985,avaConv,pvInd_a
at,1,h0294,0.03272199846525133,scr1985,avaConv,pvInd_a
at,1,h0295,0.0625741687419896,scr1985,avaConv,pvInd_a
at,1,h0296,0.1215782959599117,scr1985,avaConv,pvInd_a
at,1,h0297,0.20281807763557544,scr1985,avaConv,pvInd_a
at,1,h0298,0.35194168836455014,scr1985,avaConv,pvInd_a
