region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.16857164283652315,scr2015,mustOut,spaceHeat
01ES,hh0020,0.28356048993710126,scr2015,mustOut,spaceHeat
01ES,hh0021,0.17165247046736276,scr2015,mustOut,spaceHeat
01ES,hh0022,0.23437099933227146,scr2015,mustOut,spaceHeat
01ES,hh0023,0.342181188372673,scr2015,mustOut,spaceHeat
01ES,hh0024,0.23767433691067505,scr2015,mustOut,spaceHeat
02ES,hh0019,0.16354261147062704,scr2015,mustOut,spaceHeat
02ES,hh0020,0.250901334771128,scr2015,mustOut,spaceHeat
02ES,hh0021,0.19144485907347086,scr2015,mustOut,spaceHeat
02ES,hh0022,0.2473275120970505,scr2015,mustOut,spaceHeat
02ES,hh0023,0.3456738776622785,scr2015,mustOut,spaceHeat
02ES,hh0024,0.29174194054828767,scr2015,mustOut,spaceHeat
03ES,hh0019,0.15997461430367677,scr2015,mustOut,spaceHeat
03ES,hh0020,0.23823703055445986,scr2015,mustOut,spaceHeat
03ES,hh0021,0.1686547664883211,scr2015,mustOut,spaceHeat
03ES,hh0022,0.28259462930353296,scr2015,mustOut,spaceHeat
03ES,hh0023,0.35373931457870655,scr2015,mustOut,spaceHeat
03ES,hh0024,0.29785630985740236,scr2015,mustOut,spaceHeat
04ES,hh0019,0.13779801444418172,scr2015,mustOut,spaceHeat
04ES,hh0020,0.19956464672363122,scr2015,mustOut,spaceHeat
04ES,hh0021,0.1624340404883006,scr2015,mustOut,spaceHeat
04ES,hh0022,0.18905108356916653,scr2015,mustOut,spaceHeat
04ES,hh0023,0.2922686687876285,scr2015,mustOut,spaceHeat
04ES,hh0024,0.23962851783566883,scr2015,mustOut,spaceHeat
05ES,hh0019,0.10661103487478645,scr2015,mustOut,spaceHeat
05ES,hh0020,0.16181700627603862,scr2015,mustOut,spaceHeat
05ES,hh0021,0.13029376356618605,scr2015,mustOut,spaceHeat
05ES,hh0022,0.20043919068832827,scr2015,mustOut,spaceHeat
05ES,hh0023,0.27906372735219803,scr2015,mustOut,spaceHeat
05ES,hh0024,0.24517007573424043,scr2015,mustOut,spaceHeat
06ES,hh0019,0.08508940700393358,scr2015,mustOut,spaceHeat
06ES,hh0020,0.13290030123129787,scr2015,mustOut,spaceHeat
06ES,hh0021,0.12930676912862876,scr2015,mustOut,spaceHeat
06ES,hh0022,0.12862370022716635,scr2015,mustOut,spaceHeat
06ES,hh0023,0.21476915386303022,scr2015,mustOut,spaceHeat
06ES,hh0024,0.17581336267726255,scr2015,mustOut,spaceHeat
07ES,hh0019,0.10436133088510299,scr2015,mustOut,spaceHeat
07ES,hh0020,0.17481142422953,scr2015,mustOut,spaceHeat
07ES,hh0021,0.12355599761470124,scr2015,mustOut,spaceHeat
07ES,hh0022,0.23490658302632922,scr2015,mustOut,spaceHeat
07ES,hh0023,0.3055112645824969,scr2015,mustOut,spaceHeat
07ES,hh0024,0.23499949177339766,scr2015,mustOut,spaceHeat
08ES,hh0019,0.10226301072894046,scr2015,mustOut,spaceHeat
08ES,hh0020,0.16936376291143446,scr2015,mustOut,spaceHeat
08ES,hh0021,0.11685716057820814,scr2015,mustOut,spaceHeat
08ES,hh0022,0.20327176899408894,scr2015,mustOut,spaceHeat
08ES,hh0023,0.2738303503576736,scr2015,mustOut,spaceHeat
08ES,hh0024,0.19576911404341896,scr2015,mustOut,spaceHeat
09ES,hh0019,0.06319241589277932,scr2015,mustOut,spaceHeat
09ES,hh0020,0.10417819036009898,scr2015,mustOut,spaceHeat
09ES,hh0021,0.07638551359833175,scr2015,mustOut,spaceHeat
09ES,hh0022,0.12649226679089945,scr2015,mustOut,spaceHeat
09ES,hh0023,0.17177667956354323,scr2015,mustOut,spaceHeat
09ES,hh0024,0.10825440011642676,scr2015,mustOut,spaceHeat
10ES,hh0019,0.07893919456777845,scr2015,mustOut,spaceHeat
10ES,hh0020,0.12512215550056077,scr2015,mustOut,spaceHeat
10ES,hh0021,0.09839694109790832,scr2015,mustOut,spaceHeat
10ES,hh0022,0.16052179384853887,scr2015,mustOut,spaceHeat
10ES,hh0023,0.22712910691472488,scr2015,mustOut,spaceHeat
10ES,hh0024,0.14844453689819379,scr2015,mustOut,spaceHeat
11ES,hh0019,0.0626479417324991,scr2015,mustOut,spaceHeat
11ES,hh0020,0.10660322354341854,scr2015,mustOut,spaceHeat
11ES,hh0021,0.09482059842815654,scr2015,mustOut,spaceHeat
11ES,hh0022,0.11439109747403087,scr2015,mustOut,spaceHeat
11ES,hh0023,0.18908481230845134,scr2015,mustOut,spaceHeat
11ES,hh0024,0.14011754455912154,scr2015,mustOut,spaceHeat
12PT,hh0019,0.1656236731014405,scr2015,mustOut,spaceHeat
12PT,hh0020,0.24759737814747954,scr2015,mustOut,spaceHeat
12PT,hh0021,0.14821400341088747,scr2015,mustOut,spaceHeat
12PT,hh0022,0.25900595655998543,scr2015,mustOut,spaceHeat
12PT,hh0023,0.3155037762360771,scr2015,mustOut,spaceHeat
12PT,hh0024,0.23188004586518257,scr2015,mustOut,spaceHeat
13PT,hh0019,0.13051127695442544,scr2015,mustOut,spaceHeat
13PT,hh0020,0.1842215325481269,scr2015,mustOut,spaceHeat
13PT,hh0021,0.1296303079315203,scr2015,mustOut,spaceHeat
13PT,hh0022,0.1764424964422167,scr2015,mustOut,spaceHeat
13PT,hh0023,0.23361422071662677,scr2015,mustOut,spaceHeat
13PT,hh0024,0.14318557285319775,scr2015,mustOut,spaceHeat
14FR,hh0019,0.04246130108985978,scr2015,mustOut,spaceHeat
14FR,hh0020,0.042858368564040066,scr2015,mustOut,spaceHeat
14FR,hh0021,0.030451658339688152,scr2015,mustOut,spaceHeat
14FR,hh0022,0.10373698323583899,scr2015,mustOut,spaceHeat
