region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0001,0.0,scr1983,avaConv,solar
70AL,h0002,0.0,scr1983,avaConv,solar
70AL,h0003,0.0,scr1983,avaConv,solar
70AL,h0004,0.0,scr1983,avaConv,solar
70AL,h0005,0.04860642478406306,scr1983,avaConv,solar
70AL,h0006,0.11755977913670704,scr1983,avaConv,solar
70AL,h0007,0.23744308809410575,scr1983,avaConv,solar
70AL,h0008,0.2242519064333911,scr1983,avaConv,solar
70AL,h0009,0.13185874470584097,scr1983,avaConv,solar
70AL,h0010,0.04141865190623355,scr1983,avaConv,solar
70AL,h0011,0.0,scr1983,avaConv,solar
70AL,h0012,0.0,scr1983,avaConv,solar
70AL,h0013,0.0,scr1983,avaConv,solar
70AL,h0014,0.0,scr1983,avaConv,solar
70AL,h0015,0.0,scr1983,avaConv,solar
70AL,h0016,0.00046180803288601837,scr1983,avaConv,solar
70AL,h0017,0.07634653877643804,scr1983,avaConv,solar
70AL,h0018,0.1679677658102604,scr1983,avaConv,solar
70AL,h0019,0.4628342136459851,scr1983,avaConv,solar
70AL,h0020,0.34534704215452017,scr1983,avaConv,solar
70AL,h0021,0.24126618251933812,scr1983,avaConv,solar
70AL,h0022,0.03015904045491105,scr1983,avaConv,solar
70AL,h0023,0.0026305439292696226,scr1983,avaConv,solar
70AL,h0024,0.0,scr1983,avaConv,solar
49AT,h0001,0.0,scr1983,avaConv,solar
49AT,h0002,0.0,scr1983,avaConv,solar
49AT,h0003,0.0,scr1983,avaConv,solar
49AT,h0004,0.0,scr1983,avaConv,solar
49AT,h0005,0.02123310336254192,scr1983,avaConv,solar
49AT,h0006,0.08813666585114945,scr1983,avaConv,solar
49AT,h0007,0.3054659269408701,scr1983,avaConv,solar
49AT,h0008,0.3486052772079175,scr1983,avaConv,solar
49AT,h0009,0.20889154524300083,scr1983,avaConv,solar
49AT,h0010,0.036355848842743434,scr1983,avaConv,solar
49AT,h0011,0.0,scr1983,avaConv,solar
49AT,h0012,0.0,scr1983,avaConv,solar
49AT,h0013,0.0,scr1983,avaConv,solar
49AT,h0014,0.0,scr1983,avaConv,solar
49AT,h0015,0.0,scr1983,avaConv,solar
49AT,h0016,0.0,scr1983,avaConv,solar
49AT,h0017,0.046033503688309975,scr1983,avaConv,solar
49AT,h0018,0.32867220042092105,scr1983,avaConv,solar
49AT,h0019,0.7959897237004291,scr1983,avaConv,solar
49AT,h0020,0.7140375063327261,scr1983,avaConv,solar
49AT,h0021,0.3151181784043874,scr1983,avaConv,solar
49AT,h0022,0.04438934814442841,scr1983,avaConv,solar
49AT,h0023,0.005155511278522648,scr1983,avaConv,solar
49AT,h0024,0.0,scr1983,avaConv,solar
50AT,h0001,0.0,scr1983,avaConv,solar
50AT,h0002,0.0,scr1983,avaConv,solar
50AT,h0003,0.0,scr1983,avaConv,solar
50AT,h0004,0.0,scr1983,avaConv,solar
50AT,h0005,0.012381990131217921,scr1983,avaConv,solar
50AT,h0006,0.0688369774651158,scr1983,avaConv,solar
50AT,h0007,0.27275314498481823,scr1983,avaConv,solar
50AT,h0008,0.257474620792633,scr1983,avaConv,solar
50AT,h0009,0.1233846677195622,scr1983,avaConv,solar
50AT,h0010,0.009471458251873998,scr1983,avaConv,solar
50AT,h0011,0.0,scr1983,avaConv,solar
50AT,h0012,0.0,scr1983,avaConv,solar
50AT,h0013,0.0,scr1983,avaConv,solar
50AT,h0014,0.0,scr1983,avaConv,solar
50AT,h0015,0.0,scr1983,avaConv,solar
50AT,h0016,0.0,scr1983,avaConv,solar
50AT,h0017,0.03012766261365302,scr1983,avaConv,solar
50AT,h0018,0.24615324161569213,scr1983,avaConv,solar
50AT,h0019,0.8026793400832666,scr1983,avaConv,solar
50AT,h0020,0.7008585353670663,scr1983,avaConv,solar
50AT,h0021,0.2971612406119955,scr1983,avaConv,solar
50AT,h0022,0.02446601820409152,scr1983,avaConv,solar
50AT,h0023,0.0011804139740973362,scr1983,avaConv,solar
50AT,h0024,0.0,scr1983,avaConv,solar
51AT,h0001,0.0,scr1983,avaConv,solar
51AT,h0002,0.0,scr1983,avaConv,solar
51AT,h0003,0.0,scr1983,avaConv,solar
51AT,h0004,0.0,scr1983,avaConv,solar
51AT,h0005,0.006585463017671142,scr1983,avaConv,solar
51AT,h0006,0.05934254546134762,scr1983,avaConv,solar
51AT,h0007,0.18982558888719908,scr1983,avaConv,solar
51AT,h0008,0.15993887972045626,scr1983,avaConv,solar
51AT,h0009,0.058380415124125944,scr1983,avaConv,solar
51AT,h0010,0.0018321776352878776,scr1983,avaConv,solar
51AT,h0011,0.0,scr1983,avaConv,solar
51AT,h0012,0.0,scr1983,avaConv,solar
51AT,h0013,0.0,scr1983,avaConv,solar
51AT,h0014,0.0,scr1983,avaConv,solar
51AT,h0015,0.0,scr1983,avaConv,solar
51AT,h0016,0.0,scr1983,avaConv,solar
51AT,h0017,0.019255523546210147,scr1983,avaConv,solar
51AT,h0018,0.14798826410595506,scr1983,avaConv,solar
51AT,h0019,0.5447489826121698,scr1983,avaConv,solar
51AT,h0020,0.4896790814852631,scr1983,avaConv,solar
51AT,h0021,0.22696315698834932,scr1983,avaConv,solar
51AT,h0022,0.013000513472070348,scr1983,avaConv,solar
51AT,h0023,0.0003185686995797027,scr1983,avaConv,solar
51AT,h0024,0.0,scr1983,avaConv,solar
63BA,h0001,0.0,scr1983,avaConv,solar
63BA,h0002,0.0,scr1983,avaConv,solar
63BA,h0003,0.0,scr1983,avaConv,solar
63BA,h0004,0.0,scr1983,avaConv,solar
63BA,h0005,0.030903548380819552,scr1983,avaConv,solar
63BA,h0006,0.07738266847186594,scr1983,avaConv,solar
63BA,h0007,0.10338205243714972,scr1983,avaConv,solar
63BA,h0008,0.048982537546279674,scr1983,avaConv,solar
63BA,h0009,0.013315985420461961,scr1983,avaConv,solar
63BA,h0010,0.004332464770766144,scr1983,avaConv,solar
63BA,h0011,0.0,scr1983,avaConv,solar
63BA,h0012,0.0,scr1983,avaConv,solar
63BA,h0013,0.0,scr1983,avaConv,solar
63BA,h0014,0.0,scr1983,avaConv,solar
63BA,h0015,0.0,scr1983,avaConv,solar
63BA,h0016,0.0,scr1983,avaConv,solar
63BA,h0017,0.01092967471367197,scr1983,avaConv,solar
63BA,h0018,0.18537919040589726,scr1983,avaConv,solar
63BA,h0019,0.5750746500296984,scr1983,avaConv,solar
63BA,h0020,0.5649927528588351,scr1983,avaConv,solar
63BA,h0021,0.21881692936796665,scr1983,avaConv,solar
63BA,h0022,0.012237409843157413,scr1983,avaConv,solar
63BA,h0023,0.0003731319109585488,scr1983,avaConv,solar
63BA,h0024,0.0,scr1983,avaConv,solar
28BE,h0001,0.0,scr1983,avaConv,solar
28BE,h0002,0.0,scr1983,avaConv,solar
28BE,h0003,0.0,scr1983,avaConv,solar
28BE,h0004,0.0,scr1983,avaConv,solar
28BE,h0005,0.0,scr1983,avaConv,solar
28BE,h0006,0.0043926235100151655,scr1983,avaConv,solar
28BE,h0007,0.037397225297503056,scr1983,avaConv,solar
28BE,h0008,0.08609574254766074,scr1983,avaConv,solar
28BE,h0009,0.049225155458462004,scr1983,avaConv,solar
28BE,h0010,0.008808229123046655,scr1983,avaConv,solar
28BE,h0011,0.0,scr1983,avaConv,solar
28BE,h0012,0.0,scr1983,avaConv,solar
28BE,h0013,0.0,scr1983,avaConv,solar
28BE,h0014,0.0,scr1983,avaConv,solar
28BE,h0015,0.0,scr1983,avaConv,solar
28BE,h0016,0.0,scr1983,avaConv,solar
28BE,h0017,0.012456753378390927,scr1983,avaConv,solar
28BE,h0018,0.19673367597099947,scr1983,avaConv,solar
28BE,h0019,0.235345673576754,scr1983,avaConv,solar
28BE,h0020,0.28770967771271283,scr1983,avaConv,solar
28BE,h0021,0.09548292560291449,scr1983,avaConv,solar
28BE,h0022,0.0718725778355773,scr1983,avaConv,solar
28BE,h0023,0.010255213870062655,scr1983,avaConv,solar
28BE,h0024,0.0,scr1983,avaConv,solar
66BG,h0001,0.0,scr1983,avaConv,solar
66BG,h0002,0.0,scr1983,avaConv,solar
66BG,h0003,0.0,scr1983,avaConv,solar
66BG,h0004,0.0,scr1983,avaConv,solar
66BG,h0005,0.036796534777247404,scr1983,avaConv,solar
66BG,h0006,0.20697224235603057,scr1983,avaConv,solar
66BG,h0007,0.37839425190400533,scr1983,avaConv,solar
66BG,h0008,0.2896205126288682,scr1983,avaConv,solar
66BG,h0009,0.07853798351034172,scr1983,avaConv,solar
66BG,h0010,0.01120130949851512,scr1983,avaConv,solar
66BG,h0011,0.0,scr1983,avaConv,solar
66BG,h0012,0.0,scr1983,avaConv,solar
66BG,h0013,0.0,scr1983,avaConv,solar
66BG,h0014,0.0,scr1983,avaConv,solar
66BG,h0015,0.0,scr1983,avaConv,solar
66BG,h0016,0.0001529916432483397,scr1983,avaConv,solar
66BG,h0017,0.0754469493985592,scr1983,avaConv,solar
66BG,h0018,0.20252363135659882,scr1983,avaConv,solar
66BG,h0019,0.527378295282273,scr1983,avaConv,solar
66BG,h0020,0.3389101686594701,scr1983,avaConv,solar
66BG,h0021,0.16916556000869137,scr1983,avaConv,solar
66BG,h0022,0.011212198191642216,scr1983,avaConv,solar
66BG,h0023,0.0,scr1983,avaConv,solar
66BG,h0024,0.0,scr1983,avaConv,solar
48CH,h0001,0.0,scr1983,avaConv,solar
48CH,h0002,0.0,scr1983,avaConv,solar
48CH,h0003,0.0,scr1983,avaConv,solar
48CH,h0004,0.0,scr1983,avaConv,solar
48CH,h0005,0.009789972343276115,scr1983,avaConv,solar
48CH,h0006,0.027042608333486328,scr1983,avaConv,solar
48CH,h0007,0.14849193233605126,scr1983,avaConv,solar
48CH,h0008,0.28939305436454416,scr1983,avaConv,solar
48CH,h0009,0.2537415938253085,scr1983,avaConv,solar
48CH,h0010,0.10104426031495614,scr1983,avaConv,solar
48CH,h0011,0.00024323353876465396,scr1983,avaConv,solar
48CH,h0012,0.0,scr1983,avaConv,solar
48CH,h0013,0.0,scr1983,avaConv,solar
48CH,h0014,0.0,scr1983,avaConv,solar
48CH,h0015,0.0,scr1983,avaConv,solar
48CH,h0016,0.0,scr1983,avaConv,solar
48CH,h0017,0.05262614011268648,scr1983,avaConv,solar
48CH,h0018,0.2988707493970028,scr1983,avaConv,solar
48CH,h0019,0.3665736554291058,scr1983,avaConv,solar
48CH,h0020,0.4013253328520814,scr1983,avaConv,solar
48CH,h0021,0.2016811257469892,scr1983,avaConv,solar
48CH,h0022,0.1456959746268051,scr1983,avaConv,solar
48CH,h0023,0.038155059993025375,scr1983,avaConv,solar
48CH,h0024,0.0,scr1983,avaConv,solar
47CH,h0001,0.0,scr1983,avaConv,solar
47CH,h0002,0.0,scr1983,avaConv,solar
47CH,h0003,0.0,scr1983,avaConv,solar
47CH,h0004,0.0,scr1983,avaConv,solar
47CH,h0005,0.009789972343276115,scr1983,avaConv,solar
47CH,h0006,0.027042608333486328,scr1983,avaConv,solar
47CH,h0007,0.14849193233605126,scr1983,avaConv,solar
47CH,h0008,0.28939305436454416,scr1983,avaConv,solar
47CH,h0009,0.2537415938253085,scr1983,avaConv,solar
47CH,h0010,0.10104426031495614,scr1983,avaConv,solar
47CH,h0011,0.00024323353876465396,scr1983,avaConv,solar
47CH,h0012,0.0,scr1983,avaConv,solar
47CH,h0013,0.0,scr1983,avaConv,solar
47CH,h0014,0.0,scr1983,avaConv,solar
47CH,h0015,0.0,scr1983,avaConv,solar
47CH,h0016,0.0,scr1983,avaConv,solar
47CH,h0017,0.05262614011268648,scr1983,avaConv,solar
47CH,h0018,0.2988707493970028,scr1983,avaConv,solar
47CH,h0019,0.3665736554291058,scr1983,avaConv,solar
47CH,h0020,0.4013253328520814,scr1983,avaConv,solar
47CH,h0021,0.2016811257469892,scr1983,avaConv,solar
47CH,h0022,0.1456959746268051,scr1983,avaConv,solar
47CH,h0023,0.038155059993025375,scr1983,avaConv,solar
47CH,h0024,0.0,scr1983,avaConv,solar
39CZ,h0001,0.0,scr1983,avaConv,solar
39CZ,h0002,0.0,scr1983,avaConv,solar
39CZ,h0003,0.0,scr1983,avaConv,solar
39CZ,h0004,0.0,scr1983,avaConv,solar
39CZ,h0005,0.0019326967548673084,scr1983,avaConv,solar
39CZ,h0006,0.024870733822257587,scr1983,avaConv,solar
39CZ,h0007,0.12256579385864576,scr1983,avaConv,solar
39CZ,h0008,0.08551904270764818,scr1983,avaConv,solar
39CZ,h0009,0.02436331963749235,scr1983,avaConv,solar
39CZ,h0010,0.00010971984275592975,scr1983,avaConv,solar
39CZ,h0011,0.0,scr1983,avaConv,solar
39CZ,h0012,0.0,scr1983,avaConv,solar
39CZ,h0013,0.0,scr1983,avaConv,solar
