region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0007,4.778614237904549,scr1986,effConv,heatpumpGroundSpace
01ES,hh0008,5.287968449294567,scr1986,effConv,heatpumpGroundSpace
01ES,hh0009,5.314734559506178,scr1986,effConv,heatpumpGroundSpace
01ES,hh0010,4.769960839301348,scr1986,effConv,heatpumpGroundSpace
01ES,hh0011,5.564316496253014,scr1986,effConv,heatpumpGroundSpace
01ES,hh0012,6.338108509778976,scr1986,effConv,heatpumpGroundSpace
02ES,hh0007,4.68716083649997,scr1986,effConv,heatpumpGroundSpace
02ES,hh0008,5.063533048596582,scr1986,effConv,heatpumpGroundSpace
02ES,hh0009,4.765734760419946,scr1986,effConv,heatpumpGroundSpace
02ES,hh0010,4.458280953740541,scr1986,effConv,heatpumpGroundSpace
02ES,hh0011,5.351714076541612,scr1986,effConv,heatpumpGroundSpace
02ES,hh0012,6.304068031455245,scr1986,effConv,heatpumpGroundSpace
03ES,hh0007,4.596734048906857,scr1986,effConv,heatpumpGroundSpace
03ES,hh0008,5.084854216827807,scr1986,effConv,heatpumpGroundSpace
03ES,hh0009,4.761214821328425,scr1986,effConv,heatpumpGroundSpace
03ES,hh0010,4.514310104475307,scr1986,effConv,heatpumpGroundSpace
03ES,hh0011,5.320837286998929,scr1986,effConv,heatpumpGroundSpace
03ES,hh0012,6.336697102173307,scr1986,effConv,heatpumpGroundSpace
04ES,hh0007,4.79845130816102,scr1986,effConv,heatpumpGroundSpace
04ES,hh0008,5.244869276881218,scr1986,effConv,heatpumpGroundSpace
04ES,hh0009,4.7518211882561445,scr1986,effConv,heatpumpGroundSpace
04ES,hh0010,4.82317216694355,scr1986,effConv,heatpumpGroundSpace
04ES,hh0011,5.644628578796983,scr1986,effConv,heatpumpGroundSpace
04ES,hh0012,6.339999996125698,scr1986,effConv,heatpumpGroundSpace
05ES,hh0007,4.911685185583683,scr1986,effConv,heatpumpGroundSpace
05ES,hh0008,5.453840076276859,scr1986,effConv,heatpumpGroundSpace
05ES,hh0009,5.0690513319608765,scr1986,effConv,heatpumpGroundSpace
05ES,hh0010,5.072858390516315,scr1986,effConv,heatpumpGroundSpace
05ES,hh0011,5.733182951649191,scr1986,effConv,heatpumpGroundSpace
05ES,hh0012,6.222059201451132,scr1986,effConv,heatpumpGroundSpace
06ES,hh0007,5.165683236056793,scr1986,effConv,heatpumpGroundSpace
06ES,hh0008,5.851311692405943,scr1986,effConv,heatpumpGroundSpace
06ES,hh0009,5.551316520546607,scr1986,effConv,heatpumpGroundSpace
06ES,hh0010,5.431838166601665,scr1986,effConv,heatpumpGroundSpace
06ES,hh0011,6.058593850904799,scr1986,effConv,heatpumpGroundSpace
06ES,hh0012,6.321245329507292,scr1986,effConv,heatpumpGroundSpace
07ES,hh0007,4.780248165913289,scr1986,effConv,heatpumpGroundSpace
07ES,hh0008,5.414612608955233,scr1986,effConv,heatpumpGroundSpace
07ES,hh0009,5.231867933081052,scr1986,effConv,heatpumpGroundSpace
07ES,hh0010,4.879617058470689,scr1986,effConv,heatpumpGroundSpace
07ES,hh0011,5.638884316553253,scr1986,effConv,heatpumpGroundSpace
07ES,hh0012,6.34,scr1986,effConv,heatpumpGroundSpace
08ES,hh0007,5.130688057115549,scr1986,effConv,heatpumpGroundSpace
08ES,hh0008,5.632540872400568,scr1986,effConv,heatpumpGroundSpace
08ES,hh0009,5.564217906092381,scr1986,effConv,heatpumpGroundSpace
08ES,hh0010,5.1729718206734105,scr1986,effConv,heatpumpGroundSpace
08ES,hh0011,5.7776939214400045,scr1986,effConv,heatpumpGroundSpace
08ES,hh0012,6.3400000000037835,scr1986,effConv,heatpumpGroundSpace
09ES,hh0007,5.647134225815535,scr1986,effConv,heatpumpGroundSpace
09ES,hh0008,6.041022852063179,scr1986,effConv,heatpumpGroundSpace
09ES,hh0009,6.051077634096146,scr1986,effConv,heatpumpGroundSpace
09ES,hh0010,5.655461300164461,scr1986,effConv,heatpumpGroundSpace
09ES,hh0011,6.142879873514175,scr1986,effConv,heatpumpGroundSpace
09ES,hh0012,6.340000003576279,scr1986,effConv,heatpumpGroundSpace
10ES,hh0007,5.12037728161306,scr1986,effConv,heatpumpGroundSpace
10ES,hh0008,5.803709344635854,scr1986,effConv,heatpumpGroundSpace
10ES,hh0009,5.556806717988283,scr1986,effConv,heatpumpGroundSpace
10ES,hh0010,4.993176607868691,scr1986,effConv,heatpumpGroundSpace
10ES,hh0011,5.851773210978888,scr1986,effConv,heatpumpGroundSpace
10ES,hh0012,6.34,scr1986,effConv,heatpumpGroundSpace
11ES,hh0007,5.519173756576422,scr1986,effConv,heatpumpGroundSpace
