region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0001,0.3521332677368131,scr2017,mustOut,spaceHeat
01ES,hh0002,0.8485189499458172,scr2017,mustOut,spaceHeat
01ES,hh0003,0.5549778177214166,scr2017,mustOut,spaceHeat
01ES,hh0004,0.3429340321669357,scr2017,mustOut,spaceHeat
01ES,hh0005,0.6982560550073817,scr2017,mustOut,spaceHeat
01ES,hh0006,0.49327377798311944,scr2017,mustOut,spaceHeat
02ES,hh0001,0.41774639007721104,scr2017,mustOut,spaceHeat
02ES,hh0002,0.8162564867696218,scr2017,mustOut,spaceHeat
02ES,hh0003,0.5863741717685402,scr2017,mustOut,spaceHeat
02ES,hh0004,0.35441730224845336,scr2017,mustOut,spaceHeat
02ES,hh0005,0.6496524116715984,scr2017,mustOut,spaceHeat
02ES,hh0006,0.5070550496707461,scr2017,mustOut,spaceHeat
03ES,hh0001,0.49099507164814754,scr2017,mustOut,spaceHeat
03ES,hh0002,0.8349501940151038,scr2017,mustOut,spaceHeat
03ES,hh0003,0.6070270470125794,scr2017,mustOut,spaceHeat
03ES,hh0004,0.39450331139222106,scr2017,mustOut,spaceHeat
03ES,hh0005,0.6671435797644051,scr2017,mustOut,spaceHeat
03ES,hh0006,0.4743370694080504,scr2017,mustOut,spaceHeat
04ES,hh0001,0.4510442059801669,scr2017,mustOut,spaceHeat
04ES,hh0002,0.7748493605946749,scr2017,mustOut,spaceHeat
04ES,hh0003,0.5790336041764856,scr2017,mustOut,spaceHeat
04ES,hh0004,0.30435922154402173,scr2017,mustOut,spaceHeat
04ES,hh0005,0.610412586881512,scr2017,mustOut,spaceHeat
04ES,hh0006,0.38766736114821704,scr2017,mustOut,spaceHeat
05ES,hh0001,0.5160160434224987,scr2017,mustOut,spaceHeat
05ES,hh0002,0.8343425524317399,scr2017,mustOut,spaceHeat
05ES,hh0003,0.6153530064345769,scr2017,mustOut,spaceHeat
05ES,hh0004,0.35538447875300283,scr2017,mustOut,spaceHeat
05ES,hh0005,0.6705181256662529,scr2017,mustOut,spaceHeat
05ES,hh0006,0.32096231172168954,scr2017,mustOut,spaceHeat
06ES,hh0001,0.41941078692514483,scr2017,mustOut,spaceHeat
06ES,hh0002,0.7485589860367131,scr2017,mustOut,spaceHeat
06ES,hh0003,0.5574983357608368,scr2017,mustOut,spaceHeat
06ES,hh0004,0.33386791200208765,scr2017,mustOut,spaceHeat
06ES,hh0005,0.5197007491688631,scr2017,mustOut,spaceHeat
06ES,hh0006,0.30537154816546613,scr2017,mustOut,spaceHeat
07ES,hh0001,0.5240138702768236,scr2017,mustOut,spaceHeat
07ES,hh0002,0.8287087659691176,scr2017,mustOut,spaceHeat
07ES,hh0003,0.5756914247511641,scr2017,mustOut,spaceHeat
07ES,hh0004,0.41913872236033667,scr2017,mustOut,spaceHeat
07ES,hh0005,0.6327676377479177,scr2017,mustOut,spaceHeat
07ES,hh0006,0.41232720989120214,scr2017,mustOut,spaceHeat
08ES,hh0001,0.4561331620757263,scr2017,mustOut,spaceHeat
08ES,hh0002,0.8184194797553695,scr2017,mustOut,spaceHeat
08ES,hh0003,0.5219463402959804,scr2017,mustOut,spaceHeat
08ES,hh0004,0.3674824117452033,scr2017,mustOut,spaceHeat
08ES,hh0005,0.5922711545330314,scr2017,mustOut,spaceHeat
08ES,hh0006,0.406909791062329,scr2017,mustOut,spaceHeat
09ES,hh0001,0.3930990593114264,scr2017,mustOut,spaceHeat
09ES,hh0002,0.7574425680276508,scr2017,mustOut,spaceHeat
09ES,hh0003,0.397925427643515,scr2017,mustOut,spaceHeat
09ES,hh0004,0.33601529057246415,scr2017,mustOut,spaceHeat
