region_4,timestep_5,value,parameter,carrier_1
32DE,hh0020,0.8234641014855697,dem,processHeat_low
32DE,hh0021,0.8050518766854111,dem,processHeat_low
32DE,hh0022,0.8019395207847992,dem,processHeat_low
32DE,hh0023,0.8168193720043746,dem,processHeat_low
32DE,hh0024,0.816232348223366,dem,processHeat_low
33DE,hh0019,2.898775966034009,dem,processHeat_low
33DE,hh0020,2.933841497926551,dem,processHeat_low
33DE,hh0021,2.879680955893491,dem,processHeat_low
33DE,hh0022,2.858201756434937,dem,processHeat_low
33DE,hh0023,2.92355289297484,dem,processHeat_low
33DE,hh0024,2.9082858072360978,dem,processHeat_low
34DE,hh0019,1.1607173536031041,dem,processHeat_low
34DE,hh0020,1.1766388971564083,dem,processHeat_low
34DE,hh0021,1.1560122547689389,dem,processHeat_low
34DE,hh0022,1.1521442990197102,dem,processHeat_low
34DE,hh0023,1.1675541455051643,dem,processHeat_low
34DE,hh0024,1.1665332645015951,dem,processHeat_low
35DE,hh0019,2.303576871596306,dem,processHeat_low
35DE,hh0020,2.3320405248596217,dem,processHeat_low
35DE,hh0021,2.283626597662078,dem,processHeat_low
35DE,hh0022,2.2614367609257897,dem,processHeat_low
35DE,hh0023,2.327010311792037,dem,processHeat_low
35DE,hh0024,2.313000795931657,dem,processHeat_low
36DE,hh0019,2.1592943931827904,dem,processHeat_low
36DE,hh0020,2.187021593194004,dem,processHeat_low
36DE,hh0021,2.14984590603126,dem,processHeat_low
36DE,hh0022,2.135953313543723,dem,processHeat_low
36DE,hh0023,2.175691094054855,dem,processHeat_low
36DE,hh0024,2.168378733415011,dem,processHeat_low
37DE,hh0019,2.4264637375672464,dem,processHeat_low
37DE,hh0020,2.463303212314713,dem,processHeat_low
37DE,hh0021,2.4130790879789856,dem,processHeat_low
37DE,hh0022,2.405902604908988,dem,processHeat_low
37DE,hh0023,2.44147586143481,dem,processHeat_low
37DE,hh0024,2.441957572607862,dem,processHeat_low
38DK,hh0019,0.46909465774797354,dem,processHeat_low
38DK,hh0020,0.47701105728469884,dem,processHeat_low
38DK,hh0021,0.4670452542895873,dem,processHeat_low
38DK,hh0022,0.47037529617500695,dem,processHeat_low
38DK,hh0023,0.4691925079612247,dem,processHeat_low
38DK,hh0024,0.4734043570522317,dem,processHeat_low
39CZ,hh0019,1.7673740458194516,dem,processHeat_low
39CZ,hh0020,1.7842619675648166,dem,processHeat_low
39CZ,hh0021,1.7595697967281012,dem,processHeat_low
39CZ,hh0022,1.75574244195559,dem,processHeat_low
39CZ,hh0023,1.7762225434034917,dem,processHeat_low
39CZ,hh0024,1.7664252906906768,dem,processHeat_low
40CZ,hh0019,1.5296672773092723,dem,processHeat_low
40CZ,hh0020,1.5420902947134891,dem,processHeat_low
40CZ,hh0021,1.52302305161993,dem,processHeat_low
40CZ,hh0022,1.520620103264264,dem,processHeat_low
40CZ,hh0023,1.5366623518639244,dem,processHeat_low
40CZ,hh0024,1.5257039511052426,dem,processHeat_low
41PL,hh0019,1.0873001355803353,dem,processHeat_low
41PL,hh0020,1.1047509174686638,dem,processHeat_low
41PL,hh0021,1.0813709166623084,dem,processHeat_low
41PL,hh0022,1.0834883372226614,dem,processHeat_low
41PL,hh0023,1.091093217469279,dem,processHeat_low
41PL,hh0024,1.0951710800682122,dem,processHeat_low
42PL,hh0019,0.631213904237029,dem,processHeat_low
42PL,hh0020,0.6404234706442367,dem,processHeat_low
42PL,hh0021,0.6274691800504115,dem,processHeat_low
42PL,hh0022,0.6281412629627994,dem,processHeat_low
42PL,hh0023,0.6337480878733004,dem,processHeat_low
42PL,hh0024,0.634457769297569,dem,processHeat_low
43PL,hh0019,1.0209951217939306,dem,processHeat_low
43PL,hh0020,1.034391949900055,dem,processHeat_low
43PL,hh0021,1.0155583723199015,dem,processHeat_low
43PL,hh0022,1.0160654983728818,dem,processHeat_low
43PL,hh0023,1.0251442293792934,dem,processHeat_low
43PL,hh0024,1.0244933744879745,dem,processHeat_low
44PL,hh0019,1.0107900850298392,dem,processHeat_low
44PL,hh0020,1.0257549519064924,dem,processHeat_low
44PL,hh0021,1.0074212598810846,dem,processHeat_low
44PL,hh0022,1.0084977602882645,dem,processHeat_low
44PL,hh0023,1.0142486899294454,dem,processHeat_low
44PL,hh0024,1.0165981459213072,dem,processHeat_low
45PL,hh0019,0.6448892666185202,dem,processHeat_low
45PL,hh0020,0.6547550262293953,dem,processHeat_low
45PL,hh0021,0.6429488896965267,dem,processHeat_low
45PL,hh0022,0.6441326213107459,dem,processHeat_low
45PL,hh0023,0.6468067283303753,dem,processHeat_low
45PL,hh0024,0.6489088629659818,dem,processHeat_low
46SK,hh0019,1.4972563875453488,dem,processHeat_low
46SK,hh0020,1.5068513332153088,dem,processHeat_low
46SK,hh0021,1.502362446504776,dem,processHeat_low
46SK,hh0022,1.4973954235565543,dem,processHeat_low
46SK,hh0023,1.5026357275010014,dem,processHeat_low
46SK,hh0024,1.4918389580780058,dem,processHeat_low
47CH,hh0019,0.2945487654126282,dem,processHeat_low
47CH,hh0020,0.2997717961120543,dem,processHeat_low
47CH,hh0021,0.2967761508143667,dem,processHeat_low
47CH,hh0022,0.29453746200533715,dem,processHeat_low
47CH,hh0023,0.2963203638455525,dem,processHeat_low
47CH,hh0024,0.2978049965613536,dem,processHeat_low
48CH,hh0019,0.030436819814781302,dem,processHeat_low
48CH,hh0020,0.030976535009529016,dem,processHeat_low
48CH,hh0021,0.030666983835459405,dem,processHeat_low
48CH,hh0022,0.030435651791606233,dem,processHeat_low
48CH,hh0023,0.030619885672166447,dem,processHeat_low
48CH,hh0024,0.03077329829434916,dem,processHeat_low
49AT,hh0019,0.4981274515939731,dem,processHeat_low
49AT,hh0020,0.5056031984795482,dem,processHeat_low
49AT,hh0021,0.499517095743613,dem,processHeat_low
49AT,hh0022,0.4999662986651856,dem,processHeat_low
49AT,hh0023,0.49918854085854036,dem,processHeat_low
49AT,hh0024,0.5013821648649355,dem,processHeat_low
50AT,hh0019,0.8801747731054093,dem,processHeat_low
50AT,hh0020,0.8933062322439582,dem,processHeat_low
50AT,hh0021,0.8849917058196297,dem,processHeat_low
50AT,hh0022,0.8848755123140108,dem,processHeat_low
50AT,hh0023,0.8820159911761039,dem,processHeat_low
50AT,hh0024,0.8860869315667514,dem,processHeat_low
51AT,hh0019,0.6399566544882873,dem,processHeat_low
51AT,hh0020,0.6503803328755566,dem,processHeat_low
51AT,hh0021,0.6414402758696269,dem,processHeat_low
51AT,hh0022,0.6420830327979274,dem,processHeat_low
51AT,hh0023,0.6414152565357654,dem,processHeat_low
51AT,hh0024,0.645176767518933,dem,processHeat_low
52IT,hh0019,2.224847383889937,dem,processHeat_low
52IT,hh0020,2.260011458169174,dem,processHeat_low
52IT,hh0021,2.243806616304937,dem,processHeat_low
52IT,hh0022,2.2262844388933445,dem,processHeat_low
52IT,hh0023,2.2375455614856037,dem,processHeat_low
52IT,hh0024,2.2454040990742214,dem,processHeat_low
53IT,hh0019,0.41504556364361633,dem,processHeat_low
53IT,hh0020,0.42160542619080843,dem,processHeat_low
53IT,hh0021,0.4185824108710676,dem,processHeat_low
53IT,hh0022,0.41531364643742563,dem,processHeat_low
53IT,hh0023,0.4174144102948958,dem,processHeat_low
53IT,hh0024,0.4188804214859374,dem,processHeat_low
54IT,hh0019,0.7778276740746151,dem,processHeat_low
54IT,hh0020,0.7901213668023956,dem,processHeat_low
54IT,hh0021,0.7844560009230008,dem,processHeat_low
54IT,hh0022,0.7783300820865406,dem,processHeat_low
54IT,hh0023,0.7822670769805882,dem,processHeat_low
54IT,hh0024,0.7850144959993486,dem,processHeat_low
55IT,hh0019,0.297750980696037,dem,processHeat_low
55IT,hh0020,0.3024569833080477,dem,processHeat_low
55IT,hh0021,0.30028829183220296,dem,processHeat_low
55IT,hh0022,0.2979433015441373,dem,processHeat_low
55IT,hh0023,0.2994503758359315,dem,processHeat_low
55IT,hh0024,0.30050208270404255,dem,processHeat_low
56IT,hh0019,0.20864514722995864,dem,processHeat_low
56IT,hh0020,0.21194281767122902,dem,processHeat_low
56IT,hh0021,0.2104231351792123,dem,processHeat_low
56IT,hh0022,0.2087799135761088,dem,processHeat_low
56IT,hh0023,0.20983597638633,dem,processHeat_low
56IT,hh0024,0.2105729463667103,dem,processHeat_low
57SI,hh0019,0.17792220599415032,dem,processHeat_low
57SI,hh0020,0.1802693198930001,dem,processHeat_low
57SI,hh0021,0.1780270905735506,dem,processHeat_low
57SI,hh0022,0.17783867312368784,dem,processHeat_low
57SI,hh0023,0.1785492049846198,dem,processHeat_low
57SI,hh0024,0.1787353186417704,dem,processHeat_low
58HU,hh0019,1.05435776660579,dem,processHeat_low
58HU,hh0020,1.070322861151908,dem,processHeat_low
58HU,hh0021,1.0486035286985498,dem,processHeat_low
58HU,hh0022,1.0501673357503023,dem,processHeat_low
58HU,hh0023,1.0582649231773757,dem,processHeat_low
58HU,hh0024,1.0606042767421968,dem,processHeat_low
59RO,hh0019,0.31681296848933016,dem,processHeat_low
59RO,hh0020,0.32169529025054544,dem,processHeat_low
59RO,hh0021,0.3147290189381238,dem,processHeat_low
59RO,hh0022,0.3156586056686592,dem,processHeat_low
59RO,hh0023,0.31779262751842907,dem,processHeat_low
59RO,hh0024,0.3188867318579014,dem,processHeat_low
60RO,hh0019,0.4919885335798426,dem,processHeat_low
60RO,hh0020,0.49969622744129083,dem,processHeat_low
60RO,hh0021,0.48834464824767565,dem,processHeat_low
60RO,hh0022,0.48928376875710455,dem,processHeat_low
60RO,hh0023,0.49390374344966403,dem,processHeat_low
60RO,hh0024,0.4953254430024572,dem,processHeat_low
61RO,hh0019,0.21888495246616912,dem,processHeat_low
61RO,hh0020,0.22236221215587193,dem,processHeat_low
61RO,hh0021,0.21747914247600875,dem,processHeat_low
61RO,hh0022,0.2182728247483965,dem,processHeat_low
61RO,hh0023,0.2194739693769634,dem,processHeat_low
61RO,hh0024,0.22046417620470038,dem,processHeat_low
62HR,hh0019,0.2086193667568068,dem,processHeat_low
62HR,hh0020,0.21231867052267717,dem,processHeat_low
62HR,hh0021,0.21019695181780662,dem,processHeat_low
62HR,hh0022,0.2086113609190079,dem,processHeat_low
62HR,hh0023,0.20987413264481347,dem,processHeat_low
62HR,hh0024,0.21092564999435126,dem,processHeat_low
63BA,hh0019,0.07281994432298688,dem,processHeat_low
63BA,hh0020,0.07411121031833545,dem,processHeat_low
63BA,hh0021,0.07337061063020656,dem,processHeat_low
63BA,hh0022,0.07281714983326992,dem,processHeat_low
63BA,hh0023,0.0732579285021302,dem,processHeat_low
63BA,hh0024,0.07362496745935232,dem,processHeat_low
64ME,hh0019,0.06503152841867177,dem,processHeat_low
64ME,hh0020,0.06618468779066689,dem,processHeat_low
64ME,hh0021,0.0655232985228622,dem,processHeat_low
64ME,hh0022,0.06502903281204908,dem,processHeat_low
64ME,hh0023,0.06542266824800436,dem,processHeat_low
64ME,hh0024,0.06575045076147035,dem,processHeat_low
65RS,hh0019,0.7812002199093513,dem,processHeat_low
65RS,hh0020,0.7950527061875619,dem,processHeat_low
65RS,hh0021,0.7871076762294251,dem,processHeat_low
65RS,hh0022,0.781170241089967,dem,processHeat_low
65RS,hh0023,0.7858988411489918,dem,processHeat_low
65RS,hh0024,0.7898363738786429,dem,processHeat_low
66BG,hh0019,0.6426072970339192,dem,processHeat_low
66BG,hh0020,0.6532885276124034,dem,processHeat_low
66BG,hh0021,0.6369769542316135,dem,processHeat_low
66BG,hh0022,0.636770827021337,dem,processHeat_low
66BG,hh0023,0.6461807239602422,dem,processHeat_low
66BG,hh0024,0.6476343556551001,dem,processHeat_low
67MK,hh0019,0.05127618959440383,dem,processHeat_low
67MK,hh0020,0.05218543500248529,dem,processHeat_low
67MK,hh0021,0.05166394146976927,dem,processHeat_low
67MK,hh0022,0.051274221853532254,dem,processHeat_low
67MK,hh0023,0.05158459630936818,dem,processHeat_low
67MK,hh0024,0.05184304692113528,dem,processHeat_low
68GR,hh0019,0.19825797117971433,dem,processHeat_low
68GR,hh0020,0.20163241427826506,dem,processHeat_low
68GR,hh0021,0.19734815071137746,dem,processHeat_low
68GR,hh0022,0.19882334523470035,dem,processHeat_low
68GR,hh0023,0.19826903513251182,dem,processHeat_low
68GR,hh0024,0.200133407315775,dem,processHeat_low
69GR,hh0019,0.333910737729866,dem,processHeat_low
69GR,hh0020,0.33960562145261974,dem,processHeat_low
69GR,hh0021,0.3323229207121585,dem,processHeat_low
69GR,hh0022,0.33467093625722555,dem,processHeat_low
69GR,hh0023,0.3340280567836089,dem,processHeat_low
69GR,hh0024,0.3370456784368798,dem,processHeat_low
70AL,hh0019,0.12562756784473095,dem,processHeat_low
70AL,hh0020,0.127855235112861,dem,processHeat_low
70AL,hh0021,0.12657756677026555,dem,processHeat_low
70AL,hh0022,0.12562274684489694,dem,processHeat_low
70AL,hh0023,0.12638316972947905,dem,processHeat_low
70AL,hh0024,0.12701637828149615,dem,processHeat_low
72DK,hh0019,0.20123414398017303,dem,processHeat_low
72DK,hh0020,0.20469167276633016,dem,processHeat_low
72DK,hh0021,0.19987862779521492,dem,processHeat_low
72DK,hh0022,0.20071140145523714,dem,processHeat_low
72DK,hh0023,0.2017521151061601,dem,processHeat_low
72DK,hh0024,0.20301586979201147,dem,processHeat_low
73EE,hh0019,0.13054924193193074,dem,processHeat_low
73EE,hh0020,0.13291361590802353,dem,processHeat_low
73EE,hh0021,0.12997990119492897,dem,processHeat_low
73EE,hh0022,0.13074784434803632,dem,processHeat_low
73EE,hh0023,0.13069489924816935,dem,processHeat_low
73EE,hh0024,0.13187315276576328,dem,processHeat_low
74FI,hh0019,0.3942394516986951,dem,processHeat_low
74FI,hh0020,0.40219319254288166,dem,processHeat_low
74FI,hh0021,0.40796993600565656,dem,processHeat_low
74FI,hh0022,0.40452082363162845,dem,processHeat_low
74FI,hh0023,0.3945007542379244,dem,processHeat_low
74FI,hh0024,0.40065684389469425,dem,processHeat_low
75FI,hh0019,4.963507264687415,dem,processHeat_low
75FI,hh0020,5.070729874424579,dem,processHeat_low
75FI,hh0021,5.156236012839738,dem,processHeat_low
75FI,hh0022,5.095146534118514,dem,processHeat_low
75FI,hh0023,4.971028012524213,dem,processHeat_low
75FI,hh0024,5.05956029011756,dem,processHeat_low
77LT,hh0019,0.4736299553983372,dem,processHeat_low
77LT,hh0020,0.48188206297027136,dem,processHeat_low
77LT,hh0021,0.47013501026344784,dem,processHeat_low
77LT,hh0022,0.4711849942054869,dem,processHeat_low
77LT,hh0023,0.47546190351522455,dem,processHeat_low
77LT,hh0024,0.4778679848905085,dem,processHeat_low
78LV,hh0019,0.4565811234847388,dem,processHeat_low
78LV,hh0020,0.46407414767713817,dem,processHeat_low
78LV,hh0021,0.4542450544456642,dem,processHeat_low
78LV,hh0022,0.45731593902178247,dem,processHeat_low
78LV,hh0023,0.4568384520473501,dem,processHeat_low
78LV,hh0024,0.4604636923304497,dem,processHeat_low
79NO,hh0019,0.041373277780536455,dem,processHeat_low
79NO,hh0020,0.04210692166350327,dem,processHeat_low
79NO,hh0021,0.041686143579909185,dem,processHeat_low
79NO,hh0022,0.0413716900671659,dem,processHeat_low
79NO,hh0023,0.04162212225952544,dem,processHeat_low
79NO,hh0024,0.04183065860041779,dem,processHeat_low
80NO,hh0019,0.09643779172660061,dem,processHeat_low
80NO,hh0020,0.09814785676820748,dem,processHeat_low
80NO,hh0021,0.09716705680830273,dem,processHeat_low
80NO,hh0022,0.09643409089414945,dem,processHeat_low
80NO,hh0023,0.097017828245896,dem,processHeat_low
80NO,hh0024,0.09750390972874357,dem,processHeat_low
81NO,hh0019,0.196638662682858,dem,processHeat_low
81NO,hh0020,0.20012552086222968,dem,processHeat_low
81NO,hh0021,0.19812564934898091,dem,processHeat_low
81NO,hh0022,0.19663111660861432,dem,processHeat_low
81NO,hh0023,0.19782136920753146,dem,processHeat_low
81NO,hh0024,0.19881249945842683,dem,processHeat_low
82NO,hh0019,0.3722429654833377,dem,processHeat_low
82NO,hh0020,0.37884369400353535,dem,processHeat_low
82NO,hh0021,0.3750578764409056,dem,processHeat_low
82NO,hh0022,0.372228680535045,dem,processHeat_low
82NO,hh0023,0.37448186488381907,dem,processHeat_low
82NO,hh0024,0.37635810457572916,dem,processHeat_low
83NO,hh0019,0.09845307746968501,dem,processHeat_low
83NO,hh0020,0.10019887818742745,dem,processHeat_low
83NO,hh0021,0.09919758219433561,dem,processHeat_low
83NO,hh0022,0.09844929929988666,dem,processHeat_low
83NO,hh0023,0.09904523516388508,dem,processHeat_low
83NO,hh0024,0.09954147441851546,dem,processHeat_low
84NO,hh0019,0.08226862955274328,dem,processHeat_low
84NO,hh0020,0.08372744258548437,dem,processHeat_low
84NO,hh0021,0.08289074706272004,dem,processHeat_low
84NO,hh0022,0.08226547246658811,dem,processHeat_low
84NO,hh0023,0.08276344396824697,dem,processHeat_low
84NO,hh0024,0.08317810772950907,dem,processHeat_low
85NO,hh0019,0.008174047409085006,dem,processHeat_low
85NO,hh0020,0.008318992170600836,dem,processHeat_low
85NO,hh0021,0.00823585976754515,dem,processHeat_low
85NO,hh0022,0.008173733727282695,dem,processHeat_low
85NO,hh0023,0.008223211185274693,dem,processHeat_low
85NO,hh0024,0.00826441135186684,dem,processHeat_low
86SE,hh0019,0.13631402633779754,dem,processHeat_low
86SE,hh0020,0.13957993501577964,dem,processHeat_low
