region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0013,0.25144903016050324,scr2000,mustOut,spaceHeat
01ES,hh0014,0.3407320071231977,scr2000,mustOut,spaceHeat
01ES,hh0015,0.15813380565478047,scr2000,mustOut,spaceHeat
01ES,hh0016,0.21110163105566443,scr2000,mustOut,spaceHeat
01ES,hh0017,0.2585256844013688,scr2000,mustOut,spaceHeat
01ES,hh0018,0.1599767781385199,scr2000,mustOut,spaceHeat
02ES,hh0013,0.23366262544475988,scr2000,mustOut,spaceHeat
02ES,hh0014,0.34398420341295627,scr2000,mustOut,spaceHeat
02ES,hh0015,0.14213748637671214,scr2000,mustOut,spaceHeat
02ES,hh0016,0.20583833060248097,scr2000,mustOut,spaceHeat
02ES,hh0017,0.2510971304895429,scr2000,mustOut,spaceHeat
02ES,hh0018,0.15458367595321637,scr2000,mustOut,spaceHeat
03ES,hh0013,0.21406349965093402,scr2000,mustOut,spaceHeat
03ES,hh0014,0.3539847414904994,scr2000,mustOut,spaceHeat
03ES,hh0015,0.102326849006548,scr2000,mustOut,spaceHeat
03ES,hh0016,0.19957251288144318,scr2000,mustOut,spaceHeat
03ES,hh0017,0.23682416826161168,scr2000,mustOut,spaceHeat
03ES,hh0018,0.12673837492183948,scr2000,mustOut,spaceHeat
04ES,hh0013,0.2108644921997645,scr2000,mustOut,spaceHeat
04ES,hh0014,0.31382432518228714,scr2000,mustOut,spaceHeat
04ES,hh0015,0.10948521366764682,scr2000,mustOut,spaceHeat
04ES,hh0016,0.15461162579102222,scr2000,mustOut,spaceHeat
04ES,hh0017,0.2078483293374428,scr2000,mustOut,spaceHeat
04ES,hh0018,0.11740952872843813,scr2000,mustOut,spaceHeat
05ES,hh0013,0.16536009104292587,scr2000,mustOut,spaceHeat
05ES,hh0014,0.3225596861760587,scr2000,mustOut,spaceHeat
05ES,hh0015,0.09001820760177281,scr2000,mustOut,spaceHeat
05ES,hh0016,0.15517650752955253,scr2000,mustOut,spaceHeat
05ES,hh0017,0.21530781250827583,scr2000,mustOut,spaceHeat
05ES,hh0018,0.11028969555223114,scr2000,mustOut,spaceHeat
06ES,hh0013,0.13643691727991403,scr2000,mustOut,spaceHeat
06ES,hh0014,0.21538746215791502,scr2000,mustOut,spaceHeat
06ES,hh0015,0.0947998153918727,scr2000,mustOut,spaceHeat
06ES,hh0016,0.11009967768985932,scr2000,mustOut,spaceHeat
06ES,hh0017,0.1660906285190407,scr2000,mustOut,spaceHeat
06ES,hh0018,0.09679228574294088,scr2000,mustOut,spaceHeat
07ES,hh0013,0.15379591543831111,scr2000,mustOut,spaceHeat
07ES,hh0014,0.29693912465734784,scr2000,mustOut,spaceHeat
07ES,hh0015,0.08880014420958787,scr2000,mustOut,spaceHeat
07ES,hh0016,0.1476570604198719,scr2000,mustOut,spaceHeat
07ES,hh0017,0.1906133790350868,scr2000,mustOut,spaceHeat
07ES,hh0018,0.09713704322059177,scr2000,mustOut,spaceHeat
08ES,hh0013,0.13652419061356846,scr2000,mustOut,spaceHeat
08ES,hh0014,0.25057272037640843,scr2000,mustOut,spaceHeat
08ES,hh0015,0.08938628404261646,scr2000,mustOut,spaceHeat
08ES,hh0016,0.13491935899668644,scr2000,mustOut,spaceHeat
08ES,hh0017,0.16901598557895853,scr2000,mustOut,spaceHeat
08ES,hh0018,0.08904409527485055,scr2000,mustOut,spaceHeat
09ES,hh0013,0.08329341368771329,scr2000,mustOut,spaceHeat
09ES,hh0014,0.15364374797219596,scr2000,mustOut,spaceHeat
09ES,hh0015,0.0669711258516733,scr2000,mustOut,spaceHeat
09ES,hh0016,0.08494311380131042,scr2000,mustOut,spaceHeat
09ES,hh0017,0.11557268384751769,scr2000,mustOut,spaceHeat
09ES,hh0018,0.06007612338735384,scr2000,mustOut,spaceHeat
10ES,hh0013,0.11964831796193709,scr2000,mustOut,spaceHeat
10ES,hh0014,0.2195485273776204,scr2000,mustOut,spaceHeat
10ES,hh0015,0.08148331661942074,scr2000,mustOut,spaceHeat
10ES,hh0016,0.10060250985717559,scr2000,mustOut,spaceHeat
10ES,hh0017,0.14454636826333553,scr2000,mustOut,spaceHeat
10ES,hh0018,0.0817652545790515,scr2000,mustOut,spaceHeat
11ES,hh0013,0.10248648449548671,scr2000,mustOut,spaceHeat
11ES,hh0014,0.18927098640066659,scr2000,mustOut,spaceHeat
11ES,hh0015,0.08363374309985483,scr2000,mustOut,spaceHeat
11ES,hh0016,0.0812512052762561,scr2000,mustOut,spaceHeat
11ES,hh0017,0.13408411007522117,scr2000,mustOut,spaceHeat
11ES,hh0018,0.08319328881665738,scr2000,mustOut,spaceHeat
12PT,hh0013,0.23031542617444223,scr2000,mustOut,spaceHeat
12PT,hh0014,0.3067224372536775,scr2000,mustOut,spaceHeat
12PT,hh0015,0.14654735981010505,scr2000,mustOut,spaceHeat
12PT,hh0016,0.21427244113599658,scr2000,mustOut,spaceHeat
12PT,hh0017,0.24151305316538063,scr2000,mustOut,spaceHeat
12PT,hh0018,0.13760580552714807,scr2000,mustOut,spaceHeat
13PT,hh0013,0.1804766238865249,scr2000,mustOut,spaceHeat
