region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.15149048237349377,scr2003,mustOut,spaceHeat
01ES,hh0020,0.2572209439405181,scr2003,mustOut,spaceHeat
01ES,hh0021,0.20366132464058695,scr2003,mustOut,spaceHeat
01ES,hh0022,0.1964986384160542,scr2003,mustOut,spaceHeat
01ES,hh0023,0.38902923227931857,scr2003,mustOut,spaceHeat
01ES,hh0024,0.2638888694553998,scr2003,mustOut,spaceHeat
02ES,hh0019,0.1449909455427099,scr2003,mustOut,spaceHeat
02ES,hh0020,0.26535876404227693,scr2003,mustOut,spaceHeat
02ES,hh0021,0.20872124188801205,scr2003,mustOut,spaceHeat
02ES,hh0022,0.2005038511614528,scr2003,mustOut,spaceHeat
02ES,hh0023,0.38171213806196175,scr2003,mustOut,spaceHeat
02ES,hh0024,0.27990861277137835,scr2003,mustOut,spaceHeat
03ES,hh0019,0.1411780097719343,scr2003,mustOut,spaceHeat
03ES,hh0020,0.2456678041876118,scr2003,mustOut,spaceHeat
03ES,hh0021,0.17639848764388016,scr2003,mustOut,spaceHeat
03ES,hh0022,0.2176676881580564,scr2003,mustOut,spaceHeat
03ES,hh0023,0.3757798349845808,scr2003,mustOut,spaceHeat
03ES,hh0024,0.26639282844747203,scr2003,mustOut,spaceHeat
04ES,hh0019,0.09709932865943824,scr2003,mustOut,spaceHeat
04ES,hh0020,0.18049375292435862,scr2003,mustOut,spaceHeat
04ES,hh0021,0.15967675989770433,scr2003,mustOut,spaceHeat
04ES,hh0022,0.16132646742520396,scr2003,mustOut,spaceHeat
04ES,hh0023,0.27815334851836393,scr2003,mustOut,spaceHeat
04ES,hh0024,0.21186314040154752,scr2003,mustOut,spaceHeat
05ES,hh0019,0.09615756860113203,scr2003,mustOut,spaceHeat
05ES,hh0020,0.16599790599483005,scr2003,mustOut,spaceHeat
05ES,hh0021,0.15246549928240058,scr2003,mustOut,spaceHeat
05ES,hh0022,0.18126308118212048,scr2003,mustOut,spaceHeat
05ES,hh0023,0.27099705998283974,scr2003,mustOut,spaceHeat
05ES,hh0024,0.20960817669352114,scr2003,mustOut,spaceHeat
06ES,hh0019,0.07365692900084238,scr2003,mustOut,spaceHeat
06ES,hh0020,0.12491354097941351,scr2003,mustOut,spaceHeat
06ES,hh0021,0.1253029264455189,scr2003,mustOut,spaceHeat
06ES,hh0022,0.14199011033055783,scr2003,mustOut,spaceHeat
06ES,hh0023,0.20717366586696662,scr2003,mustOut,spaceHeat
06ES,hh0024,0.17714210017540838,scr2003,mustOut,spaceHeat
07ES,hh0019,0.12437356750230602,scr2003,mustOut,spaceHeat
07ES,hh0020,0.2099123503317778,scr2003,mustOut,spaceHeat
07ES,hh0021,0.13638652761016576,scr2003,mustOut,spaceHeat
07ES,hh0022,0.17933504672733613,scr2003,mustOut,spaceHeat
07ES,hh0023,0.3013913657342079,scr2003,mustOut,spaceHeat
07ES,hh0024,0.22145938528016346,scr2003,mustOut,spaceHeat
08ES,hh0019,0.10950857426928343,scr2003,mustOut,spaceHeat
08ES,hh0020,0.19274825777005558,scr2003,mustOut,spaceHeat
08ES,hh0021,0.12204669481746283,scr2003,mustOut,spaceHeat
08ES,hh0022,0.15705891944304065,scr2003,mustOut,spaceHeat
08ES,hh0023,0.26519001127436403,scr2003,mustOut,spaceHeat
08ES,hh0024,0.20982194037611154,scr2003,mustOut,spaceHeat
09ES,hh0019,0.07765911094076852,scr2003,mustOut,spaceHeat
09ES,hh0020,0.1296440140584242,scr2003,mustOut,spaceHeat
09ES,hh0021,0.08400000936208236,scr2003,mustOut,spaceHeat
09ES,hh0022,0.10583706812231966,scr2003,mustOut,spaceHeat
09ES,hh0023,0.16517730844853784,scr2003,mustOut,spaceHeat
09ES,hh0024,0.14149565657438476,scr2003,mustOut,spaceHeat
10ES,hh0019,0.08930885215394146,scr2003,mustOut,spaceHeat
10ES,hh0020,0.14349592597704902,scr2003,mustOut,spaceHeat
10ES,hh0021,0.09701726753500961,scr2003,mustOut,spaceHeat
10ES,hh0022,0.15540638368257342,scr2003,mustOut,spaceHeat
10ES,hh0023,0.21955067307420617,scr2003,mustOut,spaceHeat
10ES,hh0024,0.18703232273755124,scr2003,mustOut,spaceHeat
11ES,hh0019,0.06813399261982556,scr2003,mustOut,spaceHeat
11ES,hh0020,0.11332364222718173,scr2003,mustOut,spaceHeat
11ES,hh0021,0.09280389536946711,scr2003,mustOut,spaceHeat
11ES,hh0022,0.12040052298196033,scr2003,mustOut,spaceHeat
11ES,hh0023,0.16004889166780428,scr2003,mustOut,spaceHeat
11ES,hh0024,0.15628125812858437,scr2003,mustOut,spaceHeat
12PT,hh0019,0.16415431158318486,scr2003,mustOut,spaceHeat
12PT,hh0020,0.27106959134488173,scr2003,mustOut,spaceHeat
12PT,hh0021,0.18916328720784795,scr2003,mustOut,spaceHeat
12PT,hh0022,0.19417377387387708,scr2003,mustOut,spaceHeat
12PT,hh0023,0.36198612387777823,scr2003,mustOut,spaceHeat
12PT,hh0024,0.26263310877677437,scr2003,mustOut,spaceHeat
13PT,hh0019,0.12618366543422616,scr2003,mustOut,spaceHeat
13PT,hh0020,0.21497415930395908,scr2003,mustOut,spaceHeat
13PT,hh0021,0.13939697198325887,scr2003,mustOut,spaceHeat
13PT,hh0022,0.1378516037147334,scr2003,mustOut,spaceHeat
13PT,hh0023,0.24544178341823497,scr2003,mustOut,spaceHeat
13PT,hh0024,0.19830974742853663,scr2003,mustOut,spaceHeat
14FR,hh0019,0.023399166999231807,scr2003,mustOut,spaceHeat
14FR,hh0020,0.036593997455003816,scr2003,mustOut,spaceHeat
14FR,hh0021,0.04521961761072418,scr2003,mustOut,spaceHeat
14FR,hh0022,0.07812618050424558,scr2003,mustOut,spaceHeat
14FR,hh0023,0.11051143898225196,scr2003,mustOut,spaceHeat
14FR,hh0024,0.0951894951492631,scr2003,mustOut,spaceHeat
15FR,hh0019,0.021255099635002585,scr2003,mustOut,spaceHeat
15FR,hh0020,0.030712645854487578,scr2003,mustOut,spaceHeat
15FR,hh0021,0.052360673169377786,scr2003,mustOut,spaceHeat
15FR,hh0022,0.08310779717431649,scr2003,mustOut,spaceHeat
15FR,hh0023,0.11193039030401028,scr2003,mustOut,spaceHeat
