region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.11012962589201733,scr1993,mustOut,spaceHeat
01ES,hh0020,0.2195905235060615,scr1993,mustOut,spaceHeat
01ES,hh0021,0.16159100697529405,scr1993,mustOut,spaceHeat
01ES,hh0022,0.23533927669932556,scr1993,mustOut,spaceHeat
01ES,hh0023,0.565168426514108,scr1993,mustOut,spaceHeat
01ES,hh0024,0.40418551225486504,scr1993,mustOut,spaceHeat
02ES,hh0019,0.10070059998449665,scr1993,mustOut,spaceHeat
02ES,hh0020,0.2207818500368953,scr1993,mustOut,spaceHeat
02ES,hh0021,0.16276874422063753,scr1993,mustOut,spaceHeat
02ES,hh0022,0.2690615883617282,scr1993,mustOut,spaceHeat
02ES,hh0023,0.5550015731597968,scr1993,mustOut,spaceHeat
02ES,hh0024,0.3858840270115095,scr1993,mustOut,spaceHeat
03ES,hh0019,0.09184980585683741,scr1993,mustOut,spaceHeat
03ES,hh0020,0.18567958822082486,scr1993,mustOut,spaceHeat
03ES,hh0021,0.14770749211177459,scr1993,mustOut,spaceHeat
03ES,hh0022,0.27924369536700266,scr1993,mustOut,spaceHeat
03ES,hh0023,0.5648586019725439,scr1993,mustOut,spaceHeat
03ES,hh0024,0.3995433903644811,scr1993,mustOut,spaceHeat
04ES,hh0019,0.0903637617278153,scr1993,mustOut,spaceHeat
04ES,hh0020,0.1753507557685951,scr1993,mustOut,spaceHeat
04ES,hh0021,0.12286233096807822,scr1993,mustOut,spaceHeat
04ES,hh0022,0.1997272233745,scr1993,mustOut,spaceHeat
04ES,hh0023,0.4374802352618509,scr1993,mustOut,spaceHeat
04ES,hh0024,0.25126319130264385,scr1993,mustOut,spaceHeat
05ES,hh0019,0.09712040003269863,scr1993,mustOut,spaceHeat
05ES,hh0020,0.16257366187223077,scr1993,mustOut,spaceHeat
05ES,hh0021,0.11282974854844094,scr1993,mustOut,spaceHeat
05ES,hh0022,0.19649302976892985,scr1993,mustOut,spaceHeat
05ES,hh0023,0.42098189778879747,scr1993,mustOut,spaceHeat
05ES,hh0024,0.24670387468579233,scr1993,mustOut,spaceHeat
06ES,hh0019,0.08235123545875905,scr1993,mustOut,spaceHeat
06ES,hh0020,0.13510844747274786,scr1993,mustOut,spaceHeat
06ES,hh0021,0.10992180764156487,scr1993,mustOut,spaceHeat
06ES,hh0022,0.14802717191718878,scr1993,mustOut,spaceHeat
06ES,hh0023,0.3210167337192331,scr1993,mustOut,spaceHeat
06ES,hh0024,0.19324080803933683,scr1993,mustOut,spaceHeat
07ES,hh0019,0.08065814758062609,scr1993,mustOut,spaceHeat
07ES,hh0020,0.15424432773744645,scr1993,mustOut,spaceHeat
07ES,hh0021,0.1207988599502646,scr1993,mustOut,spaceHeat
07ES,hh0022,0.23529942164507678,scr1993,mustOut,spaceHeat
07ES,hh0023,0.472031312748529,scr1993,mustOut,spaceHeat
07ES,hh0024,0.3590447422419116,scr1993,mustOut,spaceHeat
