region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.19023993446928927,scr2001,mustOut,spaceHeat
01ES,hh0020,0.27409170401648675,scr2001,mustOut,spaceHeat
01ES,hh0021,0.1514375028891733,scr2001,mustOut,spaceHeat
01ES,hh0022,0.21826365078979115,scr2001,mustOut,spaceHeat
01ES,hh0023,0.3556085574707562,scr2001,mustOut,spaceHeat
01ES,hh0024,0.24359322651967566,scr2001,mustOut,spaceHeat
02ES,hh0019,0.17065125285997046,scr2001,mustOut,spaceHeat
02ES,hh0020,0.23618351150578348,scr2001,mustOut,spaceHeat
02ES,hh0021,0.16419134659456777,scr2001,mustOut,spaceHeat
02ES,hh0022,0.2371943648624846,scr2001,mustOut,spaceHeat
02ES,hh0023,0.3598250762915526,scr2001,mustOut,spaceHeat
02ES,hh0024,0.2207797024363357,scr2001,mustOut,spaceHeat
03ES,hh0019,0.16232166170021972,scr2001,mustOut,spaceHeat
03ES,hh0020,0.2216769738020521,scr2001,mustOut,spaceHeat
03ES,hh0021,0.13503652148933643,scr2001,mustOut,spaceHeat
03ES,hh0022,0.253073478431047,scr2001,mustOut,spaceHeat
03ES,hh0023,0.38022491153565513,scr2001,mustOut,spaceHeat
03ES,hh0024,0.22172155915564729,scr2001,mustOut,spaceHeat
04ES,hh0019,0.12660724738376583,scr2001,mustOut,spaceHeat
04ES,hh0020,0.175453009614104,scr2001,mustOut,spaceHeat
04ES,hh0021,0.16443017746471947,scr2001,mustOut,spaceHeat
04ES,hh0022,0.22841257121023162,scr2001,mustOut,spaceHeat
04ES,hh0023,0.2701792681667255,scr2001,mustOut,spaceHeat
04ES,hh0024,0.12991212880262054,scr2001,mustOut,spaceHeat
05ES,hh0019,0.12136080086331291,scr2001,mustOut,spaceHeat
05ES,hh0020,0.16932639433838093,scr2001,mustOut,spaceHeat
05ES,hh0021,0.12208210946022963,scr2001,mustOut,spaceHeat
05ES,hh0022,0.22589103624669987,scr2001,mustOut,spaceHeat
05ES,hh0023,0.32413039920195763,scr2001,mustOut,spaceHeat
05ES,hh0024,0.15357929078110627,scr2001,mustOut,spaceHeat
06ES,hh0019,0.07818068691673577,scr2001,mustOut,spaceHeat
06ES,hh0020,0.11762620969529673,scr2001,mustOut,spaceHeat
