region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.20545281992900177,scr2007,mustOut,spaceHeat
01ES,hh0020,0.30571948472219834,scr2007,mustOut,spaceHeat
01ES,hh0021,0.12003728153411672,scr2007,mustOut,spaceHeat
01ES,hh0022,0.25857650254914155,scr2007,mustOut,spaceHeat
01ES,hh0023,0.422478512418823,scr2007,mustOut,spaceHeat
01ES,hh0024,0.22390007379940596,scr2007,mustOut,spaceHeat
02ES,hh0019,0.19939884512541145,scr2007,mustOut,spaceHeat
02ES,hh0020,0.3233280580846557,scr2007,mustOut,spaceHeat
02ES,hh0021,0.13797863780718522,scr2007,mustOut,spaceHeat
02ES,hh0022,0.23987415987566618,scr2007,mustOut,spaceHeat
02ES,hh0023,0.3979090822129968,scr2007,mustOut,spaceHeat
02ES,hh0024,0.2448730426452826,scr2007,mustOut,spaceHeat
03ES,hh0019,0.2013257407460389,scr2007,mustOut,spaceHeat
03ES,hh0020,0.31078040949233854,scr2007,mustOut,spaceHeat
03ES,hh0021,0.11288645871718947,scr2007,mustOut,spaceHeat
03ES,hh0022,0.22581686176643678,scr2007,mustOut,spaceHeat
03ES,hh0023,0.3657189855695482,scr2007,mustOut,spaceHeat
03ES,hh0024,0.25077027058175577,scr2007,mustOut,spaceHeat
04ES,hh0019,0.16111264265321723,scr2007,mustOut,spaceHeat
04ES,hh0020,0.2514315190856553,scr2007,mustOut,spaceHeat
04ES,hh0021,0.13652444303136327,scr2007,mustOut,spaceHeat
04ES,hh0022,0.1912516955847781,scr2007,mustOut,spaceHeat
04ES,hh0023,0.2913882316368295,scr2007,mustOut,spaceHeat
04ES,hh0024,0.22839090761146896,scr2007,mustOut,spaceHeat
05ES,hh0019,0.1506099164068399,scr2007,mustOut,spaceHeat
05ES,hh0020,0.23449526978154991,scr2007,mustOut,spaceHeat
05ES,hh0021,0.09517544495786887,scr2007,mustOut,spaceHeat
05ES,hh0022,0.17494737047438075,scr2007,mustOut,spaceHeat
05ES,hh0023,0.30507493487246845,scr2007,mustOut,spaceHeat
05ES,hh0024,0.20717842348123722,scr2007,mustOut,spaceHeat
06ES,hh0019,0.0987511284379172,scr2007,mustOut,spaceHeat
06ES,hh0020,0.16136128458030186,scr2007,mustOut,spaceHeat
06ES,hh0021,0.1008368165435423,scr2007,mustOut,spaceHeat
06ES,hh0022,0.1324252755377753,scr2007,mustOut,spaceHeat
