region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0013,0.21983402872487265,scr2009,mustOut,spaceHeat
01ES,hh0014,0.3182554184192749,scr2009,mustOut,spaceHeat
01ES,hh0015,0.17810734855512345,scr2009,mustOut,spaceHeat
01ES,hh0016,0.19354942670644257,scr2009,mustOut,spaceHeat
01ES,hh0017,0.299543881642645,scr2009,mustOut,spaceHeat
01ES,hh0018,0.18611904084474856,scr2009,mustOut,spaceHeat
02ES,hh0013,0.21051552697245246,scr2009,mustOut,spaceHeat
02ES,hh0014,0.28519860071131325,scr2009,mustOut,spaceHeat
02ES,hh0015,0.1524558737366032,scr2009,mustOut,spaceHeat
02ES,hh0016,0.175135124109333,scr2009,mustOut,spaceHeat
02ES,hh0017,0.2812367874027293,scr2009,mustOut,spaceHeat
02ES,hh0018,0.14167607987816297,scr2009,mustOut,spaceHeat
03ES,hh0013,0.20852362792865647,scr2009,mustOut,spaceHeat
03ES,hh0014,0.2716862448151562,scr2009,mustOut,spaceHeat
03ES,hh0015,0.11260751869715017,scr2009,mustOut,spaceHeat
03ES,hh0016,0.15761711567005016,scr2009,mustOut,spaceHeat
03ES,hh0017,0.2396704532114014,scr2009,mustOut,spaceHeat
03ES,hh0018,0.10807209711000564,scr2009,mustOut,spaceHeat
04ES,hh0013,0.19371199774629627,scr2009,mustOut,spaceHeat
04ES,hh0014,0.21094255944594315,scr2009,mustOut,spaceHeat
04ES,hh0015,0.11901095755713886,scr2009,mustOut,spaceHeat
04ES,hh0016,0.1458968600857037,scr2009,mustOut,spaceHeat
04ES,hh0017,0.21296933416413544,scr2009,mustOut,spaceHeat
04ES,hh0018,0.10612521812281979,scr2009,mustOut,spaceHeat
05ES,hh0013,0.15740772066389205,scr2009,mustOut,spaceHeat
05ES,hh0014,0.19391542948934723,scr2009,mustOut,spaceHeat
05ES,hh0015,0.09708146824662031,scr2009,mustOut,spaceHeat
05ES,hh0016,0.11466316116416517,scr2009,mustOut,spaceHeat
05ES,hh0017,0.16766066875093683,scr2009,mustOut,spaceHeat
05ES,hh0018,0.09422599523208768,scr2009,mustOut,spaceHeat
06ES,hh0013,0.14447826708383993,scr2009,mustOut,spaceHeat
06ES,hh0014,0.1645319166089229,scr2009,mustOut,spaceHeat
06ES,hh0015,0.10016373067889411,scr2009,mustOut,spaceHeat
06ES,hh0016,0.08653647352550684,scr2009,mustOut,spaceHeat
06ES,hh0017,0.1302721214592245,scr2009,mustOut,spaceHeat
06ES,hh0018,0.08787936197169213,scr2009,mustOut,spaceHeat
07ES,hh0013,0.18330893410341992,scr2009,mustOut,spaceHeat
07ES,hh0014,0.24215332776300857,scr2009,mustOut,spaceHeat
07ES,hh0015,0.10752406613347693,scr2009,mustOut,spaceHeat
07ES,hh0016,0.1107470973343731,scr2009,mustOut,spaceHeat
07ES,hh0017,0.180295703440413,scr2009,mustOut,spaceHeat
07ES,hh0018,0.10164737362220916,scr2009,mustOut,spaceHeat
08ES,hh0013,0.1613165991194191,scr2009,mustOut,spaceHeat
08ES,hh0014,0.23665448672022985,scr2009,mustOut,spaceHeat
08ES,hh0015,0.1013263563844019,scr2009,mustOut,spaceHeat
