region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0001,4.900481104850769,scr1998,effConv,heatpumpGroundSpace
01ES,hh0002,5.433628231287003,scr1998,effConv,heatpumpGroundSpace
01ES,hh0003,4.9609583131968975,scr1998,effConv,heatpumpGroundSpace
01ES,hh0004,4.771594114601612,scr1998,effConv,heatpumpGroundSpace
01ES,hh0005,5.300119247287512,scr1998,effConv,heatpumpGroundSpace
01ES,hh0006,6.090039294213057,scr1998,effConv,heatpumpGroundSpace
02ES,hh0001,4.540793345873681,scr1998,effConv,heatpumpGroundSpace
02ES,hh0002,5.058708707772894,scr1998,effConv,heatpumpGroundSpace
02ES,hh0003,4.752123147733073,scr1998,effConv,heatpumpGroundSpace
02ES,hh0004,4.4304113068465085,scr1998,effConv,heatpumpGroundSpace
02ES,hh0005,5.023710828638286,scr1998,effConv,heatpumpGroundSpace
02ES,hh0006,5.898763249238982,scr1998,effConv,heatpumpGroundSpace
03ES,hh0001,4.2058051794847415,scr1998,effConv,heatpumpGroundSpace
03ES,hh0002,4.70296156718905,scr1998,effConv,heatpumpGroundSpace
03ES,hh0003,4.422604895400582,scr1998,effConv,heatpumpGroundSpace
03ES,hh0004,4.037181663672527,scr1998,effConv,heatpumpGroundSpace
03ES,hh0005,4.7154869150072045,scr1998,effConv,heatpumpGroundSpace
03ES,hh0006,5.8841786660050275,scr1998,effConv,heatpumpGroundSpace
04ES,hh0001,4.706392735242844,scr1998,effConv,heatpumpGroundSpace
04ES,hh0002,5.215162605047226,scr1998,effConv,heatpumpGroundSpace
04ES,hh0003,4.659592140465975,scr1998,effConv,heatpumpGroundSpace
04ES,hh0004,4.15175648778677,scr1998,effConv,heatpumpGroundSpace
04ES,hh0005,4.896091017872095,scr1998,effConv,heatpumpGroundSpace
04ES,hh0006,5.853268314152956,scr1998,effConv,heatpumpGroundSpace
05ES,hh0001,4.53810533268188,scr1998,effConv,heatpumpGroundSpace
05ES,hh0002,5.036024933851877,scr1998,effConv,heatpumpGroundSpace
05ES,hh0003,4.7498594673706975,scr1998,effConv,heatpumpGroundSpace
05ES,hh0004,3.918900970624236,scr1998,effConv,heatpumpGroundSpace
05ES,hh0005,4.862260526195314,scr1998,effConv,heatpumpGroundSpace
05ES,hh0006,5.890666984600102,scr1998,effConv,heatpumpGroundSpace
06ES,hh0001,4.606792556456639,scr1998,effConv,heatpumpGroundSpace
06ES,hh0002,5.226759468267119,scr1998,effConv,heatpumpGroundSpace
06ES,hh0003,5.037660192559997,scr1998,effConv,heatpumpGroundSpace
06ES,hh0004,4.440269192640699,scr1998,effConv,heatpumpGroundSpace
06ES,hh0005,5.287570723441604,scr1998,effConv,heatpumpGroundSpace
06ES,hh0006,6.045855032141844,scr1998,effConv,heatpumpGroundSpace
07ES,hh0001,3.833734691143036,scr1998,effConv,heatpumpGroundSpace
07ES,hh0002,4.411184012889862,scr1998,effConv,heatpumpGroundSpace
07ES,hh0003,4.468595642596483,scr1998,effConv,heatpumpGroundSpace
07ES,hh0004,3.803296197205782,scr1998,effConv,heatpumpGroundSpace
07ES,hh0005,4.62046380341053,scr1998,effConv,heatpumpGroundSpace
07ES,hh0006,5.991568278521299,scr1998,effConv,heatpumpGroundSpace
08ES,hh0001,4.107497338205576,scr1998,effConv,heatpumpGroundSpace
08ES,hh0002,4.615855436772108,scr1998,effConv,heatpumpGroundSpace
08ES,hh0003,4.840243339538574,scr1998,effConv,heatpumpGroundSpace
08ES,hh0004,4.37192327529192,scr1998,effConv,heatpumpGroundSpace
08ES,hh0005,5.099250953644514,scr1998,effConv,heatpumpGroundSpace
08ES,hh0006,6.079615145921707,scr1998,effConv,heatpumpGroundSpace
09ES,hh0001,4.695198364555836,scr1998,effConv,heatpumpGroundSpace
09ES,hh0002,5.294052951037884,scr1998,effConv,heatpumpGroundSpace
09ES,hh0003,5.807915546000004,scr1998,effConv,heatpumpGroundSpace
09ES,hh0004,5.495030082762241,scr1998,effConv,heatpumpGroundSpace
09ES,hh0005,5.840272046625614,scr1998,effConv,heatpumpGroundSpace
09ES,hh0006,6.202255964279175,scr1998,effConv,heatpumpGroundSpace
10ES,hh0001,4.121434647589922,scr1998,effConv,heatpumpGroundSpace
10ES,hh0002,4.5984815657138824,scr1998,effConv,heatpumpGroundSpace
10ES,hh0003,5.077223341912031,scr1998,effConv,heatpumpGroundSpace
10ES,hh0004,4.464465208351612,scr1998,effConv,heatpumpGroundSpace
10ES,hh0005,5.0688964277505875,scr1998,effConv,heatpumpGroundSpace
10ES,hh0006,6.016363609582186,scr1998,effConv,heatpumpGroundSpace
11ES,hh0001,4.9815351739525795,scr1998,effConv,heatpumpGroundSpace
11ES,hh0002,5.302545264363289,scr1998,effConv,heatpumpGroundSpace
11ES,hh0003,5.533661186695099,scr1998,effConv,heatpumpGroundSpace
11ES,hh0004,4.7849815636873245,scr1998,effConv,heatpumpGroundSpace
11ES,hh0005,5.363960221409798,scr1998,effConv,heatpumpGroundSpace
11ES,hh0006,6.146182991564274,scr1998,effConv,heatpumpGroundSpace
12PT,hh0001,4.970193073153496,scr1998,effConv,heatpumpGroundSpace
12PT,hh0002,5.438190810382366,scr1998,effConv,heatpumpGroundSpace
12PT,hh0003,5.224076863378286,scr1998,effConv,heatpumpGroundSpace
12PT,hh0004,4.978545878082514,scr1998,effConv,heatpumpGroundSpace
12PT,hh0005,5.4856662675738335,scr1998,effConv,heatpumpGroundSpace
12PT,hh0006,6.151919238269329,scr1998,effConv,heatpumpGroundSpace
13PT,hh0001,5.214046992361546,scr1998,effConv,heatpumpGroundSpace
13PT,hh0002,5.602743797004223,scr1998,effConv,heatpumpGroundSpace
13PT,hh0003,5.6790846064686775,scr1998,effConv,heatpumpGroundSpace
13PT,hh0004,5.540301576256752,scr1998,effConv,heatpumpGroundSpace
13PT,hh0005,5.971378766000271,scr1998,effConv,heatpumpGroundSpace
13PT,hh0006,6.253710314631462,scr1998,effConv,heatpumpGroundSpace
14FR,hh0001,4.59021545574069,scr1998,effConv,heatpumpGroundSpace
14FR,hh0002,4.930034805089235,scr1998,effConv,heatpumpGroundSpace
14FR,hh0003,3.977219082415104,scr1998,effConv,heatpumpGroundSpace
14FR,hh0004,3.6385431922972202,scr1998,effConv,heatpumpGroundSpace
14FR,hh0005,4.622918613255024,scr1998,effConv,heatpumpGroundSpace
14FR,hh0006,5.598227396607399,scr1998,effConv,heatpumpGroundSpace
15FR,hh0001,4.6602081834680575,scr1998,effConv,heatpumpGroundSpace
15FR,hh0002,4.756065061967092,scr1998,effConv,heatpumpGroundSpace
15FR,hh0003,4.012454975869332,scr1998,effConv,heatpumpGroundSpace
15FR,hh0004,3.732734757963044,scr1998,effConv,heatpumpGroundSpace
15FR,hh0005,4.661430993004615,scr1998,effConv,heatpumpGroundSpace
15FR,hh0006,5.475776403429336,scr1998,effConv,heatpumpGroundSpace
16FR,hh0001,4.785049703871538,scr1998,effConv,heatpumpGroundSpace
16FR,hh0002,4.6522928202167755,scr1998,effConv,heatpumpGroundSpace
16FR,hh0003,4.478354854720415,scr1998,effConv,heatpumpGroundSpace
16FR,hh0004,3.976931244939366,scr1998,effConv,heatpumpGroundSpace
16FR,hh0005,5.057941621137404,scr1998,effConv,heatpumpGroundSpace
16FR,hh0006,5.7570370838434295,scr1998,effConv,heatpumpGroundSpace
17FR,hh0001,4.949007555037284,scr1998,effConv,heatpumpGroundSpace
17FR,hh0002,5.263454413132715,scr1998,effConv,heatpumpGroundSpace
17FR,hh0003,3.802420495852923,scr1998,effConv,heatpumpGroundSpace
17FR,hh0004,3.7958245576247114,scr1998,effConv,heatpumpGroundSpace
17FR,hh0005,4.9936889952934855,scr1998,effConv,heatpumpGroundSpace
17FR,hh0006,5.596146472525322,scr1998,effConv,heatpumpGroundSpace
18FR,hh0001,4.6652665951479575,scr1998,effConv,heatpumpGroundSpace
