region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0049,0.0,scr1991,avaConv,solar
70AL,h0050,0.0,scr1991,avaConv,solar
70AL,h0051,0.0006337358658045516,scr1991,avaConv,solar
70AL,h0052,0.045279183173583065,scr1991,avaConv,solar
70AL,h0053,0.2334301801431283,scr1991,avaConv,solar
70AL,h0054,0.5336236080473045,scr1991,avaConv,solar
70AL,h0055,0.7379451490143554,scr1991,avaConv,solar
70AL,h0056,0.6726372884414995,scr1991,avaConv,solar
70AL,h0057,0.4172932425425584,scr1991,avaConv,solar
70AL,h0058,0.1481883408757322,scr1991,avaConv,solar
70AL,h0059,0.02131526690788739,scr1991,avaConv,solar
70AL,h0060,0.0,scr1991,avaConv,solar
70AL,h0061,0.0,scr1991,avaConv,solar
70AL,h0062,0.0,scr1991,avaConv,solar
70AL,h0063,0.0001681909731516179,scr1991,avaConv,solar
70AL,h0064,0.033451822369191975,scr1991,avaConv,solar
70AL,h0065,0.1911136182534827,scr1991,avaConv,solar
70AL,h0066,0.48189416836693266,scr1991,avaConv,solar
70AL,h0067,0.6804041746347459,scr1991,avaConv,solar
70AL,h0068,0.6433195539278104,scr1991,avaConv,solar
70AL,h0069,0.34421522618393796,scr1991,avaConv,solar
70AL,h0070,0.11134545926572594,scr1991,avaConv,solar
70AL,h0071,0.0056848507808656724,scr1991,avaConv,solar
70AL,h0072,0.0,scr1991,avaConv,solar
49AT,h0049,0.0,scr1991,avaConv,solar
49AT,h0050,0.0,scr1991,avaConv,solar
49AT,h0051,0.0,scr1991,avaConv,solar
49AT,h0052,0.009757531382112442,scr1991,avaConv,solar
49AT,h0053,0.1298870948816106,scr1991,avaConv,solar
49AT,h0054,0.4993037794680668,scr1991,avaConv,solar
49AT,h0055,0.781409943050892,scr1991,avaConv,solar
49AT,h0056,0.5993458587076695,scr1991,avaConv,solar
49AT,h0057,0.33127318073664747,scr1991,avaConv,solar
49AT,h0058,0.0899731639560958,scr1991,avaConv,solar
49AT,h0059,0.018264554559950765,scr1991,avaConv,solar
49AT,h0060,0.00010699762724118081,scr1991,avaConv,solar
49AT,h0061,0.0,scr1991,avaConv,solar
49AT,h0062,0.0,scr1991,avaConv,solar
49AT,h0063,0.0,scr1991,avaConv,solar
49AT,h0064,0.0018896317573740618,scr1991,avaConv,solar
49AT,h0065,0.05040003615748364,scr1991,avaConv,solar
49AT,h0066,0.2191370112339126,scr1991,avaConv,solar
49AT,h0067,0.46860148611634395,scr1991,avaConv,solar
49AT,h0068,0.5801001813636428,scr1991,avaConv,solar
49AT,h0069,0.37333701647849615,scr1991,avaConv,solar
49AT,h0070,0.1225646481873406,scr1991,avaConv,solar
49AT,h0071,0.00834366771743613,scr1991,avaConv,solar
49AT,h0072,0.0,scr1991,avaConv,solar
50AT,h0049,0.0,scr1991,avaConv,solar
50AT,h0050,0.0,scr1991,avaConv,solar
50AT,h0051,0.0,scr1991,avaConv,solar
50AT,h0052,0.038175823205526004,scr1991,avaConv,solar
50AT,h0053,0.22040820130163288,scr1991,avaConv,solar
50AT,h0054,0.528478909868773,scr1991,avaConv,solar
50AT,h0055,0.7909006205287722,scr1991,avaConv,solar
50AT,h0056,0.5993376633720109,scr1991,avaConv,solar
50AT,h0057,0.36710623602319337,scr1991,avaConv,solar
50AT,h0058,0.09694694953045929,scr1991,avaConv,solar
50AT,h0059,0.0364687281069318,scr1991,avaConv,solar
50AT,h0060,0.001238194966684348,scr1991,avaConv,solar
50AT,h0061,0.0,scr1991,avaConv,solar
50AT,h0062,0.0,scr1991,avaConv,solar
50AT,h0063,0.0005091500798407477,scr1991,avaConv,solar
50AT,h0064,0.030101332762318123,scr1991,avaConv,solar
50AT,h0065,0.11201670552773338,scr1991,avaConv,solar
50AT,h0066,0.23162606355710075,scr1991,avaConv,solar
50AT,h0067,0.3186284424219409,scr1991,avaConv,solar
50AT,h0068,0.3609697337027082,scr1991,avaConv,solar
50AT,h0069,0.2944363486903454,scr1991,avaConv,solar
50AT,h0070,0.14168811657324676,scr1991,avaConv,solar
50AT,h0071,0.029049344197319152,scr1991,avaConv,solar
50AT,h0072,0.00013296358166446328,scr1991,avaConv,solar
51AT,h0049,0.0,scr1991,avaConv,solar
51AT,h0050,0.0,scr1991,avaConv,solar
51AT,h0051,0.00015385819751317608,scr1991,avaConv,solar
51AT,h0052,0.011382233300918407,scr1991,avaConv,solar
51AT,h0053,0.1143332334737102,scr1991,avaConv,solar
51AT,h0054,0.4087615761372746,scr1991,avaConv,solar
51AT,h0055,0.7393582297092421,scr1991,avaConv,solar
51AT,h0056,0.6411764324371438,scr1991,avaConv,solar
51AT,h0057,0.3742851642682186,scr1991,avaConv,solar
51AT,h0058,0.09729985644954327,scr1991,avaConv,solar
51AT,h0059,0.020562947422525665,scr1991,avaConv,solar
51AT,h0060,0.0001905285014635368,scr1991,avaConv,solar
51AT,h0061,0.0,scr1991,avaConv,solar
51AT,h0062,0.0,scr1991,avaConv,solar
51AT,h0063,0.0,scr1991,avaConv,solar
51AT,h0064,0.016225360457907595,scr1991,avaConv,solar
51AT,h0065,0.10966604803609768,scr1991,avaConv,solar
51AT,h0066,0.2939336490459906,scr1991,avaConv,solar
51AT,h0067,0.4130151032663538,scr1991,avaConv,solar
51AT,h0068,0.405126117959428,scr1991,avaConv,solar
51AT,h0069,0.2581333525120375,scr1991,avaConv,solar
51AT,h0070,0.08907837590897194,scr1991,avaConv,solar
51AT,h0071,0.009977784551628148,scr1991,avaConv,solar
51AT,h0072,0.0,scr1991,avaConv,solar
63BA,h0049,0.0,scr1991,avaConv,solar
63BA,h0050,0.0,scr1991,avaConv,solar
63BA,h0051,0.00107763341252763,scr1991,avaConv,solar
63BA,h0052,0.03486020404118738,scr1991,avaConv,solar
63BA,h0053,0.21596082989405171,scr1991,avaConv,solar
63BA,h0054,0.5234003362500365,scr1991,avaConv,solar
63BA,h0055,0.7690168607972797,scr1991,avaConv,solar
63BA,h0056,0.6856474554042323,scr1991,avaConv,solar
63BA,h0057,0.42712030299781484,scr1991,avaConv,solar
63BA,h0058,0.15312204942393245,scr1991,avaConv,solar
63BA,h0059,0.0300845199591925,scr1991,avaConv,solar
63BA,h0060,0.00010104912041908783,scr1991,avaConv,solar
63BA,h0061,0.0,scr1991,avaConv,solar
63BA,h0062,0.0,scr1991,avaConv,solar
63BA,h0063,0.0003548202683386771,scr1991,avaConv,solar
63BA,h0064,0.03926852018123886,scr1991,avaConv,solar
63BA,h0065,0.18064032614635345,scr1991,avaConv,solar
63BA,h0066,0.4537221588681742,scr1991,avaConv,solar
63BA,h0067,0.6539771433588215,scr1991,avaConv,solar
63BA,h0068,0.5765494158855129,scr1991,avaConv,solar
63BA,h0069,0.319352755950931,scr1991,avaConv,solar
63BA,h0070,0.08743426269519197,scr1991,avaConv,solar
63BA,h0071,0.012378404152055635,scr1991,avaConv,solar
63BA,h0072,0.0,scr1991,avaConv,solar
28BE,h0049,0.0,scr1991,avaConv,solar
28BE,h0050,0.0,scr1991,avaConv,solar
